time,wx,wy,wz,ax,ay,az
1900-01-01 22:15:32.910,-0.0466666666666666,0.1733333333333333,-0.11,-0.3566666666666666,-0.33,-0.485
1900-01-01 22:15:32.920,-0.14875,-0.09375,0.0037499999999999,-0.4875,0.220625,0.19125
1900-01-01 22:15:32.930,-0.09,-0.05,0.11,-0.22,0.21,0.16
1900-01-01 22:15:32.940,-0.0128571428571428,-0.0664285714285714,0.0507142857142857,0.2142857142857142,-0.2257142857142857,0.4042857142857143
1900-01-01 22:15:32.950,0.0566666666666666,0.0511111111111111,-0.0488888888888888,0.35,-0.3055555555555556,0.22
1900-01-01 22:15:32.960,0.0557142857142857,0.0971428571428571,-0.06,-0.0414285714285714,0.0414285714285714,-0.0999999999999999
1900-01-01 22:15:32.970,0.05,0.0466666666666666,-0.0533333333333333,-0.2233333333333333,0.3333333333333333,-0.1966666666666666
1900-01-01 22:15:32.980,0.0363636363636363,0.0045454545454545,-0.0172727272727272,-0.4336363636363636,0.4418181818181818,-0.1281818181818182
1900-01-01 22:15:32.990,-0.0127272727272727,-0.019090909090909,0.0209090909090909,-0.2290909090909091,-0.0563636363636363,-0.5081818181818182
1900-01-01 22:15:33.000,-0.0266666666666666,-0.0266666666666666,0.0,-0.06,-0.1433333333333333,-0.1633333333333333
1900-01-01 22:15:33.010,0.01,0.0,-0.018,-0.046,0.1399999999999999,-0.184
1900-01-01 22:15:33.020,0.04,0.04,-0.02,-0.18,0.38,-0.4
1900-01-01 22:15:33.030,0.0457142857142857,0.0228571428571428,-0.0142857142857142,-0.3371428571428571,0.295,-0.3692857142857143
1900-01-01 22:15:33.040,0.0,-0.015,0.01,-0.25625,0.0625,-0.6950000000000001
1900-01-01 22:15:33.050,-0.03,-0.01,0.015,-0.23125,0.0075,-0.39125
1900-01-01 22:15:33.060,-0.015,-0.02,-0.0125,-0.1325,0.31625,-0.6275
1900-01-01 22:15:33.070,0.0325,0.0075,-0.03,-0.17,0.38,-0.46875
1900-01-01 22:15:33.080,0.0675,0.0375,-0.0225,-0.28,0.17875,-0.6625
1900-01-01 22:15:33.090,0.065,0.0075,-0.01,-0.3175,-0.0375,-0.7675
1900-01-01 22:15:33.100,0.0557142857142857,0.0014285714285714,0.0,-0.32,0.0899999999999999,-0.5428571428571428
1900-01-01 22:15:33.110,0.0471428571428571,-0.0042857142857142,0.0,-0.2142857142857142,0.3485714285714286,-0.7185714285714286
1900-01-01 22:15:33.120,0.03,0.0,0.0,-0.215,0.39375,-0.8
1900-01-01 22:15:33.130,0.0142857142857142,0.0114285714285714,-0.01,-0.2599999999999999,0.3728571428571428,-0.9071428571428573
1900-01-01 22:15:33.140,-0.0057142857142857,0.0,-0.01,-0.2157142857142857,0.1714285714285714,-0.8185714285714286
1900-01-01 22:15:33.150,-0.0142857142857142,-0.0071428571428571,-0.01,-0.1585714285714285,0.0228571428571428,-0.65
1900-01-01 22:15:33.160,0.0053846153846153,-0.0023076923076923,-0.013076923076923,-0.2192307692307692,0.2853846153846154,-0.6169230769230769
1900-01-01 22:15:33.170,0.0475,0.0025,-0.02,-0.1675,0.4225,-0.765
1900-01-01 22:15:33.180,0.0375,0.0275,-0.0125,-0.25625,0.13,-0.97375
1900-01-01 22:15:33.190,0.015,0.0075,-0.01,-0.29,-0.09,-0.79125
1900-01-01 22:15:33.200,0.005,-0.015,-0.01,-0.2249999999999999,-0.03,-0.59
1900-01-01 22:15:33.210,0.0185714285714285,-0.0128571428571428,-0.0028571428571428,-0.2014285714285714,0.4857142857142857,-0.6814285714285714
1900-01-01 22:15:33.220,0.0455555555555555,-0.0077777777777777,-0.0022222222222222,-0.1611111111111111,0.4977777777777778,-0.6188888888888889
1900-01-01 22:15:33.230,0.0433333333333333,0.0133333333333333,0.0,-0.2166666666666666,0.1099999999999999,-0.8833333333333333
1900-01-01 22:15:33.240,0.0185714285714285,0.0085714285714285,-0.0114285714285714,-0.1585714285714285,0.0514285714285714,-0.8385714285714284
1900-01-01 22:15:33.250,0.001,-0.008,-0.019,-0.272,0.066,-0.588
1900-01-01 22:15:33.260,0.01625,0.01125,-0.01,-0.3175,0.3175,-0.75
1900-01-01 22:15:33.270,0.0433333333333333,0.0011111111111111,-0.0188888888888888,-0.2977777777777777,0.4822222222222222,-0.7322222222222222
1900-01-01 22:15:33.280,0.035,0.0025,-0.01,-0.235,0.2075,-0.95875
1900-01-01 22:15:33.290,0.0,0.01,-0.01,-0.24375,-0.0625,-0.7075
1900-01-01 22:15:33.300,-0.0125,-0.0125,-0.01,-0.23625,0.155,-0.68625
1900-01-01 22:15:33.310,0.0071428571428571,0.0028571428571428,-0.01,-0.3457142857142857,0.5800000000000001,-0.7842857142857144
1900-01-01 22:15:33.320,0.0366666666666666,-0.0022222222222222,-0.01,-0.2733333333333333,0.5222222222222223,-0.508888888888889
1900-01-01 22:15:33.330,0.02,0.0066666666666666,0.0,-0.2666666666666666,0.0783333333333333,-1.115
1900-01-01 22:15:33.340,-0.0071428571428571,0.0057142857142857,-0.0014285714285714,-0.2171428571428571,-0.1271428571428571,-0.8842857142857142
1900-01-01 22:15:33.350,-0.0063636363636363,-0.0072727272727272,-0.0154545454545454,-0.2772727272727273,0.1054545454545454,-0.4854545454545454
1900-01-01 22:15:33.360,0.0214285714285714,0.01,-0.0128571428571428,-0.2471428571428571,0.38,-0.6714285714285715
1900-01-01 22:15:33.370,0.0442857142857142,0.0128571428571428,-0.01,-0.2657142857142857,0.4357142857142856,-0.4828571428571428
1900-01-01 22:15:33.380,0.05,-0.01,-0.01,-0.12,0.39,-0.62
1900-01-01 22:15:33.390,0.0277777777777777,0.01,-0.0033333333333333,-0.2211111111111111,0.1077777777777777,-0.9011111111111112
1900-01-01 22:15:33.400,0.0,0.006,-0.01,-0.266,0.04,-0.44
1900-01-01 22:15:33.410,0.0015384615384615,0.0023076923076923,-0.0076923076923076,-0.2453846153846153,0.2607692307692307,-0.4776923076923077
1900-01-01 22:15:33.420,0.0377777777777777,0.0033333333333333,-0.0088888888888888,-0.2877777777777777,0.51,-0.4722222222222222
1900-01-01 22:15:33.430,0.04,-0.005,-0.01,-0.22,0.2775,-0.575
1900-01-01 22:15:33.440,0.0266666666666666,0.01,0.0,-0.2033333333333333,0.0533333333333333,-0.6633333333333332
1900-01-01 22:15:33.450,-0.0053333333333333,0.01,-0.0053333333333333,-0.2233333333333333,-0.0506666666666666,-0.4753333333333333
1900-01-01 22:15:33.460,0.0019999999999999,0.002,-0.012,-0.3359999999999999,0.445,-0.5900000000000001
1900-01-01 22:15:33.470,0.0425,0.0,-0.0125,-0.26375,0.49,-0.38625
1900-01-01 22:15:33.480,0.015,0.0125,-0.0025,-0.2475,-0.0349999999999999,-0.9025
1900-01-01 22:15:33.490,-0.01,0.005,-0.005,-0.2975,-0.03125,-0.3475
1900-01-01 22:15:33.500,-0.01,-0.028,-0.018,-0.18,0.104,0.036
1900-01-01 22:15:33.510,0.015,0.008,-0.01,-0.246,0.5199999999999999,-0.538
1900-01-01 22:15:33.520,0.0488888888888888,0.0,-0.01,-0.2155555555555555,0.4422222222222222,-0.2277777777777777
1900-01-01 22:15:33.530,0.025,-0.005,0.0,-0.24,-0.105,-0.8574999999999999
1900-01-01 22:15:33.540,-0.0014285714285714,0.0257142857142857,0.0028571428571428,-0.3028571428571429,-0.2714285714285714,-0.7028571428571428
1900-01-01 22:15:33.550,-0.0053846153846153,-0.02,-0.0076923076923076,-0.1953846153846153,-0.0523076923076923,-0.2876923076923077
1900-01-01 22:15:33.560,0.0325,0.0175,-0.0025,-0.28125,0.27,-0.40875
1900-01-01 22:15:33.570,0.0425,-0.0075,-0.005,-0.15125,0.1275,-0.62375
1900-01-01 22:15:33.580,0.0225,0.0,0.0,-0.185,-0.0225,-0.5862499999999999
1900-01-01 22:15:33.590,0.0025,0.0175,-0.0075,-0.20125,-0.10625,0.2825
1900-01-01 22:15:33.600,-0.01,0.01,-0.01,-0.455,0.34625,-0.75375
1900-01-01 22:15:33.610,0.0014285714285714,-0.02,-0.0057142857142857,-0.3871428571428571,0.24,-0.8485714285714286
1900-01-01 22:15:33.620,0.0185714285714285,-0.04,0.0114285714285714,-0.2,0.2214285714285714,-0.8385714285714286
1900-01-01 22:15:33.630,0.0166666666666666,-0.0133333333333333,0.02,-0.08,-0.05,-0.61
1900-01-01 22:15:33.640,0.0053846153846153,0.0169230769230769,0.0061538461538461,-0.2192307692307692,-0.1376923076923077,-0.2307692307692307
1900-01-01 22:15:33.650,0.0,0.02,-0.02,-0.53,0.11,-1.4900000000000002
1900-01-01 22:15:33.660,0.0454545454545454,-0.0227272727272727,-0.01,-0.3881818181818181,0.760909090909091,-1.010909090909091
1900-01-01 22:15:33.670,0.0622222222222222,0.0188888888888888,0.0166666666666666,-0.2844444444444444,0.3755555555555555,-0.321111111111111
1900-01-01 22:15:33.680,-0.0042857142857142,0.0199999999999999,0.0114285714285714,-0.3885714285714286,-0.1914285714285714,-1.124285714285714
1900-01-01 22:15:33.690,-0.0166666666666666,-0.0288888888888888,-0.0133333333333333,-0.3977777777777778,0.29,-1.6933333333333334
1900-01-01 22:15:33.700,0.05,-0.0075,-0.0125,-0.4175,0.91125,-0.635
1900-01-01 22:15:33.710,0.0785714285714285,0.0342857142857142,-0.0014285714285714,-0.2828571428571428,0.3085714285714286,-0.7114285714285715
1900-01-01 22:15:33.720,0.0233333333333333,0.0088888888888888,0.0077777777777777,-0.3255555555555556,-0.2255555555555555,-1.9988888888888887
1900-01-01 22:15:33.730,0.04,0.0,-0.015,-0.515,0.575,-1.2
1900-01-01 22:15:33.740,0.0766666666666666,0.0016666666666666,-0.0249999999999999,-0.3116666666666667,0.8308333333333334,-0.6566666666666666
1900-01-01 22:15:33.750,0.0266666666666666,0.09,0.0,-0.6316666666666667,-0.1316666666666666,-2.4516666666666667
1900-01-01 22:15:33.760,0.0242857142857142,-0.0114285714285714,-0.0114285714285714,-0.5142857142857143,0.1871428571428571,-1.5114285714285711
1900-01-01 22:15:33.770,0.0681818181818181,-0.0363636363636363,-0.0181818181818181,-0.27,0.8972727272727272,-0.4290909090909091
1900-01-01 22:15:33.780,0.0225,0.08,0.0075,-0.3975,0.03,-2.33875
1900-01-01 22:15:33.790,0.035,-0.005,-0.03,-0.51375,0.4087499999999999,-1.3325
1900-01-01 22:15:33.800,0.0728571428571428,-0.0142857142857142,-0.0442857142857142,-0.5028571428571429,0.7657142857142858,-0.6614285714285714
1900-01-01 22:15:33.810,0.05125,0.0475,-0.01125,-0.495,0.3575,-1.995
1900-01-01 22:15:33.820,0.0422222222222222,0.0088888888888888,-0.0111111111111111,-0.5888888888888889,0.4622222222222222,-1.4566666666666666
1900-01-01 22:15:33.830,0.0533333333333333,-0.02,-0.02,-0.5966666666666667,0.6633333333333334,-1.245
1900-01-01 22:15:33.840,0.036,0.028,-0.02,-0.595,0.512,-2.146
1900-01-01 22:15:33.850,0.0525,0.0124999999999999,-0.0275,-0.69875,0.66,-0.94875
1900-01-01 22:15:33.860,0.0485714285714285,0.0028571428571428,-0.0242857142857142,-0.64,0.5657142857142857,-1.741428571428571
1900-01-01 22:15:33.870,0.0428571428571428,0.0285714285714285,-0.01,-0.7457142857142857,0.64,-2.404285714285714
1900-01-01 22:15:33.880,0.0671428571428571,0.0142857142857142,-0.0214285714285714,-0.8371428571428571,0.8457142857142858,-1.1757142857142855
1900-01-01 22:15:33.890,0.0481818181818181,-0.0036363636363636,-0.019090909090909,-0.6827272727272727,0.5754545454545454,-2.2227272727272727
1900-01-01 22:15:33.900,0.0475,0.0625,-0.02,-1.15125,0.7787499999999999,-1.94
1900-01-01 22:15:33.910,0.0485714285714285,-0.0157142857142857,-0.0285714285714285,-0.8171428571428571,0.6485714285714286,-1.7042857142857142
1900-01-01 22:15:33.920,0.0444444444444444,0.0011111111111111,-0.0088888888888888,-0.9755555555555556,0.8911111111111111,-2.4855555555555555
1900-01-01 22:15:33.930,0.05,0.05,0.0,-1.0575,0.7075,-1.5625
1900-01-01 22:15:33.940,0.0416666666666666,0.005,-0.0116666666666666,-0.9116666666666666,0.7033333333333333,-2.2266666666666666
1900-01-01 22:15:33.950,0.05,0.03,-0.0175,-1.13875,0.8125,-1.91625
1900-01-01 22:15:33.960,0.04,0.03,-0.0128571428571428,-1.062857142857143,0.6328571428571428,-2.212857142857143
1900-01-01 22:15:33.970,0.0466666666666666,-0.0077777777777777,-0.0033333333333333,-1.14,0.9155555555555556,-2.482222222222222
1900-01-01 22:15:33.980,0.04,0.0424999999999999,0.0025,-1.23625,0.34875,-1.9125
1900-01-01 22:15:33.990,0.0375,-0.025,0.0,-1.02625,0.98375,-2.7125
1900-01-01 22:15:34.000,0.06,0.0,0.01,-1.24,1.13,-2.215
1900-01-01 22:15:34.010,0.0416666666666666,0.0333333333333333,0.0133333333333333,-1.1241666666666668,0.5833333333333334,-2.085833333333333
1900-01-01 22:15:34.020,0.0366666666666666,0.0,0.01,-1.1483333333333332,1.0316666666666667,-2.8183333333333334
1900-01-01 22:15:34.030,0.03,0.016,0.014,-1.114,0.5549999999999999,-2.039
1900-01-01 22:15:34.040,0.044,0.0019999999999999,0.014,-0.997,1.115,-2.4130000000000003
1900-01-01 22:15:34.050,0.0175,0.0325,0.02,-1.105,0.36,-2.21125
1900-01-01 22:15:34.060,0.0314285714285714,0.0014285714285714,0.0128571428571428,-1.0614285714285714,1.2785714285714285,-2.825714285714286
1900-01-01 22:15:34.070,0.02,0.0144444444444444,0.0144444444444444,-1.03,0.5666666666666667,-1.74
1900-01-01 22:15:34.080,0.0125,0.005,0.025,-0.98375,1.02625,-2.83875
1900-01-01 22:15:34.090,0.015,0.0175,0.02,-1.08875,0.66625,-2.095
1900-01-01 22:15:34.100,0.015,-0.0025,0.0175,-0.915,0.99625,-2.5675
1900-01-01 22:15:34.110,0.03,0.01,0.0175,-1.02375,0.985,-2.24125
1900-01-01 22:15:34.120,0.0,0.0533333333333333,0.0266666666666666,-1.06,0.48,-2.495
1900-01-01 22:15:34.130,0.0266666666666666,-0.0033333333333333,0.02,-1.0133333333333334,1.5466666666666666,-2.8366666666666664
1900-01-01 22:15:34.140,0.0075,0.005,0.0283333333333333,-1.0691666666666666,0.5658333333333333,-2.1566666666666667
1900-01-01 22:15:34.150,0.0225,-0.01,0.035,-1.065,1.3,-2.8000000000000003
1900-01-01 22:15:34.160,0.0028571428571428,0.0042857142857142,0.04,-0.9085714285714284,0.2742857142857143,-2.05
1900-01-01 22:15:34.170,0.0244444444444444,0.0011111111111111,0.0266666666666666,-0.9844444444444445,1.4755555555555555,-2.867777777777777
1900-01-01 22:15:34.180,0.01,0.0375,0.0325,-1.09125,0.3399999999999999,-2.1025
1900-01-01 22:15:34.190,0.02,-0.0174999999999999,0.0375,-0.925,1.25875,-2.88375
