time,wx,wy,wz,ax,ay,az
1900-01-01 22:16:31.990,-0.1183333333333333,-0.0349999999999999,-0.0383333333333333,-0.4675,0.1383333333333333,-0.6741666666666667
1900-01-01 22:16:32.000,-0.186,-0.07,0.054,-0.344,0.204,-0.124
1900-01-01 22:16:32.010,-0.1211111111111111,-0.0922222222222222,0.0722222222222222,-0.0533333333333333,-3.0839528461809906e-18,0.3277777777777778
1900-01-01 22:16:32.020,0.0,-0.064,0.016,0.309,-0.225,0.16
1900-01-01 22:16:32.030,0.065,0.03,-0.025,0.3675,-0.1375,0.0325
1900-01-01 22:16:32.040,0.0845454545454545,0.0727272727272727,-0.0436363636363636,0.1127272727272727,-0.0327272727272727,-0.0218181818181818
1900-01-01 22:16:32.050,0.0528571428571428,0.0314285714285714,-0.0342857142857142,-0.1357142857142857,0.0671428571428571,-0.1685714285714285
1900-01-01 22:16:32.060,0.0022222222222222,-0.0066666666666666,0.0044444444444444,-0.1677777777777777,0.1277777777777777,-0.12
1900-01-01 22:16:32.070,-0.0288888888888888,-0.02,0.02,-0.0722222222222222,-0.04,-0.2088888888888888
1900-01-01 22:16:32.080,-0.0242857142857142,-0.0257142857142857,0.0085714285714285,0.03,-0.0942857142857142,-0.1085714285714285
1900-01-01 22:16:32.090,0.01,-0.01375,-0.00875,0.1125,0.0925,-0.0225
1900-01-01 22:16:32.100,0.0366666666666666,0.0166666666666666,-0.01,0.0566666666666666,0.09,-0.09
1900-01-01 22:16:32.110,0.0369230769230769,0.0192307692307692,-0.0015384615384615,-0.0653846153846153,0.0838461538461538,-0.153076923076923
1900-01-01 22:16:32.120,0.0,-0.01,0.0066666666666666,-0.1111111111111111,-0.1033333333333333,-0.3033333333333333
1900-01-01 22:16:32.130,-0.02,-0.01,0.005,-0.0675,0.055,-0.20625
1900-01-01 22:16:32.140,-0.0075,-0.0175,-0.005,0.0575,0.055,0.00375
1900-01-01 22:16:32.150,0.0114285714285714,0.0014285714285714,-0.01,0.0485714285714285,0.0499999999999999,-0.1528571428571428
1900-01-01 22:16:32.160,0.0371428571428571,0.0214285714285714,-0.01,0.0257142857142857,-0.03,-0.0185714285714285
1900-01-01 22:16:32.170,0.0574999999999999,0.0175,-0.015,-0.0825,-0.04125,-0.12125
1900-01-01 22:16:32.180,0.0644444444444444,0.0022222222222222,-0.0066666666666666,-0.0933333333333333,0.0511111111111111,-0.1488888888888889
1900-01-01 22:16:32.190,0.04625,0.005,0.00875,-0.0475,0.12,-0.2625
1900-01-01 22:16:32.200,0.03,0.0,0.01,-0.12,-0.02,-0.18
1900-01-01 22:16:32.210,-0.0016666666666666,-0.0066666666666666,0.01,-0.04,0.0133333333333333,-0.2666666666666666
1900-01-01 22:16:32.220,-0.0333333333333333,-0.0033333333333333,0.0,-0.065,-0.0483333333333333,-0.3933333333333333
1900-01-01 22:16:32.230,-0.0233333333333333,-0.015,-0.005,-0.0099999999999999,0.0133333333333333,-0.0249999999999999
1900-01-01 22:16:32.240,0.006,-0.002,-0.002,0.071,-0.004,-0.082
1900-01-01 22:16:32.250,0.0171428571428571,0.0128571428571428,-0.0042857142857142,0.0457142857142857,-0.0471428571428571,-0.0999999999999999
1900-01-01 22:16:32.260,0.01125,0.01375,-0.01625,-0.0175,-0.1025,-0.25
1900-01-01 22:16:32.270,0.0166666666666666,0.0155555555555555,-0.0177777777777777,-0.1366666666666666,0.0533333333333333,-0.0144444444444444
1900-01-01 22:16:32.280,0.02,-0.0066666666666666,-0.0066666666666666,-0.0633333333333333,0.1216666666666666,-0.0633333333333333
1900-01-01 22:16:32.290,0.0122222222222222,-0.0055555555555555,0.0133333333333333,-0.0722222222222222,0.0477777777777777,-0.1388888888888889
1900-01-01 22:16:32.300,0.01,-0.01,0.02,-0.01,0.05,-0.01
1900-01-01 22:16:32.310,0.01,-0.0073333333333333,0.0106666666666666,-0.006,-0.0046666666666666,-0.2153333333333333
1900-01-01 22:16:32.320,0.0175,0.00375,-0.00875,-0.0424999999999999,-0.0075,-0.225
1900-01-01 22:16:32.330,0.03,0.01,-0.01,-0.1225,0.1525,-0.58
1900-01-01 22:16:32.340,0.0388888888888888,0.0022222222222222,-0.01,-0.1344444444444444,0.2066666666666666,-0.3144444444444444
1900-01-01 22:16:32.350,0.0242857142857142,-0.0014285714285714,-0.0057142857142857,-0.0414285714285714,0.1142857142857143,-0.3157142857142857
1900-01-01 22:16:32.360,0.00125,-0.0025,0.0,0.01,-0.0424999999999999,-0.09
1900-01-01 22:16:32.370,0.00375,0.00875,-0.00875,-0.07,0.2125,0.1875
1900-01-01 22:16:32.380,0.01625,0.00625,-0.01875,-0.095,0.4075,-0.28
1900-01-01 22:16:32.390,0.0266666666666666,0.0077777777777777,-0.0088888888888888,-0.2044444444444444,0.2477777777777777,-0.2066666666666666
1900-01-01 22:16:32.400,0.0166666666666666,-0.0033333333333333,0.0,-0.1733333333333333,0.0499999999999999,-0.56
1900-01-01 22:16:32.410,-0.005,-0.0125,0.0091666666666666,-0.1916666666666666,-0.175,-0.605
1900-01-01 22:16:32.420,-0.0025,-0.025,0.00125,-0.07,-0.0675,-0.4549999999999999
1900-01-01 22:16:32.430,0.0175,-0.00375,-0.00625,-0.0099999999999999,-0.0424999999999999,-0.47
1900-01-01 22:16:32.440,0.0388888888888888,0.0011111111111111,-0.0144444444444444,0.0477777777777777,0.0166666666666666,-0.3144444444444444
1900-01-01 22:16:32.450,0.04,0.0357142857142857,-0.0142857142857142,-0.1242857142857142,0.0471428571428571,-0.2985714285714285
1900-01-01 22:16:32.460,0.04,0.0175,-0.0287499999999999,-0.1975,0.255,0.0174999999999999
1900-01-01 22:16:32.470,0.04,0.01,-0.0175,-0.305,0.5275000000000001,-0.5425
1900-01-01 22:16:32.480,0.03,-0.01,0.0025,-0.2525,0.395,-0.4425
1900-01-01 22:16:32.490,-0.0022222222222222,-0.0277777777777777,0.0188888888888888,-0.0633333333333333,-0.0933333333333333,-0.6411111111111111
1900-01-01 22:16:32.500,-0.02,-0.01,0.015,-0.0475,-0.2625,-0.475
1900-01-01 22:16:32.510,0.002,-0.002,-0.008,-0.044,0.044,-0.289
1900-01-01 22:16:32.520,0.05,0.0175,-0.03,-0.16125,0.35625,-0.38875
1900-01-01 22:16:32.530,0.0555555555555555,0.0188888888888888,-0.0133333333333333,-0.27,0.1488888888888889,-0.8144444444444444
1900-01-01 22:16:32.540,0.03,-0.005,0.00625,-0.195,-0.0375,-0.44
1900-01-01 22:16:32.550,0.01125,-0.00125,0.0,-0.2375,0.215,-0.49
1900-01-01 22:16:32.560,0.01375,-0.01,-0.01,-0.1925,0.48,-0.745
1900-01-01 22:16:32.570,0.01875,-0.01375,-0.00875,-0.075,0.205,-0.9475
1900-01-01 22:16:32.580,0.00625,0.005,0.0025,-0.1425,-0.0775,-0.8375
1900-01-01 22:16:32.590,0.01,0.0,-0.0025,-0.12,0.0399999999999999,-0.51
1900-01-01 22:16:32.600,0.0288888888888888,-0.0033333333333333,-0.0144444444444444,-0.1877777777777777,0.2111111111111111,-0.4144444444444444
1900-01-01 22:16:32.610,0.0733333333333333,0.0233333333333333,-0.0216666666666666,-0.4125,0.8675,-0.5558333333333333
1900-01-01 22:16:32.630,0.0442857142857142,-0.0071428571428571,0.0028571428571428,-0.3107142857142856,0.3292857142857142,-1.28
1900-01-01 22:16:32.640,0.02,-0.012,-0.01,-0.22,0.3419999999999999,-0.19
1900-01-01 22:16:32.650,0.025,0.0125,-0.02,-0.32125,0.59625,-1.25875
1900-01-01 22:16:32.660,0.03,-0.0128571428571428,-0.0157142857142857,-0.1942857142857143,0.1928571428571428,-1.3957142857142857
1900-01-01 22:16:32.670,0.03375,-0.00625,-0.00125,-0.2625,0.1,-1.5175
1900-01-01 22:16:32.680,0.04375,0.025,-0.01375,-0.385,0.21,-0.3874999999999999
1900-01-01 22:16:32.690,0.0477777777777777,0.0133333333333333,-0.03,-0.4444444444444444,0.5900000000000001,-0.6844444444444444
1900-01-01 22:16:32.700,0.035,0.01,-0.015,-0.585,0.3325,-1.885
1900-01-01 22:16:32.710,0.03,-0.0375,0.005,-0.27625,0.61375,-1.88125
1900-01-01 22:16:32.720,0.055,-0.0049999999999999,0.0075,-0.3,0.63875,-0.545
1900-01-01 22:16:32.730,0.019090909090909,0.0281818181818181,-0.0172727272727272,-0.2972727272727273,0.2872727272727273,-0.7263636363636364
1900-01-01 22:16:32.740,-0.0033333333333333,-0.01,-0.0277777777777777,-0.4355555555555555,0.1422222222222222,-1.828888888888889
1900-01-01 22:16:32.750,0.0485714285714285,-0.0385714285714285,-0.0057142857142857,-0.42,0.78,-1.2085714285714286
1900-01-01 22:16:32.760,0.08,0.01875,0.00875,-0.36,0.5275000000000001,-0.38
1900-01-01 22:16:32.770,0.03,0.015,0.00125,-0.3225,-0.1275,-1.31
1900-01-01 22:16:32.780,0.0,-0.02,-0.0114285714285714,-0.4185714285714286,0.25,-2.24
1900-01-01 22:16:32.790,0.0433333333333333,-0.0044444444444444,-0.0244444444444444,-0.4366666666666667,0.8233333333333334,-0.6733333333333333
1900-01-01 22:16:32.800,0.058,0.016,-0.016,-0.4,0.5900000000000001,-0.6519999999999999
1900-01-01 22:16:32.810,-0.0036363636363636,-0.0027272727272727,0.01,-0.3927272727272727,-0.1772727272727272,-1.945454545454545
1900-01-01 22:16:32.820,0.03875,-0.035,-0.00625,-0.4499999999999999,0.955,-0.62
1900-01-01 22:16:32.830,0.0625,-0.01,-0.0125,-0.1099999999999999,0.73,-0.5925
1900-01-01 22:16:32.840,-0.0025,0.04625,0.0075,-0.3924999999999999,-0.065,-2.6525
1900-01-01 22:16:32.850,0.01,-0.0133333333333333,-0.0155555555555555,-0.6066666666666667,0.5166666666666667,-0.9122222222222222
1900-01-01 22:16:32.860,0.0499999999999999,-0.0171428571428571,-0.03,-0.4342857142857143,0.9442857142857142,-0.21
1900-01-01 22:16:32.870,0.0011111111111111,-0.0066666666666666,0.0166666666666666,-0.3866666666666666,0.3122222222222222,-2.6
1900-01-01 22:16:32.880,0.0,-0.0185714285714285,0.0171428571428571,-0.5171428571428571,0.29,-1.5142857142857142
1900-01-01 22:16:32.890,0.02375,-0.0425,-0.015,-0.275,0.61,-0.6675
1900-01-01 22:16:32.900,0.005,0.01125,-0.01125,-0.3125,0.4025,-2.3075
1900-01-01 22:16:32.910,0.0275,0.03,-0.02,-0.6125,0.6825,-1.0875
1900-01-01 22:16:32.920,0.04125,-0.0275,-0.01875,-0.4775,0.7575,-1.215
1900-01-01 22:16:32.930,0.02125,-0.01875,0.015,-0.485,0.6325000000000001,-2.6225
1900-01-01 22:16:32.940,0.0325,0.0025,0.00125,-0.59,0.74,-1.0825
1900-01-01 22:16:32.950,0.01125,-0.0287499999999999,-0.015,-0.4125,0.59,-1.945
1900-01-01 22:16:32.960,0.012,-0.012,-0.01,-0.604,0.922,-2.78
