time,wx,wy,wz,ax,ay,az
1900-01-01 22:05:56.520,-0.0633333333333333,0.0433333333333333,-0.024,-0.3426666666666666,0.0166666666666666,-0.844
1900-01-01 22:05:56.530,-0.2354545454545454,-0.1172727272727272,0.0509090909090909,-0.2072727272727273,-0.3636363636363636,0.5918181818181818
1900-01-01 22:05:56.540,-0.1,-0.0425,0.0175,0.165,-0.03375,-3.469446951953614e-18
1900-01-01 22:05:56.550,0.01,0.02,-0.02,0.04,0.13,-0.03
1900-01-01 22:05:56.560,0.1057142857142857,0.0292857142857142,-0.0178571428571428,-0.0371428571428571,-0.0471428571428571,0.4928571428571428
1900-01-01 22:05:56.570,0.134,0.05,0.014,-0.194,-0.394,0.106
1900-01-01 22:05:56.580,0.09,0.04,0.018,-0.27,-0.394,0.258
1900-01-01 22:05:56.590,0.0357142857142857,-0.0085714285714285,0.0042857142857142,0.0085714285714285,0.1071428571428571,-0.24
1900-01-01 22:05:56.600,-0.035,0.0087499999999999,-0.005,0.0225,0.145,-0.46875
1900-01-01 22:05:56.610,-0.0622222222222222,-0.0144444444444444,-0.0044444444444444,-0.1955555555555555,-0.4144444444444444,0.0066666666666666
1900-01-01 22:05:56.620,-0.0155555555555555,-0.0366666666666666,0.0088888888888888,-0.0522222222222222,-0.2211111111111111,0.3166666666666666
1900-01-01 22:05:56.630,0.04,0.0225,0.01,-0.07375,0.09375,-0.09875
1900-01-01 22:05:56.650,0.0573333333333333,0.0046666666666666,-0.002,0.04,-0.064,-0.2626666666666666
1900-01-01 22:05:56.660,0.00625,0.0175,0.00625,0.0349999999999999,-0.025,-0.0249999999999999
1900-01-01 22:05:56.670,-0.03,-0.0077777777777777,0.0,0.1488888888888889,-0.2644444444444444,-0.1788888888888888
1900-01-01 22:05:56.680,-0.0275,0.01,-0.0125,-0.0024999999999999,0.0412499999999999,-0.38875
1900-01-01 22:05:56.690,0.0066666666666666,-0.0066666666666666,-0.0166666666666666,-0.03,0.3,-0.095
1900-01-01 22:05:56.700,0.014,0.012,-0.004,-0.145,-0.229,-0.394
1900-01-01 22:05:56.710,0.02,0.0,0.0,-0.1525,-0.24875,0.21
1900-01-01 22:05:56.720,0.0114285714285714,0.0042857142857142,0.0,-0.0728571428571428,-0.1985714285714285,-0.2071428571428571
1900-01-01 22:05:56.730,0.0249999999999999,-0.0266666666666666,0.0,0.0699999999999999,0.2299999999999999,-0.0699999999999999
1900-01-01 22:05:56.740,0.0366666666666666,-0.01,0.0111111111111111,0.1888888888888888,0.34,-0.2333333333333333
1900-01-01 22:05:56.750,0.015,0.0425,0.0,-0.00625,-0.19125,-0.0337499999999999
1900-01-01 22:05:56.760,-0.014,-0.02,-0.008,-0.026,-0.277,0.139
1900-01-01 22:05:56.770,-0.0042857142857142,0.0028571428571428,0.01,-0.1071428571428571,0.1114285714285714,-0.0914285714285714
1900-01-01 22:05:56.780,0.025,-0.0087499999999999,-0.0025,-0.09,0.335,0.205
1900-01-01 22:05:56.790,0.0242857142857142,0.0071428571428571,-0.01,-0.0999999999999999,-0.0442857142857142,-0.5599999999999999
1900-01-01 22:05:56.800,0.018,0.002,-0.01,-0.107,-0.005,0.4269999999999999
1900-01-01 22:05:56.810,-0.015,-0.0049999999999999,0.0,0.04875,-0.2275,-0.0737499999999999
1900-01-01 22:05:56.820,-0.0225,0.0125,-0.01,-0.0925,0.10625,-0.15875
1900-01-01 22:05:56.830,0.0,-0.02,-0.02,-0.06,0.51,0.35
1900-01-01 22:05:56.840,0.01,-0.03,-0.02,-0.0066666666666666,0.33,0.2033333333333333
1900-01-01 22:05:56.850,-0.0005882352941176,0.0111764705882352,-0.0141176470588235,-0.0252941176470588,-0.1458823529411765,-0.0958823529411764
1900-01-01 22:05:56.860,0.0,0.0,-0.02,-0.034,-0.182,0.0539999999999999
1900-01-01 22:05:56.870,0.025,0.0275,-0.025,-0.22875,0.18375,-0.19375
1900-01-01 22:05:56.880,0.04,0.01,-0.0257142857142857,-0.2171428571428571,0.1699999999999999,-0.1028571428571428
1900-01-01 22:05:56.890,0.02375,0.015,-0.01375,-0.125,-0.225,-0.2249999999999999
1900-01-01 22:05:56.900,0.0,0.015,-0.01,-0.0766666666666666,-0.3166666666666666,0.25
1900-01-01 22:05:56.910,-0.0188888888888888,0.0244444444444444,-0.01,-0.2333333333333333,-0.16,-0.1277777777777777
1900-01-01 22:05:56.920,-0.01,0.015,-0.015,-0.4675,0.1875,-0.115
1900-01-01 22:05:56.930,0.0061538461538461,-0.0107692307692307,0.003076923076923,-0.3115384615384615,-0.05,-0.1484615384615384
1900-01-01 22:05:56.940,0.0,0.0,0.02,-0.03,-0.26,-0.3
1900-01-01 22:05:56.950,-0.0071428571428571,-0.0014285714285714,0.0028571428571428,0.0178571428571428,-0.1335714285714286,0.345
1900-01-01 22:05:56.960,0.01,0.035,0.0,-0.315,0.29,-0.13
1900-01-01 22:05:56.970,0.025,-0.0124999999999999,0.005,-0.335,0.13,0.1225
1900-01-01 22:05:56.980,0.015,-0.02,0.02,-0.2274999999999999,-0.1075,-0.4674999999999999
