time,wx,wy,wz,ax,ay,az
1900-01-01 22:29:35.410,0.02,-0.005,0.01,-0.615,0.55,-0.42
1900-01-01 22:29:35.420,0.0425,-0.1,0.0175,0.0049999999999999,0.1112499999999999,-0.52625
1900-01-01 22:29:35.430,-0.0022222222222222,0.0777777777777777,0.0,-0.2266666666666666,0.2411111111111111,-1.051111111111111
1900-01-01 22:29:35.440,0.0133333333333333,0.0466666666666666,0.0,0.1,0.32,-0.26
1900-01-01 22:29:35.450,0.0228571428571428,-0.0314285714285714,0.0057142857142857,-0.08,-0.0571428571428571,-0.8485714285714286
1900-01-01 22:29:35.460,0.0107692307692307,0.003076923076923,0.0061538461538461,-0.1415384615384615,0.4515384615384615,-0.6515384615384616
1900-01-01 22:29:35.470,0.0066666666666666,0.06,0.0033333333333333,-0.2533333333333333,-0.1283333333333333,-0.9266666666666667
1900-01-01 22:29:35.480,0.0183333333333333,-0.0066666666666666,0.01,-0.2483333333333333,0.365,-0.7033333333333335
1900-01-01 22:29:35.490,0.0125,0.03,0.01,-0.20625,0.33375,-0.76375
1900-01-01 22:29:35.500,0.005,0.0175,0.01,-0.1225,0.14625,-0.715
1900-01-01 22:29:35.510,0.0125,0.0075,0.01,-0.27375,0.4375,-0.62625
1900-01-01 22:29:35.520,0.01,0.015,0.01,-0.12625,0.37875,-0.83875
1900-01-01 22:29:35.530,0.015,0.0125,0.01,-0.1362499999999999,0.3,-0.495
1900-01-01 22:29:35.540,0.0075,0.01,0.005,0.0075,0.2875,-0.815
1900-01-01 22:29:35.550,-0.0033333333333333,0.0633333333333333,0.0066666666666666,-0.3816666666666666,0.165,-0.805
1900-01-01 22:29:35.560,0.016,-0.018,0.014,-0.241,0.396,-0.4680000000000001
1900-01-01 22:29:35.570,0.014,0.02,0.01,-0.056,0.372,-0.426
1900-01-01 22:29:35.580,0.003,0.0349999999999999,0.012,-0.028,0.3339999999999999,-0.756
1900-01-01 22:29:35.590,0.0133333333333333,0.0011111111111111,0.0166666666666666,-0.3977777777777778,0.41,-0.2155555555555555
1900-01-01 22:29:35.600,0.0142857142857142,-0.0142857142857142,0.0157142857142857,-0.0142857142857142,0.4814285714285714,-0.5685714285714286
1900-01-01 22:29:35.610,-0.005,0.0849999999999999,0.01,-0.1,-0.01,-0.94
1900-01-01 22:29:35.620,0.0107692307692307,-0.0015384615384615,0.0207692307692307,-0.1715384615384615,0.3399999999999999,-0.3823076923076923
1900-01-01 22:29:35.630,0.01,0.025,0.02,-0.0837499999999999,0.4,-0.37875
1900-01-01 22:29:35.640,0.0,0.04,0.01,-0.12875,0.2624999999999999,-0.6737500000000001
1900-01-01 22:29:35.650,0.0175,-0.01,0.0275,-0.41,0.2575,-0.09375
1900-01-01 22:29:35.670,0.0071428571428571,0.03,0.0157142857142857,0.0999999999999999,0.4457142857142857,-0.6678571428571428
1900-01-01 22:29:35.680,0.005,0.04,0.01,-0.13,0.29,-0.415
1900-01-01 22:29:35.690,0.0223076923076923,-0.02,0.0184615384615384,-0.2146153846153846,0.1676923076923076,-0.2869230769230769
1900-01-01 22:29:35.700,0.0042857142857142,0.0542857142857142,0.0114285714285714,0.1485714285714285,0.3528571428571428,-1.1085714285714283
1900-01-01 22:29:35.710,0.01,0.026,0.016,-0.236,0.214,-0.532
1900-01-01 22:29:35.720,0.0266666666666666,-0.0433333333333333,0.02,0.095,-0.015,-0.54
1900-01-01 22:29:35.730,0.004,0.062,0.006,0.132,0.414,-1.062
1900-01-01 22:29:35.740,0.015,0.01,0.005,-0.0212499999999999,0.06125,-0.6275
1900-01-01 22:29:35.750,0.0175,0.0075,0.01,-0.04875,0.31625,-0.57375
1900-01-01 22:29:35.760,0.01,0.04,0.0,0.15,0.2,-1.03
1900-01-01 22:29:35.770,0.01,0.0555555555555555,0.0044444444444444,0.0422222222222222,0.1833333333333333,-1.096666666666667
1900-01-01 22:29:35.780,0.0192307692307692,0.0015384615384615,0.0069230769230769,-0.0338461538461538,0.2361538461538462,-0.6961538461538462
1900-01-01 22:29:35.790,0.01,0.02,0.0033333333333333,0.49,0.57,-0.7799999999999999
1900-01-01 22:29:35.800,0.0133333333333333,0.065,0.0016666666666666,-0.1033333333333333,0.2966666666666667,-1.0666666666666669
1900-01-01 22:29:35.810,0.024,-0.034,0.008,0.0849999999999999,0.5229999999999999,-0.667
1900-01-01 22:29:35.820,0.0025,0.08,0.0,0.1175,0.2125,-1.2925
1900-01-01 22:29:35.830,0.025,0.025,0.0,0.13125,0.365,-0.7437499999999999
1900-01-01 22:29:35.840,0.02,0.0225,0.0,-0.075,0.60875,-1.0775
1900-01-01 22:29:35.850,0.0175,0.03,-0.005,0.1425,0.47625,-0.95125
1900-01-01 22:29:35.860,0.002,0.082,0.0,-0.3339999999999999,0.448,-1.046
1900-01-01 22:29:35.870,0.0227272727272727,0.0045454545454545,-0.0036363636363636,0.0409090909090909,0.5881818181818181,-1.0236363636363637
1900-01-01 22:29:35.880,0.0175,0.075,0.0,-0.23625,0.2925,-1.03375
1900-01-01 22:29:35.890,0.0175,0.0025,-0.0025,-0.1175,0.5525,-0.96125
1900-01-01 22:29:35.900,0.015,0.0425,-0.005,-0.11625,0.64625,-1.19125
1900-01-01 22:29:35.910,0.02,0.0475,-0.0025,-0.23125,0.54,-0.90875
1900-01-01 22:29:35.920,0.02,0.02,0.0,-0.2475,0.56375,-1.06
1900-01-01 22:29:35.930,0.03,0.04,0.0,-0.2,0.25,-0.9333333333333332
1900-01-01 22:29:35.940,0.0208333333333333,0.0341666666666666,-0.0033333333333333,-0.14,0.61,-1.1466666666666667
1900-01-01 22:29:35.950,0.02,0.06,0.0,-0.3633333333333333,0.6166666666666667,-1.2033333333333334
1900-01-01 22:29:35.960,0.0257142857142857,-0.0014285714285714,0.0057142857142857,-0.4428571428571429,0.7685714285714286,-1.0114285714285711
1900-01-01 22:29:35.970,0.045,0.01,0.01,-0.2675,0.5800000000000001,-0.8099999999999999
1900-01-01 22:29:35.980,0.02375,0.0375,0.00375,-0.3075,0.753125,-1.183125
1900-01-01 22:29:35.990,0.03,0.02,0.01,-0.4137499999999999,0.4499999999999999,-1.1675
1900-01-01 22:29:36.000,0.0225,0.0475,0.0,-0.06875,0.5675,-1.275
1900-01-01 22:29:36.010,0.03,0.0225,0.0075,-0.1024999999999999,0.50875,-1.015
1900-01-01 22:29:36.020,0.0175,0.025,0.005,-0.3087499999999999,0.635,-1.35625
1900-01-01 22:29:36.030,0.025,0.0525,0.0,-0.12625,0.54375,-0.905
1900-01-01 22:29:36.040,0.0225,0.0175,0.005,-0.01625,0.63875,-1.0375
1900-01-01 22:29:36.050,0.01,0.09,-0.0033333333333333,-0.515,0.5499999999999999,-1.45
1900-01-01 22:29:36.060,0.025,0.01,0.0025,-0.04,0.6387499999999999,-0.75
1900-01-01 22:29:36.070,0.0133333333333333,0.02,0.01,-0.6033333333333334,0.7166666666666667,-1.3666666666666665
1900-01-01 22:29:36.080,0.0066666666666666,0.0577777777777777,0.0033333333333333,-0.3055555555555556,0.7022222222222223,-1.2244444444444444
1900-01-01 22:29:36.090,0.0083333333333333,0.03,0.01,-0.3708333333333333,0.3308333333333333,-0.9075
1900-01-01 22:29:36.100,0.004,0.032,0.012,-0.372,0.757,-1.29
1900-01-01 22:29:36.110,-0.0025,0.055,0.015,-0.6412500000000001,0.5525,-1.075
1900-01-01 22:29:36.120,0.01,-0.025,0.02,-0.10375,0.5800000000000001,-0.82875
1900-01-01 22:29:36.130,-0.01,0.075,0.0275,-0.715,0.7475,-1.475
1900-01-01 22:29:36.140,0.0,0.0125,0.0225,-0.3825,0.455,-0.9475
1900-01-01 22:29:36.150,0.0028571428571428,-0.0185714285714285,0.0342857142857142,-0.1657142857142857,0.5457142857142857,-0.7800000000000001
1900-01-01 22:29:36.160,-0.0057142857142857,0.0499999999999999,0.0314285714285714,-0.5414285714285715,0.2971428571428571,-1.4142857142857144
1900-01-01 22:29:36.170,0.0033333333333333,0.0366666666666666,0.02,-0.0383333333333333,0.5800000000000001,-0.9383333333333334
1900-01-01 22:29:36.180,-0.0033333333333333,0.0133333333333333,0.0366666666666666,-0.6366666666666667,0.2,-1.04
1900-01-01 22:29:36.190,0.0185714285714285,-0.0242857142857142,0.0228571428571428,-0.0028571428571428,0.5914285714285714,-0.8385714285714286
1900-01-01 22:29:36.200,0.0033333333333333,0.0475,0.0216666666666666,-0.095,0.515,-1.0116666666666667
1900-01-01 22:29:36.210,0.0118181818181818,0.0218181818181818,0.0254545454545454,-0.2927272727272727,0.3754545454545454,-0.7618181818181817
1900-01-01 22:29:36.220,0.0125,0.0225,0.0225,-0.10625,0.47,-1.09
1900-01-01 22:29:36.230,0.0128571428571428,0.0842857142857143,0.0114285714285714,-0.3357142857142857,0.7185714285714286,-0.5828571428571429
1900-01-01 22:29:36.240,0.01,0.0566666666666666,0.0266666666666666,-0.38,0.1,-1.01
1900-01-01 22:29:36.250,0.0325,-0.03,0.0175,0.13375,0.63875,-0.53125
1900-01-01 22:29:36.260,0.0138461538461538,0.0546153846153846,0.02,0.0176923076923076,0.5776923076923077,-0.8492307692307693
1900-01-01 22:29:36.270,0.02,0.03,0.02,-0.42,0.19,-1.13
1900-01-01 22:29:36.280,0.0133333333333333,0.0333333333333333,0.0166666666666666,-0.0549999999999999,0.4599999999999999,-0.725
1900-01-01 22:29:36.290,0.0170588235294117,0.0499999999999999,0.018235294117647,-0.0711764705882352,0.6900000000000001,-0.8164705882352942
1900-01-01 22:29:36.300,0.0157142857142857,0.0071428571428571,0.0242857142857142,0.2528571428571428,0.5471428571428572,-0.7742857142857142
1900-01-01 22:29:36.310,0.01,0.058,0.01,0.092,0.47,-1.012
1900-01-01 22:29:36.320,0.0171428571428571,0.05,0.0114285714285714,0.1471428571428571,0.6585714285714286,-0.5971428571428571
1900-01-01 22:29:36.330,0.01375,0.00875,0.015,-0.065,0.545,-0.97
1900-01-01 22:29:36.340,0.0144444444444444,0.02,0.0177777777777777,0.4533333333333333,0.5422222222222222,-0.9722222222222222
1900-01-01 22:29:36.350,0.0028571428571428,0.0828571428571428,0.0014285714285714,1.5860328923216518e-17,0.6628571428571428,-0.9557142857142856
1900-01-01 22:29:36.360,0.0111111111111111,0.0333333333333333,0.0122222222222222,0.2544444444444445,0.1911111111111111,-0.8722222222222222
1900-01-01 22:29:36.370,0.02,-0.05,0.02,0.05,0.52,-1.03
1900-01-01 22:29:36.380,-0.0014285714285714,0.06,0.0014285714285714,0.2378571428571428,0.42,-1.1621428571428571
1900-01-01 22:29:36.390,0.015,0.0125,0.0,0.0625,0.47625,-0.58375
1900-01-01 22:29:36.400,0.0,0.025,0.0025,0.0625,0.3975,-1.16625
1900-01-01 22:29:36.410,0.0025,0.045,0.005,-0.11875,0.35125,-0.8687499999999999
1900-01-01 22:29:36.420,0.0071428571428571,0.0171428571428571,-0.0014285714285714,0.2185714285714286,0.2228571428571428,-0.65
1900-01-01 22:29:36.430,-0.002,0.028,0.018,-0.252,0.376,-0.904
