time,wx,wy,wz,ax,ay,az
1900-01-01 22:09:59.000,-0.1242857142857142,-0.0428571428571428,0.0028571428571428,-0.3107142857142856,0.2135714285714285,-0.4128571428571428
1900-01-01 22:09:59.010,-0.1625,-0.0375,0.015,0.08625,0.21,0.15625
1900-01-01 22:09:59.020,-0.07,-0.0025,-0.025,0.1225,-0.1325,0.3
1900-01-01 22:09:59.030,0.03,0.02,-0.0325,-0.1425,-0.23375,0.1725
1900-01-01 22:09:59.040,0.098,0.002,-0.012,-0.292,-0.048,0.412
1900-01-01 22:09:59.050,0.1011111111111111,-0.0077777777777777,0.0066666666666666,-0.1322222222222222,0.1088888888888888,-0.0855555555555555
1900-01-01 22:09:59.060,0.0419999999999999,0.012,-0.01,-0.066,0.354,-0.349
1900-01-01 22:09:59.070,-0.0275,0.0025,-0.03,-0.1025,0.14,-0.41125
1900-01-01 22:09:59.080,-0.0625,0.0025,-0.015,-0.3025,-0.065,-0.37625
1900-01-01 22:09:59.090,-0.0328571428571428,-0.0371428571428571,-0.01,-0.3414285714285713,-0.0999999999999999,0.2171428571428571
1900-01-01 22:09:59.100,0.0233333333333333,-0.0244444444444444,-0.0011111111111111,-0.1733333333333333,0.13,-0.13
1900-01-01 22:09:59.110,0.0825,0.005,-0.01,-0.0725,0.3425,-0.03625
1900-01-01 22:09:59.120,0.0675,0.02,-0.01,-0.1525,0.14875,-0.5625
1900-01-01 22:09:59.130,0.0075,0.0075,-0.01,-0.3,-0.055,-0.6825
1900-01-01 22:09:59.140,-0.0285714285714285,-0.0271428571428571,-0.01,-0.3085714285714286,0.0914285714285714,-0.3371428571428571
1900-01-01 22:09:59.150,-0.032,-0.026,-0.006,-0.226,0.242,-0.488
1900-01-01 22:09:59.160,-0.0072727272727272,-0.009090909090909,-0.0127272727272727,-0.1827272727272727,0.3463636363636364,-0.4345454545454545
1900-01-01 22:09:59.170,0.0311111111111111,0.0066666666666666,-0.02,-0.2311111111111111,0.1711111111111111,-0.6122222222222222
1900-01-01 22:09:59.180,0.045,0.01,-0.0175,-0.32,0.115,-0.6725
1900-01-01 22:09:59.190,0.05,-0.0075,-0.01,-0.27375,0.25,-0.48
1900-01-01 22:09:59.200,0.0457142857142857,0.0085714285714285,-0.0057142857142857,-0.3214285714285714,0.4971428571428571,-0.8814285714285715
1900-01-01 22:09:59.210,0.0333333333333333,-0.0022222222222222,-0.0088888888888888,-0.28,0.4933333333333334,-0.7122222222222222
1900-01-01 22:09:59.220,-0.0014285714285714,-0.0071428571428571,-0.0028571428571428,-0.2514285714285714,0.2799999999999999,-1.1528571428571428
1900-01-01 22:09:59.230,-0.0233333333333333,-0.0033333333333333,0.0,-0.3,0.0655555555555555,-0.958888888888889
1900-01-01 22:09:59.240,-0.0033333333333333,-0.0233333333333333,-0.0066666666666666,-0.3416666666666666,0.2866666666666667,-0.5233333333333333
1900-01-01 22:09:59.250,0.02,-0.0075,-0.005,-0.225,0.34625,-0.77875
1900-01-01 22:09:59.260,0.06,-0.0025,-0.01,-0.17,0.5425,-0.5725
1900-01-01 22:09:59.270,0.0625,0.005,-0.01,-0.135,0.485,-1.02625
1900-01-01 22:09:59.280,0.0188888888888888,0.0144444444444444,-0.01,-0.2766666666666666,0.1577777777777777,-1.018888888888889
1900-01-01 22:09:59.290,0.0011111111111111,-0.0144444444444444,-0.01,-0.3466666666666666,0.31,-0.58
1900-01-01 22:09:59.300,0.0014285714285714,-0.0142857142857142,0.0042857142857142,-0.2771428571428571,0.4071428571428571,-1.022857142857143
1900-01-01 22:09:59.310,0.0277777777777777,-0.0111111111111111,0.0011111111111111,-0.24,0.4611111111111111,-0.8888888888888888
1900-01-01 22:09:59.320,0.0366666666666666,-0.0166666666666666,-0.01,-0.0949999999999999,0.1516666666666666,-0.9983333333333334
1900-01-01 22:09:59.330,0.022,0.0,-0.01,-0.119,-0.0419999999999999,-0.8710000000000001
