time,wx,wy,wz,ax,ay,az
1900-01-01 22:11:01.740,-0.1818181818181818,-0.0509090909090909,0.059090909090909,0.1372727272727273,-0.2936363636363636,0.45
1900-01-01 22:11:01.750,-0.05,-0.0499999999999999,0.0012499999999999,0.295,-0.55,1.015
1900-01-01 22:11:01.760,0.07375,0.0275,-0.0275,0.23,-0.24,0.625
1900-01-01 22:11:01.770,0.12375,0.04875,-0.01375,0.04,0.01,0.47
1900-01-01 22:11:01.780,0.07875,0.01625,0.0025,-0.02,-0.15,0.09
1900-01-01 22:11:01.790,-0.015,-0.00875,0.00375,0.165,-0.345,-0.11
1900-01-01 22:11:01.800,-0.0655555555555555,-0.0077777777777777,-0.0066666666666666,0.2144444444444444,-0.2755555555555555,0.5077777777777778
1900-01-01 22:11:01.810,-0.0566666666666666,-0.0033333333333333,-0.0166666666666666,0.1399999999999999,-0.1316666666666666,0.1816666666666666
1900-01-01 22:11:01.830,0.0294117647058823,-0.0017647058823529,0.0,0.0888235294117647,-0.1994117647058823,0.52
1900-01-01 22:11:01.840,0.03625,0.005,0.01125,0.095,-0.435,0.3075
1900-01-01 22:11:01.850,0.01875,-0.01,0.00125,0.1149999999999999,-0.15,0.605
1900-01-01 22:11:01.860,-0.0075,0.0,0.0025,0.105,0.0399999999999999,-0.0349999999999999
1900-01-01 22:11:01.870,-0.0257142857142857,-0.0128571428571428,0.0,0.1571428571428571,-0.0557142857142857,0.3971428571428571
1900-01-01 22:11:01.880,-0.0375,-0.0075,0.0,0.18625,-0.3662499999999999,0.065
1900-01-01 22:11:01.890,-0.0166666666666666,0.0033333333333333,-0.0133333333333333,0.0944444444444444,-0.32,0.5044444444444445
1900-01-01 22:11:01.900,0.0385714285714285,0.0042857142857142,-0.02,0.0271428571428571,-0.0042857142857142,0.3557142857142857
1900-01-01 22:11:01.910,0.08,0.0175,-0.0125,-0.0675,0.14875,0.175
1900-01-01 22:11:01.920,0.09,0.015,-0.01,-0.0625,0.24,0.21
1900-01-01 22:11:01.930,0.052,0.008,0.006,-0.005,-0.139,-0.228
1900-01-01 22:11:01.940,0.0,0.0033333333333333,0.0066666666666666,-0.045,0.0699999999999999,-0.38
1900-01-01 22:11:01.950,-0.003076923076923,-0.0084615384615384,0.0,-0.0661538461538461,0.3023076923076923,-0.0161538461538461
1900-01-01 22:11:01.960,0.0,0.00125,0.0025,-0.005,0.2249999999999999,-0.25
1900-01-01 22:11:01.970,-0.00375,-0.005,-0.00375,-0.005,-0.02,-0.36
1900-01-01 22:11:01.980,-0.0071428571428571,0.0171428571428571,-0.01,-0.1671428571428571,-0.1385714285714285,-0.5057142857142857
1900-01-01 22:11:01.990,0.0188888888888888,-0.0033333333333333,-0.02,-0.1811111111111111,0.2011111111111111,-0.0999999999999999
1900-01-01 22:11:02.000,0.038,-0.006,-0.012,-0.0699999999999999,0.244,-0.392
1900-01-01 22:11:02.010,0.0289999999999999,0.01,0.0,-0.061,0.167,-0.452
1900-01-01 22:11:02.020,0.0075,0.0075,-0.01,-0.055,-0.02,-0.51875
1900-01-01 22:11:02.030,-0.01,0.01,-0.01,-0.1266666666666666,-0.0833333333333333,-0.4333333333333333
1900-01-01 22:11:02.040,-0.0066666666666666,0.0,-0.01,-0.14,0.01,-0.17
