time,wx,wy,wz,ax,ay,az
1900-01-01 20:55:33.030,-0.008,0.068,0.062,0.078,0.062,-0.144
1900-01-01 20:55:33.040,0.0349999999999999,0.075,0.0916666666666666,0.0933333333333333,0.0566666666666666,-0.16
1900-01-01 20:55:33.050,0.04,0.08,0.11,0.0975,-0.0525,-0.1674999999999999
1900-01-01 20:55:33.060,0.09375,0.08625,0.055,0.0699999999999999,-0.0199999999999999,-0.1175
1900-01-01 20:55:33.080,0.1325,-0.015,-0.01,-0.0783333333333333,-0.0083333333333333,-0.0283333333333333
1900-01-01 20:55:33.090,0.0499999999999999,-0.0566666666666666,-0.0566666666666666,-0.13,-0.16,0.02
1900-01-01 20:55:33.100,0.0344444444444444,0.0111111111111111,-0.1333333333333333,-0.0666666666666666,0.0577777777777777,0.0533333333333333
1900-01-01 20:55:33.110,-0.0283333333333333,-0.1149999999999999,-0.0416666666666666,-0.08,0.12,0.1133333333333333
1900-01-01 20:55:33.120,-0.0949999999999999,-0.1233333333333333,0.0183333333333333,-0.005,0.095,0.015
1900-01-01 20:55:33.130,-0.1266666666666666,0.03,-0.0166666666666666,0.09,0.17,-0.07
1900-01-01 20:55:33.140,-0.1144444444444444,0.1055555555555555,0.0233333333333333,0.1166666666666666,0.19,-0.0633333333333333
1900-01-01 20:55:33.150,-0.11,-0.025,0.145,0.05,0.08,-0.02
1900-01-01 20:55:33.160,-0.088,-0.064,0.178,0.032,0.038,-0.02
1900-01-01 20:55:33.170,-0.0275,0.07375,0.06125,0.12,0.0725,-0.045
1900-01-01 20:55:33.180,0.0211111111111111,0.0266666666666666,-0.0211111111111111,0.0333333333333333,-0.0766666666666666,-0.0577777777777777
1900-01-01 20:55:33.190,0.0999999999999999,-0.1066666666666666,-0.0333333333333333,-0.12,-0.22,0.0
1900-01-01 20:55:33.200,0.135,-0.06,-0.095,-0.08,-0.12,-0.02
1900-01-01 20:55:33.210,0.1242857142857142,0.0071428571428571,-0.1442857142857143,0.0128571428571428,-0.1128571428571428,-0.0628571428571428
1900-01-01 20:55:33.220,0.0571428571428571,-0.0285714285714285,-0.0642857142857143,0.0271428571428571,-0.1557142857142857,-0.08
1900-01-01 20:55:33.230,0.0442857142857142,-0.0242857142857142,-0.0014285714285714,0.0014285714285714,0.0114285714285714,-0.1571428571428571
1900-01-01 20:55:33.240,0.0285714285714285,0.0714285714285714,0.0328571428571428,0.0657142857142857,0.1871428571428571,-0.2214285714285714
1900-01-01 20:55:33.250,-0.0725,0.0225,0.1125,0.0525,0.0775,-0.2625
1900-01-01 20:55:33.260,-0.128,0.026,0.124,0.03,0.04,-0.3
1900-01-01 20:55:33.270,-0.1,0.0925,0.0675,0.0075,0.2425,-0.345
1900-01-01 20:55:33.280,-0.0525,0.04375,0.0325,-0.10625,0.20375,-0.31
1900-01-01 20:55:33.290,-0.0783333333333333,-0.1116666666666666,0.0483333333333333,-0.31,-0.19,-0.3
1900-01-01 20:55:33.300,0.0033333333333333,0.0266666666666666,-0.1211111111111111,-0.1722222222222222,0.08,-0.3011111111111111
1900-01-01 20:55:33.310,0.052,-0.056,-0.1,-0.18,0.08,-0.27
1900-01-01 20:55:33.320,0.0514285714285714,-0.1471428571428571,-0.0142857142857142,-0.2757142857142857,-0.1671428571428571,-0.2471428571428571
1900-01-01 20:55:33.330,0.09,0.01,-0.0666666666666666,-0.14,0.04,-0.29
1900-01-01 20:55:33.340,0.0833333333333333,0.1155555555555555,-0.0522222222222222,-0.0555555555555555,0.0088888888888888,-0.2677777777777778
1900-01-01 20:55:33.350,0.02,-0.0099999999999999,0.085,-0.06,-0.18,-0.21
1900-01-01 20:55:33.360,0.0157142857142857,-0.0185714285714285,0.1257142857142857,-0.0814285714285714,-0.0014285714285714,-0.2242857142857142
1900-01-01 20:55:33.370,0.0366666666666666,0.1183333333333333,0.0483333333333333,0.01,0.295,-0.205
1900-01-01 20:55:33.390,-0.088,-0.0073333333333333,0.048,-0.1353333333333333,0.1273333333333333,-0.2
1900-01-01 20:55:33.400,-0.036,-0.002,-0.066,-0.208,0.134,-0.16
1900-01-01 20:55:33.410,-0.085,-0.0925,-0.0475,-0.25,-0.07,-0.19
1900-01-01 20:55:33.420,-0.0766666666666666,-0.0766666666666666,-0.0699999999999999,-0.21,0.015,-0.23
1900-01-01 20:55:33.430,0.0122222222222222,0.0077777777777777,-0.0811111111111111,-0.0777777777777777,0.2077777777777777,-0.3055555555555556
1900-01-01 20:55:33.440,-0.0033333333333333,-0.065,0.0366666666666666,-0.0999999999999999,0.0266666666666666,-0.4133333333333333
1900-01-01 20:55:33.450,0.04,0.015,0.0375,-0.08,0.04,-0.48
1900-01-01 20:55:33.460,0.0571428571428571,0.1028571428571428,0.0271428571428571,0.0271428571428571,0.0685714285714285,-0.5528571428571428
1900-01-01 20:55:33.470,0.04,0.1,0.05,0.02,-0.01,-0.59
1900-01-01 20:55:33.480,0.0366666666666666,0.04,0.0766666666666666,0.0,-0.0133333333333333,-0.5633333333333334
1900-01-01 20:55:33.490,0.0566666666666666,0.02,0.0522222222222222,-0.0466666666666666,0.0066666666666666,-0.5233333333333333
1900-01-01 20:55:33.500,0.0125,0.0125,-0.03375,-0.0625,-0.025,-0.54
1900-01-01 20:55:33.510,-0.0085714285714285,-0.0442857142857142,-0.05,-0.08,-0.0342857142857142,-0.5242857142857142
1900-01-01 20:55:33.520,-0.01,-0.066,-0.0579999999999999,-0.114,-0.012,-0.502
1900-01-01 20:55:33.530,-0.0175,-0.045,-0.055,-0.05,0.02,-0.47
1900-01-01 20:55:33.540,-0.0625,-0.0212499999999999,-0.0212499999999999,0.0125,0.01125,-0.5449999999999999
1900-01-01 20:55:33.550,-0.045,0.0133333333333333,0.0116666666666666,0.1,0.1,-0.57
1900-01-01 20:55:33.560,-0.0433333333333333,0.0066666666666666,0.0533333333333333,0.15,-0.01,-0.54
1900-01-01 20:55:33.570,-0.0385714285714285,0.01,0.07,0.1757142857142857,-0.01,-0.5828571428571429
1900-01-01 20:55:33.580,0.0266666666666666,0.0666666666666666,0.0344444444444444,0.18,-0.0833333333333333,-0.5677777777777778
1900-01-01 20:55:33.590,0.0216666666666666,-0.0033333333333333,0.0383333333333333,0.14,-0.175,-0.5
1900-01-01 20:55:33.600,0.0933333333333333,0.0283333333333333,-0.025,0.15,-0.1399999999999999,-0.41
1900-01-01 20:55:33.610,0.0833333333333333,-0.0033333333333333,-0.0433333333333333,0.16,-0.15,-0.3699999999999999
1900-01-01 20:55:33.620,0.04,-0.045,-0.0416666666666666,0.15,-0.15,-0.375
1900-01-01 20:55:33.630,0.0277777777777777,-0.0066666666666666,-0.0577777777777777,0.1744444444444444,-0.0533333333333333,-0.3555555555555555
