time,wx,wy,wz,ax,ay,az
1900-01-01 02:29:23.330,0.225,0.215,-0.0466666666666666,0.355,-0.13,0.05
1900-01-01 02:29:23.340,0.3566666666666667,0.1766666666666666,-0.0333333333333333,0.2733333333333333,-0.0833333333333333,0.1033333333333333
1900-01-01 02:29:23.350,0.3733333333333333,0.085,-0.005,0.1283333333333333,-0.03,0.195
1900-01-01 02:29:23.360,0.32,0.05,-0.03,0.13,-0.03,0.2
1900-01-01 02:29:23.370,0.2572727272727272,0.0627272727272727,-0.1109090909090909,-0.0863636363636363,0.0872727272727272,0.2109090909090909
1900-01-01 02:29:23.380,0.1083333333333333,-0.0766666666666666,-0.1083333333333333,-0.1933333333333333,0.0416666666666666,0.235
1900-01-01 02:29:23.390,-0.0116666666666666,-0.0733333333333333,-0.1116666666666666,-0.21,0.09,0.0833333333333333
1900-01-01 02:29:23.400,-0.04,-0.0233333333333333,-0.1416666666666666,-0.1466666666666666,0.26,0.0266666666666666
1900-01-01 02:29:23.410,-0.07,-0.105,-0.0499999999999999,-0.15,0.3366666666666666,-0.02
1900-01-01 02:29:23.420,-0.0483333333333333,-0.075,0.005,-0.1066666666666666,0.3633333333333333,-0.0966666666666666
1900-01-01 02:29:23.430,-0.0483333333333333,0.0183333333333333,0.0133333333333333,0.1,0.4499999999999999,-0.3033333333333333
1900-01-01 02:29:23.440,-0.01,0.1025,0.05,0.14,0.42,-0.3349999999999999
1900-01-01 02:29:23.450,0.02,0.05125,0.14,0.06,0.295,-0.28
1900-01-01 02:29:23.460,0.05,0.034,0.128,-0.0279999999999999,0.18,-0.298
1900-01-01 02:29:23.470,0.04,0.04,0.03,-0.01,0.1633333333333333,-0.3033333333333333
1900-01-01 02:29:23.480,0.0257142857142857,0.0114285714285714,-0.05,-0.0514285714285714,0.1885714285714285,-0.2657142857142857
1900-01-01 02:29:23.490,0.0416666666666666,-0.0999999999999999,-0.0783333333333333,-0.1433333333333333,0.1633333333333333,-0.2133333333333333
1900-01-01 02:29:23.500,-2.8912057932946783e-19,-0.1166666666666666,-0.12,-0.1116666666666666,0.1483333333333333,-0.35
1900-01-01 02:29:23.510,0.0016666666666666,0.0066666666666666,-0.17,-5.782411586589358e-19,0.2166666666666666,-0.3966666666666666
1900-01-01 02:29:23.520,0.0266666666666666,-0.0166666666666666,-0.0633333333333333,-0.0383333333333333,0.18,-0.3666666666666667
1900-01-01 02:29:23.530,0.0533333333333333,0.0,0.0583333333333333,-0.0416666666666666,0.1533333333333333,-0.385
1900-01-01 02:29:23.540,0.0466666666666666,0.1416666666666667,0.0499999999999999,-0.0233333333333333,0.17,-0.3999999999999999
1900-01-01 02:29:23.550,0.0533333333333333,0.1366666666666667,0.0466666666666666,-0.09,0.1766666666666666,-0.4133333333333333
1900-01-01 02:29:23.560,0.0675,0.0,0.05,-0.205,0.115,-0.35
1900-01-01 02:29:23.570,0.095,-0.03875,-0.05125,-0.26,0.025,-0.275
1900-01-01 02:29:23.580,0.0533333333333333,-0.0166666666666666,-0.1416666666666666,-0.2916666666666667,-0.12,-0.3266666666666667
1900-01-01 02:29:23.590,0.024,-0.046,-0.132,-0.3,-0.158,-0.298
1900-01-01 02:29:23.600,0.0371428571428571,-0.0285714285714285,-0.0771428571428571,-0.2914285714285714,-0.1142857142857143,-0.2271428571428571
1900-01-01 02:29:23.610,0.0333333333333333,-0.01,-0.005,-0.26,-0.02,-0.1566666666666666
1900-01-01 02:29:23.620,0.0183333333333333,0.0433333333333333,0.015,-0.1833333333333333,-0.0066666666666666,-0.0999999999999999
1900-01-01 02:29:23.630,0.0016666666666666,0.0433333333333333,-0.0066666666666666,0.01,0.0,0.0066666666666666
1900-01-01 02:29:23.640,0.005,0.045,-0.01,0.0325,0.0025,0.0075
1900-01-01 02:29:23.650,0.005,0.00875,2.1684043449710093e-19,-0.05875,-0.0025,-0.075
1900-01-01 02:29:23.660,-0.01,0.0,0.01,-0.08,0.0,-0.095
1900-01-01 02:29:23.670,-0.0333333333333333,0.0533333333333333,-0.0044444444444444,-0.0955555555555555,0.0011111111111111,-0.0922222222222222
1900-01-01 02:29:23.680,-0.0342857142857142,-0.0042857142857142,0.0071428571428571,-0.14,-0.0571428571428571,-0.0471428571428571
1900-01-01 02:29:23.690,-0.038,-0.0199999999999999,-0.026,-0.098,-0.1379999999999999,0.08
1900-01-01 02:29:23.700,-0.0542857142857142,0.02,-0.0757142857142857,-0.0485714285714285,-0.12,0.0957142857142857
1900-01-01 02:29:23.710,-0.02,-0.028,-0.086,-0.044,-0.092,0.12
1900-01-01 02:29:23.720,-0.0071428571428571,-0.0471428571428571,-0.0314285714285714,-0.09,-0.1,0.0714285714285714
1900-01-01 02:29:23.730,-0.0066666666666666,0.0533333333333333,-0.0233333333333333,-0.1466666666666666,-0.0666666666666666,-0.2033333333333333
1900-01-01 02:29:23.740,0.012,0.102,0.002,-0.178,-0.06,-0.236
1900-01-01 02:29:23.750,0.0528571428571428,0.0514285714285714,0.0457142857142857,-0.2599999999999999,-0.0771428571428571,-0.2242857142857142
1900-01-01 02:29:23.760,0.04,0.0275,0.05,-0.365,-0.12,-0.22
1900-01-01 02:29:23.770,-0.0028571428571428,0.0557142857142857,-0.0214285714285714,-0.3471428571428571,-0.0971428571428571,-0.2185714285714285
1900-01-01 02:29:23.780,-0.02,0.0157142857142857,-0.0457142857142857,-0.3785714285714286,-0.0885714285714285,-0.19
1900-01-01 02:29:23.790,0.006,-0.06,-0.01,-0.518,-0.128,-0.026
