time,wx,wy,wz,ax,ay,az
1900-01-01 02:28:34.740,0.1733333333333333,0.0483333333333333,0.01,-0.065,0.0266666666666666,-0.0216666666666666
1900-01-01 02:28:34.750,0.225,0.1016666666666666,-0.0366666666666666,0.06,0.01,-0.0699999999999999
1900-01-01 02:28:34.760,0.2866666666666667,0.1166666666666666,-0.04,0.06,0.01,-0.06
1900-01-01 02:28:34.770,0.2855555555555555,0.0455555555555555,0.02,0.1411111111111111,-0.0222222222222222,0.0911111111111111
1900-01-01 02:28:34.780,0.258,0.104,-0.034,0.18,0.042,0.13
1900-01-01 02:28:34.790,0.1585714285714285,0.0699999999999999,-0.03,0.1371428571428571,0.0714285714285714,0.1257142857142857
1900-01-01 02:28:34.800,0.07,-0.0166666666666666,0.0,0.08,0.1,0.12
1900-01-01 02:28:34.810,-0.0266666666666666,0.0133333333333333,0.0244444444444444,0.0733333333333333,0.18,0.1166666666666666
1900-01-01 02:28:34.820,-0.12,0.02,0.05,0.04,0.22,0.08
1900-01-01 02:28:34.830,-0.1627272727272727,-0.0027272727272727,0.0545454545454545,-0.0409090909090909,0.1281818181818182,0.1018181818181818
1900-01-01 02:28:34.840,-0.18,-0.06,0.05,-0.16,0.03,0.06
1900-01-01 02:28:34.850,-0.1483333333333333,-0.0516666666666666,-0.0066666666666666,-0.15,0.04,0.01
1900-01-01 02:28:34.860,-0.105,-0.07125,-0.025,-0.08,-0.16,0.0775
1900-01-01 02:28:34.870,-0.05,-0.065,-0.04,-0.02,-0.25,0.04
1900-01-01 02:28:34.880,0.0257142857142857,0.0342857142857142,-0.0699999999999999,0.06,-0.22,-0.11
1900-01-01 02:28:34.890,0.1375,0.03125,-0.03125,0.0287499999999999,-0.15875,-0.1775
1900-01-01 02:28:34.900,0.2466666666666666,0.0633333333333333,-0.0183333333333333,-0.0116666666666666,-0.0516666666666666,-0.21
1900-01-01 02:28:34.910,0.135,-0.0083333333333333,0.03,-0.11,-0.0349999999999999,-0.465
1900-01-01 02:28:34.920,0.0933333333333333,0.0999999999999999,-0.0266666666666666,-0.1,-0.01,-0.57
1900-01-01 02:28:34.930,0.1122222222222222,0.0877777777777777,-0.0633333333333333,-0.1266666666666666,-0.05,-0.3899999999999999
1900-01-01 02:28:34.940,0.0433333333333333,-0.0816666666666666,0.0316666666666666,-0.1766666666666666,-0.1733333333333333,-0.12
1900-01-01 02:28:34.950,-0.0533333333333333,0.0116666666666666,-0.0533333333333333,-0.09,-0.135,-0.04
1900-01-01 02:28:34.960,-0.1533333333333333,0.0733333333333333,-0.0966666666666666,-0.09,-0.13,-0.04
1900-01-01 02:28:34.970,-0.13,0.0083333333333333,-0.03,-0.105,-0.055,-0.02
1900-01-01 02:28:34.980,-0.13375,-0.13125,0.09125,-0.1825,-0.05625,0.12125
1900-01-01 02:28:34.990,-0.1542857142857143,0.0914285714285714,-0.0314285714285714,0.06,-0.0042857142857142,-0.0414285714285714
1900-01-01 02:28:35.000,-0.135,0.165,-0.055,0.11,-0.04,-0.17
1900-01-01 02:28:35.010,-0.039,-0.003,0.079,-0.0679999999999999,-0.1139999999999999,-0.144
1900-01-01 02:28:35.020,0.06,0.0233333333333333,0.0499999999999999,-0.26,-0.13,-0.18
1900-01-01 02:28:35.030,0.0644444444444444,0.1,-0.05,-0.21,-0.1566666666666666,-0.2366666666666666
1900-01-01 02:28:35.040,0.0533333333333333,0.0499999999999999,-0.0733333333333333,-0.19,-0.21,-0.19
1900-01-01 02:28:35.050,0.0725,-0.0325,-0.07125,-0.32,-0.14,-0.21
1900-01-01 02:28:35.060,0.1071428571428571,0.0085714285714285,-0.12,-0.2357142857142857,-0.0814285714285714,-0.0371428571428571
1900-01-01 02:28:35.070,0.04,-0.012,-0.054,-0.23,-0.15,-0.02
1900-01-01 02:28:35.080,0.038,0.02,-0.058,-0.16,-0.12,0.03
1900-01-01 02:28:35.090,0.0349999999999999,0.09,-0.025,-0.0825,0.01375,0.13375
1900-01-01 02:28:35.100,-0.0066666666666666,0.0166666666666666,0.0633333333333333,-0.2,0.05,0.14
1900-01-01 02:28:35.110,-0.0477777777777777,0.0344444444444444,0.0788888888888888,-0.22,0.0988888888888888,0.18
1900-01-01 02:28:35.120,-0.1233333333333333,0.07,0.0499999999999999,-0.23,0.09,0.11
1900-01-01 02:28:35.130,-0.12875,0.0525,0.03125,-0.28875,0.0212499999999999,0.1925
1900-01-01 02:28:35.140,-0.1342857142857142,-0.0514285714285714,0.0428571428571428,-0.3285714285714285,-0.1142857142857143,0.4171428571428571
1900-01-01 02:28:35.150,-0.08,-0.01,-0.0699999999999999,-0.2366666666666666,-0.08,0.47
1900-01-01 02:28:35.160,-0.0433333333333333,-0.0166666666666666,-0.0933333333333333,-0.19,-0.08,0.45
1900-01-01 02:28:35.170,-0.0071428571428571,-0.0714285714285714,-0.0571428571428571,-0.08,-0.24,0.57
1900-01-01 02:28:35.180,0.04125,0.065,-0.05625,-0.09875,-0.1475,0.24125
1900-01-01 02:28:35.190,0.098,0.072,-0.038,-0.17,-0.024,0.008
1900-01-01 02:28:35.200,0.125,0.04,0.015,-0.23,0.03,-0.04
1900-01-01 02:28:35.210,0.1211111111111111,0.0544444444444444,0.0311111111111111,-0.2055555555555555,0.0388888888888888,-0.0611111111111111
1900-01-01 02:28:35.220,0.06,0.1033333333333333,-0.015,-0.0916666666666666,0.0549999999999999,-0.1383333333333333
1900-01-01 02:28:35.230,0.0383333333333333,0.0533333333333333,-0.0033333333333333,-0.02,0.0,0.1266666666666666
1900-01-01 02:28:35.240,-0.0266666666666666,-0.0933333333333333,0.03,-0.06,-0.06,0.24
1900-01-01 02:28:35.250,-0.0525,-0.0249999999999999,-0.05625,0.0025,-0.0412499999999999,0.19625
