time,wx,wy,wz,ax,ay,az
1900-01-01 02:31:27.840,0.332,0.082,-0.16,0.0339999999999999,-0.254,0.322
1900-01-01 02:31:27.850,0.3414285714285714,0.0714285714285714,-0.1485714285714285,0.0142857142857142,-0.0928571428571428,0.4771428571428571
1900-01-01 02:31:27.860,0.29,-0.0625,-0.0675,-0.0824999999999999,0.0175,0.6
1900-01-01 02:31:27.870,0.1625,-0.0975,-0.0375,-0.06,0.1,0.6
1900-01-01 02:31:27.880,-0.0383333333333333,0.0016666666666666,-0.0716666666666666,0.18,0.17,0.48
1900-01-01 02:31:27.890,-0.1566666666666666,0.0566666666666666,-0.0533333333333333,0.2,0.19,0.3699999999999999
1900-01-01 02:31:27.900,-0.262,-0.0279999999999999,0.077,0.098,0.269,0.354
1900-01-01 02:31:27.910,-0.252,-0.022,0.16,-0.02,0.43,0.41
1900-01-01 02:31:27.920,-0.255,-0.0383333333333333,0.1983333333333333,-0.06,0.3033333333333333,0.3699999999999999
1900-01-01 02:31:27.930,-0.2371428571428571,-0.0157142857142857,0.1185714285714285,-0.0457142857142857,0.06,0.3071428571428571
1900-01-01 02:31:27.940,-0.1571428571428571,0.0228571428571428,-0.02,0.03,-0.11,0.2742857142857143
1900-01-01 02:31:27.950,-0.03,-0.045,-0.0775,0.03,-0.11,0.26
1900-01-01 02:31:27.960,0.0875,-0.12125,-0.09,-0.075,-0.2275,0.2225
1900-01-01 02:31:27.970,0.1916666666666666,-0.0033333333333333,-0.175,0.0566666666666666,-0.2533333333333333,0.1833333333333333
1900-01-01 02:31:27.980,0.25,0.0866666666666666,-0.1483333333333333,0.1466666666666666,-0.2783333333333334,0.1833333333333333
1900-01-01 02:31:27.990,0.2825,0.0475,-0.0775,0.13,-0.27,0.25
1900-01-01 02:31:28.000,0.285,0.0499999999999999,-0.0433333333333333,0.2,-0.05,0.3899999999999999
1900-01-01 02:31:28.010,0.1842857142857143,0.0628571428571428,-0.0171428571428571,0.15,0.14,0.27
1900-01-01 02:31:28.020,0.065,0.0383333333333333,0.0233333333333333,0.13,0.17,0.31
1900-01-01 02:31:28.030,-0.084,-0.024,0.076,-0.05,0.13,0.07
1900-01-01 02:31:28.040,-0.205,0.0233333333333333,0.0266666666666666,-0.015,0.19,0.09
1900-01-01 02:31:28.050,-0.24,-0.0083333333333333,0.0283333333333333,-0.13,0.2833333333333333,-0.015
1900-01-01 02:31:28.060,-0.2216666666666666,-0.1149999999999999,0.0716666666666666,-0.3016666666666667,0.2316666666666666,-0.0316666666666666
1900-01-01 02:31:28.070,-0.1983333333333333,-0.085,0.0416666666666666,-0.2883333333333334,0.1533333333333333,-0.0633333333333333
1900-01-01 02:31:28.080,-0.165,0.0166666666666666,-0.05,-0.24,0.12,-0.15
1900-01-01 02:31:28.090,-0.0925,0.015,-0.0525,-0.11,-0.09,-0.06
1900-01-01 02:31:28.100,0.036,-0.006,-0.01,-0.089,-0.137,-0.0019999999999999
1900-01-01 02:31:28.110,0.195,0.105,-0.08,0.04,-0.08,0.1
1900-01-01 02:31:28.120,0.18,0.0716666666666666,-0.04,-0.0666666666666666,-0.1266666666666666,0.0066666666666666
1900-01-01 02:31:28.130,0.1857142857142857,0.0328571428571428,-0.0571428571428571,-0.15,-0.1,0.03
