time,wx,wy,wz,ax,ay,az
1900-01-01 21:03:38.730,0.022,0.087,0.028,0.147,-0.109,-0.0669999999999999
1900-01-01 21:03:38.740,0.206,-0.024,0.126,-0.024,-0.032,-0.012
1900-01-01 21:03:38.750,0.2416666666666666,0.045,0.0666666666666666,-0.02,-0.0366666666666666,-0.0166666666666666
1900-01-01 21:03:38.760,0.1933333333333333,0.0966666666666666,-0.0133333333333333,0.06,-0.13,-0.05
1900-01-01 21:03:38.770,0.119,0.041,-0.031,0.012,-0.13,0.0329999999999999
1900-01-01 21:03:38.790,0.02125,-0.06,-0.00125,-0.12875,0.09125,0.1575
1900-01-01 21:03:38.800,-0.11,-0.0183333333333333,-0.0166666666666666,-0.065,0.115,0.1383333333333333
1900-01-01 21:03:38.810,-0.1788888888888889,0.0,-0.0144444444444444,-0.0011111111111111,0.0711111111111111,0.1155555555555555
1900-01-01 21:03:38.820,-0.1342857142857142,-0.0428571428571428,0.0342857142857142,-0.0314285714285714,0.09,0.0871428571428571
1900-01-01 21:03:38.830,-0.055,-0.0333333333333333,0.0483333333333333,-0.045,0.095,0.03
1900-01-01 21:03:38.840,-0.016,-0.004,0.024,-0.006,-0.012,-0.038
1900-01-01 21:03:38.850,0.0275,0.015,-0.01,0.03,-0.12,-0.08
1900-01-01 21:03:38.860,0.0679999999999999,0.014,-0.024,0.012,-0.12,-0.062
1900-01-01 21:03:38.870,0.12,-0.005,-0.0266666666666666,-0.04,-0.04,-0.0433333333333333
1900-01-01 21:03:38.880,0.122,-0.0209999999999999,-0.006,-0.045,-0.015,-0.025
1900-01-01 21:03:38.890,0.0849999999999999,0.01,-0.015,0.01,-0.05,-0.03
1900-01-01 21:03:38.900,0.035,0.043,-0.018,0.026,-0.022,-0.024
1900-01-01 21:03:38.910,0.018,0.01,0.024,0.0,0.05,0.002
1900-01-01 21:03:38.920,0.0057142857142857,-0.0242857142857142,0.0485714285714285,-0.0314285714285714,0.1214285714285714,0.05
1900-01-01 21:03:38.930,-0.02,-0.0066666666666666,0.0266666666666666,-0.02,0.11,0.05
1900-01-01 21:03:38.940,-0.0375,0.01375,-0.0025,0.03875,-0.005,0.02
1900-01-01 21:03:38.950,-0.0366666666666666,0.0166666666666666,-0.01,0.04,-0.05,-0.02
1900-01-01 21:03:38.960,0.0087499999999999,-0.0175,0.015,-0.035,0.02625,-0.01125
1900-01-01 21:03:38.970,0.03,-0.0566666666666666,0.0333333333333333,-0.08,0.02,-0.01
1900-01-01 21:03:38.980,0.014,-0.012,-0.011,-0.022,-0.05,-0.046
1900-01-01 21:03:38.990,0.0116666666666666,0.0349999999999999,-0.04,0.0266666666666666,-0.0699999999999999,-0.0999999999999999
1900-01-01 21:03:39.000,0.0499999999999999,-0.0166666666666666,-0.0133333333333333,-0.065,0.02,-0.055
1900-01-01 21:03:39.010,0.046,-0.0679999999999999,0.006,-0.11,0.03,-0.03
1900-01-01 21:03:39.020,0.02375,-0.02,-0.03,0.0325,-0.07,-0.07625
1900-01-01 21:03:39.030,0.008,0.048,-0.042,0.088,-0.078,-0.092
1900-01-01 21:03:39.040,0.0485714285714285,0.0,0.0142857142857142,0.0271428571428571,0.0085714285714285,-0.0457142857142857
1900-01-01 21:03:39.050,0.075,-0.06,0.055,-0.03,0.06,0.0
1900-01-01 21:03:39.060,0.07,-0.0516666666666666,0.0366666666666666,0.05,-0.01,-0.01
1900-01-01 21:03:39.080,0.0264285714285714,0.01,-0.05,0.1085714285714285,-0.0907142857142857,-0.0192857142857142
1900-01-01 21:03:39.090,0.0375,-0.0675,-0.02,-0.03,0.0,0.04
1900-01-01 21:03:39.100,0.0079999999999999,-0.087,-0.013,0.03,-0.056,0.013
1900-01-01 21:03:39.110,-0.065,0.0383333333333333,-0.055,0.13,-0.12,-0.05
1900-01-01 21:03:39.120,-0.0499999999999999,0.0333333333333333,-0.01,0.095,-0.0099999999999999,-0.075
1900-01-01 21:03:39.130,-0.0166666666666666,-0.075,0.0816666666666666,0.0133333333333333,0.0666666666666666,-0.1
1900-01-01 21:03:39.140,-0.04,-0.06,0.08,0.045,-0.01,-0.15
1900-01-01 21:03:39.150,-0.075,0.04,0.02,0.1,-0.07,-0.2
1900-01-01 21:03:39.160,-0.0833333333333333,0.095,-0.0266666666666666,0.1466666666666667,-0.0833333333333333,-0.28
1900-01-01 21:03:39.170,-0.045,0.0525,-0.0225,-0.01,0.0,-0.28
1900-01-01 21:03:39.180,0.0283333333333333,-0.1083333333333333,0.0258333333333333,-0.0833333333333333,-0.0249999999999999,-0.3083333333333333
1900-01-01 21:03:39.190,-0.016,0.008,-0.084,0.052,-0.122,-0.432
1900-01-01 21:03:39.200,-0.0185714285714285,0.0628571428571428,-0.1014285714285714,0.1128571428571428,-0.1271428571428571,-0.4928571428571429
1900-01-01 21:03:39.210,0.03,-0.04,-0.02,0.05,-0.07,-0.47
1900-01-01 21:03:39.220,0.072,-0.125,0.061,0.01,-0.003,-0.466
1900-01-01 21:03:39.230,0.005,0.0566666666666666,-0.0133333333333333,0.145,-0.025,-0.5850000000000001
1900-01-01 21:03:39.240,-0.0433333333333333,0.1149999999999999,-0.0216666666666666,0.1949999999999999,-0.04,-0.66
1900-01-01 21:03:39.250,-0.005,0.035,0.03,0.15,-0.01,-0.66
1900-01-01 21:03:39.260,0.0511111111111111,-0.0944444444444444,0.0955555555555555,0.0277777777777777,0.0388888888888888,-0.5911111111111111
1900-01-01 21:03:39.270,-0.02,-0.0214285714285714,0.0128571428571428,0.0414285714285714,-0.0542857142857142,-0.6171428571428572
1900-01-01 21:03:39.280,-0.0616666666666666,0.0883333333333333,-0.085,0.13,-0.105,-0.68
1900-01-01 21:03:39.290,-0.015,0.0349999999999999,-0.07,0.11,-0.07,-0.68
1900-01-01 21:03:39.300,0.051,-0.149,0.03,-0.053,-0.038,-0.5860000000000001
1900-01-01 21:03:39.310,0.02,-0.0825,-0.0025,-0.0625,-0.0849999999999999,-0.5875
1900-01-01 21:03:39.320,-0.0275,0.0775,-0.08125,0.14,-0.16,-0.66
1900-01-01 21:03:39.330,0.0066666666666666,0.0083333333333333,0.005,0.0966666666666666,-0.12,-0.6166666666666667
1900-01-01 21:03:39.340,0.072,-0.122,0.102,-0.006,-0.024,-0.522
1900-01-01 21:03:39.350,0.0414285714285714,-0.0514285714285714,0.0699999999999999,0.06,-0.0428571428571428,-0.5271428571428571
1900-01-01 21:03:39.360,-0.02,0.09,-0.02,0.18,-0.1,-0.59
1900-01-01 21:03:39.370,-0.0483333333333333,0.1083333333333333,-0.04,0.2066666666666666,-0.16,-0.63
1900-01-01 21:03:39.390,0.03625,-0.0925,0.0275,-0.0012499999999999,-0.0825,-0.46375
1900-01-01 21:03:39.400,-0.0316666666666666,0.0266666666666666,-0.0866666666666666,0.105,-0.175,-0.5199999999999999
1900-01-01 21:03:39.410,-0.04,0.0533333333333333,-0.0966666666666666,0.1233333333333333,-0.1766666666666666,-0.5199999999999999
1900-01-01 21:03:39.420,0.00875,-0.06375,-0.0025,-0.015,-0.0725,-0.3825
1900-01-01 21:03:39.430,0.0442857142857142,-0.1042857142857142,0.0571428571428571,-0.0414285714285714,-0.0214285714285714,-0.3371428571428571
1900-01-01 21:03:39.440,-0.0166666666666666,0.04,-0.0066666666666666,0.17,-0.0999999999999999,-0.415
1900-01-01 21:03:39.450,-0.04,0.09,-0.03,0.26,-0.15,-0.45
1900-01-01 21:03:39.460,-0.0183333333333333,0.0249999999999999,0.005,0.11,-0.1,-0.36
1900-01-01 21:03:39.470,0.044,-0.079,0.066,-0.022,-0.006,-0.24
1900-01-01 21:03:39.500,-0.0036363636363636,0.0036363636363636,-0.0372727272727272,0.0545454545454545,-0.0863636363636363,-0.2699999999999999
1900-01-01 21:03:39.510,0.0161538461538461,-0.0746153846153846,-0.0115384615384615,-0.0569230769230769,-0.0253846153846153,-0.2223076923076923
1900-01-01 21:03:39.520,0.006,-0.07,0.006,0.0259999999999999,-0.038,-0.248
1900-01-01 21:03:39.530,-0.032,0.022,-0.032,0.09,-0.07,-0.28
1900-01-01 21:03:39.540,-0.03,0.00625,-0.0012499999999999,0.06,-0.03,-0.28
1900-01-01 21:03:39.550,0.005,-0.055,0.045,0.01,0.02,-0.26
1900-01-01 21:03:39.560,0.02,-0.0666666666666666,0.0633333333333333,-0.0316666666666666,0.0783333333333333,-0.235
1900-01-01 21:03:39.580,-0.033076923076923,0.0007692307692307,0.0046153846153846,0.0284615384615384,-0.0215384615384615,-0.2707692307692307
1900-01-01 21:03:39.590,0.0077777777777777,-0.0411111111111111,-0.0055555555555555,0.0522222222222222,-0.0822222222222222,-0.2755555555555555
