time,wx,wy,wz,ax,ay,az
1900-01-01 02:28:17.810,0.0644444444444444,0.0011111111111111,0.0022222222222222,0.0866666666666666,-0.1033333333333333,0.0233333333333333
1900-01-01 02:28:17.820,0.0942857142857142,0.0757142857142857,-0.0485714285714285,0.1057142857142857,-0.1671428571428571,-0.0814285714285714
1900-01-01 02:28:17.830,0.08,0.0666666666666666,-0.0333333333333333,0.06,-0.145,-0.115
1900-01-01 02:28:17.840,0.1,0.04,-0.05,0.01,-0.11,-0.14
1900-01-01 02:28:17.850,0.062,0.039,-0.061,-0.03,-0.102,-0.166
1900-01-01 02:28:17.860,0.0333333333333333,0.0516666666666666,-0.0716666666666666,-0.11,-0.12,-0.27
1900-01-01 02:28:17.870,0.035,0.065,-0.07,-0.15,-0.13,-0.34
1900-01-01 02:28:17.880,0.065,0.084,-0.032,-0.282,-0.1,-0.388
1900-01-01 02:28:17.890,0.1383333333333333,0.0583333333333333,-0.0366666666666666,-0.395,-0.135,-0.3899999999999999
1900-01-01 02:28:17.900,0.1699999999999999,0.05,-0.136,-0.444,-0.152,-0.37
1900-01-01 02:28:17.910,0.2114285714285714,-0.0157142857142857,-0.2371428571428571,-0.5028571428571429,-0.1914285714285714,-0.2599999999999999
1900-01-01 02:28:17.920,0.2466666666666666,-0.1833333333333333,-0.2133333333333333,-0.5333333333333333,-0.3,-0.1033333333333333
1900-01-01 02:28:17.930,0.22,-0.0966666666666666,-0.2416666666666666,-0.33,-0.33,-0.055
1900-01-01 02:28:17.940,0.1659999999999999,0.032,-0.25,-0.128,-0.25,-0.048
1900-01-01 02:28:17.950,0.145,-0.015,-0.1183333333333333,0.0866666666666666,-0.0999999999999999,0.1033333333333333
1900-01-01 02:28:17.960,0.1175,-0.0725,0.0375,0.1,-0.04,0.15
1900-01-01 02:28:17.970,0.0377777777777777,0.0811111111111111,0.0666666666666666,0.3422222222222222,0.0911111111111111,0.0855555555555555
