time,wx,wy,wz,ax,ay,az
1900-01-01 02:32:19.320,0.0383333333333333,0.1366666666666666,0.0933333333333333,0.26,-0.21,-0.25
1900-01-01 02:32:19.330,0.26,0.1744444444444444,0.0777777777777777,0.1588888888888888,-0.2688888888888889,-0.2688888888888889
1900-01-01 02:32:19.340,0.3716666666666666,0.165,0.0283333333333333,-0.0166666666666666,-0.3233333333333333,-0.2966666666666667
1900-01-01 02:32:19.350,0.3425,0.1775,-0.025,-0.07,-0.33,-0.25
1900-01-01 02:32:19.360,0.294,0.152,-0.052,-0.18,-0.41,-0.17
1900-01-01 02:32:19.370,0.2075,0.125,-0.095,-0.2675,-0.3275,-0.135
1900-01-01 02:32:19.380,0.1666666666666666,0.1033333333333333,-0.1266666666666666,-0.36,-0.15,0.03
1900-01-01 02:32:19.390,0.1022222222222222,-0.0155555555555555,-0.0988888888888888,-0.4599999999999999,-0.1533333333333333,0.02
1900-01-01 02:32:19.400,0.0675,-0.0849999999999999,-0.09,-0.51,-0.19,-0.04
1900-01-01 02:32:19.410,0.1471428571428571,-0.03,-0.1857142857142857,-0.4357142857142856,-0.1385714285714285,0.0057142857142857
1900-01-01 02:32:19.420,0.1583333333333333,-0.155,-0.1949999999999999,-0.53,-0.17,-0.11
1900-01-01 02:32:19.430,0.1616666666666666,-0.1916666666666666,-0.1999999999999999,-0.3166666666666666,-0.1483333333333333,-0.0916666666666666
1900-01-01 02:32:19.440,0.152,-0.046,-0.206,0.0,0.01,-0.15
1900-01-01 02:32:19.450,0.12,0.0316666666666666,-0.0883333333333333,0.13,0.09,-0.16
1900-01-01 02:32:19.460,0.1144444444444444,0.0555555555555555,0.0855555555555555,0.28,0.25,0.0133333333333333
1900-01-01 02:32:19.470,-0.0033333333333333,0.1433333333333333,0.1833333333333333,0.21,0.3999999999999999,-0.1949999999999999
1900-01-01 02:32:19.480,-0.07,0.17,0.1633333333333333,0.16,0.47,-0.29
1900-01-01 02:32:19.490,-0.2,0.01,0.1444444444444444,-0.0422222222222222,0.4966666666666666,-0.2188888888888888
1900-01-01 02:32:19.500,-0.235,-0.1733333333333333,0.0983333333333333,-0.425,0.325,-0.12
1900-01-01 02:32:19.510,-0.31,-0.1925,0.0525,-0.48,0.16,-0.11
1900-01-01 02:32:19.520,-0.302,-0.086,-0.0579999999999999,-0.26,0.07,-0.18
1900-01-01 02:32:19.530,-0.1333333333333333,-0.07,-0.11,-0.1033333333333333,0.0,-0.05
1900-01-01 02:32:19.540,0.046,-0.092,0.0699999999999999,-0.092,-0.1,-0.054
1900-01-01 02:32:19.550,0.1216666666666666,0.1316666666666666,0.075,0.1966666666666666,0.03,-0.1066666666666666
1900-01-01 02:32:19.560,0.1699999999999999,0.31,0.0575,0.31,0.13,-0.18
1900-01-01 02:32:19.570,0.1866666666666666,0.1233333333333333,0.1611111111111111,-0.0966666666666666,-0.1466666666666666,0.1133333333333333
1900-01-01 02:32:19.580,0.215,0.025,0.095,-0.25,-0.16,0.22
