time,wx,wy,wz,ax,ay,az
1900-01-01 02:34:56.320,0.2,0.1525,-0.0075,0.5,-0.11,-0.07
1900-01-01 02:34:56.330,0.2022222222222222,0.0566666666666666,0.0133333333333333,0.07,-0.1433333333333333,0.1166666666666666
1900-01-01 02:34:56.340,0.165,0.09375,-0.105,0.02125,-0.125,0.14875
1900-01-01 02:34:56.350,0.09,0.07,-0.105,-0.02,-0.18,0.17
1900-01-01 02:34:56.360,0.038,-0.008,-0.062,-0.107,-0.074,0.168
1900-01-01 02:34:56.370,-0.01,-0.0033333333333333,-0.0249999999999999,-0.0766666666666666,0.1033333333333333,0.3133333333333333
1900-01-01 02:34:56.380,-0.0433333333333333,-0.01,0.0166666666666666,-0.07,0.11,0.32
1900-01-01 02:34:56.390,-0.055,0.015,0.0166666666666666,0.03,0.0566666666666666,0.3799999999999999
1900-01-01 02:34:56.400,-0.04,0.0711111111111111,0.0144444444444444,0.1822222222222222,0.0577777777777777,0.5033333333333333
1900-01-01 02:34:56.410,-0.0516666666666666,0.03,0.095,0.0533333333333333,-0.0066666666666666,0.3566666666666667
1900-01-01 02:34:56.420,-0.0366666666666666,0.0366666666666666,0.0616666666666666,-0.0533333333333333,-0.065,0.2366666666666667
1900-01-01 02:34:56.430,0.0,0.08,-0.0033333333333333,-0.12,0.01,0.07
1900-01-01 02:34:56.440,0.0311111111111111,-0.0044444444444444,-0.0033333333333333,-0.2966666666666666,-0.0733333333333333,0.0333333333333333
1900-01-01 02:34:56.450,0.0814285714285714,-0.0428571428571428,-0.0371428571428571,-0.3857142857142857,-0.1528571428571428,0.03
1900-01-01 02:34:56.460,0.094,0.006,-0.118,-0.308,-0.14,0.048
1900-01-01 02:34:56.470,0.08,-0.01,-0.1066666666666666,-0.23,-0.14,0.12
1900-01-01 02:34:56.480,0.09,-0.06,-0.0677777777777777,-0.1822222222222222,-0.0844444444444444,0.1477777777777777
