time,wx,wy,wz,ax,ay,az
1900-01-01 21:03:21.380,-0.0837499999999999,0.235,0.1025,-0.13375,0.12,0.05
1900-01-01 21:03:21.390,0.0171428571428571,0.1671428571428571,0.1885714285714285,-0.1999999999999999,0.2471428571428571,0.1042857142857142
1900-01-01 21:03:21.400,0.0333333333333333,0.0933333333333333,0.1883333333333333,-0.3133333333333333,0.0999999999999999,0.0733333333333333
1900-01-01 21:03:21.420,0.0566666666666666,0.1016666666666666,0.075,-0.3,0.08,0.08
1900-01-01 21:03:21.430,0.0588888888888888,-0.02,-0.0066666666666666,-0.4666666666666667,-0.08,0.22
1900-01-01 21:03:21.440,0.0755555555555555,-0.1044444444444444,-0.1211111111111111,-0.4622222222222222,-0.1055555555555555,0.3344444444444444
1900-01-01 21:03:21.450,0.03,-0.1066666666666666,-0.1666666666666666,-0.4000000000000001,-0.09,0.28
1900-01-01 21:03:21.460,-0.0233333333333333,-0.0755555555555555,-0.1033333333333333,-0.3066666666666666,-0.0655555555555555,0.2555555555555556
1900-01-01 21:03:21.470,-0.1016666666666666,-0.0916666666666666,0.0183333333333333,-0.11,0.02,0.16
1900-01-01 21:03:21.480,-0.082,0.022,0.06,0.016,0.106,0.12
1900-01-01 21:03:21.490,-0.0849999999999999,0.075,0.095,0.16,0.13,0.08
1900-01-01 21:03:21.500,-0.0733333333333333,0.0666666666666666,0.1516666666666666,0.175,0.09,0.125
1900-01-01 21:03:21.510,-0.0366666666666666,0.0711111111111111,0.1577777777777778,0.0988888888888888,-0.0033333333333333,0.1088888888888888
1900-01-01 21:03:21.520,-0.02,0.0566666666666666,0.11,0.01,-0.03,0.02
1900-01-01 21:03:21.530,-0.004,0.028,0.058,-0.0699999999999999,-0.094,0.004
1900-01-01 21:03:21.540,0.026,-0.05,-0.048,-0.154,-0.218,0.009
1900-01-01 21:03:21.550,0.08,-0.0516666666666666,-0.135,-0.2033333333333333,-0.2566666666666666,0.0466666666666666
1900-01-01 21:03:21.560,0.0699999999999999,-0.0933333333333333,-0.105,-0.18,-0.28,0.09
1900-01-01 21:03:21.570,0.035,-0.09,-0.065,-0.16,-0.3,0.07
1900-01-01 21:03:21.580,0.0275,0.0225,-0.0325,0.015,-0.1525,0.125
1900-01-01 21:03:21.590,-0.0566666666666666,0.01,0.08,0.1566666666666666,-0.1133333333333333,0.1766666666666666
1900-01-01 21:03:21.600,-0.045,0.0583333333333333,0.135,0.215,-0.095,0.2649999999999999
1900-01-01 21:03:21.610,-0.0499999999999999,0.0666666666666666,0.14,0.24,-0.07,0.3
1900-01-01 21:03:21.620,-0.0483333333333333,0.0483333333333333,0.0999999999999999,0.22,-0.055,0.3
1900-01-01 21:03:21.630,-0.0122222222222222,0.03,0.0322222222222222,0.1733333333333333,-0.1,0.4055555555555555
1900-01-01 21:03:21.640,-0.0016666666666666,-0.0533333333333333,-0.03,0.0766666666666666,-0.16,0.4066666666666667
1900-01-01 21:03:21.650,0.0233333333333333,-0.0633333333333333,-0.0833333333333333,0.07,-0.14,0.44
1900-01-01 21:03:21.660,0.0111111111111111,-0.0622222222222222,-0.1155555555555555,0.0744444444444444,-0.1,0.3244444444444444
1900-01-01 21:03:21.670,0.0233333333333333,-0.0383333333333333,-0.0916666666666666,0.0999999999999999,-0.0266666666666666,0.2166666666666666
1900-01-01 21:03:21.680,0.0083333333333333,-0.0366666666666666,-0.0116666666666666,0.1233333333333333,-0.0033333333333333,0.1633333333333333
1900-01-01 21:03:21.690,0.0,0.02,0.03,0.13,0.07,0.07
1900-01-01 21:03:21.700,-0.0116666666666666,0.0716666666666666,0.0666666666666666,0.16,0.07,-0.01
1900-01-01 21:03:21.710,-0.0366666666666666,0.0566666666666666,0.1033333333333333,0.12,0.0633333333333333,-0.0633333333333333
1900-01-01 21:03:21.720,-0.04,0.05,0.1,0.06,0.1266666666666666,-0.1033333333333333
1900-01-01 21:03:21.730,-0.0244444444444444,0.0566666666666666,0.0655555555555555,-0.0133333333333333,0.1333333333333333,-0.1033333333333333
1900-01-01 21:03:21.740,-0.04875,-0.00625,0.01625,-0.1375,0.045,-0.1149999999999999
1900-01-01 21:03:21.750,-0.0271428571428571,-0.0085714285714285,-0.0414285714285714,-0.2885714285714286,0.03,-0.1642857142857142
1900-01-01 21:03:21.760,-0.0266666666666666,-0.0633333333333333,-0.0466666666666666,-0.3766666666666666,0.0066666666666666,-0.22
1900-01-01 21:03:21.770,-0.02,-0.0725,-0.045,-0.41,-0.04,-0.26
1900-01-01 21:03:21.780,0.00125,-0.025,-0.0625,-0.2625,0.015,-0.23125
1900-01-01 21:03:21.790,0.0016666666666666,0.0083333333333333,-0.0116666666666666,-0.1766666666666666,0.0266666666666666,-0.24
1900-01-01 21:03:21.800,-0.02,-0.0166666666666666,0.0499999999999999,-0.19,0.02,-0.28
1900-01-01 21:03:21.820,0.0076923076923076,0.0369230769230769,0.0807692307692307,-0.1215384615384615,0.0861538461538461,-0.2346153846153846
1900-01-01 21:03:21.830,-0.0075,0.03875,0.065,-0.1275,0.0525,-0.225
1900-01-01 21:03:21.840,0.0166666666666666,0.0216666666666666,0.015,-0.19,0.08,-0.205
1900-01-01 21:03:21.850,0.03,0.0,0.0,-0.23,0.07,-0.2
1900-01-01 21:03:21.860,-0.01,-0.05625,0.0012499999999999,-0.255,0.01,-0.1875
1900-01-01 21:03:21.870,0.0171428571428571,-0.02,-0.0571428571428571,-0.2214285714285714,0.0742857142857142,-0.1357142857142857
1900-01-01 21:03:21.880,-0.006,-0.044,-0.052,-0.182,0.072,-0.15
1900-01-01 21:03:21.890,-0.05,-0.0675,-0.0075,-0.2,0.03,-0.21
1900-01-01 21:03:21.900,-0.0133333333333333,-0.0077777777777777,0.0033333333333333,-0.1044444444444444,0.0922222222222222,-0.1833333333333333
1900-01-01 21:03:21.910,-0.0475,0.0,0.04,-0.03,0.13,-0.25
1900-01-01 21:03:21.920,-0.03625,0.0175,0.0625,0.0175,0.075,-0.2675
1900-01-01 21:03:21.930,0.0,0.0375,0.0625,0.01,0.12,-0.32
1900-01-01 21:03:21.940,0.00125,0.005,0.06375,-0.03125,0.0,-0.35
1900-01-01 21:03:21.950,0.0024999999999999,0.005,0.025,-0.08,-0.06,-0.44
1900-01-01 21:03:21.960,0.02875,0.00625,-0.0212499999999999,-0.0824999999999999,0.0175,-0.4375
1900-01-01 21:03:21.970,0.0075,-0.0425,-0.015,-0.155,-0.0575,-0.5025
