time,wx,wy,wz,ax,ay,az
1900-01-01 02:27:43.620,0.49,0.06,-0.135,-0.29,-0.23,-0.8333333333333334
1900-01-01 02:27:43.630,0.5033333333333333,0.0966666666666666,-0.1366666666666667,-0.32,-0.23,-0.82
1900-01-01 02:27:43.640,0.48,0.1399999999999999,-0.1557142857142857,-0.1742857142857143,-0.1357142857142857,-0.7942857142857143
1900-01-01 02:27:43.650,0.365,0.1375,-0.14,-0.125,0.0049999999999999,-0.705
1900-01-01 02:27:43.660,0.216,0.054,-0.024,-0.136,0.066,-0.4859999999999999
1900-01-01 02:27:43.670,0.09,0.032,0.024,-0.154,0.076,-0.412
1900-01-01 02:27:43.680,-0.0849999999999999,0.0975,0.06125,-0.045,0.205,-0.35
1900-01-01 02:27:43.690,-0.176,0.11,0.112,0.03,0.228,-0.252
1900-01-01 02:27:43.700,-0.1728571428571428,0.0285714285714285,0.1285714285714286,-0.0757142857142857,0.1028571428571428,-0.1857142857142857
1900-01-01 02:27:43.710,-0.14,-0.01,0.05,-0.14,0.06,-0.16
1900-01-01 02:27:43.720,-0.08,-0.0963636363636363,-0.11,-0.2481818181818182,-0.18,-0.2245454545454545
1900-01-01 02:27:43.730,0.01,-0.1616666666666666,-0.2283333333333333,-0.2866666666666667,-0.3799999999999999,-0.3833333333333333
1900-01-01 02:27:43.740,0.124,-0.09,-0.262,-0.2299999999999999,-0.38,-0.522
1900-01-01 02:27:43.750,0.235,-0.0116666666666666,-0.1816666666666666,-0.16,-0.35,-0.5733333333333333
1900-01-01 02:27:43.760,0.2983333333333333,0.045,-0.0883333333333333,-0.0733333333333333,-0.2966666666666667,-0.59
1900-01-01 02:27:43.770,0.305,0.175,-0.01,0.0466666666666666,-0.0766666666666666,-0.5433333333333333
1900-01-01 02:27:43.780,0.3,0.2233333333333333,0.0366666666666666,0.0366666666666666,0.03,-0.4633333333333334
1900-01-01 02:27:43.790,0.2275,0.09125,0.115,-0.05,0.09,-0.37
1900-01-01 02:27:43.800,0.09,0.0142857142857142,0.1071428571428571,-0.14,0.0442857142857142,-0.15
1900-01-01 02:27:43.810,-0.045,0.055,0.025,-0.17,0.04,-0.18
1900-01-01 02:27:43.820,-0.1890909090909091,-0.0399999999999999,-0.0272727272727272,-0.3263636363636363,0.049090909090909,-0.1927272727272727
1900-01-01 02:27:43.830,-0.24,-0.23,-0.0466666666666666,-0.48,0.02,-0.17
1900-01-01 02:27:43.840,-0.2314285714285714,-0.1828571428571428,-0.09,-0.3114285714285714,0.0628571428571428,-0.19
1900-01-01 02:27:43.850,-0.18375,-0.07375,-0.11875,-0.075,0.055,-0.285
1900-01-01 02:27:43.860,-0.102,-0.038,-0.032,0.06,0.0279999999999999,-0.35
1900-01-01 02:27:43.870,0.0257142857142857,0.04,0.0328571428571428,0.1228571428571428,0.09,-0.3928571428571428
1900-01-01 02:27:43.880,0.1149999999999999,0.1149999999999999,0.0683333333333333,0.1933333333333333,0.17,-0.47
1900-01-01 02:27:43.890,0.132,0.146,0.108,0.146,0.134,-0.474
1900-01-01 02:27:43.900,0.1514285714285714,0.1214285714285714,0.0814285714285714,-0.01,0.0757142857142857,-0.4757142857142857
1900-01-01 02:27:43.910,0.168,0.04,-0.024,-0.136,0.018,-0.408
1900-01-01 02:27:43.920,0.125,-0.035,-0.095,-0.27,-0.09,-0.3066666666666666
1900-01-01 02:27:43.930,0.05,-0.1,-0.14,-0.31,-0.12,-0.31
1900-01-01 02:27:43.940,-0.0025,-0.1316666666666666,-0.2166666666666666,-0.1833333333333333,-0.0541666666666666,-0.1383333333333333
1900-01-01 02:27:43.950,-0.042,-0.118,-0.164,-0.052,0.022,-0.062
1900-01-01 02:27:43.960,-0.066,-0.092,-0.078,0.158,0.064,-0.056
1900-01-01 02:27:43.970,-0.0685714285714285,0.0185714285714285,0.0357142857142857,0.3585714285714285,0.1057142857142857,-0.0542857142857142
1900-01-01 02:27:43.980,-0.0614285714285714,0.1785714285714285,0.1271428571428571,0.4314285714285714,0.1742857142857143,-0.1014285714285714
1900-01-01 02:27:43.990,-0.0175,0.145,0.22,0.42,0.22,-0.13
