time,wx,wy,wz,ax,ay,az
1900-01-01 02:24:07.080,0.382,0.009,-0.068,0.0139999999999999,-0.074,0.352
1900-01-01 02:24:07.090,0.3214285714285714,0.1228571428571428,-0.1828571428571428,0.24,-0.1071428571428571,0.4128571428571428
1900-01-01 02:24:07.100,0.278,0.17,-0.156,0.298,-0.072,0.41
1900-01-01 02:24:07.110,0.2714285714285714,0.0042857142857142,-0.0614285714285714,-0.0014285714285714,0.0914285714285714,0.6042857142857142
1900-01-01 02:24:07.120,0.248,-0.034,-0.08,-0.142,0.286,0.5820000000000001
1900-01-01 02:24:07.130,0.15,-0.0883333333333333,-0.1733333333333333,-0.1849999999999999,0.31,0.54
1900-01-01 02:24:07.140,0.07,-0.17,-0.17,-0.22,0.25,0.53
1900-01-01 02:24:07.150,-0.05,-0.1390909090909091,-0.1727272727272727,-0.0890909090909091,0.2145454545454545,0.42
1900-01-01 02:24:07.160,-0.0633333333333333,0.0383333333333333,-0.1033333333333333,0.14,0.235,0.325
1900-01-01 02:24:07.170,-0.0533333333333333,-0.0499999999999999,0.105,0.11,0.28,0.26
1900-01-01 02:24:07.180,-0.005,0.03,0.145,0.08,0.33,0.21
1900-01-01 02:24:07.190,-0.0255555555555555,0.18,0.1388888888888889,0.0722222222222222,0.4477777777777777,-0.0011111111111111
1900-01-01 02:24:07.200,-0.05,0.1028571428571428,0.2342857142857143,-0.2185714285714285,0.29,-0.0757142857142857
1900-01-01 02:24:07.210,-0.0828571428571428,0.0057142857142857,0.1642857142857142,-0.4857142857142857,0.0728571428571428,0.01
1900-01-01 02:24:07.220,-0.098,0.04,-0.044,-0.5640000000000001,0.0159999999999999,0.03
1900-01-01 02:24:07.230,-0.0733333333333333,-0.0966666666666666,-0.105,-0.7233333333333333,-0.1633333333333333,0.2
1900-01-01 02:24:07.240,0.0166666666666666,-0.2299999999999999,-0.1233333333333333,-0.7366666666666667,-0.2666666666666666,0.33
1900-01-01 02:24:07.250,0.09,-0.1233333333333333,-0.1949999999999999,-0.565,-0.26,0.33
1900-01-01 02:24:07.260,0.135,2.8912057932946783e-19,-0.1783333333333333,-0.3533333333333333,-0.2,0.2966666666666666
1900-01-01 02:24:07.270,0.1828571428571428,-0.0342857142857142,-0.0628571428571428,-0.16,-0.0542857142857142,0.3014285714285714
