time,wx,wy,wz,ax,ay,az
1900-01-01 04:05:01.140,0.3142857142857143,0.2942857142857143,0.0557142857142857,0.1342857142857142,-0.3614285714285715,-0.5114285714285715
1900-01-01 04:05:01.150,0.49,0.21875,-0.06875,-0.04,-0.59125,-0.4125
1900-01-01 04:05:01.160,0.584,0.12,-0.216,-0.196,-0.602,-0.296
1900-01-01 04:05:01.170,0.6228571428571429,0.0042857142857142,-0.3542857142857142,-0.3728571428571428,-0.47,-0.1399999999999999
1900-01-01 04:05:01.180,0.6066666666666666,-0.11,-0.4000000000000001,-0.47,-0.3899999999999999,-0.06
1900-01-01 04:05:01.190,0.4355555555555555,-0.1688888888888889,-0.3344444444444444,-0.3788888888888889,-0.3222222222222222,-0.0311111111111111
1900-01-01 04:05:01.200,0.215,-0.105,-0.245,-0.2,-0.12,-0.14
1900-01-01 04:05:01.210,-0.004,0.031,-0.073,0.097,0.27,-0.236
1900-01-01 04:05:01.220,-0.1733333333333333,0.0933333333333333,0.1933333333333333,0.21,0.54,-0.22
1900-01-01 04:05:01.230,-0.3177777777777778,0.0455555555555555,0.4022222222222222,0.1744444444444444,0.5244444444444445,-0.2111111111111111
1900-01-01 04:05:01.240,-0.4716666666666667,0.0833333333333333,0.3733333333333333,0.1399999999999999,0.3966666666666666,-0.25
1900-01-01 04:05:01.250,-0.4966666666666666,0.0999999999999999,0.1933333333333333,-0.005,0.265,-0.2799999999999999
1900-01-01 04:05:01.260,-0.4233333333333333,-0.0266666666666666,0.0866666666666666,-0.13,0.2,-0.25
1900-01-01 04:05:01.270,-0.2566666666666666,-0.2711111111111111,-0.0133333333333333,-0.3433333333333333,-0.0266666666666666,-0.2033333333333333
1900-01-01 04:05:01.280,-0.116,-0.242,-0.176,-0.3419999999999999,-0.376,-0.3
1900-01-01 04:05:01.290,0.0416666666666666,-0.0483333333333333,-0.3183333333333333,-0.15,-0.7066666666666667,-0.4633333333333334
1900-01-01 04:05:01.300,0.195,0.045,-0.345,0.0,-0.59,-0.53
1900-01-01 04:05:01.310,0.45,-0.0114285714285714,-0.1657142857142857,0.0,-0.5714285714285714,-0.5142857142857143
1900-01-01 04:05:01.320,0.5485714285714286,0.0114285714285714,0.02,0.0628571428571428,-0.4142857142857142,-0.4142857142857142
1900-01-01 04:05:01.340,0.385,0.3066666666666667,0.0466666666666666,0.3775,-0.0883333333333333,-0.5575
1900-01-01 04:05:01.350,0.1588888888888888,0.0122222222222222,0.1966666666666666,0.0055555555555555,0.0866666666666666,-0.2422222222222222
1900-01-01 04:05:01.360,-0.0839999999999999,-0.13,0.104,-0.238,0.12,-0.074
1900-01-01 04:05:01.370,-0.29,-0.0316666666666666,-0.1116666666666666,-0.15,0.2,-0.17
1900-01-01 04:05:01.380,-0.405,-0.0725,-0.1775,-0.18,0.2,-0.22
1900-01-01 04:05:01.390,-0.4077777777777778,-0.3355555555555555,-0.0122222222222222,-0.3155555555555555,0.1377777777777777,-0.1777777777777777
1900-01-01 04:05:01.400,-0.385,-0.315,0.045,-0.35,0.12,-0.19
1900-01-01 04:05:01.410,-0.3319999999999999,-0.022,0.008,0.03,0.11,-0.4679999999999999
1900-01-01 04:05:01.420,-0.2133333333333333,0.1266666666666666,0.0933333333333333,0.29,-0.05,-0.65
1900-01-01 04:05:01.430,-0.025,0.0483333333333333,0.2133333333333333,0.215,-0.0699999999999999,-0.66
1900-01-01 04:05:01.440,0.1988888888888889,0.0988888888888888,0.1588888888888888,0.0966666666666666,-0.0733333333333333,-0.72
1900-01-01 04:05:01.450,0.2916666666666667,0.1516666666666666,-0.0216666666666666,0.04,-0.255,-0.7999999999999999
1900-01-01 04:05:01.460,0.3033333333333333,0.0866666666666666,-0.1066666666666666,-0.03,-0.33,-0.82
1900-01-01 04:05:01.470,0.31875,-0.05875,-0.1675,-0.15625,-0.29875,-0.715
1900-01-01 04:05:01.480,0.2371428571428571,-0.1314285714285714,-0.1971428571428571,-0.2971428571428571,-0.1571428571428571,-0.6857142857142857
1900-01-01 04:05:01.490,0.1083333333333333,-0.0766666666666666,-0.1916666666666666,-0.1833333333333333,-0.04,-0.7533333333333333
1900-01-01 04:05:01.500,0.03,-0.05,-0.14,-0.07,-0.02,-0.76
1900-01-01 04:05:01.510,-0.0944444444444444,-0.0366666666666666,0.0044444444444444,-0.0077777777777777,0.1111111111111111,-0.7555555555555555
1900-01-01 04:05:01.520,-0.145,0.0125,0.1175,0.13,0.47,-0.75
1900-01-01 04:05:01.530,-0.2444444444444444,0.0255555555555555,0.23,0.1355555555555555,0.4122222222222222,-0.8166666666666667
1900-01-01 04:05:01.540,-0.31,0.0525,0.2324999999999999,0.13,0.3,-0.95
1900-01-01 04:05:01.550,-0.2757142857142857,0.0471428571428571,0.1428571428571428,0.0728571428571428,0.1571428571428571,-0.9357142857142856
1900-01-01 04:05:01.560,-0.1885714285714285,-0.05,0.0528571428571428,-0.1728571428571428,-0.0885714285714285,-0.9671428571428572
1900-01-01 04:05:01.570,-0.0385714285714285,-0.12,-0.0628571428571428,-0.3114285714285714,-0.3357142857142857,-0.9628571428571427
1900-01-01 04:05:01.580,0.0266666666666666,-0.1366666666666667,-0.1366666666666667,-0.34,-0.49,-1.02
1900-01-01 04:05:01.590,0.1677777777777777,-0.0311111111111111,-0.2133333333333333,-0.1966666666666666,-0.4233333333333333,-1.096666666666667
1900-01-01 04:05:01.600,0.252,-0.044,-0.116,-0.15,-0.4699999999999999,-1.12
1900-01-01 04:05:01.610,0.29,-0.0016666666666666,-0.045,-0.1066666666666666,-0.3233333333333333,-1.2733333333333334
1900-01-01 04:05:01.620,0.29,0.115,-0.0075,0.0,-0.21,-1.28
1900-01-01 04:05:01.630,0.18,0.14,0.06,-0.01,-0.11,-1.34
1900-01-01 04:05:01.640,0.0966666666666666,0.0966666666666666,0.1116666666666666,-0.0733333333333333,-0.045,-1.1666666666666667
1900-01-01 04:05:01.650,-0.05625,-0.00625,0.105,-0.185,-0.01,-1.1075
1900-01-01 04:05:01.660,-0.15,-0.0266666666666666,0.03,-0.17,0.02,-0.98
1900-01-01 04:05:01.670,-0.2844444444444444,-0.1266666666666666,-0.0122222222222222,-0.2655555555555555,-0.0466666666666666,-1.0955555555555554
1900-01-01 04:05:01.680,-0.2766666666666666,-0.1433333333333333,-0.05,-0.3,-0.1,-1.1
1900-01-01 04:05:01.690,-0.26,-0.1416666666666667,-0.04,-0.27,-0.15,-1.18
1900-01-01 04:05:01.700,-0.1733333333333333,-0.105,-0.0116666666666666,-0.1833333333333333,-0.21,-1.2066666666666668
1900-01-01 04:05:01.710,-0.075,0.0,0.025,-0.14,-0.24,-1.22
1900-01-01 04:05:01.720,-0.0183333333333333,0.0416666666666666,0.04,-0.06,-0.2766666666666666,-1.268333333333333
1900-01-01 04:05:01.730,0.1272727272727272,0.0863636363636363,0.0654545454545454,0.0781818181818181,-0.4136363636363636,-1.39
1900-01-01 04:05:01.740,0.2666666666666666,0.1083333333333333,0.0233333333333333,0.085,-0.4566666666666667,-1.2666666666666666
