time,wx,wy,wz,ax,ay,az
1900-01-01 21:28:15.340,0.4639999999999999,-0.038,-0.124,-0.524,-0.57,-0.092
1900-01-01 21:28:15.350,0.4766666666666666,0.0016666666666666,-0.0666666666666666,-0.3699999999999999,-0.51,-0.045
1900-01-01 21:28:15.360,0.4042857142857143,0.0785714285714285,0.0414285714285714,-0.2799999999999999,-0.3814285714285714,0.0042857142857142
1900-01-01 21:28:15.370,0.2766666666666666,0.1116666666666666,0.1216666666666666,-0.2366666666666666,-0.1066666666666666,0.1233333333333333
1900-01-01 21:28:15.380,0.1133333333333333,0.09,0.1916666666666666,-0.255,0.035,0.235
1900-01-01 21:28:15.390,-0.06,0.0766666666666666,0.225,-0.2866666666666667,0.0466666666666666,0.3266666666666666
1900-01-01 21:28:15.400,-0.1899999999999999,0.105,0.1716666666666666,-0.31,0.0499999999999999,0.3266666666666666
1900-01-01 21:28:15.410,-0.22,0.052,0.05,-0.4880000000000001,0.044,0.352
1900-01-01 21:28:15.420,-0.1916666666666666,-0.1399999999999999,-0.1133333333333333,-0.6033333333333334,-0.0233333333333333,0.3733333333333333
1900-01-01 21:28:15.430,-0.1266666666666666,-0.2749999999999999,-0.25,-0.765,-0.19,0.37
1900-01-01 21:28:15.440,-0.0314285714285714,-0.2371428571428571,-0.3642857142857142,-0.6828571428571429,-0.2071428571428571,0.2828571428571428
1900-01-01 21:28:15.450,0.042,-0.186,-0.3299999999999999,-0.496,-0.184,0.174
1900-01-01 21:28:15.460,0.1257142857142857,-0.1157142857142857,-0.12,-0.3457142857142857,-0.1257142857142857,0.0928571428571428
1900-01-01 21:28:15.470,0.1816666666666666,0.03,0.0366666666666666,0.0566666666666666,0.1766666666666666,-0.0833333333333333
1900-01-01 21:28:15.480,0.188,0.176,0.2,0.178,0.222,-0.112
1900-01-01 21:28:15.490,0.1633333333333333,0.2133333333333333,0.3066666666666667,0.23,0.23,-0.12
1900-01-01 21:28:15.500,0.14375,0.21375,0.3225,0.17,0.22,-0.09
1900-01-01 21:28:15.510,0.11125,0.12625,0.2125,-0.145,0.24,0.0699999999999999
1900-01-01 21:28:15.520,0.0325,-0.0375,0.075,-0.39,0.085,0.145
1900-01-01 21:28:15.530,-0.035,-0.1083333333333333,-0.12,-0.5266666666666667,0.0,0.1733333333333333
1900-01-01 21:28:15.540,-0.0574999999999999,-0.1475,-0.2875,-0.5750000000000001,0.0325,0.1975
1900-01-01 21:28:15.550,-0.0666666666666666,-0.2566666666666666,-0.3333333333333333,-0.62,0.01,0.25
1900-01-01 21:28:15.560,-0.112,-0.264,-0.2299999999999999,-0.482,-0.0579999999999999,0.178
1900-01-01 21:28:15.570,-0.1149999999999999,0.0099999999999999,-0.1183333333333333,-0.0633333333333333,0.1666666666666666,-0.07
1900-01-01 21:28:15.580,-0.0766666666666666,0.0633333333333333,0.1233333333333333,0.06,0.1999999999999999,-0.155
1900-01-01 21:28:15.590,-0.024,0.048,0.32,0.082,0.166,-0.188
1900-01-01 21:28:15.600,0.0471428571428571,0.1757142857142857,0.31,0.1685714285714286,0.22,-0.2571428571428572
1900-01-01 21:28:15.610,0.082,0.2319999999999999,0.216,0.104,0.102,-0.268
1900-01-01 21:28:15.620,0.13,0.0683333333333333,0.1366666666666667,-0.0566666666666666,-0.0166666666666666,-0.2066666666666666
1900-01-01 21:28:15.630,0.2042857142857142,-0.06,-0.03,-0.3471428571428571,-0.0528571428571428,-0.0314285714285714
1900-01-01 21:28:15.640,0.194,-0.144,-0.204,-0.4559999999999999,-0.142,0.044
1900-01-01 21:28:15.650,0.115,-0.1949999999999999,-0.2833333333333333,-0.4599999999999999,-0.235,0.0499999999999999
1900-01-01 21:28:15.660,0.0416666666666666,-0.155,-0.3033333333333333,-0.4133333333333333,-0.2166666666666666,0.0433333333333333
1900-01-01 21:28:15.670,-0.0085714285714285,-0.1457142857142857,-0.1814285714285714,-0.2242857142857142,0.0428571428571428,0.0642857142857143
1900-01-01 21:28:15.680,-0.1,-0.118,0.028,-0.074,0.136,0.026
1900-01-01 21:28:15.690,-0.1571428571428571,0.0557142857142857,0.1328571428571428,0.2185714285714285,0.3257142857142857,-0.1328571428571428
1900-01-01 21:28:15.700,-0.18,0.18,0.225,0.29,0.38,-0.17
