time,wx,wy,wz,ax,ay,az
1900-01-01 04:03:25.990,-0.1275,0.21125,-0.0525,0.1699999999999999,-0.205,-0.305
1900-01-01 04:03:26.000,0.0416666666666666,0.3033333333333333,-0.095,0.0949999999999999,-0.165,-0.4266666666666667
1900-01-01 04:03:26.010,0.204,0.288,-0.108,0.02,-0.19,-0.41
1900-01-01 04:03:26.020,0.36,0.2242857142857142,-0.1071428571428571,0.02,-0.3042857142857142,-0.3128571428571428
1900-01-01 04:03:26.030,0.41,0.2733333333333334,-0.11,-0.03,-0.42,-0.15
1900-01-01 04:03:26.040,0.4,0.3,-0.1,-0.03,-0.42,-0.15
1900-01-01 04:03:26.050,0.3961538461538462,0.243076923076923,-0.0907692307692307,-0.1976923076923076,-0.1415384615384615,0.1153846153846153
1900-01-01 04:03:26.060,0.22,-0.0566666666666666,-0.0116666666666666,-0.385,0.035,0.33
1900-01-01 04:03:26.080,-0.0208333333333333,-0.1783333333333333,-0.0725,-0.4566666666666666,0.1566666666666666,0.3533333333333333
1900-01-01 04:03:26.090,-0.2183333333333333,-0.24,-0.0616666666666666,-0.2516666666666666,0.1416666666666667,0.49
1900-01-01 04:03:26.100,-0.3611111111111111,-0.2388888888888888,0.0544444444444444,-0.06,0.1977777777777778,0.3888888888888889
1900-01-01 04:03:26.110,-0.4433333333333333,-0.1533333333333333,0.0999999999999999,0.18,0.28,0.23
1900-01-01 04:03:26.120,-0.3977777777777778,0.0444444444444444,0.1244444444444444,0.27,0.3966666666666666,0.0922222222222222
1900-01-01 04:03:26.130,-0.27,0.0633333333333333,0.1933333333333333,0.26,0.33,0.06
1900-01-01 04:03:26.140,-0.1957142857142857,0.0357142857142857,0.2328571428571428,0.16,0.0585714285714285,0.0314285714285714
1900-01-01 04:03:26.150,-0.056,0.126,0.108,0.03,-0.12,-0.14
1900-01-01 04:03:26.160,0.1085714285714285,0.2171428571428571,-0.0614285714285714,-0.0728571428571428,-0.0857142857142857,-0.1571428571428571
1900-01-01 04:03:26.170,0.198,0.134,-0.1,-0.42,-0.24,-0.16
1900-01-01 04:03:26.180,0.3014285714285715,0.0614285714285714,-0.15,-0.4842857142857142,-0.24,-0.1085714285714285
1900-01-01 04:03:26.190,0.352,0.12,-0.212,-0.62,-0.11,-0.05
1900-01-01 04:03:26.200,0.3516666666666666,0.1266666666666666,-0.2083333333333333,-0.6133333333333333,-0.0766666666666666,0.03
1900-01-01 04:03:26.210,0.2583333333333333,0.0216666666666666,-0.1166666666666666,-0.61,-0.0766666666666666,0.0866666666666666
1900-01-01 04:03:26.220,0.12875,0.09625,-0.03875,-0.51875,0.1175,0.0925
1900-01-01 04:03:26.230,0.0375,0.12,0.02,-0.4,0.42,0.11
1900-01-01 04:03:26.240,-0.06,0.0257142857142857,0.1228571428571428,-0.4514285714285714,0.4371428571428571,0.2214285714285714
1900-01-01 04:03:26.250,-0.184,-0.06,0.168,-0.53,0.41,0.17
1900-01-01 04:03:26.260,-0.2085714285714285,-0.0228571428571428,0.0457142857142857,-0.4557142857142858,0.4728571428571428,0.2385714285714285
1900-01-01 04:03:26.270,-0.2371428571428571,-0.0714285714285714,-0.0085714285714285,-0.4657142857142857,0.5114285714285715,0.1628571428571428
1900-01-01 04:03:26.280,-0.2216666666666666,-0.1916666666666666,-0.0183333333333333,-0.48,0.3166666666666667,0.1016666666666666
1900-01-01 04:03:26.290,-0.15,-0.17,-0.0525,-0.38,0.2,0.01
1900-01-01 04:03:26.300,-0.0466666666666666,-0.07,-0.0883333333333333,-0.19,0.15,-0.11
1900-01-01 04:03:26.310,0.015,-0.0083333333333333,-0.0333333333333333,-0.125,0.12,-0.15
1900-01-01 04:03:26.320,0.1175,0.05,0.045,0.03625,0.1175,-0.18
1900-01-01 04:03:26.330,0.1925,0.115,0.08,0.16,0.21,-0.11
1900-01-01 04:03:26.340,0.16,0.08,0.1116666666666666,0.1533333333333333,0.15,-0.13
1900-01-01 04:03:26.350,0.0875,0.04,0.08125,0.205,0.01625,0.02375
1900-01-01 04:03:26.360,0.035,0.0225,0.01,0.27,-0.02,0.19
1900-01-01 04:03:26.370,-0.0166666666666666,0.0233333333333333,-0.0133333333333333,0.23,0.02,0.32
1900-01-01 04:03:26.380,-0.05,0.015,-0.005,0.11,0.07,0.41
