time,wx,wy,wz,ax,ay,az
1900-01-01 21:02:01.730,-0.04,-0.0124999999999999,0.01625,-0.3425,-0.58375,-0.5237499999999999
1900-01-01 21:02:01.740,0.175,0.0133333333333333,0.08,0.46,-0.36,-0.68
1900-01-01 21:02:01.750,0.252,0.148,0.02,0.63,-0.9200000000000002,-1.29
1900-01-01 21:02:01.760,0.24,0.1699999999999999,-0.0028571428571428,0.0928571428571428,-0.4057142857142857,-0.6214285714285713
1900-01-01 21:02:01.770,0.1733333333333333,0.0666666666666666,0.0166666666666666,-0.485,0.3883333333333333,0.0883333333333333
1900-01-01 21:02:01.780,0.08,0.072,-0.016,0.01,0.49,-0.1
1900-01-01 21:02:01.790,0.01,0.11,-0.05,0.01,0.49,-0.1
1900-01-01 21:02:01.800,-0.07,0.1163636363636363,-0.0381818181818181,-0.2781818181818182,0.0545454545454545,-0.0654545454545454
1900-01-01 21:02:01.810,-0.068,0.046,0.012,-0.72,0.288,-0.174
1900-01-01 21:02:01.820,0.02375,0.04125,-0.0012499999999999,-0.5725,0.0275,-0.4675
1900-01-01 21:02:01.830,0.085,0.0516666666666666,-0.0183333333333333,-0.43,-0.59,-0.59
1900-01-01 21:02:01.840,0.1533333333333333,0.06,-0.0133333333333333,-0.25,0.03,0.36
1900-01-01 21:02:01.850,0.1716666666666666,0.0683333333333333,0.0116666666666666,-0.38,-0.22,0.14
1900-01-01 21:02:01.860,0.1766666666666666,0.09,0.02,0.08,-0.3699999999999999,0.91
1900-01-01 21:02:01.870,0.1233333333333333,0.0866666666666666,0.0166666666666666,-0.2116666666666666,0.0883333333333333,0.31
1900-01-01 21:02:01.880,0.085,0.08,0.0,-0.45,0.58,0.03
1900-01-01 21:02:01.890,0.07,0.075,-0.01,-0.45,0.58,0.03
1900-01-01 21:02:01.900,0.036,0.045,0.0029999999999999,-0.418,0.036,0.576
1900-01-01 21:02:01.910,-0.045,0.0024999999999999,0.01,-0.4375,0.5325,-0.24
1900-01-01 21:02:01.920,-0.062,0.08,-0.014,-0.438,0.502,-0.056
1900-01-01 21:02:01.930,-0.0857142857142857,0.0328571428571428,0.0671428571428571,-0.84,-0.4571428571428572,0.27
1900-01-01 21:02:01.940,-0.0483333333333333,0.005,0.0933333333333333,-0.57,0.06,0.65
1900-01-01 21:02:01.950,0.0166666666666666,0.0633333333333333,0.0249999999999999,-0.31,0.24,0.34
1900-01-01 21:02:01.960,0.0233333333333333,0.0266666666666666,-0.0066666666666666,-0.93,-0.3933333333333333,-0.42
1900-01-01 21:02:01.970,0.0733333333333333,-0.0116666666666666,-0.0266666666666666,-0.7316666666666666,-0.1433333333333333,0.3999999999999999
1900-01-01 21:02:01.980,0.09,-0.01,-0.06,-0.5800000000000001,0.2199999999999999,0.215
1900-01-01 21:02:01.990,0.1033333333333333,0.0122222222222222,-0.09,-0.4022222222222222,0.1088888888888888,-0.0211111111111111
1900-01-01 21:02:02.000,0.1185714285714285,-0.0042857142857142,-0.0842857142857142,-0.2657142857142857,-0.0385714285714285,0.1814285714285714
1900-01-01 21:02:02.010,0.125,-0.0066666666666666,-0.0999999999999999,-0.29,0.7399999999999999,-0.22
1900-01-01 21:02:02.020,0.134,0.022,-0.106,-0.0499999999999999,0.5960000000000001,0.4519999999999999
1900-01-01 21:02:02.030,0.0957142857142857,-0.0014285714285714,-0.0442857142857142,-0.0328571428571428,0.2385714285714286,0.7914285714285715
1900-01-01 21:02:02.040,0.0249999999999999,-0.0083333333333333,0.055,-0.015,0.315,0.365
1900-01-01 21:02:02.050,-0.01,0.052,0.07,0.772,0.584,0.91
1900-01-01 21:02:02.060,-0.0685714285714285,0.1128571428571428,0.0785714285714285,0.6742857142857144,0.5642857142857143,0.7914285714285715
1900-01-01 21:02:02.070,-0.0783333333333333,0.0516666666666666,0.0949999999999999,0.06,0.05,1.0333333333333334
1900-01-01 21:02:02.080,-0.0533333333333333,-0.055,0.0433333333333333,-0.06,-0.235,1.155
1900-01-01 21:02:02.090,-0.0483333333333333,-0.04,-0.0633333333333333,0.2366666666666666,-0.19,0.3066666666666667
1900-01-01 21:02:02.100,0.0025,-0.01,-0.15,0.22,-0.43,0.03
1900-01-01 21:02:02.110,0.03625,-0.0849999999999999,-0.1375,-0.1425,-0.4674999999999999,-0.2575
1900-01-01 21:02:02.120,0.0766666666666666,-0.0916666666666666,-0.0983333333333333,0.22,0.1166666666666666,-0.6366666666666666
1900-01-01 21:02:02.130,0.09,0.0316666666666666,-0.0866666666666666,0.91,0.5866666666666667,-0.7566666666666667
1900-01-01 21:02:02.140,0.0616666666666666,0.0866666666666666,0.0016666666666666,0.49,0.145,-1.1183333333333334
1900-01-01 21:02:02.150,0.045,0.075,0.1216666666666666,0.065,0.3833333333333333,-0.765
1900-01-01 21:02:02.160,0.0425,0.13,0.16,0.265,0.525,-0.155
1900-01-01 21:02:02.170,0.0,0.14125,0.15,-0.0099999999999999,0.15,-0.3275
1900-01-01 21:02:02.180,-0.0466666666666666,0.0866666666666666,0.115,-0.3316666666666666,-0.3,0.3983333333333332
1900-01-01 21:02:02.200,-0.046,-0.011,-0.001,-0.605,-0.175,0.102
1900-01-01 21:02:02.210,-0.03125,-0.09875,-0.14,-0.3975,-0.51,0.05125
1900-01-01 21:02:02.220,-0.0233333333333333,-0.105,-0.19,-0.0633333333333333,-0.065,-0.555
1900-01-01 21:02:02.230,0.0116666666666666,-0.0499999999999999,-0.165,0.215,0.355,-0.5966666666666667
1900-01-01 21:02:02.240,0.0333333333333333,-0.02,-0.03,0.35,0.0799999999999999,-0.47
1900-01-01 21:02:02.250,0.0133333333333333,0.0116666666666666,0.0566666666666666,0.85,-0.03,-0.44
1900-01-01 21:02:02.260,0.0366666666666666,0.1399999999999999,0.0766666666666666,1.33,0.59,0.2
1900-01-01 21:02:02.270,0.036,0.18,0.11,0.5700000000000001,0.0059999999999999,-0.04
1900-01-01 21:02:02.280,0.0028571428571428,0.08,0.1557142857142857,0.0757142857142857,-0.0971428571428571,-0.0699999999999999
1900-01-01 21:02:02.300,0.0228571428571428,0.1028571428571428,0.0842857142857142,-0.0428571428571428,0.1514285714285714,0.7357142857142857
1900-01-01 21:02:02.310,0.0136363636363636,0.0318181818181818,-0.0281818181818181,-0.879090909090909,-0.790909090909091,0.2
1900-01-01 21:02:02.320,0.066,-0.076,-0.142,-0.77,-0.3,0.434
1900-01-01 21:02:02.330,0.05,-0.09,-0.195,-0.315,0.215,-0.13
1900-01-01 21:02:02.340,0.0188888888888888,-0.0677777777777777,-0.2066666666666666,0.09,-0.0266666666666666,-0.0233333333333333
1900-01-01 21:02:02.350,-0.0183333333333333,-0.025,-0.105,0.22,0.14,0.13
1900-01-01 21:02:02.360,-0.0583333333333333,0.06,0.0483333333333333,-0.2533333333333333,0.4200000000000001,-1.0233333333333334
1900-01-01 21:02:02.370,-0.0466666666666666,0.1266666666666666,0.1416666666666666,0.45,0.18,0.7399999999999999
1900-01-01 21:02:02.380,-0.04,0.1699999999999999,0.204,-0.15,-0.14,0.24
1900-01-01 21:02:02.410,-0.0154545454545454,0.1445454545454545,0.1681818181818181,-0.8636363636363636,-0.2,0.0145454545454545
1900-01-01 21:02:02.420,0.0264285714285714,-0.0071428571428571,-0.0657142857142857,-1.4471428571428573,-0.4035714285714286,-0.3764285714285714
1900-01-01 21:02:02.430,0.0533333333333333,-0.0983333333333333,-0.225,-1.0599999999999998,-0.4683333333333333,-0.0633333333333333
1900-01-01 21:02:02.440,0.06,-0.0683333333333333,-0.2066666666666666,-0.9,0.0,-0.5133333333333333
1900-01-01 21:02:02.450,0.0633333333333333,-0.0366666666666666,-0.1266666666666666,-0.3699999999999999,0.3699999999999999,-0.28
1900-01-01 21:02:02.460,0.0383333333333333,0.0249999999999999,0.0083333333333333,-0.1116666666666666,0.4783333333333333,-0.205
1900-01-01 21:02:02.470,-0.0066666666666666,0.0999999999999999,0.1166666666666666,-0.15,0.61,-0.91
1900-01-01 21:02:02.480,-0.038,0.186,0.2,-0.37,0.354,-0.8099999999999999
1900-01-01 21:02:02.490,-0.0733333333333333,0.1466666666666666,0.2299999999999999,-0.9266666666666667,-0.15,-0.6866666666666666
1900-01-01 21:02:02.500,-0.052,0.12,0.194,-1.048,-0.21,-0.7
1900-01-01 21:02:02.510,-0.05,0.08,0.14,-1.05,-0.21,-0.7
1900-01-01 21:02:02.520,-0.0307692307692307,-0.0007692307692307,-0.0115384615384615,-1.1307692307692307,-0.4653846153846154,-0.2107692307692307
1900-01-01 21:02:02.530,0.02,-0.09,-0.1716666666666666,-0.96,-0.03,-0.22
1900-01-01 21:02:02.540,0.0616666666666666,-0.1266666666666666,-0.205,-0.43,-0.07,0.02
1900-01-01 21:02:02.550,0.0516666666666666,-0.1133333333333333,-0.165,-0.15,0.19,-1.25
1900-01-01 21:02:02.560,0.055,0.0166666666666666,-0.0933333333333333,0.2766666666666666,0.65,-1.31
1900-01-01 21:02:02.570,0.05,0.066,0.008,0.858,0.488,-0.404
1900-01-01 21:02:02.580,0.0366666666666666,0.0933333333333333,0.14,0.79,0.11,-0.0566666666666666
1900-01-01 21:02:02.590,0.012,0.124,0.204,0.908,0.1679999999999999,0.108
1900-01-01 21:02:02.600,0.005,0.195,0.195,1.04,0.3,0.18
1900-01-01 21:02:02.610,-0.02,0.1659999999999999,0.161,-0.087,-0.068,-0.5479999999999999
1900-01-01 21:02:02.620,-0.00875,0.02625,0.05,-0.545,-0.0325,0.055
1900-01-01 21:02:02.630,0.015,-0.025,-0.1016666666666666,-0.55,-0.32,-0.53
1900-01-01 21:02:02.640,-0.0559999999999999,-0.118,-0.174,-0.466,-0.608,-0.818
1900-01-01 21:02:02.650,-0.0457142857142857,-0.0871428571428571,-0.1957142857142857,-0.2614285714285714,-0.2342857142857143,-1.2100000000000002
1900-01-01 21:02:02.660,-0.012,-0.028,-0.16,0.0419999999999999,0.526,-1.16
1900-01-01 21:02:02.670,0.0116666666666666,-0.0033333333333333,-0.0316666666666666,0.0433333333333333,-0.01,-1.1900000000000002
1900-01-01 21:02:02.680,0.015,0.0733333333333333,0.1016666666666666,0.3366666666666666,-0.01,-1.03
1900-01-01 21:02:02.690,0.03,0.16,0.12,0.97,0.61,-0.63
1900-01-01 21:02:02.700,0.039090909090909,0.2081818181818182,0.1572727272727272,0.029090909090909,0.3918181818181818,-1.011818181818182
1900-01-01 21:02:02.710,0.0342857142857142,0.0628571428571428,0.1857142857142857,-0.7085714285714285,-0.4728571428571428,-0.6814285714285714
1900-01-01 21:02:02.720,0.044,0.08,0.0139999999999999,-0.284,-0.0799999999999999,-0.6719999999999999
1900-01-01 21:02:02.730,0.0283333333333333,0.0533333333333333,-0.1183333333333333,-0.24,-0.1066666666666666,-0.3999999999999999
1900-01-01 21:02:02.740,0.0199999999999999,-0.0885714285714285,-0.1685714285714286,-0.8099999999999999,-0.59,-0.1442857142857143
1900-01-01 21:02:02.750,-0.01,-0.1483333333333333,-0.1766666666666666,-0.4466666666666666,0.0766666666666666,-0.7366666666666667
1900-01-01 21:02:02.760,-0.0433333333333333,-0.0333333333333333,-0.1783333333333333,0.235,0.12,-0.81
