time,wx,wy,wz,ax,ay,az
1900-01-01 02:34:22.480,0.199,0.1689999999999999,-0.075,0.17,-0.08,-0.134
1900-01-01 02:34:22.490,0.2383333333333333,0.0516666666666666,-0.045,0.11,-0.0966666666666666,-0.08
1900-01-01 02:34:22.500,0.2266666666666666,0.0699999999999999,-0.1083333333333333,0.0166666666666666,-0.0233333333333333,-0.02
1900-01-01 02:34:22.510,0.22,0.09,-0.15,0.03,0.03,-0.03
1900-01-01 02:34:22.520,0.13,-0.018,-0.087,-0.026,-0.041,0.016
1900-01-01 02:34:22.530,0.0733333333333333,-0.0016666666666666,-0.1133333333333333,-0.07,0.055,-0.05
1900-01-01 02:34:22.540,0.0016666666666666,-0.06,-0.1133333333333333,-0.02,0.15,0.0499999999999999
1900-01-01 02:34:22.550,-0.025,-0.0849999999999999,-0.055,0.0,0.14,0.15
1900-01-01 02:34:22.560,-0.0699999999999999,-0.08,-0.0039999999999999,0.119,0.071,0.2
1900-01-01 02:34:22.570,-0.0533333333333333,0.0883333333333333,-0.0033333333333333,0.29,0.125,0.185
1900-01-01 02:34:22.580,-0.0466666666666666,0.02,0.105,0.12,0.0533333333333333,0.0166666666666666
1900-01-01 02:34:22.590,-0.006,0.032,0.114,0.0279999999999999,0.03,-0.104
1900-01-01 02:34:22.600,-0.0171428571428571,0.0985714285714285,0.0257142857142857,-0.0142857142857142,0.1614285714285714,-0.3657142857142857
1900-01-01 02:34:22.610,0.03,0.078,-0.028,-0.176,0.174,-0.44
1900-01-01 02:34:22.620,0.0057142857142857,-0.0785714285714285,0.0471428571428571,-0.3957142857142857,0.0814285714285714,-0.3971428571428572
1900-01-01 02:34:22.630,0.022,-0.014,-0.062,-0.51,0.06,-0.44
1900-01-01 02:34:22.640,0.0214285714285714,0.0,-0.1057142857142857,-0.4171428571428571,0.0914285714285714,-0.4685714285714286
1900-01-01 02:34:22.650,0.04,-0.076,-0.05,-0.356,-0.032,-0.292
1900-01-01 02:34:22.660,0.0528571428571428,-0.0457142857142857,-0.0342857142857142,-0.2185714285714285,-0.0485714285714285,-0.09
1900-01-01 02:34:22.670,0.045,0.035,-0.05,-0.04,0.03,0.01
1900-01-01 02:34:22.680,0.023,0.018,0.002,0.052,-0.009,0.043
1900-01-01 02:34:22.690,0.0166666666666666,0.0466666666666666,0.0516666666666666,0.17,-0.0266666666666666,0.18
1900-01-01 02:34:22.700,-0.02,0.07,0.0616666666666666,0.18,0.02,0.1949999999999999
1900-01-01 02:34:22.710,-0.05,0.055,0.075,0.15,0.02,0.19
1900-01-01 02:34:22.720,-0.083,0.015,0.081,0.117,-0.018,0.282
1900-01-01 02:34:22.730,-0.0683333333333333,0.0066666666666666,0.0383333333333333,-0.08,-0.0499999999999999,0.19
1900-01-01 02:34:22.740,-0.08,-0.07,0.03,-0.17,-0.08,0.13
1900-01-01 02:34:22.750,-0.0685714285714285,-0.0871428571428571,-0.0142857142857142,-0.2228571428571428,-0.09,0.0128571428571428
1900-01-01 02:34:22.760,-0.0122222222222222,-0.0488888888888888,-0.0811111111111111,-0.1466666666666666,-0.1433333333333333,-0.0533333333333333
1900-01-01 02:34:22.770,0.025,-0.035,-0.035,-0.06,-0.23,0.02
1900-01-01 02:34:22.780,0.064,0.017,-0.008,0.024,-0.239,0.027
