time,wx,wy,wz,ax,ay,az
1900-01-01 02:34:05.090,0.26,0.1633333333333333,-0.0266666666666666,0.12,-0.45,0.19
1900-01-01 02:34:05.100,0.3333333333333333,0.2266666666666666,-0.0266666666666666,0.145,-0.4583333333333333,0.19
1900-01-01 02:34:05.110,0.3966666666666666,0.2316666666666667,-0.04,0.09,-0.41,0.26
1900-01-01 02:34:05.120,0.4116666666666666,0.185,-0.0516666666666666,-0.1949999999999999,-0.2766666666666666,0.3883333333333333
1900-01-01 02:34:05.130,0.3999999999999999,0.0316666666666666,-0.1183333333333333,-0.49,-0.26,0.525
1900-01-01 02:34:05.140,0.3733333333333333,-0.1366666666666667,-0.2166666666666666,-0.66,-0.3066666666666667,0.7033333333333335
1900-01-01 02:34:05.150,0.21,-0.2311111111111111,-0.3577777777777778,-0.711111111111111,-0.3166666666666666,0.74
1900-01-01 02:34:05.160,0.0716666666666666,-0.22,-0.3783333333333333,-0.46,-0.25,0.7600000000000001
1900-01-01 02:34:05.170,-0.0133333333333333,-0.2216666666666666,-0.2016666666666666,-0.26,-0.1,0.6999999999999998
1900-01-01 02:34:05.180,-0.0583333333333333,-0.0383333333333333,0.015,-0.0333333333333333,0.1133333333333333,0.6
1900-01-01 02:34:05.190,-0.1033333333333333,0.1949999999999999,0.2366666666666666,0.1849999999999999,0.295,0.465
1900-01-01 02:34:05.200,-0.15,0.2516666666666666,0.425,0.2983333333333333,0.3366666666666666,0.3466666666666667
1900-01-01 02:34:05.210,-0.145,0.2433333333333333,0.4233333333333333,0.2916666666666667,0.355,0.4233333333333333
1900-01-01 02:34:05.220,-0.16,0.165,0.3299999999999999,0.1475,0.2024999999999999,0.455
1900-01-01 02:34:05.230,-0.19375,-0.04875,0.1125,0.0325,-0.0825,0.5725
1900-01-01 02:34:05.240,-0.155,-0.1416666666666666,-0.16,-0.1066666666666666,-0.285,0.4933333333333333
1900-01-01 02:34:05.250,-0.08,-0.2283333333333333,-0.2783333333333333,-0.29,-0.3699999999999999,0.25
1900-01-01 02:34:05.260,0.04,-0.2299999999999999,-0.2766666666666666,-0.29,-0.295,0.0583333333333333
1900-01-01 02:34:05.270,0.1666666666666666,-0.04,-0.175,-0.1899999999999999,-0.22,-0.105
1900-01-01 02:34:05.280,0.2533333333333333,0.12,-0.0316666666666666,0.1016666666666666,-0.16,-0.2466666666666666
1900-01-01 02:34:05.290,0.295,0.2216666666666666,0.12,0.24,-0.1133333333333333,-0.1966666666666666
1900-01-01 02:34:05.300,0.2583333333333333,0.2916666666666667,0.1616666666666666,0.315,0.0933333333333333,-0.1116666666666666
1900-01-01 02:34:05.310,0.194,0.192,0.142,0.24,0.134,0.02
1900-01-01 02:34:05.320,0.0528571428571428,0.0285714285714285,0.1457142857142857,-0.0342857142857142,0.0828571428571428,0.3028571428571429
1900-01-01 02:34:05.330,-0.1316666666666666,-0.09,0.0333333333333333,-0.25,-0.0183333333333333,0.43
1900-01-01 02:34:05.340,-0.2699999999999999,-0.1066666666666666,-0.095,-0.36,0.01,0.25
1900-01-01 02:34:05.350,-0.2933333333333333,-0.1999999999999999,-0.1066666666666666,-0.46,0.01,0.26
1900-01-01 02:34:05.360,-0.2483333333333333,-0.2366666666666667,-0.02,-0.4433333333333333,0.0183333333333333,0.21
1900-01-01 02:34:05.370,-0.14,-0.0366666666666666,0.0166666666666666,-0.1566666666666666,0.0533333333333333,0.1833333333333333
1900-01-01 02:34:05.380,-0.0483333333333333,0.1,0.0999999999999999,0.0583333333333333,-0.0483333333333333,0.0966666666666666
1900-01-01 02:34:05.390,0.095,0.1716666666666666,0.165,0.13,-0.09,0.0866666666666666
1900-01-01 02:34:05.400,0.205,0.2183333333333333,0.13,0.16,-0.03,0.19
1900-01-01 02:34:05.410,0.2466666666666666,0.1466666666666666,0.09,-0.02,-0.13,0.29
1900-01-01 02:34:05.420,0.2125,0.035,0.03,-0.1624999999999999,-0.19,0.3349999999999999
1900-01-01 02:34:05.430,0.14125,-0.0275,-0.13125,-0.23625,-0.20625,0.3725
1900-01-01 02:34:05.440,0.0666666666666666,-0.1166666666666666,-0.1949999999999999,-0.28,-0.2083333333333333,0.51
1900-01-01 02:34:05.450,-0.0016666666666666,-0.1833333333333333,-0.145,-0.2466666666666666,-0.1683333333333333,0.5716666666666667
1900-01-01 02:34:05.460,-0.04,-0.0966666666666666,-0.0983333333333333,-0.07,0.07,0.5
1900-01-01 02:34:05.470,-0.0733333333333333,0.0116666666666666,0.035,0.0049999999999999,0.13,0.48
1900-01-01 02:34:05.480,-0.0533333333333333,0.0766666666666666,0.1466666666666666,0.1216666666666666,0.2983333333333333,0.3766666666666666
1900-01-01 02:34:05.490,-0.06,0.1166666666666666,0.22,0.08,0.3783333333333333,0.16
1900-01-01 02:34:05.500,-0.085,0.135,0.215,-0.03,0.3566666666666666,-0.0549999999999999
