time,wx,wy,wz,ax,ay,az
1900-01-01 02:33:12.700,0.09,0.3316666666666666,0.055,0.61,-0.07,-0.25
1900-01-01 02:33:12.710,0.1533333333333333,0.4233333333333333,0.0366666666666666,0.5766666666666667,-0.0766666666666666,-0.2566666666666666
1900-01-01 02:33:12.720,0.1977777777777777,0.3844444444444444,0.0033333333333333,0.3877777777777778,-0.0966666666666666,-0.3266666666666666
1900-01-01 02:33:12.730,0.2933333333333333,0.225,-0.09,0.0833333333333333,-0.1433333333333333,-0.24
1900-01-01 02:33:12.740,0.3433333333333333,-0.0916666666666666,-0.1066666666666666,-0.2583333333333333,-0.1933333333333333,0.1133333333333333
1900-01-01 02:33:12.750,0.2516666666666666,-0.19,-0.16,-0.29,-0.25,0.38
1900-01-01 02:33:12.760,0.0183333333333333,-0.0383333333333333,-0.285,-0.02,-0.18,0.23
1900-01-01 02:33:12.770,-0.065,0.005,-0.2333333333333333,-0.04,-0.075,0.285
1900-01-01 02:33:12.780,-0.085,-0.1833333333333333,0.02,-0.235,0.1633333333333333,0.3816666666666666
1900-01-01 02:33:12.790,-0.1099999999999999,-0.1083333333333333,0.135,-0.0533333333333333,0.3566666666666667,0.3733333333333333
1900-01-01 02:33:12.800,-0.225,0.1366666666666666,0.1149999999999999,0.2816666666666667,0.3566666666666666,0.1283333333333333
1900-01-01 02:33:12.810,-0.2299999999999999,0.184,0.166,0.334,0.236,0.17
1900-01-01 02:33:12.820,-0.16,0.0857142857142857,0.2242857142857142,0.3128571428571428,0.16,0.2042857142857143
1900-01-01 02:33:12.830,-0.0383333333333333,0.015,0.125,0.0016666666666666,0.185,0.1916666666666666
1900-01-01 02:33:12.840,-0.0283333333333333,0.0116666666666666,-0.0033333333333333,-0.1349999999999999,-0.0433333333333333,0.1066666666666666
1900-01-01 02:33:12.850,-0.0249999999999999,-0.0216666666666666,-0.1183333333333333,-0.14,-0.2,0.17
1900-01-01 02:33:12.860,0.0883333333333333,-0.0766666666666666,-0.225,-0.2066666666666666,-0.1416666666666667,0.145
1900-01-01 02:33:12.870,0.185,-0.1383333333333333,-0.2083333333333333,-0.2783333333333333,-0.1716666666666666,0.115
1900-01-01 02:33:12.880,0.2083333333333333,-0.0483333333333333,-0.1683333333333333,-0.21,-0.1733333333333333,-0.01
1900-01-01 02:33:12.890,0.1933333333333333,0.1433333333333333,-0.1266666666666666,-0.07,-0.1,-0.05
1900-01-01 02:33:12.900,0.186,0.1399999999999999,-0.03,-0.01,0.082,0.002
1900-01-01 02:33:12.910,0.1257142857142857,0.0571428571428571,0.1171428571428571,-0.1414285714285714,0.1814285714285714,-0.0399999999999999
1900-01-01 02:33:12.920,0.0033333333333333,0.0999999999999999,0.1116666666666666,-0.1566666666666666,0.2683333333333333,-0.0683333333333333
1900-01-01 02:33:12.930,-0.12,0.11,0.0499999999999999,-0.1633333333333333,0.2733333333333334,0.01
1900-01-01 02:33:12.940,-0.1816666666666666,-0.0666666666666666,0.0499999999999999,-0.32,0.1866666666666666,0.1416666666666666
1900-01-01 02:33:12.950,-0.1966666666666666,-0.155,-0.0083333333333333,-0.3766666666666666,0.1833333333333333,0.1466666666666667
1900-01-01 02:33:12.960,-0.2266666666666666,-0.095,-0.0699999999999999,-0.3566666666666666,0.1483333333333333,-0.0183333333333333
1900-01-01 02:33:12.970,-0.1833333333333333,-0.045,-0.05,-0.3033333333333333,0.0733333333333333,-0.0833333333333333
1900-01-01 02:33:12.980,-0.0933333333333333,-0.0133333333333333,-0.01,-0.2766666666666666,0.03,-0.1266666666666666
1900-01-01 02:33:12.990,0.0062499999999999,0.01875,0.0212499999999999,-0.2325,0.025,-0.18
1900-01-01 02:33:13.000,0.14,0.0775,0.0025,-0.0125,-0.04,-0.0074999999999999
