time,wx,wy,wz,ax,ay,az
1900-01-01 21:02:35.140,-0.13625,-0.0925,-0.0425,0.07,0.13,0.27375
1900-01-01 21:02:35.160,-0.0099999999999999,-0.068,-0.11,-0.008,-0.011,-0.051
1900-01-01 21:02:35.170,0.1162499999999999,-0.05125,-0.09,0.09,-0.185,-0.11
1900-01-01 21:02:35.180,0.1516666666666666,-0.0316666666666666,0.0083333333333333,0.1683333333333333,-0.1316666666666666,-0.1416666666666666
1900-01-01 21:02:35.190,0.1183333333333333,0.0349999999999999,0.0716666666666666,0.2966666666666667,0.0483333333333333,-0.15
1900-01-01 21:02:35.200,0.004,0.108,0.154,0.344,0.128,-0.174
1900-01-01 21:02:35.210,-0.0883333333333333,0.1566666666666666,0.1949999999999999,0.3366666666666666,0.1333333333333333,-0.1166666666666666
1900-01-01 21:02:35.220,-0.1557142857142857,0.0942857142857142,0.1885714285714285,0.1671428571428571,0.1342857142857142,0.0028571428571428
1900-01-01 21:02:35.230,-0.1475,0.0275,0.115,-0.0325,0.0725,0.03
1900-01-01 21:02:35.240,-0.12,-0.015,0.035,-0.08,0.05,0.04
1900-01-01 21:02:35.250,-0.06375,-0.06375,-0.10375,-0.155,-0.1325,0.085
1900-01-01 21:02:35.260,0.01625,-0.16375,-0.25125,-0.1687499999999999,-0.3225,0.1125
1900-01-01 21:02:35.270,0.125,-0.15,-0.25875,-0.11875,-0.2725,0.01875
1900-01-01 21:02:35.280,0.1583333333333333,-0.105,-0.1333333333333333,0.05,-0.2,-0.1
1900-01-01 21:02:35.290,0.1283333333333333,0.0366666666666666,0.0466666666666666,0.185,-0.135,-0.095
1900-01-01 21:02:35.300,0.0833333333333333,0.135,0.1416666666666666,0.42,0.16,-0.13
1900-01-01 21:02:35.310,-0.0116666666666666,0.1283333333333333,0.2116666666666666,0.2616666666666666,0.1266666666666666,-0.2133333333333333
1900-01-01 21:02:35.320,-0.0583333333333333,0.085,0.1783333333333333,0.0633333333333333,0.1949999999999999,-0.2466666666666666
1900-01-01 21:02:35.330,-0.0516666666666666,0.0533333333333333,0.0716666666666666,-0.0366666666666666,0.1433333333333333,-0.13
1900-01-01 21:02:35.340,-0.11,-0.02,0.04,-0.07,0.11,-0.07
1900-01-01 21:02:35.350,-0.099,-0.082,-0.04,-0.22,-0.058,-0.034
1900-01-01 21:02:35.360,-0.08,-0.1,-0.14,-0.25,-0.04,-0.07
1900-01-01 21:02:35.370,-1.1564823173178713e-18,-0.1058333333333333,-0.19,-0.1349999999999999,-0.0866666666666666,0.0458333333333333
1900-01-01 21:02:35.380,0.0666666666666666,-0.1133333333333333,-0.1633333333333333,-0.03,-0.19,-0.02
1900-01-01 21:02:35.390,0.1316666666666666,-0.0249999999999999,-0.1266666666666666,0.0533333333333333,0.01,-0.1283333333333333
1900-01-01 21:02:35.400,0.1616666666666666,-0.005,-0.0249999999999999,0.145,0.1333333333333333,-0.075
1900-01-01 21:02:35.410,0.105,-0.0016666666666666,0.0683333333333333,0.25,0.02,0.04
1900-01-01 21:02:35.420,0.0683333333333333,0.0816666666666666,0.0616666666666666,0.2833333333333333,0.1366666666666667,0.0233333333333333
1900-01-01 21:02:35.430,0.035,0.095,0.0375,0.2075,0.16,0.0425
1900-01-01 21:02:35.440,-0.0233333333333333,0.0233333333333333,0.0366666666666666,0.18,0.16,0.05
1900-01-01 21:02:35.450,-0.038,-0.018,0.02,0.108,0.096,0.17
1900-01-01 21:02:35.460,-0.06,-0.05,-0.045,0.09,0.08,0.2
1900-01-01 21:02:35.470,-0.0473333333333333,-0.0493333333333333,-0.1053333333333333,0.1126666666666666,0.0866666666666666,0.22
1900-01-01 21:02:35.480,-0.0675,-0.1,-0.0849999999999999,0.1375,0.0375,0.06
1900-01-01 21:02:35.490,-0.01,0.01,-0.0628571428571428,0.1599999999999999,0.04,0.0257142857142857
1900-01-01 21:02:35.500,0.0442857142857142,0.04,-0.0057142857142857,0.2057142857142857,-0.06,-0.0357142857142857
1900-01-01 21:02:35.510,0.0575,0.025,0.075,0.185,-0.085,-0.11
1900-01-01 21:02:35.520,0.1477777777777777,0.1222222222222222,0.0544444444444444,0.13,0.01,-0.2433333333333333
1900-01-01 21:02:35.530,0.106,0.066,0.076,-0.0099999999999999,0.026,-0.3219999999999999
1900-01-01 21:02:35.540,0.0916666666666666,0.0083333333333333,0.0416666666666666,-0.17,0.0233333333333333,-0.3633333333333333
1900-01-01 21:02:35.550,0.05,-0.02,-0.01,-0.21,0.03,-0.37
1900-01-01 21:02:35.560,0.0483333333333333,-0.01,-0.055,-0.24,0.09,-0.3499999999999999
1900-01-01 21:02:35.570,-0.029090909090909,-0.0963636363636363,-0.0981818181818181,-0.2709090909090909,0.0209090909090909,-0.2163636363636363
1900-01-01 21:02:35.580,-0.1228571428571428,-0.0485714285714285,-0.0985714285714285,-0.1871428571428571,0.1085714285714285,-0.3071428571428571
