time,wx,wy,wz,ax,ay,az
1900-01-01 04:08:16.270,0.0883333333333333,-0.245,-0.1983333333333333,-0.06,0.1333333333333333,0.5599999999999999
1900-01-01 04:08:16.280,0.0266666666666666,-0.3166666666666666,-0.2066666666666666,-0.08,0.05,0.58
1900-01-01 04:08:16.290,0.0311111111111111,-0.2299999999999999,-0.2088888888888889,0.1566666666666666,0.251111111111111,0.3755555555555555
1900-01-01 04:08:16.300,0.0416666666666666,-0.0499999999999999,-0.0733333333333333,0.5716666666666667,0.47,0.325
1900-01-01 04:08:16.310,0.0316666666666666,0.0183333333333333,0.16,0.6866666666666666,0.4366666666666667,0.3766666666666666
1900-01-01 04:08:16.320,0.0466666666666666,0.0833333333333333,0.2633333333333333,0.73,0.42,0.41
1900-01-01 04:08:16.330,0.01875,0.0975,0.255,0.745,0.5525,0.4024999999999999
1900-01-01 04:08:16.340,-0.1271428571428571,0.0271428571428571,0.1928571428571428,0.6685714285714285,0.562857142857143,0.4257142857142857
1900-01-01 04:08:16.350,-0.2166666666666666,-0.0766666666666666,0.0666666666666666,0.5466666666666667,0.44,0.4333333333333333
1900-01-01 04:08:16.360,-0.2733333333333334,-0.145,-0.0383333333333333,0.485,0.33,0.3999999999999999
1900-01-01 04:08:16.370,-0.27,-0.1316666666666666,-0.1149999999999999,0.57,0.295,0.3033333333333333
1900-01-01 04:08:16.380,-0.1783333333333333,-0.03,-0.1149999999999999,0.65,0.26,0.2366666666666666
1900-01-01 04:08:16.390,-0.0866666666666666,-0.0033333333333333,0.0233333333333333,0.735,0.145,0.235
1900-01-01 04:08:16.400,0.015,0.0516666666666666,0.1183333333333333,0.8816666666666667,0.0916666666666666,0.26
1900-01-01 04:08:16.410,0.1683333333333333,0.15,0.0716666666666666,0.9466666666666668,0.1266666666666666,0.2733333333333334
1900-01-01 04:08:16.420,0.195,0.16,0.05,0.895,0.055,0.315
1900-01-01 04:08:16.430,0.23625,0.06,-0.0275,0.745,-0.035,0.435
1900-01-01 04:08:16.440,0.1383333333333333,-0.095,-0.17,0.6616666666666667,0.185,0.4533333333333333
1900-01-01 04:08:16.450,0.0339999999999999,-0.06,-0.312,0.748,0.406,0.416
1900-01-01 04:08:16.460,-0.1028571428571428,-0.0442857142857142,-0.2842857142857143,0.7471428571428572,0.3985714285714286,0.3757142857142857
1900-01-01 04:08:16.470,-0.1716666666666666,-0.0349999999999999,-0.08,0.7366666666666667,0.3533333333333333,0.43
1900-01-01 04:08:16.480,-0.17,0.04,0.04,0.715,0.425,0.425
1900-01-01 04:08:16.490,-0.1159999999999999,0.157,0.134,0.6619999999999999,0.472,0.424
1900-01-01 04:08:16.500,-0.115,0.07,0.175,0.3866666666666667,0.2383333333333333,0.3566666666666667
1900-01-01 04:08:16.510,-0.094,0.008,0.056,0.232,0.194,0.264
1900-01-01 04:08:16.520,0.0414285714285714,-0.0085714285714285,-0.1985714285714285,0.1285714285714286,0.13,0.2599999999999999
1900-01-01 04:08:16.530,0.0775,-0.08,-0.2425,-0.04,-0.2975,0.4425
1900-01-01 04:08:16.540,0.115,-0.12375,-0.1925,-0.07625,-0.35875,0.4825
1900-01-01 04:08:16.550,0.1916666666666666,-0.0233333333333333,-0.1866666666666666,0.0866666666666666,-0.0733333333333333,0.6066666666666667
1900-01-01 04:08:16.560,0.1149999999999999,0.085,-0.0466666666666666,0.105,-0.045,0.61
1900-01-01 04:08:16.570,0.0049999999999999,0.1066666666666666,0.1116666666666666,0.0233333333333333,-0.0033333333333333,0.5366666666666666
1900-01-01 04:08:16.580,-0.0316666666666666,0.18,0.1333333333333333,-0.1183333333333333,0.3133333333333333,0.5016666666666666
1900-01-01 04:08:16.590,-0.0516666666666666,0.1483333333333333,0.0916666666666666,-0.3483333333333333,0.42,0.5916666666666667
1900-01-01 04:08:16.600,-0.0866666666666666,0.0283333333333333,0.0366666666666666,-0.5483333333333333,0.3133333333333333,0.7683333333333334
1900-01-01 04:08:16.610,-0.1183333333333333,-0.0683333333333333,-0.0716666666666666,-0.66,0.31,0.8000000000000002
