time,wx,wy,wz,ax,ay,az
1900-01-01 02:22:45.680,0.1916666666666666,0.0733333333333333,-0.02,0.2583333333333333,0.0333333333333333,-0.265
1900-01-01 02:22:45.690,0.2266666666666666,0.0833333333333333,0.04,0.25,0.04,-0.27
1900-01-01 02:22:45.700,0.1977777777777777,0.13,0.0433333333333333,0.2277777777777777,-0.0655555555555555,-0.2377777777777777
1900-01-01 02:22:45.710,0.141,0.123,0.014,0.1139999999999999,0.049,-0.149
1900-01-01 02:22:45.720,0.09,0.03,0.03,-0.01,0.05,-0.04
1900-01-01 02:22:45.730,0.02625,0.0037499999999999,-0.01375,0.0075,0.13375,-0.0012499999999999
1900-01-01 02:22:45.740,-0.0744444444444444,-0.0133333333333333,-0.0444444444444444,-0.0033333333333333,0.1366666666666666,-0.0266666666666666
1900-01-01 02:22:45.750,-0.11,-0.04,0.02,-0.0366666666666666,0.0566666666666666,-0.06
1900-01-01 02:22:45.760,-0.055,0.03,0.005,-0.05,0.07,-0.14
1900-01-01 02:22:45.770,-0.0183333333333333,0.0499999999999999,0.0133333333333333,-0.04,0.095,-0.145
1900-01-01 02:22:45.780,0.0355555555555555,0.05,0.0866666666666666,-0.1688888888888889,0.0966666666666666,-0.32
1900-01-01 02:22:45.790,0.1185714285714285,0.1028571428571428,0.0914285714285714,-0.2257142857142857,0.0828571428571428,-0.3971428571428571
1900-01-01 02:22:45.800,0.175,0.12,0.07,-0.22,0.06,-0.38
1900-01-01 02:22:45.810,0.1322222222222222,0.0644444444444444,0.0788888888888888,-0.3033333333333333,-0.0411111111111111,-0.3755555555555555
1900-01-01 02:22:45.820,0.0871428571428571,0.0585714285714285,0.0128571428571428,-0.3685714285714286,0.0857142857142857,-0.3657142857142857
1900-01-01 02:22:45.830,0.018,-0.014,0.01,-0.4640000000000001,0.176,-0.408
1900-01-01 02:22:45.840,-0.058,-0.0419999999999999,0.026,-0.53,0.2,-0.42
1900-01-01 02:22:45.850,-0.1275,-0.04,0.02625,-0.5325,0.21625,-0.4725
1900-01-01 02:22:45.860,-0.14,-0.0499999999999999,0.03,-0.4766666666666667,0.1166666666666666,-0.4066666666666667
1900-01-01 02:22:45.870,-0.175,-0.075,0.0833333333333333,-0.4333333333333333,0.0533333333333333,-0.3833333333333333
1900-01-01 02:22:45.880,-0.155,-0.05,0.055,-0.42,0.05,-0.39
1900-01-01 02:22:45.890,-0.1,-0.03,0.01,-0.42,0.05,-0.39
1900-01-01 02:22:45.900,-0.064,-0.0566666666666666,0.0393333333333333,-0.2246666666666666,-0.018,-0.1653333333333333
1900-01-01 02:22:45.920,0.035,-0.00875,0.03,0.0525,-0.13625,0.10625
1900-01-01 02:22:45.930,0.007,-0.037,0.013,0.211,-0.12,0.189
1900-01-01 02:22:45.940,-0.0166666666666666,-0.0283333333333333,-0.0033333333333333,0.155,-0.045,0.0
1900-01-01 02:22:45.950,-0.038,-0.054,0.014,0.132,-0.064,-0.1
1900-01-01 02:22:45.960,-0.03,-0.03,0.01,0.14,-0.08,-0.12
1900-01-01 02:22:45.970,-0.0357142857142857,0.0128571428571428,-0.0142857142857142,0.1685714285714286,-0.0514285714285714,-0.1428571428571428
1900-01-01 02:22:45.980,0.005,0.01375,-0.02,0.1325,0.0325,-0.1925
1900-01-01 02:22:45.990,0.0485714285714285,-0.06,-0.0228571428571428,0.1242857142857142,-0.0085714285714285,-0.1542857142857143
1900-01-01 02:22:46.000,0.05,-0.035,-0.075,0.17,-0.06,-0.12
1900-01-01 02:22:46.010,0.043,0.018,-0.119,0.2699999999999999,-0.116,-0.056
1900-01-01 02:22:46.020,0.0816666666666666,-0.0333333333333333,-0.0966666666666666,0.19,-0.1766666666666666,-0.03
1900-01-01 02:22:46.030,0.068,-0.022,-0.0679999999999999,0.12,-0.136,-0.0659999999999999
1900-01-01 02:22:46.040,0.1,0.038,-0.098,0.09,-0.04,-0.12
1900-01-01 02:22:46.050,0.07,0.0275,-0.055,0.05375,-0.0275,-0.04125
1900-01-01 02:22:46.060,0.075,0.0116666666666666,-0.04,-0.0466666666666666,0.0133333333333333,-0.1333333333333333
1900-01-01 02:22:46.070,0.065,-0.015,-0.06,-0.06,0.02,-0.18
1900-01-01 02:22:46.080,0.01,0.035,-0.0383333333333333,-0.0933333333333333,0.0116666666666666,-0.305
1900-01-01 02:22:46.090,-0.02,0.07,-0.02,-0.1,0.01,-0.33
1900-01-01 02:22:46.100,0.0321428571428571,0.0485714285714285,0.0178571428571428,-0.215,0.1228571428571428,-0.2985714285714286
1900-01-01 02:22:46.110,0.0683333333333333,0.065,0.0666666666666666,-0.2199999999999999,0.125,-0.22
1900-01-01 02:22:46.120,0.11,0.125,0.03,-0.15,0.12,-0.17
1900-01-01 02:22:46.130,0.069,0.074,0.0579999999999999,-0.142,0.0209999999999999,-0.103
1900-01-01 02:22:46.140,0.066,0.032,0.004,-0.102,-0.022,-0.02
1900-01-01 02:22:46.150,0.0071428571428571,0.0385714285714285,-0.0271428571428571,-0.0542857142857142,-0.0042857142857142,0.0385714285714285
1900-01-01 02:22:46.160,-0.01,0.045,-0.02,-0.04,0.01,0.11
1900-01-01 02:22:46.170,-0.04,-0.0233333333333333,0.0233333333333333,-0.0999999999999999,0.0249999999999999,0.125
1900-01-01 02:22:46.180,-0.0488888888888888,-0.0244444444444444,0.0211111111111111,-0.1444444444444444,0.0677777777777777,0.2444444444444444
1900-01-01 02:22:46.200,-0.1175,-0.0233333333333333,0.0341666666666666,-0.0816666666666666,0.0691666666666666,0.2566666666666666
1900-01-01 02:22:46.210,-0.1057142857142857,-0.0014285714285714,0.0414285714285714,0.0842857142857143,0.1014285714285714,0.2842857142857143
1900-01-01 02:22:46.220,-0.0339999999999999,0.002,0.032,0.226,0.094,0.422
1900-01-01 02:22:46.230,-0.015,0.0133333333333333,0.0433333333333333,0.3233333333333333,0.0166666666666666,0.49
1900-01-01 02:22:46.240,0.006,0.076,0.044,0.35,-0.03,0.4699999999999999
1900-01-01 02:22:46.250,0.0114285714285714,0.08,0.0685714285714285,0.2442857142857142,-0.0585714285714285,0.4871428571428571
1900-01-01 02:22:46.260,-0.005,0.0433333333333333,0.0883333333333333,0.06,-0.0999999999999999,0.5599999999999999
1900-01-01 02:22:46.270,0.0066666666666666,0.0349999999999999,0.0249999999999999,-0.01,-0.1133333333333333,0.6166666666666667
1900-01-01 02:22:46.280,0.0325,0.0024999999999999,-0.04,-0.03,-0.12,0.67
1900-01-01 02:22:46.290,0.0883333333333333,-0.0433333333333333,-0.095,0.03,-0.1399999999999999,0.7566666666666667
1900-01-01 02:22:46.300,0.14,-0.018,-0.106,0.12,-0.21,0.86
1900-01-01 02:22:46.320,0.11,-0.04,-0.07,0.12,-0.21,0.86
1900-01-01 02:22:46.330,0.14625,-0.02125,-0.12125,0.16,-0.22375,0.6825
1900-01-01 02:22:46.340,0.2394444444444444,0.0105555555555555,-0.1072222222222222,0.0661111111111111,-0.1038888888888888,0.5561111111111111
1900-01-01 02:22:46.350,0.1585714285714285,0.0128571428571428,-0.1642857142857142,-0.0128571428571428,-0.0828571428571428,0.41
1900-01-01 02:22:46.360,0.1149999999999999,-0.005,-0.13,0.01,-0.06,0.45
1900-01-01 02:22:46.370,0.076,-0.106,-0.052,-0.032,0.033,0.4049999999999999
1900-01-01 02:22:46.380,-0.004,-0.01,-0.032,0.164,0.17,0.44
1900-01-01 02:22:46.400,-0.08,0.0358333333333333,0.0516666666666666,0.265,0.255,0.3225
1900-01-01 02:22:46.410,-0.1116666666666666,0.0166666666666666,0.1366666666666667,0.3,0.2666666666666666,0.3566666666666667
1900-01-01 02:22:46.420,-0.1571428571428571,0.0814285714285714,0.1228571428571428,0.2599999999999999,0.2571428571428571,0.2242857142857142
1900-01-01 02:22:46.430,-0.146,0.066,0.128,0.148,0.144,0.098
1900-01-01 02:22:46.440,-0.0883333333333333,0.0083333333333333,0.095,0.0883333333333333,0.1216666666666666,0.0999999999999999
1900-01-01 02:22:46.450,-0.0271428571428571,-0.0128571428571428,0.0228571428571428,-0.2128571428571428,-0.0385714285714285,0.1542857142857143
1900-01-01 02:22:46.460,-0.005,-0.0699999999999999,-0.0283333333333333,-0.325,-0.22,0.0699999999999999
1900-01-01 02:22:46.470,0.0766666666666666,-0.0566666666666666,-0.1333333333333333,-0.38,-0.31,-0.02
1900-01-01 02:22:46.480,0.128,-0.042,-0.188,-0.292,-0.262,-0.012
1900-01-01 02:22:46.490,0.144,-0.094,-0.153,-0.229,-0.186,-0.106
1900-01-01 02:22:46.500,0.17,-0.06,-0.14,-0.16,-0.09,-0.21
1900-01-01 02:22:46.510,0.12,0.104,-0.032,-0.032,-0.0099999999999999,-0.383
1900-01-01 02:22:46.520,0.0825,0.1925,0.1925,0.01,0.01,-0.38
1900-01-01 02:22:46.530,0.0642857142857143,0.1685714285714285,0.2557142857142857,-0.2299999999999999,0.1185714285714285,-0.3171428571428571
1900-01-01 02:22:46.540,-0.0183333333333333,0.1216666666666666,0.1949999999999999,-0.3233333333333333,0.2233333333333333,-0.06
1900-01-01 02:22:46.550,-0.0942857142857142,-0.0314285714285714,0.0442857142857142,-0.3457142857142857,0.1471428571428571,0.25
1900-01-01 02:22:46.560,-0.1649999999999999,-0.19,-0.03,-0.34,0.01,0.45
1900-01-01 02:22:46.570,-0.2288888888888889,-0.2177777777777777,-0.1611111111111111,-0.23,-0.1366666666666666,0.29
1900-01-01 02:22:46.580,-0.27,-0.0783333333333333,-0.2016666666666666,-0.08,-0.2133333333333333,0.0433333333333333
1900-01-01 02:22:46.590,-0.135,-0.0266666666666666,-0.06,-0.0866666666666666,-0.16,-0.0566666666666666
1900-01-01 02:22:46.600,-0.01,-0.03,0.1266666666666666,-0.18,-0.16,-0.11
1900-01-01 02:22:46.610,0.0733333333333333,0.0633333333333333,0.1933333333333333,-0.07,-0.15,-0.22
1900-01-01 02:22:46.620,0.185,0.285,0.103,0.1629999999999999,-0.259,-0.068
1900-01-01 02:22:46.630,0.21,0.132,0.1,0.0379999999999999,-0.392,0.144
1900-01-01 02:22:46.640,0.175,-0.0075,0.03,-0.13,-0.44,0.27
1900-01-01 02:22:46.650,0.0788888888888888,-0.0511111111111111,-0.1488888888888889,-0.2433333333333333,-0.3,0.2122222222222222
1900-01-01 02:22:46.660,-0.0316666666666666,-0.12,-0.1966666666666666,-0.36,-0.29,0.1999999999999999
1900-01-01 02:22:46.670,-0.0349999999999999,-0.1383333333333333,-0.1316666666666666,-0.35,-0.2799999999999999,0.31
1900-01-01 02:22:46.680,-0.03,-0.0849999999999999,-0.0849999999999999,-0.33,-0.24,0.33
1900-01-01 02:22:46.700,-0.04875,0.005,-0.005,-0.2075,-0.0975,0.1325
1900-01-01 02:22:46.710,-0.1121428571428571,0.1128571428571428,0.1478571428571428,-0.0214285714285714,0.0385714285714285,0.1242857142857142
1900-01-01 02:22:46.720,-0.075,0.16,0.185,0.0,0.11,0.16
1900-01-01 02:22:46.730,-0.0477777777777777,0.0533333333333333,0.1711111111111111,-0.18,-0.0877777777777777,0.2688888888888889
1900-01-01 02:22:46.740,-0.0042857142857142,0.0271428571428571,-0.0385714285714285,-0.1714285714285714,-0.1628571428571428,0.3785714285714285
1900-01-01 02:22:46.750,-0.018,-0.05,-0.146,-0.262,-0.252,0.306
1900-01-01 02:22:46.760,-0.0266666666666666,-0.1466666666666666,-0.1533333333333333,-0.33,-0.3,0.25
1900-01-01 02:22:46.770,0.015,-0.12,-0.17625,-0.19875,-0.28125,0.33125
1900-01-01 02:22:46.780,0.0485714285714285,0.0157142857142857,-0.1057142857142857,-0.03,-0.2514285714285714,0.1928571428571428
1900-01-01 02:22:46.790,0.0814285714285714,0.0928571428571428,0.0257142857142857,-0.0857142857142857,-0.1142857142857143,-0.0771428571428571
1900-01-01 02:22:46.800,0.135,0.105,0.06,-0.16,0.0,-0.22
1900-01-01 02:22:46.810,0.1133333333333333,0.1466666666666666,0.1033333333333333,-0.18,0.0533333333333333,-0.2466666666666666
1900-01-01 02:22:46.820,0.0361538461538461,0.0969230769230769,0.1061538461538461,-0.2107692307692308,0.1115384615384615,-0.1546153846153846
1900-01-01 02:22:46.830,-0.0833333333333333,0.035,-0.005,-0.18,0.0049999999999999,0.065
