time,wx,wy,wz,ax,ay,az
1900-01-01 02:26:04.670,0.47,0.17125,-0.0875,0.1325,-0.605,0.0875
1900-01-01 02:26:04.680,0.5583333333333333,0.1083333333333333,-0.2916666666666667,0.07,-0.69,0.23
1900-01-01 02:26:04.690,0.6016666666666667,0.11,-0.5299999999999999,0.12,-0.81,0.51
1900-01-01 02:26:04.700,0.6133333333333333,-0.1166666666666666,-0.4933333333333333,-0.1216666666666666,-0.7433333333333333,0.6016666666666667
1900-01-01 02:26:04.710,0.6016666666666667,-0.1999999999999999,-0.4049999999999999,-0.1433333333333333,-0.4633333333333334,0.6733333333333333
1900-01-01 02:26:04.720,0.465,-0.0916666666666666,-0.29,0.0283333333333333,-0.055,0.5333333333333333
1900-01-01 02:26:04.730,0.2183333333333333,0.03,-0.0333333333333333,0.2533333333333333,0.1466666666666666,0.4533333333333333
1900-01-01 02:26:04.740,0.06,0.1375,0.1125,0.4325,0.4525,0.265
1900-01-01 02:26:04.750,-0.14375,0.17625,0.27125,0.46,0.7050000000000001,0.1725
1900-01-01 02:26:04.760,-0.3279999999999999,0.08,0.398,0.3,0.794,0.102
1900-01-01 02:26:04.770,-0.482,0.01,0.376,0.266,0.736,0.122
1900-01-01 02:26:04.780,-0.5625,0.01,0.23125,0.1999999999999999,0.38,0.145
1900-01-01 02:26:04.790,-0.5033333333333333,-0.0783333333333333,0.0533333333333333,-0.065,-0.0016666666666666,0.04
1900-01-01 02:26:04.800,-0.3533333333333333,-0.215,-0.0549999999999999,-0.2833333333333333,-0.2666666666666666,-0.01
1900-01-01 02:26:04.810,-0.1216666666666666,-0.1566666666666666,-0.215,-0.24,-0.35,-0.035
1900-01-01 02:26:04.820,0.06,-0.0766666666666666,-0.255,-0.1066666666666666,-0.43,-0.1433333333333333
1900-01-01 02:26:04.830,0.23,-0.055,-0.195,-0.005,-0.5025,-0.1675
1900-01-01 02:26:04.840,0.39375,0.02625,-0.1275,0.1825,-0.50125,-0.0725
1900-01-01 02:26:04.860,0.52,0.225,-0.1133333333333333,0.4666666666666667,-0.3833333333333333,0.1066666666666666
1900-01-01 02:26:04.870,0.4825,0.1891666666666666,0.0408333333333333,0.4908333333333334,-0.1625,0.4883333333333333
1900-01-01 02:26:04.880,0.27,0.0983333333333333,0.1066666666666666,0.15,0.18,0.68
1900-01-01 02:26:04.890,0.0483333333333333,0.0033333333333333,0.0683333333333333,-0.02,0.18,0.7799999999999999
1900-01-01 02:26:04.900,-0.16,-0.11,0.0566666666666666,-0.21,0.08,0.73
1900-01-01 02:26:04.910,-0.3025,-0.145,0.0,-0.19,0.04,0.64
1900-01-01 02:26:04.920,-0.38125,-0.1162499999999999,-0.09875,-0.1375,0.0625,0.5874999999999999
1900-01-01 02:26:04.930,-0.3633333333333333,-0.1533333333333333,-0.065,-0.11,0.11,0.55
1900-01-01 02:26:04.940,-0.295,-0.145,0.0025,-0.0875,0.1399999999999999,0.4825
1900-01-01 02:26:04.950,-0.19875,-0.015,0.05125,-0.02375,0.18125,0.285
1900-01-01 02:26:04.960,-0.08,0.1333333333333333,0.1083333333333333,0.06,0.14,0.1
1900-01-01 02:26:04.970,0.065,0.1316666666666666,0.1583333333333333,-0.11,0.12,0.06
1900-01-01 02:26:04.980,0.1999999999999999,0.1133333333333333,0.0999999999999999,-0.14,0.04,0.26
1900-01-01 02:26:04.990,0.25,0.0866666666666666,-0.0066666666666666,-0.14,-0.1,0.47
1900-01-01 02:26:05.000,0.25,0.0233333333333333,-0.1233333333333333,-0.165,-0.2083333333333333,0.6533333333333333
1900-01-01 02:26:05.010,0.2033333333333333,-0.0583333333333333,-0.1816666666666666,-0.27,-0.13,0.75
1900-01-01 02:26:05.020,0.1633333333333333,-0.1083333333333333,-0.1933333333333333,-0.26,-0.04,0.88
1900-01-01 02:26:05.030,0.0999999999999999,-0.1233333333333333,-0.16,-0.19,0.04,0.88
1900-01-01 02:26:05.040,0.0533333333333333,-0.045,-0.1066666666666666,-0.0233333333333333,0.1066666666666666,0.88
1900-01-01 02:26:05.050,-0.0216666666666666,0.0333333333333333,0.0083333333333333,0.1233333333333333,0.1866666666666666,0.8866666666666667
1900-01-01 02:26:05.060,-0.0816666666666666,0.075,0.1216666666666666,0.1883333333333333,0.3533333333333333,0.7816666666666667
1900-01-01 02:26:05.070,-0.15,0.0916666666666666,0.205,0.115,0.53,0.6516666666666667
1900-01-01 02:26:05.080,-0.175,0.085,0.2383333333333333,-0.06,0.5,0.59
1900-01-01 02:26:05.090,-0.23,0.0349999999999999,0.2283333333333333,-0.1733333333333333,0.36,0.5366666666666666
1900-01-01 02:26:05.100,-0.225,0.0166666666666666,0.105,-0.34,0.18,0.44
1900-01-01 02:26:05.110,-0.1533333333333333,-0.0566666666666666,-0.0383333333333333,-0.36,0.02,0.57
