time,wx,wy,wz,ax,ay,az
1900-01-01 02:30:31.980,-0.01,0.0525,-0.0525,0.0,-0.18,0.09
1900-01-01 02:30:31.990,-0.0471428571428571,-0.0157142857142857,0.0128571428571428,-0.1171428571428571,-0.0957142857142857,0.1414285714285714
1900-01-01 02:30:32.000,-0.05,-0.066,0.046,-0.18,-0.03,0.29
1900-01-01 02:30:32.010,-0.0971428571428571,-0.0657142857142857,0.0142857142857142,-0.0928571428571428,-0.0585714285714285,0.3128571428571428
1900-01-01 02:30:32.020,-0.126,-0.028,-0.05,0.01,-0.05,0.33
1900-01-01 02:30:32.030,-0.12,-0.075,-0.02,-0.12,-0.16,0.28
1900-01-01 02:30:32.040,-0.084,-0.12,0.01,-0.08,-0.184,0.328
1900-01-01 02:30:32.050,-0.04125,-0.0525,-0.02625,0.02625,-0.19875,0.3225
1900-01-01 02:30:32.060,-0.006,-0.028,-0.03,0.1,-0.26,0.29
1900-01-01 02:30:32.070,0.0383333333333333,0.0,-0.0233333333333333,0.06,-0.25,0.24
1900-01-01 02:30:32.080,0.0933333333333333,0.0433333333333333,-0.0283333333333333,0.05,-0.18,0.25
1900-01-01 02:30:32.090,0.125,0.0366666666666666,-0.0216666666666666,-0.03,-0.1933333333333333,0.17
1900-01-01 02:30:32.100,0.1216666666666666,0.0233333333333333,-0.0333333333333333,-0.0633333333333333,-0.1866666666666666,0.1366666666666667
1900-01-01 02:30:32.110,0.0666666666666666,0.0316666666666666,-0.0616666666666666,-0.05,-0.07,0.01
1900-01-01 02:30:32.120,0.0616666666666666,0.0349999999999999,-0.0783333333333333,0.0333333333333333,-0.07,0.1266666666666666
1900-01-01 02:30:32.130,0.03,0.0085714285714285,-0.0214285714285714,0.0842857142857142,-0.1814285714285714,0.1757142857142857
1900-01-01 02:30:32.140,0.034,0.104,-0.024,0.23,-0.16,0.22
1900-01-01 02:30:32.150,0.0616666666666666,0.145,0.0083333333333333,0.23,-0.17,0.38
1900-01-01 02:30:32.160,0.08,0.0857142857142857,0.08,0.0214285714285714,-0.1742857142857143,0.3257142857142857
1900-01-01 02:30:32.170,0.0966666666666666,0.075,0.0383333333333333,-0.03,-0.08,0.3
1900-01-01 02:30:32.180,0.062,0.0419999999999999,-0.006,-0.1,-0.06,0.21
1900-01-01 02:30:32.190,0.0028571428571428,-0.0814285714285714,-0.0328571428571428,-0.0857142857142857,-0.0928571428571428,0.1871428571428571
1900-01-01 02:30:32.200,-0.038,-0.09,-0.086,0.0,-0.08,0.14
1900-01-01 02:30:32.210,-0.0833333333333333,-0.085,-0.1166666666666666,0.0499999999999999,-0.0133333333333333,0.0733333333333333
1900-01-01 02:30:32.220,-0.0516666666666666,-0.07,-0.0733333333333333,0.2,-0.01,0.29
1900-01-01 02:30:32.230,-0.0583333333333333,-0.09,0.0316666666666666,0.14,0.0366666666666666,0.19
1900-01-01 02:30:32.240,-0.0249999999999999,-0.01,-0.0083333333333333,0.1933333333333333,0.16,0.1566666666666666
1900-01-01 02:30:32.250,-0.0383333333333333,0.015,-0.0033333333333333,0.2183333333333333,0.155,0.1683333333333333
1900-01-01 02:30:32.260,-0.0383333333333333,-0.0416666666666666,0.0233333333333333,0.1866666666666666,0.075,0.1616666666666666
1900-01-01 02:30:32.270,-0.0183333333333333,-0.0283333333333333,-0.04,0.215,0.08,0.135
1900-01-01 02:30:32.280,-0.0066666666666666,-0.0016666666666666,-0.075,0.2833333333333333,0.0666666666666666,0.0766666666666666
1900-01-01 02:30:32.290,0.0,0.01,-0.0316666666666666,0.2699999999999999,0.02,0.09
1900-01-01 02:30:32.300,0.0499999999999999,0.045,-0.0233333333333333,0.215,0.045,0.105
1900-01-01 02:30:32.310,0.0733333333333333,0.0583333333333333,-0.01,0.0533333333333333,0.1033333333333333,0.0133333333333333
1900-01-01 02:30:32.320,0.075,0.0249999999999999,-0.0066666666666666,-0.05,0.08,-0.01
1900-01-01 02:30:32.330,0.0683333333333333,0.0316666666666666,-0.0533333333333333,-0.0583333333333333,0.08,-0.0766666666666666
1900-01-01 02:30:32.340,0.0616666666666666,0.0083333333333333,-0.08,0.0,0.04,0.02
1900-01-01 02:30:32.350,0.0266666666666666,-0.03,-0.0533333333333333,0.07,0.02,0.09
1900-01-01 02:30:32.360,0.015,0.0266666666666666,-0.04,0.0866666666666666,0.07,0.04
1900-01-01 02:30:32.370,0.0116666666666666,0.055,0.0,0.065,0.1216666666666666,0.0549999999999999
1900-01-01 02:30:32.380,0.0033333333333333,0.02,0.07,-0.0816666666666666,0.155,-0.0566666666666666
1900-01-01 02:30:32.390,0.0083333333333333,0.005,0.0633333333333333,-0.12,0.15,-0.105
1900-01-01 02:30:32.400,-0.0466666666666666,0.0116666666666666,0.0416666666666666,-0.13,0.09,-0.2716666666666666
1900-01-01 02:30:32.410,-0.0933333333333333,-0.0116666666666666,0.0366666666666666,-0.205,0.055,-0.3166666666666666
1900-01-01 02:30:32.420,-0.0933333333333333,-0.0233333333333333,0.03,-0.1949999999999999,0.1333333333333333,-0.2533333333333333
1900-01-01 02:30:32.430,-0.1183333333333333,-0.0466666666666666,0.085,-0.285,0.13,-0.365
1900-01-01 02:30:32.440,-0.0783333333333333,-0.0333333333333333,0.085,-0.2716666666666666,0.0433333333333333,-0.3066666666666667
1900-01-01 02:30:32.450,-0.0499999999999999,0.0216666666666666,0.07,-0.1833333333333333,0.005,-0.1283333333333333
1900-01-01 02:30:32.460,-0.0499999999999999,-0.0316666666666666,0.075,-0.2283333333333333,-0.0916666666666666,-0.0833333333333333
1900-01-01 02:30:32.470,-0.0349999999999999,-0.0349999999999999,0.0283333333333333,-0.235,-0.08,-0.095
1900-01-01 02:30:32.480,-0.0499999999999999,-0.035,-0.005,-0.2216666666666666,-0.0249999999999999,-0.2433333333333333
1900-01-01 02:30:32.490,-0.0433333333333333,-0.07,0.0,-0.2616666666666666,-0.1033333333333333,-0.37
1900-01-01 02:30:32.500,-0.0116666666666666,-0.0266666666666666,-0.0316666666666666,-0.285,-0.08,-0.505
1900-01-01 02:30:32.510,0.0283333333333333,0.01,-0.0499999999999999,-0.3,0.03,-0.77
1900-01-01 02:30:32.520,0.0916666666666666,0.0333333333333333,-0.0066666666666666,-0.275,-0.0116666666666666,-0.7116666666666666
1900-01-01 02:30:32.530,0.1171428571428571,0.0528571428571428,0.0285714285714285,-0.2528571428571428,-0.0542857142857142,-0.7171428571428571
1900-01-01 02:30:32.540,0.1,0.0849999999999999,0.02,-0.24,-0.02,-0.75
1900-01-01 02:30:32.550,0.09,0.07,0.01,-0.24,-0.02,-0.75
1900-01-01 02:30:32.560,0.0566666666666666,0.0511111111111111,-0.0422222222222222,-0.25,-0.0222222222222222,-0.7133333333333334
1900-01-01 02:30:32.570,-0.0022222222222222,-0.0344444444444444,-0.0833333333333333,-0.2311111111111111,-0.0344444444444444,-0.5077777777777777
1900-01-01 02:30:32.580,-0.0066666666666666,-0.0066666666666666,-0.125,-0.0966666666666666,0.0,-0.41
1900-01-01 02:30:32.590,0.0366666666666666,-0.005,-0.0866666666666666,-0.0866666666666666,0.0,-0.3866666666666667
1900-01-01 02:30:32.600,0.0616666666666666,-0.0166666666666666,-0.0233333333333333,-0.075,-0.1016666666666666,-0.2966666666666667
1900-01-01 02:30:32.610,0.0757142857142857,0.0442857142857142,-0.0457142857142857,0.0071428571428571,-0.0742857142857142,-0.3385714285714286
1900-01-01 02:30:32.620,0.092,0.066,-0.088,0.02,-0.05,-0.39
1900-01-01 02:30:32.630,0.11,-0.0116666666666666,-0.0833333333333333,0.0,-0.0533333333333333,-0.3866666666666667
1900-01-01 02:30:32.640,0.114,-0.022,-0.094,-0.18,0.06,-0.58
1900-01-01 02:30:32.650,0.0742857142857142,-0.0257142857142857,-0.0842857142857142,-0.2085714285714285,0.0771428571428571,-0.6542857142857142
1900-01-01 02:30:32.660,0.0566666666666666,-0.01,-0.0666666666666666,-0.15,0.12,-0.64
1900-01-01 02:30:32.670,-0.0144444444444444,0.0366666666666666,0.0188888888888888,-0.1833333333333333,0.1333333333333333,-0.6733333333333333
1900-01-01 02:30:32.680,-0.0249999999999999,0.0316666666666666,0.0583333333333333,-0.1833333333333333,0.1666666666666666,-0.5933333333333334
1900-01-01 02:30:32.690,-0.0416666666666666,0.0249999999999999,0.0716666666666666,-0.15,0.1616666666666666,-0.47
1900-01-01 02:30:32.700,-0.0466666666666666,-0.01,0.0433333333333333,-0.1416666666666667,0.1433333333333333,-0.3683333333333333
1900-01-01 02:30:32.710,-0.07,-0.0233333333333333,0.0183333333333333,-0.14,0.1466666666666666,-0.3433333333333333
1900-01-01 02:30:32.720,-0.0783333333333333,-0.0533333333333333,0.0183333333333333,-0.1733333333333333,0.1166666666666666,-0.3316666666666667
1900-01-01 02:30:32.730,-0.0983333333333333,-0.0716666666666666,0.0333333333333333,-0.1716666666666666,0.0349999999999999,-0.3466666666666667
1900-01-01 02:30:32.740,-0.07,-0.0175,0.0025,-0.125,0.04,-0.37
1900-01-01 02:30:32.750,-0.044,0.022,0.002,-0.08,0.006,-0.378
1900-01-01 02:30:32.760,-0.0155555555555555,0.0277777777777777,0.0388888888888888,-0.08,-0.0477777777777777,-0.3611111111111111
1900-01-01 02:30:32.770,0.0183333333333333,0.0566666666666666,0.0266666666666666,-0.07,-0.11,-0.33
1900-01-01 02:30:32.780,0.032,0.066,0.02,-0.064,-0.1339999999999999,-0.264
1900-01-01 02:30:32.790,0.0171428571428571,0.0342857142857142,0.0157142857142857,-0.0814285714285714,-0.1457142857142857,-0.2071428571428571
1900-01-01 02:30:32.800,0.0183333333333333,0.0349999999999999,-0.01,-0.11,-0.0983333333333333,-0.1483333333333333
1900-01-01 02:30:32.810,-0.0014285714285714,-0.0057142857142857,-0.0242857142857142,-0.0942857142857142,-0.09,-0.0742857142857142
