time,wx,wy,wz,ax,ay,az
1900-01-01 02:24:59.790,0.13,0.1266666666666666,0.0066666666666666,0.32,-0.11,-0.43
1900-01-01 02:24:59.800,0.1125,0.10625,-0.01125,0.28125,-0.0475,-0.3825
1900-01-01 02:24:59.810,0.0071428571428571,0.0657142857142857,0.0285714285714285,0.0757142857142857,-0.0871428571428571,-0.4271428571428571
1900-01-01 02:24:59.820,-0.03,0.11,0.01,0.04,-0.08,-0.37
1900-01-01 02:24:59.830,-0.035,0.085,-0.02625,-0.01625,-0.0925,-0.37
1900-01-01 02:24:59.840,-0.045,0.005,-0.0233333333333333,-0.22,-0.13,-0.43
1900-01-01 02:24:59.850,-0.0285714285714285,-0.0485714285714285,-0.0657142857142857,-0.1085714285714285,-0.1228571428571428,-0.3314285714285714
1900-01-01 02:24:59.860,0.01875,-0.00125,-0.0875,0.015,-0.15,-0.2274999999999999
1900-01-01 02:24:59.870,0.0566666666666666,-0.0033333333333333,-0.0366666666666666,0.03,-0.21,-0.19
1900-01-01 02:24:59.880,0.09875,-0.01375,-0.025,0.055,-0.2225,-0.135
1900-01-01 02:24:59.890,0.0585714285714285,0.0371428571428571,-0.0499999999999999,0.0785714285714285,-0.22,-0.1928571428571428
1900-01-01 02:24:59.900,0.002,0.04,-0.06,0.018,-0.148,-0.262
1900-01-01 02:24:59.910,-0.0174999999999999,0.005,-0.0225,-0.11,-0.06,-0.31
1900-01-01 02:24:59.920,-0.025,-0.02,0.025,-0.1525,-0.045,-0.32
1900-01-01 02:24:59.930,-0.055,-0.0087499999999999,0.04,-0.28,-0.01875,-0.35
1900-01-01 02:24:59.940,-0.0828571428571428,0.0528571428571428,-0.0028571428571428,-0.2228571428571428,-0.0157142857142857,-0.3142857142857142
1900-01-01 02:24:59.950,-0.046,0.032,-0.016,-0.2,0.03,-0.25
1900-01-01 02:24:59.960,-0.0328571428571428,-0.0157142857142857,0.0428571428571428,-0.2742857142857143,-0.0214285714285714,-0.3128571428571428
1900-01-01 02:24:59.970,-0.024,0.004,0.008,-0.32,-0.05,-0.42
1900-01-01 02:24:59.980,-0.0087499999999999,0.04125,-0.04875,-0.25375,-0.03875,-0.33625
1900-01-01 02:24:59.990,0.0225,0.0275,-0.03,-0.18,-0.08,-0.14
1900-01-01 02:25:00.000,0.11,0.02,-0.045,-0.245,-0.085,-0.16
1900-01-01 02:25:00.010,0.14,2.8912057932946783e-19,-0.0683333333333333,-0.2266666666666666,-0.1816666666666666,0.0533333333333333
1900-01-01 02:25:00.020,0.1114285714285714,0.0128571428571428,-0.0942857142857142,-0.1385714285714285,-0.2214285714285714,0.2428571428571428
1900-01-01 02:25:00.030,0.084,-0.01,-0.102,-0.03,-0.15,0.51
1900-01-01 02:25:00.040,0.0366666666666666,-0.0688888888888888,-0.0755555555555555,0.08,-0.1388888888888889,0.6655555555555556
1900-01-01 02:25:00.050,-0.0139999999999999,-0.036,-0.072,0.2599999999999999,-0.084,0.704
1900-01-01 02:25:00.060,-0.0342857142857142,-0.0057142857142857,-0.0614285714285714,0.2985714285714285,-0.0542857142857142,0.6114285714285714
1900-01-01 02:25:00.070,-0.0133333333333333,0.01,-0.0333333333333333,0.32,-0.04,0.59
1900-01-01 02:25:00.080,0.00625,0.0225,0.0275,0.2925,-0.01125,0.51625
