time,wx,wy,wz,ax,ay,az
1900-01-01 02:32:53.680,0.2733333333333334,0.1433333333333333,-0.0366666666666666,0.1233333333333333,-0.21,-0.19
1900-01-01 02:32:53.690,0.2575,0.13,-0.0175,0.07,-0.23,-0.27
1900-01-01 02:32:53.700,0.2614285714285714,0.0914285714285714,-0.0428571428571428,0.0471428571428571,-0.2185714285714285,-0.27
1900-01-01 02:32:53.710,0.225,0.1025,-0.1025,0.01,-0.105,-0.28
1900-01-01 02:32:53.720,0.1985714285714286,0.0871428571428571,-0.0585714285714285,-0.0085714285714285,-0.0314285714285714,-0.1457142857142857
1900-01-01 02:32:53.730,0.17,0.0466666666666666,0.0,-0.02,-0.02,-0.06
1900-01-01 02:32:53.740,0.155,0.045,-0.02,0.1525,-0.025,0.15875
1900-01-01 02:32:53.750,0.1085714285714285,0.0642857142857143,-0.0785714285714285,0.3857142857142857,-0.1171428571428571,0.3842857142857143
1900-01-01 02:32:53.760,0.046,-0.016,-0.102,0.3319999999999999,-0.164,0.396
1900-01-01 02:32:53.770,0.0675,-0.1375,-0.1625,0.2,-0.17,0.33
1900-01-01 02:32:53.780,0.0733333333333333,-0.1944444444444444,-0.2244444444444444,0.0944444444444444,-0.1322222222222222,0.1655555555555555
1900-01-01 02:32:53.790,0.06,-0.088,-0.2319999999999999,0.164,-0.108,-0.044
1900-01-01 02:32:53.800,0.074,0.014,-0.166,0.276,-0.022,-0.156
1900-01-01 02:32:53.810,0.1225,0.045,-0.065,0.34,0.13,-0.22
1900-01-01 02:32:53.820,0.179,0.089,0.09,0.473,0.188,-0.081
1900-01-01 02:32:53.830,0.04,0.156,0.156,0.562,0.166,-0.062
1900-01-01 02:32:53.840,-0.1257142857142857,0.1971428571428571,0.1371428571428571,0.4414285714285714,0.1757142857142857,-0.0942857142857142
1900-01-01 02:32:53.850,-0.1666666666666666,0.0633333333333333,0.12,0.36,0.21,-0.06
1900-01-01 02:32:53.860,-0.196,-0.0659999999999999,0.13,0.126,0.168,0.048
1900-01-01 02:32:53.870,-0.2029999999999999,-0.1149999999999999,0.001,-0.107,0.056,0.161
1900-01-01 02:32:53.890,-0.15625,-0.04375,-0.10375,-0.0775,-0.1925,0.0725
1900-01-01 02:32:53.900,0.055,-0.032,-0.029,-0.1399999999999999,-0.25,-0.035
1900-01-01 02:32:53.910,0.184,0.046,-0.026,-0.18,-0.266,-0.258
1900-01-01 02:32:53.920,0.1985714285714285,0.1514285714285714,-0.0528571428571428,-0.1114285714285714,-0.29,-0.3557142857142857
1900-01-01 02:32:53.930,0.2533333333333333,0.1966666666666666,-0.0833333333333333,-0.06,-0.29,-0.31
1900-01-01 02:32:53.940,0.26375,0.11125,-0.04375,-0.21,-0.15125,-0.0549999999999999
1900-01-01 02:32:53.950,0.1742857142857143,-0.0185714285714285,0.0142857142857142,-0.3428571428571428,-0.0785714285714285,0.2128571428571428
1900-01-01 02:32:53.960,-0.0199999999999999,0.008,-0.014,-0.3379999999999999,-0.078,0.274
1900-01-01 02:32:53.970,-0.1414285714285714,0.0271428571428571,-0.0471428571428571,-0.2642857142857143,-0.03,0.3471428571428571
1900-01-01 02:32:53.980,-0.2219999999999999,-0.12,0.022,-0.388,-0.006,0.43
1900-01-01 02:32:53.990,-0.2266666666666666,-0.1383333333333333,0.0483333333333333,-0.48,0.0699999999999999,0.2833333333333334
1900-01-01 02:32:54.000,-0.205,0.0166666666666666,0.015,-0.38,0.1333333333333333,0.1066666666666666
1900-01-01 02:32:54.010,-0.1566666666666666,0.0766666666666666,0.0499999999999999,-0.34,0.1,-0.02
1900-01-01 02:32:54.020,-0.0811111111111111,0.0455555555555555,0.1333333333333333,-0.3333333333333333,-0.0833333333333333,0.08
1900-01-01 02:32:54.030,0.0,0.0928571428571428,0.0699999999999999,-0.3542857142857142,-0.0671428571428571,-0.0342857142857142
1900-01-01 02:32:54.040,0.038,0.0839999999999999,-0.026,-0.398,-0.112,-0.176
1900-01-01 02:32:54.050,0.0849999999999999,0.025,-0.0574999999999999,-0.41,-0.19,-0.11
1900-01-01 02:32:54.060,0.13,-0.0066666666666666,-0.1088888888888888,-0.3533333333333333,-0.1944444444444444,0.0611111111111111
1900-01-01 02:32:54.070,0.125,-0.01,-0.1433333333333333,-0.265,-0.16,0.205
1900-01-01 02:32:54.080,0.078,-0.04,-0.104,-0.214,-0.134,0.2319999999999999
1900-01-01 02:32:54.090,0.0833333333333333,-0.0133333333333333,-0.1033333333333333,-0.16,-0.08,0.25
1900-01-01 02:32:54.100,0.0155555555555555,-0.0033333333333333,-0.0577777777777777,0.0066666666666666,-0.0333333333333333,0.3144444444444444
1900-01-01 02:32:54.110,0.016,0.054,-0.028,0.186,0.058,0.352
1900-01-01 02:32:54.120,-0.05375,0.0675,0.055,0.1987499999999999,0.1,0.31375
1900-01-01 02:32:54.130,-0.1183333333333333,0.1333333333333333,0.1266666666666666,0.1266666666666666,0.1633333333333333,0.2366666666666667
1900-01-01 02:32:54.140,-0.1183333333333333,0.1416666666666667,0.17,-0.0499999999999999,0.135,0.28
1900-01-01 02:32:54.150,-0.14,0.0566666666666666,0.1966666666666666,-0.2333333333333333,0.0,0.47
1900-01-01 02:32:54.160,-0.15,0.026,0.088,-0.298,-0.02,0.534
1900-01-01 02:32:54.170,-0.108,-0.018,-0.064,-0.31,0.01,0.57
1900-01-01 02:32:54.180,-0.02625,-0.16625,-0.13875,-0.3,-0.25,0.8600000000000001
1900-01-01 02:32:54.190,-0.004,-0.17,-0.172,-0.178,-0.354,0.834
1900-01-01 02:32:54.200,0.05,0.0666666666666666,-0.2316666666666666,0.0499999999999999,-0.205,0.625
1900-01-01 02:32:54.210,0.15,0.1666666666666666,-0.1666666666666666,0.11,-0.08,0.53
1900-01-01 02:32:54.220,0.2388888888888888,0.0588888888888888,0.1288888888888889,-0.0366666666666666,-0.0644444444444444,0.6144444444444445
1900-01-01 02:32:54.230,0.2385714285714286,0.1985714285714286,0.1142857142857143,-0.0699999999999999,0.0499999999999999,0.6671428571428571
1900-01-01 02:32:54.240,0.124,0.256,0.01,0.012,0.1139999999999999,0.704
1900-01-01 02:32:54.250,0.0466666666666666,0.0966666666666666,0.0266666666666666,-0.09,0.06,0.77
1900-01-01 02:32:54.260,-0.0511111111111111,-0.1233333333333333,-0.0055555555555555,-0.1655555555555555,0.1733333333333333,0.9322222222222224
1900-01-01 02:32:54.270,-0.16,-0.1033333333333333,-0.1083333333333333,-0.2166666666666666,0.3333333333333333,0.9266666666666666
1900-01-01 02:32:54.280,-0.2314285714285714,-0.12,-0.0357142857142857,-0.2214285714285714,0.2314285714285714,0.84
1900-01-01 02:32:54.290,-0.1699999999999999,-0.05,-0.02,-0.2,0.16,0.79
1900-01-01 02:32:54.300,-0.055,0.0475,-0.0275,-0.1375,0.1825,0.8300000000000001
1900-01-01 02:32:54.310,-0.0175,0.0225,0.06125,0.025,0.20625,0.84375
1900-01-01 02:32:54.330,-0.0041666666666666,0.0941666666666666,0.0366666666666666,0.1516666666666666,0.2325,0.5333333333333333
1900-01-01 02:32:54.340,0.063,0.05,0.0289999999999999,0.191,0.233,0.446
1900-01-01 02:32:54.350,0.0716666666666666,0.01,-0.0133333333333333,0.09,0.0699999999999999,0.58
1900-01-01 02:32:54.360,0.09,0.126,-0.154,0.1699999999999999,0.13,0.6
1900-01-01 02:32:54.370,0.09,0.0675,-0.12,0.2,0.16,0.66
1900-01-01 02:32:54.380,0.0775,-0.07625,-0.0175,-0.015,0.18,0.7575000000000001
1900-01-01 02:32:54.390,0.0483333333333333,0.0116666666666666,-0.0333333333333333,-0.06,0.29,0.8000000000000002
1900-01-01 02:32:54.400,-0.0216666666666666,0.0533333333333333,-0.015,-0.0366666666666666,0.2133333333333333,0.7933333333333333
