time,wx,wy,wz,ax,ay,az
1900-01-01 02:26:37.870,0.3185714285714285,-0.0128571428571428,-0.1285714285714286,-0.1042857142857142,-0.3128571428571428,-0.0071428571428571
1900-01-01 02:26:37.880,0.3383333333333333,0.0016666666666666,-0.1583333333333333,-0.0249999999999999,-0.2249999999999999,0.0566666666666666
1900-01-01 02:26:37.890,0.3,0.0333333333333333,-0.17,0.0166666666666666,-0.1733333333333333,0.1033333333333333
1900-01-01 02:26:37.900,0.21,-0.0216666666666666,-0.1166666666666666,0.11,-0.0733333333333333,0.25
1900-01-01 02:26:37.910,0.1033333333333333,0.0,-0.0716666666666666,0.235,-0.015,0.37
1900-01-01 02:26:37.920,-0.04,0.0416666666666666,-0.02,0.415,0.1216666666666666,0.4516666666666666
1900-01-01 02:26:37.930,-0.135,0.0483333333333333,0.0483333333333333,0.3633333333333333,0.19,0.45
1900-01-01 02:26:37.940,-0.1783333333333333,0.06,0.11,0.2833333333333333,0.2333333333333333,0.4433333333333333
1900-01-01 02:26:37.950,-0.1699999999999999,0.05,0.145,0.25,0.25,0.44
1900-01-01 02:26:37.960,-0.1689999999999999,-0.005,0.156,-0.026,0.174,0.266
1900-01-01 02:26:37.970,-0.1283333333333333,-0.0283333333333333,0.0166666666666666,-0.0966666666666666,-0.01,0.1666666666666666
1900-01-01 02:26:37.980,-0.0783333333333333,-0.0816666666666666,-0.0683333333333333,-0.175,-0.12,0.065
1900-01-01 02:26:37.990,0.0033333333333333,-0.1133333333333333,-0.1516666666666666,-0.2233333333333333,-0.2566666666666666,-0.0966666666666666
1900-01-01 02:26:38.000,0.0666666666666666,-0.055,-0.2133333333333333,-0.1366666666666667,-0.2266666666666666,-0.1966666666666666
1900-01-01 02:26:38.010,0.155,-0.0133333333333333,-0.1866666666666666,-0.0666666666666666,-0.16,-0.2033333333333333
1900-01-01 02:26:38.020,0.2133333333333333,0.0033333333333333,-0.1149999999999999,0.025,-0.04,-0.1349999999999999
1900-01-01 02:26:38.030,0.2375,0.0574999999999999,-0.0525,0.0849999999999999,0.035,-0.125
1900-01-01 02:26:38.040,0.19625,0.15,0.0212499999999999,0.1012499999999999,0.095,-0.12375
1900-01-01 02:26:38.050,0.1216666666666666,0.12,0.1033333333333333,0.0466666666666666,0.1133333333333333,-0.0633333333333333
1900-01-01 02:26:38.060,0.075,0.0183333333333333,0.1233333333333333,-0.0733333333333333,0.1733333333333333,0.2366666666666666
1900-01-01 02:26:38.070,-0.04,-0.0433333333333333,0.085,-0.1099999999999999,0.1266666666666666,0.37
1900-01-01 02:26:38.080,-0.1833333333333333,-0.0216666666666666,-0.0083333333333333,-0.08,0.01,0.4166666666666667
1900-01-01 02:26:38.090,-0.235,-0.0683333333333333,-0.03,-0.2016666666666666,0.0033333333333333,0.3883333333333333
1900-01-01 02:26:38.100,-0.1933333333333333,-0.175,0.0116666666666666,-0.2766666666666666,0.07,0.3866666666666667
1900-01-01 02:26:38.110,-0.175,-0.15,0.0183333333333333,-0.24,0.1,0.21
1900-01-01 02:26:38.120,-0.145,-0.0033333333333333,-0.0183333333333333,-0.0633333333333333,0.0466666666666666,0.0066666666666666
1900-01-01 02:26:38.130,-0.086,0.018,-0.01,0.082,0.004,-0.0579999999999999
1900-01-01 02:26:38.140,0.0585714285714285,0.03,0.0128571428571428,0.0942857142857142,0.0057142857142857,-0.0942857142857142
1900-01-01 02:26:38.150,0.12,0.025,0.04,0.09,0.01,-0.12
1900-01-01 02:26:38.160,0.172,0.128,0.044,0.096,-0.0079999999999999,-0.141
1900-01-01 02:26:38.170,0.21,0.095,0.0425,0.03,-0.03,-0.17
1900-01-01 02:26:38.180,0.2275,0.03125,-0.03375,-0.165,0.0099999999999999,-0.0399999999999999
1900-01-01 02:26:38.190,0.1533333333333333,-0.0733333333333333,-0.1233333333333333,-0.16,0.0049999999999999,0.15
1900-01-01 02:26:38.200,0.0083333333333333,-0.1633333333333333,-0.15,-0.09,-0.02,0.2366666666666666
1900-01-01 02:26:38.210,-0.1016666666666666,-0.1333333333333333,-0.17,0.02,0.0,0.2366666666666666
1900-01-01 02:26:38.220,-0.1483333333333333,-0.08,-0.11,0.2383333333333333,0.115,0.0716666666666666
1900-01-01 02:26:38.230,-0.16,-0.032,0.012,0.186,0.186,-0.208
1900-01-01 02:26:38.240,-0.1257142857142857,0.1028571428571428,0.1542857142857143,0.1414285714285714,0.2685714285714285,-0.3671428571428571
1900-01-01 02:26:38.250,-0.0966666666666666,0.1683333333333333,0.25,-0.0883333333333333,0.2866666666666667,-0.6066666666666667
1900-01-01 02:26:38.260,-0.065,0.125,0.2749999999999999,-0.3033333333333333,0.1933333333333333,-0.6733333333333333
1900-01-01 02:26:38.270,-0.04,0.068,0.16,-0.418,0.11,-0.638
1900-01-01 02:26:38.280,-0.0385714285714285,-0.0028571428571428,0.0,-0.4885714285714285,-0.0814285714285714,-0.4571428571428572
1900-01-01 02:26:38.290,-0.005,-0.165,-0.16,-0.46,-0.3216666666666666,-0.18
1900-01-01 02:26:38.300,0.0433333333333333,-0.18,-0.26,-0.2833333333333333,-0.375,-0.0066666666666666
1900-01-01 02:26:38.310,0.1033333333333333,-0.11,-0.27,-0.0583333333333333,-0.3383333333333334,0.1366666666666667
1900-01-01 02:26:38.320,0.1666666666666666,-0.09,-0.1433333333333333,0.03,-0.275,0.11
1900-01-01 02:26:38.330,0.165,0.0133333333333333,0.0033333333333333,0.15,-0.1766666666666666,0.02
1900-01-01 02:26:38.340,0.1166666666666666,0.1366666666666667,0.0783333333333333,0.3899999999999999,-0.0366666666666666,-0.1399999999999999
1900-01-01 02:26:38.350,0.0516666666666666,0.1833333333333333,0.13,0.36,0.0499999999999999,-0.3066666666666666
1900-01-01 02:26:38.360,0.036,0.126,0.13,0.2,0.1399999999999999,-0.352
1900-01-01 02:26:38.370,-0.0583333333333333,0.0116666666666666,0.1316666666666666,0.0733333333333333,0.1816666666666666,-0.355
1900-01-01 02:26:38.380,-0.1185714285714285,-0.0457142857142857,0.0642857142857143,-0.2314285714285714,0.1328571428571428,-0.4442857142857143
1900-01-01 02:26:38.390,-0.2166666666666666,-0.0716666666666666,-0.0116666666666666,-0.285,-0.0233333333333333,-0.4083333333333334
1900-01-01 02:26:38.400,-0.225,-0.1016666666666666,-0.0433333333333333,-0.2966666666666666,-0.13,-0.36
1900-01-01 02:26:38.410,-0.155,-0.13,-0.0383333333333333,-0.26,-0.1866666666666666,-0.3266666666666666
1900-01-01 02:26:38.420,-0.106,-0.096,-0.04,-0.108,-0.238,-0.384
1900-01-01 02:26:38.430,-0.0266666666666666,-0.0083333333333333,-0.0583333333333333,0.05,-0.235,-0.44
1900-01-01 02:26:38.440,0.0885714285714285,0.0457142857142857,-0.0357142857142857,0.1942857142857142,-0.22,-0.44
1900-01-01 02:26:38.450,0.1916666666666666,0.0833333333333333,0.0133333333333333,0.2066666666666666,-0.1949999999999999,-0.4816666666666667
1900-01-01 02:26:38.460,0.2225,0.1025,0.03,0.1925,-0.185,-0.485
1900-01-01 02:26:38.480,0.2,0.1139999999999999,0.014,0.142,-0.142,-0.454
1900-01-01 02:26:38.490,0.106,0.0266666666666666,1.1564823173178714e-19,-0.014,-0.08,-0.2966666666666667
1900-01-01 02:26:38.500,-0.0133333333333333,-0.0699999999999999,-0.0583333333333333,-0.09,0.0133333333333333,-0.13
1900-01-01 02:26:38.510,-0.075,-0.0133333333333333,-0.1116666666666666,-0.0233333333333333,0.0633333333333333,-0.0633333333333333
