time,wx,wy,wz,ax,ay,az
1900-01-01 21:02:57.780,-0.225,-0.041,-0.032,-0.052,0.0849999999999999,-0.157
1900-01-01 21:02:57.790,-0.1228571428571428,-0.0214285714285714,0.0157142857142857,0.0071428571428571,-0.0457142857142857,-0.25
1900-01-01 21:02:57.800,0.002,0.022,0.03,0.054,-0.074,-0.302
1900-01-01 21:02:57.810,0.1057142857142857,0.0557142857142857,0.0485714285714285,0.0614285714285714,-0.0842857142857143,-0.3128571428571428
1900-01-01 21:02:57.820,0.15,0.0349999999999999,0.065,0.0483333333333333,-0.17,-0.2283333333333333
1900-01-01 21:02:57.830,0.13,0.04,0.045,0.07,-0.1666666666666666,-0.1433333333333333
1900-01-01 21:02:57.840,0.066,0.054,0.018,0.074,-0.118,-0.068
1900-01-01 21:02:57.850,0.0166666666666666,0.045,0.005,0.03,-0.0366666666666666,0.04
1900-01-01 21:02:57.860,-0.005,0.015,0.005,0.01,-0.01,0.08
1900-01-01 21:02:57.870,-0.057,-0.022,0.002,-0.032,-0.046,0.089
1900-01-01 21:02:57.890,-0.086,0.003,-0.051,-0.023,-0.076,-0.041
1900-01-01 21:02:57.900,-0.0024999999999999,-0.015,-0.0375,-0.05875,-0.045,-0.05125
1900-01-01 21:02:57.910,0.06,-0.0475,0.0,-0.1,-0.07,-0.09
1900-01-01 21:02:57.920,0.0844444444444444,0.0188888888888888,-0.0066666666666666,0.02,-0.1466666666666666,-0.2355555555555555
1900-01-01 21:02:57.930,0.1125,0.0975,-0.03,0.0499999999999999,-0.135,-0.275
1900-01-01 21:02:57.940,0.14375,0.05125,-0.00625,-0.02375,-0.0349999999999999,-0.16
1900-01-01 21:02:57.950,0.1283333333333333,-0.0383333333333333,0.0249999999999999,-0.0366666666666666,-0.0533333333333333,-0.0333333333333333
1900-01-01 21:02:57.960,0.0633333333333333,0.01,-0.015,0.0783333333333333,-0.07,0.0166666666666666
1900-01-01 21:02:57.970,-0.015,0.0683333333333333,-0.045,0.0583333333333333,0.0049999999999999,-0.005
1900-01-01 21:02:57.980,-0.0216666666666666,0.0116666666666666,-0.0183333333333333,-0.0333333333333333,0.095,0.0733333333333333
1900-01-01 21:02:57.990,-0.03,-0.0933333333333333,0.0066666666666666,-0.09,0.07,0.0833333333333333
1900-01-01 21:02:58.000,-0.0716666666666666,-0.0566666666666666,-0.05,-0.0366666666666666,-0.0233333333333333,-0.0066666666666666
1900-01-01 21:02:58.010,-0.092,0.03,-0.09,0.006,-0.048,-0.064
1900-01-01 21:02:58.020,-0.045,0.0233333333333333,-0.0516666666666666,-0.0233333333333333,0.0666666666666666,-0.1133333333333333
1900-01-01 21:02:58.030,0.0249999999999999,-0.0533333333333333,0.0433333333333333,-0.0699999999999999,0.06,-0.1149999999999999
1900-01-01 21:02:58.040,0.03,-0.0466666666666666,0.0633333333333333,-0.09,0.02,-0.12
1900-01-01 21:02:58.050,0.01,0.08,0.015,0.01,-0.03625,-0.195
1900-01-01 21:02:58.060,0.03,0.122,-0.002,0.03,-0.004,-0.306
1900-01-01 21:02:58.070,0.0775,0.0475,0.035,-0.09,0.06,-0.25
1900-01-01 21:02:58.080,0.11,-0.0366666666666666,0.06,-0.1766666666666666,0.0266666666666666,-0.1833333333333333
1900-01-01 21:02:58.090,0.08,-0.0466666666666666,0.0066666666666666,-0.1588888888888888,-0.0455555555555555,-0.1222222222222222
1900-01-01 21:02:58.100,-0.0033333333333333,0.0483333333333333,-0.1183333333333333,-0.08,-0.095,-0.1399999999999999
1900-01-01 21:02:58.110,0.0318181818181818,-0.0427272727272727,-0.0672727272727272,-0.1245454545454545,0.0218181818181818,-0.0572727272727272
1900-01-01 21:02:58.120,0.034,-0.1139999999999999,-0.016,-0.13,0.032,0.012
1900-01-01 21:02:58.130,-0.035,0.005,-0.0499999999999999,-0.0549999999999999,-0.0116666666666666,-0.0183333333333333
1900-01-01 21:02:58.140,-0.0642857142857143,0.0785714285714285,-0.0428571428571428,0.12,-0.0071428571428571,-0.1385714285714285
1900-01-01 21:02:58.150,0.0116666666666666,0.0066666666666666,0.0583333333333333,0.0499999999999999,0.0999999999999999,-0.115
1900-01-01 21:02:58.160,0.035,-0.055,0.12,-0.02,0.16,-0.07
1900-01-01 21:02:58.170,0.016,-0.04,0.118,-0.05,0.07,-0.1
1900-01-01 21:02:58.180,-0.0318181818181818,0.0972727272727272,0.0036363636363636,0.09,-0.0063636363636363,-0.2172727272727272
1900-01-01 21:02:58.190,0.022,0.02,-0.012,-0.048,0.03,-0.14
1900-01-01 21:02:58.200,0.0714285714285714,-0.12,0.0242857142857142,-0.1742857142857143,0.0042857142857142,-0.0342857142857142
1900-01-01 21:02:58.210,0.0225,-0.0375,-0.06,-0.2,-0.03,0.0
1900-01-01 21:02:58.220,-0.0114285714285714,0.0542857142857142,-0.1228571428571428,0.0671428571428571,-0.0671428571428571,-0.1157142857142857
1900-01-01 21:02:58.230,0.0128571428571428,0.0028571428571428,-0.0671428571428571,0.0357142857142857,0.0242857142857142,-0.0399999999999999
1900-01-01 21:02:58.240,0.056,-0.11,0.05,-0.032,0.0679999999999999,0.068
1900-01-01 21:02:58.250,-0.0049999999999999,-0.0425,0.065,-0.04,0.06,0.1
1900-01-01 21:02:58.260,-0.058,0.072,0.024,0.144,-0.012,0.012
1900-01-01 21:02:58.270,-0.07,0.13,0.00875,0.225,0.0225,-0.0775
1900-01-01 21:02:58.280,0.0157142857142857,-0.0457142857142857,0.0971428571428571,-0.0542857142857142,0.0914285714285714,0.03
1900-01-01 21:02:58.290,-0.006,-0.05,0.054,-0.14,0.07,0.06
1900-01-01 21:02:58.300,-0.0414285714285714,0.0785714285714285,-0.0614285714285714,0.1085714285714285,-0.0714285714285714,-0.1114285714285714
1900-01-01 21:02:58.310,0.0028571428571428,0.0485714285714285,-0.0971428571428571,0.0457142857142857,0.0142857142857142,-0.1342857142857142
1900-01-01 21:02:58.320,0.0633333333333333,-0.1716666666666666,0.0116666666666666,-0.1466666666666667,0.05,-0.06
1900-01-01 21:02:58.330,0.024,-0.098,-0.012,-0.148,0.012,-0.066
1900-01-01 21:02:58.340,-0.0542857142857142,0.0942857142857142,-0.0857142857142857,0.18,-0.1114285714285714,-0.2442857142857142
1900-01-01 21:02:58.350,-0.01,0.126,-0.048,0.192,-0.012,-0.186
1900-01-01 21:02:58.360,0.0679999999999999,-0.026,0.078,0.032,0.09,0.022
1900-01-01 21:02:58.370,0.0999999999999999,-0.1233333333333333,0.1533333333333333,-0.04,0.11,0.11
1900-01-01 21:02:58.380,0.06,-0.05,0.105,-0.04,0.11,0.11
1900-01-01 21:02:58.390,-0.0153333333333333,0.118,-0.01,0.2186666666666666,0.0166666666666666,-0.046
1900-01-01 21:02:58.400,0.0033333333333333,-0.165,0.0916666666666666,-0.0733333333333333,-0.01,0.1033333333333333
1900-01-01 21:02:58.410,-0.015,-0.16,0.065,-0.17,-0.06,0.15
1900-01-01 21:02:58.420,-0.0611111111111111,0.0444444444444444,-0.0877777777777777,0.0766666666666666,-0.04,-0.02
1900-01-01 21:02:58.430,-0.0249999999999999,0.1116666666666666,-0.1466666666666666,0.29,0.03,-0.2
1900-01-01 21:02:58.440,0.0457142857142857,-0.1828571428571428,0.0571428571428571,0.0099999999999999,0.0071428571428571,-0.08
1900-01-01 21:02:58.450,0.03,-0.0833333333333333,0.0433333333333333,-0.2,-0.01,0.01
