time,wx,wy,wz,ax,ay,az
1900-01-01 02:32:02.530,0.368,0.222,0.04,0.0059999999999999,-0.144,-0.122
1900-01-01 02:32:02.540,0.4116666666666666,0.1433333333333333,0.0466666666666666,-0.165,-0.12,0.015
1900-01-01 02:32:02.550,0.366,0.158,-0.018,-0.248,-0.132,0.16
1900-01-01 02:32:02.560,0.2616666666666666,0.0133333333333333,-0.205,-0.32,-0.18,0.22
1900-01-01 02:32:02.570,0.1683333333333333,-0.1733333333333333,-0.3066666666666667,-0.6050000000000001,-0.355,0.5
1900-01-01 02:32:02.580,0.0371428571428571,-0.2871428571428571,-0.36,-0.5642857142857143,-0.3214285714285714,0.5685714285714286
1900-01-01 02:32:02.590,-0.0999999999999999,-0.1571428571428571,-0.3228571428571428,-0.29,-0.0585714285714285,0.4428571428571429
1900-01-01 02:32:02.600,-0.13,-0.018,-0.0839999999999999,-0.154,0.12,0.354
1900-01-01 02:32:02.610,-0.11,-0.0083333333333333,0.1633333333333333,-0.03,0.3899999999999999,0.285
1900-01-01 02:32:02.620,-0.078,0.118,0.326,0.082,0.432,0.2
1900-01-01 02:32:02.630,-0.1614285714285714,0.2528571428571428,0.3585714285714285,0.1642857142857143,0.3471428571428571,-0.0014285714285714
1900-01-01 02:32:02.640,-0.1366666666666667,0.3,0.2533333333333333,0.05,0.2466666666666666,-0.09
1900-01-01 02:32:02.650,-0.1433333333333333,0.1111111111111111,0.1877777777777777,-0.3855555555555556,0.0933333333333333,-0.0188888888888888
1900-01-01 02:32:02.660,-0.0733333333333333,-0.1433333333333333,-0.0016666666666666,-0.7050000000000001,-0.065,0.0549999999999999
1900-01-01 02:32:02.670,-0.04,-0.1733333333333333,-0.2033333333333333,-0.7799999999999999,-0.14,0.0833333333333333
1900-01-01 02:32:02.680,0.02,-0.135,-0.33,-0.78,-0.14,0.08
1900-01-01 02:32:02.690,0.095,-0.15,-0.323,-0.48,-0.434,0.1359999999999999
1900-01-01 02:32:02.700,0.2133333333333333,-0.0466666666666666,-0.2666666666666666,-0.36,-0.33,0.08
1900-01-01 02:32:02.710,0.2422222222222222,0.0333333333333333,-0.1277777777777777,-0.1077777777777777,0.0866666666666666,-0.0677777777777777
1900-01-01 02:32:02.720,0.1999999999999999,0.13,0.09,0.0566666666666666,0.27,-0.1366666666666667
1900-01-01 02:32:02.730,0.114,0.262,0.15,0.136,0.408,-0.108
1900-01-01 02:32:02.740,0.075,0.295,0.16,0.19,0.54,-0.03
1900-01-01 02:32:02.750,-0.0009090909090909,0.0672727272727272,0.2072727272727273,0.0318181818181818,0.4327272727272728,0.2409090909090909
1900-01-01 02:32:02.760,-0.185,-0.03,0.04,-0.0966666666666666,0.28,0.48
1900-01-01 02:32:02.770,-0.3066666666666667,-0.0183333333333333,-0.0983333333333333,-0.1033333333333333,0.0866666666666666,0.3533333333333333
1900-01-01 02:32:02.780,-0.2916666666666667,-0.135,-0.1466666666666667,-0.235,0.01,0.245
1900-01-01 02:32:02.790,-0.1633333333333333,-0.2316666666666666,-0.1133333333333333,-0.41,0.08,0.135
1900-01-01 02:32:02.800,-0.05,-0.1525,-0.095,-0.45,0.13,0.07
1900-01-01 02:32:02.810,0.01,0.01375,-0.085,-0.10375,0.0275,-0.1675
1900-01-01 02:32:02.820,0.09,0.19,-0.06,0.1,-0.01,-0.27
1900-01-01 02:32:02.830,0.192,0.195,0.056,0.148,-0.0039999999999999,-0.12
1900-01-01 02:32:02.840,0.285,0.1425,0.0975,0.12,0.05,0.09
1900-01-01 02:32:02.850,0.2375,0.1225,0.02375,-0.005,0.1,0.1525
1900-01-01 02:32:02.860,0.115,0.0433333333333333,-0.0699999999999999,-0.0633333333333333,0.0766666666666666,0.34
1900-01-01 02:32:02.870,-0.0116666666666666,-0.105,-0.0999999999999999,-0.1366666666666667,0.0133333333333333,0.5
1900-01-01 02:32:02.880,-0.0966666666666666,-0.1333333333333333,-0.1266666666666666,-0.15,-0.02,0.62
1900-01-01 02:32:02.890,-0.1622222222222222,-0.0933333333333333,-0.1255555555555555,-0.0211111111111111,-0.0111111111111111,0.6311111111111111
1900-01-01 02:32:02.900,-0.166,-0.03,-0.05,0.006,0.056,0.5399999999999999
1900-01-01 02:32:02.910,-0.1071428571428571,-0.0142857142857142,0.0285714285714285,-0.0285714285714285,0.2457142857142857,0.4285714285714285
1900-01-01 02:32:02.920,-0.0433333333333333,0.015,0.0883333333333333,0.0266666666666666,0.3133333333333333,0.3799999999999999
1900-01-01 02:32:02.930,-0.0583333333333333,0.0516666666666666,0.1266666666666666,0.1,0.1966666666666666,0.3166666666666666
1900-01-01 02:32:02.940,-0.0716666666666666,0.1533333333333333,0.0966666666666666,0.095,0.105,0.255
1900-01-01 02:32:02.950,-0.0349999999999999,0.1233333333333333,0.0583333333333333,-0.05,0.065,0.235
1900-01-01 02:32:02.960,0.0483333333333333,-0.0266666666666666,0.0166666666666666,-0.2266666666666666,0.05,0.2966666666666667
1900-01-01 02:32:02.970,0.0833333333333333,-0.0966666666666666,-0.06,-0.345,-0.0249999999999999,0.42
1900-01-01 02:32:02.980,0.0666666666666666,-0.085,-0.1666666666666666,-0.29,-0.1266666666666666,0.4433333333333333
