time,wx,wy,wz,ax,ay,az
1900-01-01 04:06:18.420,0.08875,0.13625,0.15,0.04375,0.0675,-0.36
1900-01-01 04:06:18.430,0.125,0.12,0.0349999999999999,-0.005,-0.085,-0.385
1900-01-01 04:06:18.440,0.1833333333333333,0.1149999999999999,-0.1033333333333333,-0.03,-0.16,-0.4000000000000001
1900-01-01 04:06:18.450,0.26,-0.035,-0.22,-0.2716666666666666,-0.285,-0.325
1900-01-01 04:06:18.460,0.2866666666666667,-0.1733333333333333,-0.24,-0.4066666666666667,-0.29,-0.2833333333333334
1900-01-01 04:06:18.470,0.28,-0.1311111111111111,-0.2888888888888889,-0.29,-0.18,-0.2966666666666666
1900-01-01 04:06:18.480,0.1933333333333333,0.01,-0.24,-0.0183333333333333,-0.0216666666666666,-0.3433333333333333
1900-01-01 04:06:18.490,0.105,0.0266666666666666,-0.065,0.12,0.21,-0.32
1900-01-01 04:06:18.500,-0.0033333333333333,0.0266666666666666,0.155,0.1533333333333333,0.36,-0.2866666666666667
1900-01-01 04:06:18.510,-0.1616666666666666,0.085,0.2566666666666666,0.19,0.43,-0.305
1900-01-01 04:06:18.520,-0.242,0.108,0.2299999999999999,0.2,0.4699999999999999,-0.35
1900-01-01 04:06:18.530,-0.3085714285714286,0.0414285714285714,0.1671428571428571,0.1085714285714285,0.3671428571428571,-0.2871428571428571
1900-01-01 04:06:18.540,-0.306,-0.102,0.094,-0.128,0.154,-0.192
1900-01-01 04:06:18.550,-0.228,-0.14,-0.054,-0.182,0.0839999999999999,-0.184
1900-01-01 04:06:18.560,-0.1125,-0.11,-0.16375,-0.2,-0.1575,-0.22
1900-01-01 04:06:18.570,0.0016666666666666,-0.1083333333333333,-0.16,-0.19,-0.42,-0.34
1900-01-01 04:06:18.580,0.1633333333333333,-0.04,-0.1416666666666666,-0.02,-0.33,-0.3499999999999999
1900-01-01 04:06:18.590,0.295,0.0716666666666666,-0.0716666666666666,0.04,-0.33,-0.41
1900-01-01 04:06:18.600,0.305,0.11,0.0216666666666666,0.11,-0.3166666666666666,-0.42
1900-01-01 04:06:18.610,0.2883333333333333,0.135,0.0533333333333333,0.155,-0.1683333333333333,-0.3266666666666666
1900-01-01 04:06:18.620,0.22,0.1133333333333333,0.05,0.1016666666666666,-0.0233333333333333,-0.1933333333333333
1900-01-01 04:06:18.630,0.065,-0.0066666666666666,0.0383333333333333,-0.01,0.01,-0.14
1900-01-01 04:06:18.640,-0.0533333333333333,-0.065,-0.0066666666666666,-0.17,0.03,-0.01
1900-01-01 04:06:18.650,-0.1983333333333333,-0.0766666666666666,-0.0733333333333333,-0.195,0.0716666666666666,-0.0183333333333333
1900-01-01 04:06:18.660,-0.295,-0.1316666666666666,-0.065,-0.225,0.105,-0.0366666666666666
1900-01-01 04:06:18.670,-0.2833333333333333,-0.1333333333333333,-0.0033333333333333,-0.225,0.105,-0.0499999999999999
1900-01-01 04:06:18.680,-0.235,-0.0766666666666666,0.0483333333333333,-0.1033333333333333,0.0249999999999999,-0.1266666666666666
1900-01-01 04:06:18.690,-0.1716666666666666,0.0133333333333333,0.0999999999999999,-0.005,-0.0816666666666666,-0.2649999999999999
1900-01-01 04:06:18.700,-0.055,0.0783333333333333,0.11,0.03,-0.18,-0.3699999999999999
1900-01-01 04:06:18.710,0.1133333333333333,0.075,0.0883333333333333,0.0,-0.2166666666666666,-0.3566666666666667
1900-01-01 04:06:18.720,0.18,0.0483333333333333,0.0366666666666666,-0.16,-0.3733333333333333,-0.3466666666666667
1900-01-01 04:06:18.730,0.2183333333333333,0.0249999999999999,-0.065,-0.2383333333333333,-0.465,-0.325
1900-01-01 04:06:18.740,0.212,0.0139999999999999,-0.1379999999999999,-0.32,-0.5,-0.3
1900-01-01 04:06:18.750,0.1885714285714285,-0.04,-0.1699999999999999,-0.3485714285714286,-0.42,-0.2371428571428571
1900-01-01 04:06:18.760,0.17,-0.0666666666666666,-0.16,-0.38,-0.26,-0.12
1900-01-01 04:06:18.770,0.0928571428571428,-0.0771428571428571,-0.0971428571428571,-0.3414285714285714,-0.2085714285714285,-0.1328571428571428
1900-01-01 04:06:18.780,-0.02,-0.026,-0.032,-0.218,-0.032,-0.192
1900-01-01 04:06:18.790,-0.0999999999999999,0.0366666666666666,0.0433333333333333,-0.1633333333333333,0.05,-0.215
1900-01-01 04:06:18.800,-0.16,0.0322222222222222,0.1544444444444444,-0.1688888888888889,0.1,-0.1844444444444444
1900-01-01 04:06:18.810,-0.1966666666666666,0.0033333333333333,0.1933333333333333,-0.2333333333333333,0.0833333333333333,-0.1883333333333333
1900-01-01 04:06:18.820,-0.1983333333333333,0.0249999999999999,0.115,-0.2666666666666666,0.0266666666666666,-0.2433333333333333
1900-01-01 04:06:18.830,-0.1399999999999999,-0.0083333333333333,0.01,-0.32,-0.05,-0.255
1900-01-01 04:06:18.840,-0.08,-0.0839999999999999,-0.036,-0.4479999999999999,-0.212,-0.256
1900-01-01 04:06:18.850,0.0042857142857142,-0.1028571428571428,-0.0871428571428571,-0.4557142857142857,-0.2828571428571428,-0.3242857142857143
1900-01-01 04:06:18.860,0.0916666666666666,-0.0133333333333333,-0.145,-0.37,-0.2666666666666666,-0.4166666666666667
1900-01-01 04:06:18.870,0.1616666666666666,0.015,-0.0966666666666666,-0.24,-0.32,-0.4000000000000001
1900-01-01 04:06:18.880,0.19,0.0216666666666666,-0.0033333333333333,-0.1983333333333333,-0.2783333333333334,-0.4166666666666667
1900-01-01 04:06:18.890,0.205,0.095,0.0349999999999999,-0.1066666666666666,-0.0866666666666666,-0.4116666666666666
1900-01-01 04:06:18.900,0.1333333333333333,0.1016666666666666,0.0816666666666666,-0.09,-0.0583333333333333,-0.3599999999999999
1900-01-01 04:06:18.910,0.0233333333333333,0.0483333333333333,0.0966666666666666,-0.105,0.0,-0.295
1900-01-01 04:06:18.920,-0.0233333333333333,0.0233333333333333,0.0499999999999999,-0.1533333333333333,0.16,-0.1566666666666666
1900-01-01 04:06:18.930,-0.1149999999999999,-0.06,0.0266666666666666,-0.25,0.05,-0.08
1900-01-01 04:06:18.940,-0.206,-0.1159999999999999,0.006,-0.258,0.01,-0.1119999999999999
1900-01-01 04:06:18.950,-0.21,-0.09,-0.03,-0.205,-0.01,-0.105
1900-01-01 04:06:18.960,-0.1909090909090909,-0.0718181818181818,-0.0172727272727272,-0.1572727272727272,-0.0709090909090909,-0.13
1900-01-01 04:06:18.970,-0.118,-0.06,0.046,-0.114,-0.128,-0.248
1900-01-01 04:06:18.980,0.0033333333333333,0.0216666666666666,0.0416666666666666,-0.02,-0.1399999999999999,-0.2866666666666667
1900-01-01 04:06:18.990,0.0583333333333333,0.0433333333333333,0.0683333333333333,0.0333333333333333,-0.18,-0.32
1900-01-01 04:06:19.000,0.13,0.0728571428571428,0.0471428571428571,0.0814285714285714,-0.2185714285714285,-0.3457142857142857
1900-01-01 04:06:19.010,0.1666666666666666,0.0483333333333333,0.0216666666666666,0.01,-0.28,-0.3
1900-01-01 04:06:19.020,0.1433333333333333,0.0083333333333333,-0.0033333333333333,-0.0483333333333333,-0.2883333333333333,-0.2833333333333334
1900-01-01 04:06:19.030,0.1216666666666666,-0.0033333333333333,-0.0566666666666666,-0.09,-0.26,-0.21
1900-01-01 04:06:19.040,0.06,-0.046,-0.06,-0.12,-0.28,-0.17
1900-01-01 04:06:19.050,-0.02,-0.0642857142857143,-0.04,-0.12,-0.2014285714285714,-0.1914285714285714
1900-01-01 04:06:19.060,-0.0433333333333333,-0.03,-0.0266666666666666,-0.0733333333333333,-0.1166666666666666,-0.18
1900-01-01 04:06:19.070,-0.1033333333333333,-0.04,0.0555555555555555,-0.03,-0.1033333333333333,-0.1833333333333333
1900-01-01 04:06:19.080,-0.1233333333333333,0.005,0.1116666666666666,0.03,-0.0683333333333333,-0.2066666666666666
1900-01-01 04:06:19.090,-0.124,0.032,0.124,0.04,-0.13,-0.27
1900-01-01 04:06:19.100,-0.1057142857142857,0.0214285714285714,0.1214285714285714,0.0042857142857142,-0.1728571428571428,-0.3128571428571428
1900-01-01 04:06:19.110,-0.0325,0.0125,0.0725,-0.03,-0.2225,-0.3275
1900-01-01 04:06:19.120,-0.0025,-0.01625,0.0325,-0.09375,-0.32,-0.32
1900-01-01 04:06:19.130,0.046,-0.026,-0.052,-0.148,-0.374,-0.368
1900-01-01 04:06:19.140,0.11,-0.0233333333333333,-0.1033333333333333,-0.1533333333333333,-0.4366666666666667,-0.36
1900-01-01 04:06:19.150,0.1166666666666666,-0.0483333333333333,-0.0866666666666666,-0.1316666666666666,-0.4166666666666667,-0.39
1900-01-01 04:06:19.160,0.1159999999999999,-0.022,-0.064,-0.042,-0.282,-0.4
1900-01-01 04:06:19.170,0.1075,0.02875,-0.025,0.0625,-0.205,-0.3775
1900-01-01 04:06:19.180,0.0383333333333333,0.0383333333333333,0.0616666666666666,0.0983333333333333,-0.1316666666666666,-0.4116666666666666
1900-01-01 04:06:19.190,-0.01,0.06,0.1016666666666666,0.0866666666666666,-0.0466666666666666,-0.42
1900-01-01 04:06:19.200,-0.07,0.0416666666666666,0.1083333333333333,0.03,0.06,-0.44
1900-01-01 04:06:19.210,-0.1116666666666666,0.0066666666666666,0.085,-0.01,0.07,-0.36
1900-01-01 04:06:19.220,-0.1433333333333333,-0.0433333333333333,0.0616666666666666,-0.0516666666666666,-0.0383333333333333,-0.31
1900-01-01 04:06:19.230,-0.15,-0.0483333333333333,-0.0066666666666666,-0.065,-0.0349999999999999,-0.33
1900-01-01 04:06:19.240,-0.104,-0.048,-0.048,-0.03,-0.05,-0.344
1900-01-01 04:06:19.250,-0.0771428571428571,-0.0757142857142857,-0.0271428571428571,-0.0271428571428571,-0.1385714285714286,-0.39
1900-01-01 04:06:19.260,-0.0266666666666666,-0.03,-0.0233333333333333,0.09,-0.09,-0.42
1900-01-01 04:06:19.270,0.07375,0.0475,-0.0087499999999999,0.09625,-0.1275,-0.4137499999999999
1900-01-01 04:06:19.280,0.1157142857142857,0.04,0.06,0.1,-0.0999999999999999,-0.2742857142857143
1900-01-01 04:06:19.290,0.15,0.0699999999999999,0.05,0.092,-0.032,-0.188
1900-01-01 04:06:19.300,0.1142857142857143,0.0628571428571428,0.0171428571428571,0.0614285714285714,0.0014285714285714,-0.1942857142857143
1900-01-01 04:06:19.310,0.056,0.038,-0.006,-0.03,0.08,-0.06
1900-01-01 04:06:19.320,0.0466666666666666,0.005,-0.0083333333333333,-0.1133333333333333,0.0966666666666666,0.065
1900-01-01 04:06:19.330,-0.0328571428571428,-0.0757142857142857,0.0171428571428571,-0.1699999999999999,0.1,0.1014285714285714
1900-01-01 04:06:19.340,-0.092,-0.064,-0.008,-0.1359999999999999,0.1399999999999999,0.126
1900-01-01 04:06:19.350,-0.1142857142857143,-0.01,-0.03,-0.0771428571428571,0.2185714285714285,0.0957142857142857
1900-01-01 04:06:19.360,-0.0816666666666666,-0.0249999999999999,0.0216666666666666,-0.0866666666666666,0.23,0.1316666666666666
1900-01-01 04:06:19.370,-0.045,-0.0566666666666666,0.08,-0.06,0.12,0.17
1900-01-01 04:06:19.380,-0.03,0.0066666666666666,0.0616666666666666,0.0233333333333333,0.1616666666666666,0.045
1900-01-01 04:06:19.390,0.032,0.118,0.0,0.0699999999999999,0.188,0.032
1900-01-01 04:06:19.400,0.0428571428571428,0.0028571428571428,0.0442857142857142,0.0114285714285714,0.0785714285714285,0.0828571428571428
1900-01-01 04:06:19.410,0.0766666666666666,-0.065,0.0233333333333333,-0.0283333333333333,0.1133333333333333,0.1166666666666666
1900-01-01 04:06:19.420,0.0916666666666666,0.0083333333333333,-0.0733333333333333,0.0566666666666666,0.1566666666666666,0.1066666666666666
1900-01-01 04:06:19.430,0.04,-0.015,-0.0783333333333333,0.085,0.16,0.08
1900-01-01 04:06:19.440,0.066,-0.04,-0.054,0.102,0.198,0.156
1900-01-01 04:06:19.450,0.0683333333333333,-0.0366666666666666,-0.0166666666666666,0.125,0.245,0.17
1900-01-01 04:06:19.460,0.035,-0.0125,0.0125,0.175,0.305,0.125
1900-01-01 04:06:19.470,0.0114285714285714,0.0357142857142857,0.0285714285714285,0.2328571428571428,0.2957142857142857,0.09
1900-01-01 04:06:19.480,-0.03,0.012,0.056,0.246,0.274,0.0839999999999999
1900-01-01 04:06:19.490,-0.0175,0.005,0.0325,0.245,0.3299999999999999,0.105
1900-01-01 04:06:19.500,-0.0285714285714285,-0.0457142857142857,0.0071428571428571,0.2528571428571428,0.2771428571428571,0.1428571428571428
1900-01-01 04:06:19.510,-0.0433333333333333,-0.02,-0.0466666666666666,0.27,0.2566666666666666,0.1133333333333333
1900-01-01 04:06:19.520,-0.01,0.0066666666666666,-0.075,0.36,0.2816666666666667,0.06
1900-01-01 04:06:19.530,0.0083333333333333,-0.045,-0.0216666666666666,0.3349999999999999,0.25,0.04
1900-01-01 04:06:19.540,0.048,-0.046,-0.01,0.332,0.196,0.012
1900-01-01 04:06:19.550,0.0583333333333333,-0.0033333333333333,-0.0349999999999999,0.4233333333333333,0.19,-0.09
1900-01-01 04:06:19.560,0.0666666666666666,0.0566666666666666,-0.07,0.44,0.19,-0.11
1900-01-01 04:06:19.570,0.074,0.027,-0.039,0.45,0.18,-0.135
1900-01-01 04:06:19.580,0.0416666666666666,-0.0233333333333333,0.0066666666666666,0.33,0.19,-0.2
1900-01-01 04:06:19.590,0.0533333333333333,0.0616666666666666,-0.0483333333333333,0.3633333333333333,0.1966666666666666,-0.16
1900-01-01 04:06:19.600,-0.02,0.01,-0.005,0.2716666666666666,0.075,-0.1816666666666666
1900-01-01 04:06:19.610,-0.036,-0.038,-0.004,0.214,0.086,-0.148
1900-01-01 04:06:19.620,-0.0371428571428571,-0.0085714285714285,-0.03,0.1757142857142857,0.1028571428571428,-0.1128571428571428
1900-01-01 04:06:19.630,-0.075,-0.0316666666666666,-0.0266666666666666,0.13,0.055,-0.13
1900-01-01 04:06:19.640,-0.068,-0.022,-0.024,0.05,-0.022,-0.158
1900-01-01 04:06:19.650,-0.0342857142857142,0.0042857142857142,-0.0257142857142857,-0.0242857142857142,-0.0085714285714285,-0.2242857142857142
1900-01-01 04:06:19.660,-0.01,0.0066666666666666,-0.01,-0.11,-0.09,-0.22
1900-01-01 04:06:19.670,0.0133333333333333,-0.0077777777777777,0.01,-0.1566666666666666,-0.1633333333333333,-0.26
1900-01-01 04:06:19.680,0.04,0.02,-0.04,-0.1883333333333333,-0.125,-0.3383333333333333
1900-01-01 04:06:19.690,0.0783333333333333,0.0283333333333333,-0.0783333333333333,-0.2233333333333333,-0.16,-0.3083333333333333
