time,wx,wy,wz,ax,ay,az
1900-01-01 20:54:13.160,-0.0288888888888888,-0.0055555555555555,0.1422222222222222,0.1755555555555555,0.0122222222222222,-0.2111111111111111
1900-01-01 20:54:13.170,0.008,0.188,0.0279999999999999,0.62,-0.302,-0.356
1900-01-01 20:54:13.180,0.0866666666666666,0.0822222222222222,0.0355555555555555,-0.3855555555555555,-0.2866666666666667,0.1011111111111111
1900-01-01 20:54:13.190,0.15,-0.06,0.06,-1.11,0.04,0.35
1900-01-01 20:54:13.200,0.1633333333333333,-0.0744444444444444,-0.0144444444444444,-0.4711111111111111,-0.0933333333333333,0.0944444444444444
1900-01-01 20:54:13.210,0.095,0.0516666666666666,-0.1733333333333333,0.235,-0.25,-0.125
1900-01-01 20:54:13.220,0.06125,-0.015,-0.12125,-0.255,0.1375,0.1112499999999999
1900-01-01 20:54:13.230,0.03,-0.12,-0.0033333333333333,-0.4916666666666667,0.625,0.2333333333333333
1900-01-01 20:54:13.240,-0.0375,-0.065,0.0275,0.4,0.35,-0.15
1900-01-01 20:54:13.250,-0.1216666666666666,0.065,0.02,0.7999999999999999,0.0699999999999999,-0.3699999999999999
1900-01-01 20:54:13.260,-0.145,0.1033333333333333,0.0499999999999999,0.4333333333333333,0.18,-0.105
1900-01-01 20:54:13.270,-0.1159999999999999,0.0039999999999999,0.132,-0.5199999999999999,0.398,0.218
1900-01-01 20:54:13.280,-0.0914285714285714,-0.0557142857142857,0.1371428571428571,-0.3942857142857142,0.0542857142857142,0.1585714285714285
1900-01-01 20:54:13.300,-0.0781818181818181,0.0554545454545454,-0.0281818181818181,0.2172727272727272,-0.5372727272727272,-0.1899999999999999
1900-01-01 20:54:13.310,0.0574999999999999,-0.0475,-0.07125,-0.63,-0.0425,0.3325
1900-01-01 20:54:13.320,0.126,-0.142,-0.046,-0.42,-0.04,0.18
1900-01-01 20:54:13.330,0.0888888888888888,0.0177777777777777,-0.1044444444444444,0.4511111111111111,-0.2422222222222222,-0.2911111111111111
1900-01-01 20:54:13.340,0.0833333333333333,0.0983333333333333,-0.0633333333333333,0.4066666666666667,0.1433333333333333,-0.1233333333333333
1900-01-01 20:54:13.350,0.1,0.0,0.056,-0.388,0.57,0.278
1900-01-01 20:54:13.360,0.09,-0.0533333333333333,0.1266666666666666,-0.46,0.57,0.29
1900-01-01 20:54:13.370,0.0011111111111111,0.05,0.0933333333333333,0.2455555555555555,0.1488888888888888,-0.09
1900-01-01 20:54:13.380,-0.065,0.145,0.03,0.73,-0.3,-0.25
1900-01-01 20:54:13.390,-0.07875,0.0875,0.03125,-0.15125,-0.04375,0.1687499999999999
1900-01-01 20:54:13.400,-0.0566666666666666,-0.1033333333333333,0.065,-0.9966666666666668,0.2516666666666667,0.5116666666666667
1900-01-01 20:54:13.410,-0.075,-0.0966666666666666,-0.0249999999999999,-0.335,-0.0949999999999999,0.15
1900-01-01 20:54:13.420,-0.09375,0.0124999999999999,-0.135,0.4925,-0.4875,-0.2675
1900-01-01 20:54:13.430,-0.065,0.01,-0.135,-0.09,-0.06,0.12
1900-01-01 20:54:13.440,-0.00625,-0.0875,-0.04125,-0.415,0.24,0.2012499999999999
1900-01-01 20:54:13.450,0.02875,-0.04625,0.02625,0.14875,0.0624999999999999,-0.09125
1900-01-01 20:54:13.460,0.0066666666666666,0.0833333333333333,0.0033333333333333,1.1,-0.48,-0.64
1900-01-01 20:54:13.470,0.0285714285714285,0.1471428571428571,0.0128571428571428,0.5142857142857143,-0.0585714285714285,-0.1614285714285714
1900-01-01 20:54:13.480,0.0916666666666666,0.045,0.0983333333333333,-0.6533333333333333,0.4266666666666667,0.3716666666666666
1900-01-01 20:54:13.490,0.0971428571428571,-0.03,0.1157142857142857,-0.3614285714285714,0.0142857142857142,0.1457142857142857
1900-01-01 20:54:13.500,0.0283333333333333,0.0566666666666666,-0.0016666666666666,0.43,-0.56,-0.3
1900-01-01 20:54:13.510,0.0,0.0728571428571428,-0.0828571428571428,-0.2871428571428571,-0.0642857142857143,0.1985714285714285
1900-01-01 20:54:13.520,0.0175,-0.06,-0.055,-1.03,0.35,0.57
1900-01-01 20:54:13.530,0.0028571428571428,-0.1614285714285714,-0.0185714285714285,-0.4871428571428571,0.1685714285714285,0.2371428571428571
1900-01-01 20:54:13.540,-0.0666666666666666,-0.0533333333333333,-0.0666666666666666,0.61,-0.24,-0.28
1900-01-01 20:54:13.550,-0.0985714285714285,0.0614285714285714,-0.0842857142857142,0.6471428571428571,-0.0271428571428571,-0.24
1900-01-01 20:54:13.560,-0.0675,0.01,0.0025,-0.27,0.41,0.18
1900-01-01 20:54:13.570,-0.0339999999999999,-0.072,0.102,-0.36,0.26,0.13
1900-01-01 20:54:13.580,-0.0275,-0.0525,0.1275,0.0249999999999999,0.0,-0.12
1900-01-01 20:54:13.590,-0.0409090909090909,0.1027272727272727,0.04,0.5290909090909092,-0.3772727272727273,-0.3990909090909091
1900-01-01 20:54:13.600,0.0275,0.0825,0.0125,-0.44,0.01,0.27
1900-01-01 20:54:13.610,0.0949999999999999,-0.08,0.05,-0.7400000000000001,0.045,0.3
1900-01-01 20:54:13.620,0.0971428571428571,-0.0742857142857142,-0.0014285714285714,-0.0114285714285714,-0.36,-0.1057142857142857
1900-01-01 20:54:13.630,0.045,0.0433333333333333,-0.1183333333333333,0.5383333333333333,-0.5016666666666666,-0.3316666666666666
1900-01-01 20:54:13.640,0.046,0.048,-0.124,0.03,-0.01,0.21
1900-01-01 20:54:13.650,0.0671428571428571,-0.0885714285714285,-0.0128571428571428,-0.4857142857142857,0.3714285714285714,0.3414285714285714
