time,wx,wy,wz,ax,ay,az
1900-01-01 20:57:50.190,-0.3383333333333333,0.2366666666666666,-0.0283333333333333,1.2233333333333334,0.6233333333333334,-0.7050000000000001
1900-01-01 20:57:50.200,-0.25,0.28,0.1,1.14,0.78,-0.56
1900-01-01 20:57:50.210,-0.1442857142857143,0.2485714285714285,0.2628571428571428,0.6371428571428571,0.2257142857142857,-0.36
1900-01-01 20:57:50.220,0.0024999999999999,0.2774999999999999,0.325,0.18125,-0.2774999999999999,-0.54625
1900-01-01 20:57:50.230,0.12,0.31,0.26,0.05,-0.13,-0.56
1900-01-01 20:57:50.240,0.2649999999999999,0.1366666666666666,0.0841666666666666,-0.4741666666666667,-0.7625000000000001,0.1466666666666666
1900-01-01 20:57:50.250,0.3371428571428571,-0.0414285714285714,-0.1857142857142857,-0.3542857142857142,0.1371428571428571,0.5599999999999999
1900-01-01 20:57:50.260,0.235,-0.1416666666666666,-0.2933333333333333,-0.0633333333333333,0.57,0.8850000000000001
1900-01-01 20:57:50.270,0.03,-0.1716666666666666,-0.2583333333333333,0.32,0.1433333333333333,0.0833333333333333
1900-01-01 20:57:50.280,-0.0833333333333333,-0.0483333333333333,-0.1566666666666666,0.685,0.59,-0.275
1900-01-01 20:57:50.290,-0.166,-0.02,-0.016,0.992,0.782,-0.05
1900-01-01 20:57:50.300,-0.27,-0.0033333333333333,0.13,1.125,0.465,-0.285
1900-01-01 20:57:50.310,-0.284,0.126,0.194,1.066,0.592,-0.516
1900-01-01 20:57:50.320,-0.2342857142857142,0.1342857142857142,0.2257142857142857,0.2585714285714285,-0.0785714285714285,-0.2842857142857143
1900-01-01 20:57:50.330,-0.1528571428571428,0.0285714285714285,0.2214285714285714,-0.4414285714285714,-0.5928571428571429,-0.4442857142857143
1900-01-01 20:57:50.340,-0.03,-0.0016666666666666,0.105,-0.5066666666666667,-0.5966666666666667,-0.3966666666666666
1900-01-01 20:57:50.350,0.0533333333333333,-0.0466666666666666,-0.0116666666666666,-0.6433333333333334,-0.8083333333333332,-0.2666666666666666
1900-01-01 20:57:50.360,0.16,-0.084,-0.152,-0.5680000000000001,-0.696,-0.184
1900-01-01 20:57:50.370,0.1971428571428571,-0.0542857142857142,-0.2014285714285714,-0.0171428571428571,-0.3199999999999999,0.0914285714285714
1900-01-01 20:57:50.380,0.14,-0.0249999999999999,-0.1683333333333333,0.3266666666666666,-0.2766666666666666,-0.1166666666666666
1900-01-01 20:57:50.390,0.074,0.0659999999999999,-0.102,0.692,0.54,-0.026
1900-01-01 20:57:50.400,-0.0142857142857142,0.1385714285714286,0.0385714285714285,0.48,0.5399999999999999,-0.25
1900-01-01 20:57:50.410,-0.0775,0.14,0.1375,0.145,0.525,-0.405
1900-01-01 20:57:50.420,-0.0775,0.1825,0.15,0.17,0.75,-0.2
1900-01-01 20:57:50.430,-0.058,0.174,0.143,-0.2349999999999999,-0.095,0.3199999999999999
1900-01-01 20:57:50.440,-0.08,0.06,0.11,-0.59,-0.095,0.0849999999999999
1900-01-01 20:57:50.450,-0.0266666666666666,0.0366666666666666,-0.03,-0.5244444444444444,0.3433333333333333,0.0644444444444444
1900-01-01 20:57:50.460,-0.038,-0.062,-0.1139999999999999,-0.7,-0.2979999999999999,-0.274
1900-01-01 20:57:50.470,-0.0242857142857142,-0.0785714285714285,-0.1457142857142857,-0.31,-0.4385714285714285,0.0671428571428571
1900-01-01 20:57:50.480,0.0442857142857142,-0.0128571428571428,-0.1314285714285714,0.1471428571428571,0.09,0.2957142857142857
1900-01-01 20:57:50.490,0.048,0.006,-0.066,0.226,0.642,-0.462
1900-01-01 20:57:50.500,0.0466666666666666,0.0566666666666666,0.005,0.345,0.52,-0.44
1900-01-01 20:57:50.510,0.04,0.105,0.07,0.41,0.32,-0.4
1900-01-01 20:57:50.520,0.0254545454545454,0.1654545454545454,0.14,0.0927272727272727,0.03,-0.0954545454545454
1900-01-01 20:57:50.530,0.008,0.1159999999999999,0.174,-0.192,-0.486,0.438
1900-01-01 20:57:50.540,0.0033333333333333,0.075,0.1066666666666666,-0.3066666666666667,0.3233333333333333,0.19
1900-01-01 20:57:50.550,0.06,0.0742857142857142,-0.0428571428571428,-0.4885714285714285,0.35,0.1057142857142857
1900-01-01 20:57:50.560,-0.0174999999999999,-0.08,-0.0875,-0.6,0.05,0.17
1900-01-01 20:57:50.570,-0.03,-0.09625,-0.12125,-0.2799999999999999,-0.065,-0.02125
1900-01-01 20:57:50.580,-0.052,-0.054,-0.126,0.082,0.382,-0.36
1900-01-01 20:57:50.590,-0.0714285714285714,-0.0242857142857142,-0.0757142857142857,0.3757142857142857,0.3928571428571428,-0.2057142857142857
1900-01-01 20:57:50.600,-0.03,0.0266666666666666,0.0233333333333333,0.59,0.44,0.12
1900-01-01 20:57:50.610,-0.04,0.028,0.08,0.35,-0.168,-0.296
1900-01-01 20:57:50.620,-0.028,0.086,0.1159999999999999,0.386,0.24,-0.688
1900-01-01 20:57:50.630,0.042,0.222,0.104,0.482,0.416,-0.328
1900-01-01 20:57:50.640,0.04625,0.17,0.1125,-0.1225,-0.235,-0.34
1900-01-01 20:57:50.650,0.114,0.122,0.016,-0.217,-0.114,-0.0249999999999999
1900-01-01 20:57:50.660,0.0433333333333333,-0.0066666666666666,-0.045,-0.2933333333333334,-0.1266666666666666,-0.2833333333333333
1900-01-01 20:57:50.670,0.0316666666666666,-0.005,-0.1066666666666666,0.0233333333333333,0.33,-0.1833333333333333
1900-01-01 20:57:50.680,0.0049999999999999,0.01,-0.12,0.17,0.51,-0.1
1900-01-01 20:57:50.690,-0.0444444444444444,-0.0377777777777777,-0.0588888888888888,0.1077777777777777,0.3177777777777778,-0.4466666666666666
1900-01-01 20:57:50.700,-0.09,-0.068,0.048,0.596,0.38,-0.1239999999999999
1900-01-01 20:57:50.720,-0.1928571428571428,0.0614285714285714,0.1528571428571428,1.1128571428571428,0.6,-0.6771428571428572
1900-01-01 20:57:50.730,-0.245,0.0816666666666666,0.22,0.5016666666666667,-0.3983333333333334,-1.03
1900-01-01 20:57:50.740,-0.1633333333333333,0.1149999999999999,0.15,0.56,-0.19,-0.6533333333333333
1900-01-01 20:57:50.750,-0.0633333333333333,0.0716666666666666,0.035,0.49,-0.8833333333333334,-0.125
1900-01-01 20:57:50.760,-0.01,-0.03,-0.0699999999999999,0.46,-1.04,-0.07
