time,wx,wy,wz,ax,ay,az
1900-01-01 21:30:26.240,-0.08,0.0525,-0.0775,0.08,0.015,-0.085
1900-01-01 21:30:26.250,-0.0633333333333333,0.06,-0.01,0.13,0.04,-0.12
1900-01-01 21:30:26.260,0.002,0.024,0.1,0.11,0.0699999999999999,-0.1
1900-01-01 21:30:26.270,0.0385714285714285,0.0357142857142857,0.14,0.0957142857142857,0.08,-0.0685714285714285
1900-01-01 21:30:26.280,0.03,0.0849999999999999,0.1149999999999999,0.13,0.04,-0.08
1900-01-01 21:30:26.290,0.0257142857142857,0.1285714285714286,0.07,0.1471428571428571,-0.0057142857142857,-0.0857142857142857
1900-01-01 21:30:26.300,0.0325,0.09,0.0625,0.12,-0.045,-0.07
1900-01-01 21:30:26.310,0.05,0.0109090909090909,0.0563636363636363,-0.0409090909090909,-0.0509090909090909,0.0581818181818181
1900-01-01 21:30:26.320,0.025,-0.015,0.005,-0.06,-0.1,0.09
1900-01-01 21:30:26.330,-0.003,0.024,-0.058,-0.012,-0.1,0.0839999999999999
1900-01-01 21:30:26.340,-0.015,-0.0133333333333333,-0.0316666666666666,0.02,-0.09,0.1133333333333333
1900-01-01 21:30:26.350,-0.0116666666666666,-0.04,0.0,0.01,-0.07,0.14
1900-01-01 21:30:26.360,-0.015,-0.015,-0.005,0.02,-0.07,0.14
1900-01-01 21:30:26.370,-0.0133333333333333,0.0222222222222222,-0.0422222222222222,0.0555555555555555,-0.0933333333333333,0.0722222222222222
1900-01-01 21:30:26.380,0.0085714285714285,0.01,-0.0271428571428571,0.0999999999999999,-0.1157142857142857,0.0242857142857142
1900-01-01 21:30:26.390,0.0466666666666666,-0.0249999999999999,0.0166666666666666,0.04,-0.07,-0.0033333333333333
1900-01-01 21:30:26.400,0.05,-0.03,0.03,0.02,-0.05,-0.03
1900-01-01 21:30:26.410,0.027,0.023,0.01,0.1,-0.166,-0.108
1900-01-01 21:30:26.420,0.0014285714285714,0.05,-0.0185714285714285,0.1014285714285714,-0.1585714285714285,-0.14
1900-01-01 21:30:26.430,0.0266666666666666,-0.0233333333333333,0.01,-0.0049999999999999,-0.065,-0.14
1900-01-01 21:30:26.440,0.01,-0.0425,0.0225,-0.06,-0.04,-0.14
1900-01-01 21:30:26.450,-0.0225,0.00125,-0.00375,0.0275,-0.11375,-0.1925
1900-01-01 21:30:26.460,-0.04,0.038,-0.024,0.06,-0.102,-0.244
1900-01-01 21:30:26.470,-0.04,-0.0133333333333333,-0.0016666666666666,-0.005,-0.03,-0.25
1900-01-01 21:30:26.480,-0.0333333333333333,-0.0466666666666666,0.02,-0.04,0.0,-0.25
1900-01-01 21:30:26.490,-0.0428571428571428,-0.0271428571428571,0.0114285714285714,0.02,-0.09,-0.29
1900-01-01 21:30:26.500,-0.0377777777777777,0.0211111111111111,-0.0166666666666666,0.0833333333333333,-0.1566666666666666,-0.3433333333333333
1900-01-01 21:30:26.510,0.0,0.01,-0.02,0.07,-0.13,-0.37
1900-01-01 21:30:26.520,0.0457142857142857,-0.0157142857142857,0.0071428571428571,0.02,-0.0371428571428571,-0.3628571428571429
1900-01-01 21:30:26.530,0.071,-0.011,0.036,0.06,-0.108,-0.387
1900-01-01 21:30:26.540,0.0366666666666666,0.0533333333333333,-0.0483333333333333,0.0999999999999999,-0.1966666666666666,-0.4333333333333333
1900-01-01 21:30:26.550,0.0433333333333333,-0.005,-0.0583333333333333,0.0199999999999999,-0.095,-0.405
1900-01-01 21:30:26.560,0.055,-0.0849999999999999,-0.015,-0.05,0.0,-0.37
1900-01-01 21:30:26.570,-0.0039999999999999,-0.069,0.027,0.031,-0.039,-0.4059999999999999
1900-01-01 21:30:26.580,-0.0816666666666666,0.085,0.0016666666666666,0.1866666666666666,-0.0866666666666666,-0.4766666666666666
1900-01-01 21:30:26.590,-0.09,0.095,0.015,0.24,-0.06,-0.49
1900-01-01 21:30:26.600,-0.0575,0.01125,0.06125,0.1425,0.045,-0.4375
1900-01-01 21:30:26.610,-0.03,-0.03625,0.0475,0.0325,0.02375,-0.3975
1900-01-01 21:30:26.620,-0.03,0.03,-0.02,0.07,-0.07,-0.41
1900-01-01 21:30:26.630,0.0069999999999999,0.027,-0.052,0.064,-0.088,-0.425
1900-01-01 21:30:26.640,0.06,-0.0566666666666666,-0.0266666666666666,0.0,-0.03,-0.41
1900-01-01 21:30:26.650,0.07,-0.05,-0.0275,0.005,-0.06125,-0.42125
1900-01-01 21:30:26.660,0.07,0.0471428571428571,-0.0585714285714285,0.0842857142857143,-0.1271428571428571,-0.43
1900-01-01 21:30:26.670,0.076,0.038,-0.034,0.096,-0.06,-0.422
1900-01-01 21:30:26.680,0.08,-0.0066666666666666,0.0,0.06,0.03,-0.41
1900-01-01 21:30:26.690,0.041,-0.0039999999999999,0.0209999999999999,0.078,-0.007,-0.404
1900-01-01 21:30:26.700,0.01,0.05,0.0,0.12,-0.07,-0.39
1900-01-01 21:30:26.710,-0.0272727272727272,0.0445454545454545,-0.0009090909090909,0.0927272727272727,-0.0345454545454545,-0.39
1900-01-01 21:30:26.720,-0.045,-0.035,0.01,0.02,0.06,-0.39
1900-01-01 21:30:26.730,-0.0388888888888888,-0.0333333333333333,-0.01,0.0377777777777777,0.0022222222222222,-0.3811111111111111
1900-01-01 21:30:26.740,-0.04,0.018,-0.032,0.08,-0.1,-0.37
1900-01-01 21:30:26.750,-0.05,-0.0128571428571428,-0.0214285714285714,0.03,-0.0628571428571428,-0.4628571428571429
1900-01-01 21:30:26.760,-0.0433333333333333,-0.04,-0.01,-0.02,0.03,-0.52
1900-01-01 21:30:26.770,-0.0133333333333333,0.0044444444444444,-0.0133333333333333,0.0133333333333333,-0.0433333333333333,-0.4966666666666666
1900-01-01 21:30:26.780,-0.0125,0.035,-0.0025,0.08,-0.19,-0.49
1900-01-01 21:30:26.790,-0.02,0.02,0.0,0.05,-0.12,-0.61
1900-01-01 21:30:26.810,0.02,0.0266666666666666,0.0033333333333333,0.0266666666666666,-0.0577777777777777,-0.63
1900-01-01 21:30:26.820,0.0564285714285714,0.0285714285714285,0.0228571428571428,0.0014285714285714,-0.1357142857142857,-0.6542857142857142
1900-01-01 21:30:26.830,0.06,0.0616666666666666,-0.015,0.005,-0.025,-0.69
1900-01-01 21:30:26.840,0.0766666666666666,0.0466666666666666,-0.0033333333333333,0.01,0.0,-0.65
1900-01-01 21:30:26.850,0.03875,-0.0325,0.0287499999999999,-0.07375,-0.13875,-0.58875
