time,wx,wy,wz,ax,ay,az
1900-01-01 04:06:06.110,0.01,0.15,-0.08,0.12,0.27,0.31
1900-01-01 04:06:06.120,0.009090909090909,0.1018181818181818,-0.0709090909090909,0.0136363636363636,0.0636363636363636,0.2263636363636363
1900-01-01 04:06:06.130,0.096,0.068,-0.066,-0.08,-0.07,0.14
1900-01-01 04:06:06.140,0.1233333333333333,0.065,-0.04,-0.1533333333333333,-0.09,0.0933333333333333
1900-01-01 04:06:06.150,0.1071428571428571,0.0485714285714285,-0.0214285714285714,-0.1785714285714285,-0.0771428571428571,0.07
1900-01-01 04:06:06.160,0.1366666666666666,0.0616666666666666,-0.0366666666666666,-0.1533333333333333,-0.0516666666666666,0.1033333333333333
1900-01-01 04:06:06.170,0.125,-0.0016666666666666,0.0016666666666666,-0.1916666666666666,-0.1583333333333333,0.16
1900-01-01 04:06:06.180,0.0883333333333333,-0.05,0.0349999999999999,-0.225,-0.08,0.1783333333333333
1900-01-01 04:06:06.190,0.0333333333333333,-0.0233333333333333,0.0383333333333333,-0.18,0.0,0.25
1900-01-01 04:06:06.200,-0.1216666666666666,-0.0716666666666666,0.09,-0.2883333333333333,-0.0249999999999999,0.0833333333333333
1900-01-01 04:06:06.210,-0.15,-0.075,0.0816666666666666,-0.2933333333333333,-0.0133333333333333,0.0999999999999999
1900-01-01 04:06:06.220,-0.1966666666666666,-0.11,0.1066666666666666,-0.28,-0.17,0.1
1900-01-01 04:06:06.230,-0.1716666666666666,-0.08,0.0883333333333333,-0.22,-0.125,0.09
1900-01-01 04:06:06.240,-0.1233333333333333,-0.0266666666666666,0.0733333333333333,-0.0433333333333333,-0.155,0.1133333333333333
1900-01-01 04:06:06.250,-0.118,-0.024,0.11,0.036,-0.3299999999999999,0.056
1900-01-01 04:06:06.260,-0.0471428571428571,0.05,0.0842857142857142,0.0642857142857143,-0.3342857142857142,-0.0528571428571428
1900-01-01 04:06:06.270,0.014,0.11,0.068,0.046,-0.368,-0.1139999999999999
1900-01-01 04:06:06.280,0.026,0.1119999999999999,0.074,-0.054,-0.6,-0.2299999999999999
1900-01-01 04:06:06.290,0.06875,0.09125,0.03625,-0.095,-0.6025,-0.20625
1900-01-01 04:06:06.300,0.1716666666666666,0.0683333333333333,-0.0916666666666666,-0.0933333333333333,-0.4883333333333333,-0.0966666666666666
1900-01-01 04:06:06.320,0.1983333333333333,0.07,-0.1416666666666666,-0.085,-0.545,-0.055
1900-01-01 04:06:06.330,0.1233333333333333,0.0249999999999999,-0.0658333333333333,-0.0616666666666666,-0.4008333333333334,0.0541666666666666
1900-01-01 04:06:06.340,0.0233333333333333,0.0266666666666666,0.0083333333333333,-0.0249999999999999,-0.2033333333333333,0.1099999999999999
1900-01-01 04:06:06.350,-0.0416666666666666,0.0233333333333333,0.0166666666666666,-0.0266666666666666,-0.2133333333333333,0.1066666666666666
1900-01-01 04:06:06.360,-0.0233333333333333,0.0283333333333333,-0.0116666666666666,-0.01,-0.15,0.26
1900-01-01 04:06:06.370,-0.0499999999999999,-0.05,-0.0066666666666666,-0.06,-0.175,0.185
1900-01-01 04:06:06.380,-0.04,-0.065,-0.0249999999999999,-0.0433333333333333,-0.1266666666666666,0.1366666666666667
1900-01-01 04:06:06.390,-0.0016666666666666,-0.055,-0.0433333333333333,0.02,-0.09,-0.05
1900-01-01 04:06:06.400,-0.005,-0.0483333333333333,-0.0133333333333333,0.11,-0.12,-0.14
1900-01-01 04:06:06.410,-0.0083333333333333,-0.0249999999999999,0.0133333333333333,0.19,0.06,-0.28
1900-01-01 04:06:06.420,0.025,0.055,0.01,0.19,0.06,-0.28
1900-01-01 04:06:06.430,-0.0174999999999999,0.07,0.03875,0.29,0.1825,-0.31375
1900-01-01 04:06:06.440,-0.03375,0.09,0.03625,0.38,0.205,-0.375
1900-01-01 04:06:06.450,0.02,0.14,-0.03,0.3399999999999999,0.415,-0.36
1900-01-01 04:06:06.460,0.028,0.115,-0.058,0.195,-0.29,-0.38
1900-01-01 04:06:06.470,0.05,0.06,-0.08,0.18,-0.99,-0.38
1900-01-01 04:06:06.480,0.08,0.0581818181818181,-0.0990909090909091,0.06,0.3581818181818181,-0.2454545454545454
1900-01-01 04:06:06.490,0.096,0.066,-0.108,0.34,-0.42,0.14
1900-01-01 04:06:06.500,0.0957142857142857,0.0871428571428571,-0.1171428571428571,0.74,-0.1771428571428571,0.3399999999999999
1900-01-01 04:06:06.510,0.0883333333333333,0.1333333333333333,-0.0966666666666666,0.5599999999999999,0.17,0.0449999999999999
1900-01-01 04:06:06.520,0.0966666666666666,0.1616666666666666,-0.0516666666666666,0.18,0.42,-0.32
1900-01-01 04:06:06.530,0.1366666666666666,0.1983333333333333,-0.005,0.0216666666666666,0.0949999999999999,0.1966666666666666
1900-01-01 04:06:06.540,0.1583333333333333,0.1816666666666666,0.0333333333333333,-0.6433333333333334,0.1133333333333333,-0.2083333333333333
1900-01-01 04:06:06.550,0.1783333333333333,0.1833333333333333,0.0433333333333333,-0.59,0.19,0.17
1900-01-01 04:06:06.560,0.175,2.312964634635743e-18,0.0483333333333333,-1.0316666666666667,0.315,1.3533333333333335
1900-01-01 04:06:06.570,0.105,-0.1533333333333333,0.005,-0.9933333333333336,0.2733333333333334,1.45
1900-01-01 04:06:06.580,-0.04,-0.0716666666666666,-0.1166666666666666,0.5366666666666666,-0.4433333333333333,1.1716666666666666
1900-01-01 04:06:06.590,-0.2116666666666666,0.0216666666666666,-0.1666666666666666,0.1966666666666666,-0.3066666666666666,0.0699999999999999
1900-01-01 04:06:06.600,-0.1949999999999999,-0.0366666666666666,-0.0883333333333333,-0.32,0.1216666666666666,0.6066666666666666
1900-01-01 04:06:06.610,-0.17,-0.1366666666666667,0.065,-0.4933333333333333,0.3966666666666666,0.6116666666666667
1900-01-01 04:06:06.620,-0.135,-0.02,0.0933333333333333,0.66,0.59,-0.17
1900-01-01 04:06:06.630,-0.1,0.174,0.076,0.576,-0.094,-0.174
1900-01-01 04:06:06.640,-0.0528571428571428,0.1485714285714285,0.1242857142857142,-0.2357142857142857,-1.2842857142857145,0.0342857142857142
1900-01-01 04:06:06.650,0.0433333333333333,0.04,0.1183333333333333,-1.1683333333333332,-0.25,-0.105
1900-01-01 04:06:06.660,0.125,0.0349999999999999,-0.02,-0.96,0.25,-0.1033333333333333
1900-01-01 04:06:06.670,0.13,0.016,-0.114,-0.93,-1.88,0.01
1900-01-01 04:06:06.680,0.0714285714285714,-0.0385714285714285,-0.1242857142857142,-1.18,-1.4585714285714286,-0.3471428571428571
1900-01-01 04:06:06.690,0.11,0.0033333333333333,-0.1783333333333333,-0.42,1.1,0.41
1900-01-01 04:06:06.700,0.13,-0.0083333333333333,-0.1116666666666666,-0.8116666666666666,0.2416666666666667,0.3433333333333333
1900-01-01 04:06:06.710,0.01,-0.08,0.068,-0.742,-0.094,-0.0459999999999999
1900-01-01 04:06:06.720,-0.0399999999999999,0.06,0.0585714285714285,0.1871428571428571,0.3742857142857143,-0.2171428571428571
1900-01-01 04:06:06.730,-0.0375,0.2025,0.02,0.29,0.4875,0.66
1900-01-01 04:06:06.740,-0.09125,0.045,0.13875,-0.5575,-0.38875,1.0875
1900-01-01 04:06:06.750,-0.09,-0.0316666666666666,0.1416666666666666,-0.51,-0.08,0.61
1900-01-01 04:06:06.760,-0.11,0.035,0.0066666666666666,-0.11,-0.1,-0.18
1900-01-01 04:06:06.770,-0.0983333333333333,0.045,-0.0766666666666666,-0.67,-0.84,0.26
1900-01-01 04:06:06.780,-0.0716666666666666,-0.085,-0.0383333333333333,-1.295,-0.6233333333333333,-0.0816666666666666
1900-01-01 04:06:06.790,0.0366666666666666,-0.0666666666666666,-0.0666666666666666,-0.22,0.26,-0.19
1900-01-01 04:06:06.800,0.0849999999999999,0.0175,-0.09,0.4,-0.39,-0.13
1900-01-01 04:06:06.810,0.0883333333333333,0.0766666666666666,-0.0633333333333333,0.285,-0.41,-0.075
1900-01-01 04:06:06.820,0.08,0.1,-0.02,0.17,-0.43,-0.02
1900-01-01 04:06:06.830,0.1341666666666666,0.0974999999999999,0.0425,-0.0124999999999999,-0.045,0.3508333333333333
1900-01-01 04:06:06.840,0.1771428571428571,0.1428571428571428,0.0371428571428571,-0.0957142857142857,0.4685714285714285,0.7657142857142857
1900-01-01 04:06:06.850,0.0883333333333333,0.0499999999999999,0.0383333333333333,-0.6,-0.53,0.84
1900-01-01 04:06:06.860,-0.0516666666666666,-0.0133333333333333,0.0066666666666666,-0.48,-0.09,0.05
1900-01-01 04:06:06.870,-0.1066666666666666,0.0266666666666666,-0.12,-0.2749999999999999,0.5100000000000001,0.235
1900-01-01 04:06:06.880,-0.1083333333333333,-0.0533333333333333,-0.0966666666666666,-0.1966666666666666,0.3166666666666667,0.7200000000000001
1900-01-01 04:06:06.890,-0.148,-0.126,0.006,-0.61,-0.8800000000000001,-0.28
1900-01-01 04:06:06.900,-0.1214285714285714,0.0385714285714285,0.0185714285714285,0.0828571428571428,0.2771428571428571,-0.6157142857142858
1900-01-01 04:06:06.910,-0.0366666666666666,0.1733333333333333,0.0366666666666666,0.18,0.54,-0.21
1900-01-01 04:06:06.920,0.0316666666666666,0.1183333333333333,0.1266666666666666,-0.61,-0.46,0.61
1900-01-01 04:06:06.930,0.0675,0.01,0.18,-0.655,-0.3925,0.2275
1900-01-01 04:06:06.940,0.06,0.0875,0.05125,-0.1825,0.155,-0.44
1900-01-01 04:06:06.950,0.0266666666666666,0.0716666666666666,-0.1116666666666666,-0.3933333333333333,-0.3833333333333333,-0.3133333333333333
1900-01-01 04:06:06.960,0.0583333333333333,-0.0466666666666666,-0.135,-0.5133333333333333,-0.7066666666666667,0.7483333333333334
1900-01-01 04:06:06.970,0.12,-0.09,-0.16,-0.5,-0.7,0.93
1900-01-01 04:06:06.980,0.101,-0.056,-0.151,0.2299999999999999,0.148,0.484
1900-01-01 04:06:06.990,-0.0128571428571428,0.0685714285714285,-0.0485714285714285,0.5342857142857144,0.1585714285714285,-0.3628571428571429
1900-01-01 04:06:07.000,0.0,0.1483333333333333,0.045,0.2766666666666666,0.75,-0.215
1900-01-01 04:06:07.010,-0.0339999999999999,0.094,0.184,-0.41,0.348,-0.218
1900-01-01 04:06:07.020,-0.065,0.1116666666666666,0.2183333333333333,-0.515,-0.09,0.145
1900-01-01 04:06:07.030,-0.12,0.135,0.145,-0.625,-0.5499999999999999,0.0983333333333333
1900-01-01 04:06:07.040,-0.1457142857142857,0.0942857142857142,0.0585714285714285,-1.217142857142857,-0.9914285714285712,-0.0042857142857142
1900-01-01 04:06:07.050,-0.0866666666666666,-0.0466666666666666,-0.0316666666666666,-1.1116666666666666,-0.8983333333333333,1.2733333333333334
1900-01-01 04:06:07.060,-0.0233333333333333,-0.1116666666666666,-0.1283333333333333,-0.6749999999999999,-1.2416666666666667,1.0133333333333334
1900-01-01 04:06:07.070,-0.066,-0.0559999999999999,-0.152,-0.5359999999999999,-1.32,0.882
1900-01-01 04:06:07.080,0.0014285714285714,0.0557142857142857,-0.1485714285714285,-0.2914285714285714,-0.6914285714285714,-0.1828571428571428
1900-01-01 04:06:07.090,0.13,0.0983333333333333,-0.0499999999999999,-0.4383333333333333,0.1133333333333333,-0.4583333333333333
1900-01-01 04:06:07.100,0.185,0.08,0.1133333333333333,-0.815,-0.5033333333333333,-0.5266666666666667
1900-01-01 04:06:07.110,0.1083333333333333,0.1133333333333333,0.1416666666666666,-0.09,-0.44,-1.72
1900-01-01 04:06:07.120,0.08,0.2816666666666667,0.0266666666666666,0.21,0.57,-0.77
1900-01-01 04:06:07.130,0.0575,0.2425,-0.005,-1.66,-0.34,-0.08
1900-01-01 04:06:07.140,0.04,0.08,0.03,-1.66,-0.34,-0.08
1900-01-01 04:06:07.150,-0.04,-0.083076923076923,-0.0053846153846153,-1.8461538461538465,-1.0000000000000002,0.4446153846153846
1900-01-01 04:06:07.160,-0.1083333333333333,0.11,-0.2366666666666666,0.4366666666666667,-0.1116666666666666,0.3733333333333333
