time,wx,wy,wz,ax,ay,az
1900-01-01 21:29:00.860,0.371,0.002,-0.098,0.2319999999999999,0.038,0.13
1900-01-01 21:29:00.870,0.3166666666666666,0.0233333333333333,-0.0066666666666666,0.32,0.19,0.2
1900-01-01 21:29:00.880,0.121,0.014,0.039,0.337,0.359,0.289
1900-01-01 21:29:00.890,-0.095,0.0766666666666666,-0.0116666666666666,0.295,0.57,0.3
1900-01-01 21:29:00.900,-0.246,0.014,-0.01,0.22,0.5900000000000001,0.268
1900-01-01 21:29:00.910,-0.28,-0.02,0.0066666666666666,0.14,0.55,0.34
1900-01-01 21:29:00.920,-0.2883333333333333,-0.06,0.015,0.105,0.545,0.31
1900-01-01 21:29:00.930,-0.2144444444444444,-0.0233333333333333,-0.0311111111111111,0.0677777777777777,0.4322222222222222,0.2444444444444444
1900-01-01 21:29:00.950,-0.145,-0.045,-0.0425,-0.02,0.2,0.1
1900-01-01 21:29:00.960,0.0814285714285714,-0.0321428571428571,-0.0742857142857142,-0.0735714285714285,0.0999999999999999,0.0557142857142857
1900-01-01 21:29:00.970,0.2,-0.05,-0.05,-0.17,-0.2,-0.03
1900-01-01 21:29:00.980,0.24,0.04375,-0.07875,-0.08,-0.12125,-0.06
1900-01-01 21:29:00.990,0.245,0.0633333333333333,-0.0516666666666666,-0.0716666666666666,-0.0533333333333333,-0.08
1900-01-01 21:29:01.000,0.1983333333333333,0.03,0.03,-0.15,-0.01,0.0366666666666666
1900-01-01 21:29:01.010,0.105,0.0283333333333333,0.0633333333333333,-0.145,0.085,0.105
1900-01-01 21:29:01.020,0.0366666666666666,0.09,0.0333333333333333,-0.1,0.16,0.14
1900-01-01 21:29:01.030,-0.0566666666666666,0.0644444444444444,0.0355555555555555,-0.11,0.17,0.2266666666666666
1900-01-01 21:29:01.040,-0.11,-0.01,0.06,-0.19,0.18,0.29
1900-01-01 21:29:01.050,-0.135,-0.024,0.048,-0.238,0.192,0.2809999999999999
1900-01-01 21:29:01.060,-0.1533333333333333,-0.03,0.0,-0.2433333333333333,0.15,0.1966666666666666
1900-01-01 21:29:01.070,-0.1133333333333333,-0.0233333333333333,-0.0233333333333333,-0.23,0.13,0.19
1900-01-01 21:29:01.080,-0.05,-0.0833333333333333,-0.0283333333333333,-0.235,0.06,0.1999999999999999
1900-01-01 21:29:01.090,-0.02,-0.0928571428571428,-0.04,-0.2042857142857142,-0.0528571428571428,0.1885714285714285
1900-01-01 21:29:01.100,0.01625,-0.01375,-0.06375,-0.08,-0.045,0.105
1900-01-01 21:29:01.110,0.0433333333333333,-0.0033333333333333,-0.0466666666666666,-0.08,-0.06,0.06
1900-01-01 21:29:01.120,0.09,-0.02875,-0.01625,-0.07375,-0.0837499999999999,0.15
1900-01-01 21:29:01.140,0.09,-0.0133333333333333,-0.0366666666666666,-0.0388888888888888,-0.1077777777777777,0.2555555555555555
1900-01-01 21:29:01.150,0.0785714285714285,0.0285714285714285,-0.0657142857142857,-0.0514285714285714,-0.1314285714285714,0.2914285714285714
1900-01-01 21:29:01.160,0.051,-0.0169999999999999,-0.0349999999999999,-0.066,-0.065,0.344
1900-01-01 21:29:01.170,0.005,-0.0083333333333333,-0.0183333333333333,-0.0766666666666666,0.0,0.3666666666666667
1900-01-01 21:29:01.180,-0.0266666666666666,-0.0533333333333333,0.005,-0.095,0.02,0.315
1900-01-01 21:29:01.190,-0.02,-0.0133333333333333,0.015,-0.0533333333333333,0.02,0.3166666666666666
1900-01-01 21:29:01.200,-0.05,0.024,-0.008,-0.008,-0.016,0.312
1900-01-01 21:29:01.210,-0.0283333333333333,0.0183333333333333,-0.01,0.02,-0.03,0.3433333333333333
1900-01-01 21:29:01.220,0.0014285714285714,-0.0614285714285714,0.0314285714285714,-0.0628571428571428,0.0414285714285714,0.3314285714285714
1900-01-01 21:29:01.230,0.01,-0.08,0.035,-0.12,0.11,0.28
1900-01-01 21:29:01.240,-0.018,-0.0009999999999999,-0.006,-0.0159999999999999,0.002,0.264
1900-01-01 21:29:01.250,-0.0016666666666666,0.0283333333333333,-0.0383333333333333,0.0,0.03,0.21
1900-01-01 21:29:01.260,0.06,-0.0733333333333333,0.0016666666666666,-0.0499999999999999,0.055,0.18
1900-01-01 21:29:01.270,0.04,-0.15,0.025,-0.09,0.02,0.2
1900-01-01 21:29:01.280,-0.02,-0.0133333333333333,-0.0333333333333333,0.0411111111111111,0.0466666666666666,0.0155555555555555
