time,wx,wy,wz,ax,ay,az
1900-01-01 08:09:57.740,-0.17,0.0666666666666666,-0.03,1.9016666666666664,-0.7916666666666666,1.5066666666666666
1900-01-01 08:09:57.750,-0.1266666666666666,0.1966666666666666,-0.0266666666666666,1.165,-0.3483333333333333,3.6666666666666665
1900-01-01 08:09:57.760,0.046,-0.106,0.022,1.545,-0.403,2.611
1900-01-01 08:09:57.770,0.0525,0.0275,-0.0025,2.20125,-0.7625,0.7325
1900-01-01 08:09:57.780,-0.0675,0.07,-0.01,1.11875,-1.4825,0.62
1900-01-01 08:09:57.790,-0.075,-0.0275,0.015,1.01625,-1.37875,2.37625
1900-01-01 08:09:57.800,0.0166666666666666,-0.0933333333333333,0.02,1.585,-1.01,2.54
1900-01-01 08:09:57.810,0.0419999999999999,0.058,-0.002,1.672,-0.745,2.1870000000000003
1900-01-01 08:09:57.820,0.0,-0.035,0.0,1.29,-0.62125,2.04
1900-01-01 08:09:57.830,0.01,-0.0425,0.015,1.76625,-0.4425,1.66
1900-01-01 08:09:57.840,0.02,0.0775,-0.0075,1.1925,-0.42,1.83375
1900-01-01 08:09:57.850,0.0025,-0.065,0.0125,1.125,-0.43125,2.19375
1900-01-01 08:09:57.860,0.01,-0.0275,0.02,1.485,-0.21,2.36
1900-01-01 08:09:57.870,0.0275,-0.025,0.0025,1.4275,-0.68875,2.1875
1900-01-01 08:09:57.880,0.025,-0.05,0.025,1.735,-1.14125,1.60375
1900-01-01 08:09:57.890,0.0325,0.0125,-0.0025,1.755,-1.38625,1.0725
1900-01-01 08:09:57.900,0.05,0.0466666666666666,-0.0066666666666666,1.24,-0.35,2.125
1900-01-01 08:09:57.910,0.0033333333333333,-0.0555555555555555,0.0177777777777777,1.0544444444444443,-1.1855555555555557,1.8811111111111112
1900-01-01 08:09:57.920,0.0128571428571428,-0.0342857142857142,0.0057142857142857,1.6785714285714286,-0.2857142857142857,2.144285714285714
1900-01-01 08:09:57.930,0.046,0.004,-0.002,1.6969999999999998,-0.444,1.859
1900-01-01 08:09:57.940,0.025,-0.055,0.0125,1.6975,-0.68,1.39875
1900-01-01 08:09:57.950,0.0075,-0.0075,0.015,1.66125,-1.015,0.54375
1900-01-01 08:09:57.960,0.01,0.045,-0.01,1.33625,-1.11375,1.63
1900-01-01 08:09:57.970,0.0,-0.0625,0.0025,1.44,-1.045,2.4475
1900-01-01 08:09:57.980,0.0157142857142857,-0.0214285714285714,0.0,2.128571428571429,-0.51,2.4114285714285715
1900-01-01 08:09:57.990,0.0388888888888888,0.0188888888888888,-0.0288888888888888,2.1899999999999995,-0.5644444444444444,2.062222222222222
1900-01-01 08:09:58.000,0.0275,-0.0025,-0.0125,1.77125,-0.54375,1.385
1900-01-01 08:09:58.010,0.0,-0.015,-0.0125,1.86875,-1.145,0.93875
1900-01-01 08:09:58.020,0.0233333333333333,0.0966666666666666,-0.03,1.35,-0.5750000000000001,1.92
1900-01-01 08:09:58.030,0.0033333333333333,-0.06,-0.0166666666666666,1.6183333333333334,-1.4316666666666666,2.271666666666667
1900-01-01 08:09:58.040,0.026,0.02,-0.008,1.44,-0.542,2.133
1900-01-01 08:09:58.050,0.0388888888888888,-0.0366666666666666,-0.0155555555555555,1.9533333333333327,-0.3344444444444444,2.163333333333333
1900-01-01 08:09:58.060,0.0166666666666666,-0.0011111111111111,-0.0088888888888888,2.12,-1.0388888888888888,1.0544444444444443
1900-01-01 08:09:58.070,0.01,0.0166666666666666,-0.03,1.885,-1.1,0.805
1900-01-01 08:09:58.080,0.0333333333333333,0.0733333333333333,-0.0133333333333333,1.3316666666666668,-0.6316666666666667,1.735
1900-01-01 08:09:58.090,-0.002,-0.031,-0.009,1.236,-1.3,1.54
1900-01-01 08:09:58.100,0.0139999999999999,0.026,-0.006,1.623,-0.653,1.927
1900-01-01 08:09:58.110,0.03,-0.0225,-0.015,1.6075,-0.77375,1.87375
1900-01-01 08:09:58.120,0.025,0.005,0.005,1.3075,-0.3825,1.4775
1900-01-01 08:09:58.130,-0.0014285714285714,-0.0514285714285714,0.0085714285714285,2.05,-1.237142857142857,0.76
1900-01-01 08:09:58.140,0.0033333333333333,0.055,-0.0141666666666666,1.1849999999999998,-1.2866666666666666,0.63
1900-01-01 08:09:58.150,-0.02125,-0.035,0.005,1.0750000000000002,-1.62,1.545
1900-01-01 08:09:58.160,-0.0011111111111111,0.0255555555555555,-0.0055555555555555,1.4155555555555557,-1.163333333333333,1.5811111111111111
1900-01-01 08:09:58.170,0.0166666666666666,-0.0533333333333333,0.0,1.55,-1.245,1.37
1900-01-01 08:09:58.180,-0.005,0.0124999999999999,0.01,1.44125,-1.505,0.74625
1900-01-01 08:09:58.190,-0.0025,0.005,-0.005,1.61125,-1.2475,0.55875
1900-01-01 08:09:58.200,-0.0166666666666666,0.0333333333333333,0.01,0.8788888888888889,-1.4844444444444445,1.1611111111111112
1900-01-01 08:09:58.210,-0.0385714285714285,-0.06,0.0185714285714285,0.8985714285714286,-2.0342857142857143,1.0114285714285711
1900-01-01 08:09:58.220,-0.0166666666666666,0.0233333333333333,0.0166666666666666,1.285,-1.1916666666666669,1.4966666666666668
1900-01-01 08:09:58.230,-0.006,-0.032,0.008,1.493,-1.212,1.571
1900-01-01 08:09:58.240,-0.026,0.02,0.012,1.491,-1.56,0.984
1900-01-01 08:09:58.250,-0.0125,-0.0125,0.01,1.40625,-1.7425,0.5862499999999999
1900-01-01 08:09:58.260,-0.0075,0.0699999999999999,-0.0075,0.61125,-1.74375,1.3475
1900-01-01 08:09:58.270,-0.0357142857142857,-0.1114285714285714,0.0328571428571428,1.1542857142857144,-1.24,1.6914285714285715
1900-01-01 08:09:58.280,-0.026,0.04,0.034,1.3279999999999998,-1.75,0.8619999999999999
1900-01-01 08:09:58.290,0.004,0.11,-0.024,1.168,-1.054,2.398
1900-01-01 08:09:58.300,0.0155555555555555,-0.1077777777777777,0.0288888888888888,1.4333333333333331,-1.163333333333333,1.232222222222222
1900-01-01 08:09:58.310,-0.0185714285714285,0.0414285714285714,-0.0014285714285714,1.5678571428571428,-1.3385714285714287,1.1307142857142858
1900-01-01 08:09:58.320,0.005,0.005,0.025,0.3625,-1.4925,0.9275
1900-01-01 08:09:58.330,-0.0116666666666666,-0.0066666666666666,0.0016666666666666,1.0941666666666665,-1.4125,1.7975
1900-01-01 08:09:58.340,0.0075,-0.025,0.0175,1.57875,-0.6387499999999999,1.5625
1900-01-01 08:09:58.350,0.005,0.045,-0.0175,1.5925,-1.24125,2.08625
1900-01-01 08:09:58.360,0.015,-0.06,0.0175,1.25125,-1.1925,0.7875000000000001
1900-01-01 08:09:58.370,0.01,0.0825,-0.0024999999999999,1.4575,-1.10375,1.1625
1900-01-01 08:09:58.380,0.005,-0.005,-0.0075,0.48,-1.305,1.63
1900-01-01 08:09:58.390,0.0025,-0.04,0.04,0.94375,-0.965,1.76375
1900-01-01 08:09:58.400,0.035,0.0225,-0.0075,1.33,-0.78625,1.73625
1900-01-01 08:09:58.410,0.0475,-0.0725,0.0225,1.595,-0.30125,1.4075
1900-01-01 08:09:58.420,0.015,0.095,0.02,1.08,-0.7075,1.06
1900-01-01 08:09:58.430,0.0,0.08,-0.01,1.5,-0.61,2.05
1900-01-01 08:09:58.440,0.008,-0.054,0.006,1.554,-1.009,1.271
1900-01-01 08:09:58.450,0.0414285714285714,0.0257142857142857,0.0028571428571428,0.9128571428571428,-0.7157142857142856,2.399285714285714
1900-01-01 08:09:58.460,0.052,0.014,0.02,1.278,0.302,2.563
1900-01-01 08:09:58.470,0.055,-0.08,-0.005,1.6849999999999998,-0.1775,2.01125
1900-01-01 08:09:58.480,0.0575,-0.01,0.0249999999999999,1.6725,-0.655,0.7775
1900-01-01 08:09:58.490,0.025,0.045,-0.015,1.34,-1.8975,0.245
1900-01-01 08:09:58.500,0.04,0.005,-0.0016666666666666,1.2308333333333332,-1.0025,1.3041666666666665
1900-01-01 08:09:58.510,0.06,0.0325,-0.02,1.2825,-0.0225,2.61
1900-01-01 08:09:58.520,0.04,-0.035,-0.015,1.4825,0.1699999999999999,2.7175
1900-01-01 08:09:58.530,0.0444444444444444,-0.0177777777777777,-0.0011111111111111,1.522222222222222,0.08,2.081111111111112
1900-01-01 08:09:58.540,0.0581818181818181,0.0163636363636363,-0.0172727272727272,1.6327272727272728,-0.2945454545454545,1.8672727272727272
1900-01-01 08:09:58.550,0.0525,0.0099999999999999,0.0,1.3937499999999998,-0.43,0.82375
1900-01-01 08:09:58.560,0.04,0.065,-0.035,0.79125,-0.1525,1.5875
1900-01-01 08:09:58.570,0.0075,-0.08,0.01,1.03125,-0.82625,1.7925
1900-01-01 08:09:58.580,0.0425,0.06,-0.02,1.6525,-0.3225,2.49375
1900-01-01 08:09:58.590,0.0866666666666666,-0.0466666666666666,-0.0266666666666666,1.725,-0.21,1.7416666666666665
1900-01-01 08:09:58.600,0.05,0.018,-0.002,1.356,-0.362,1.229
1900-01-01 08:09:58.610,0.0175,0.015,-0.0125,1.20375,-0.48,0.7525
1900-01-01 08:09:58.620,0.0366666666666666,0.0766666666666666,-0.02,0.84,-0.0333333333333333,1.7
1900-01-01 08:09:58.630,0.006,-0.05,-0.002,1.144,-0.704,1.89
1900-01-01 08:09:58.640,0.03,0.01,0.01,1.81,0.47,2.38
1900-01-01 08:09:58.650,0.0407692307692307,0.0207692307692307,-0.0153846153846153,1.360769230769231,-0.37,1.783076923076923
1900-01-01 08:09:58.660,0.0277777777777777,-0.0277777777777777,-0.0022222222222222,1.5055555555555555,-0.7566666666666667,0.6922222222222223
1900-01-01 08:09:58.670,0.0066666666666666,0.04,-0.01,1.47,-0.915,0.22
