time,wx,wy,wz,ax,ay,az
1900-01-01 12:31:07.160,-0.1233333333333333,0.02,-0.0033333333333333,1.24,-1.01,2.4633333333333334
1900-01-01 12:31:07.170,-0.0515384615384615,-0.0569230769230769,0.0023076923076923,1.166153846153846,-1.2515384615384617,2.9615384615384617
1900-01-01 12:31:07.180,0.0457142857142857,0.09,-0.0171428571428571,1.2428571428571429,-1.241428571428571,2.1914285714285717
1900-01-01 12:31:07.190,0.0072727272727272,-0.0427272727272727,0.0018181818181818,0.8190909090909091,-1.5363636363636362,1.6409090909090909
1900-01-01 12:31:07.200,-0.0457142857142857,0.0628571428571428,-0.0028571428571428,0.732857142857143,-1.5142857142857142,1.9185714285714288
1900-01-01 12:31:07.210,-0.0577777777777777,-0.0466666666666666,-0.0022222222222222,0.8444444444444444,-1.5622222222222222,2.518888888888889
1900-01-01 12:31:07.230,-0.0225,0.045,-0.01,1.12625,-1.4125,2.8825000000000003
1900-01-01 12:31:07.240,0.0249999999999999,-0.0483333333333333,0.0,0.9499999999999998,-1.135,2.629166666666667
1900-01-01 12:31:07.250,-0.0044444444444444,0.0555555555555555,-0.0144444444444444,0.9388888888888888,-1.788888888888889,2.22
1900-01-01 12:31:07.260,-0.0066666666666666,-0.0777777777777777,0.0122222222222222,0.9344444444444444,-1.171111111111111,2.401111111111111
1900-01-01 12:31:07.270,0.002,0.062,-0.022,0.98,-1.308,2.178
1900-01-01 12:31:07.280,0.0075,-0.0725,0.0075,1.26375,-0.39125,2.6325
1900-01-01 12:31:07.290,-0.005,0.075,-0.01,1.205,-0.8250000000000001,2.2725
1900-01-01 12:31:07.300,-0.016,-0.0039999999999999,-0.034,1.3050000000000002,-0.677,3.614
1900-01-01 12:31:07.310,0.036,0.01,-0.0019999999999999,1.175,-0.6900000000000001,2.77
1900-01-01 12:31:07.330,0.0349999999999999,-0.039,-0.016,1.116,-0.908,2.712
1900-01-01 12:31:07.340,0.014,0.036,-0.022,1.118,-1.189,2.254
1900-01-01 12:31:07.350,0.012,-0.02,-0.016,1.013,-0.6759999999999999,3.321
1900-01-01 12:31:07.360,0.046,0.042,-0.032,1.196,-0.155,3.28
1900-01-01 12:31:07.370,0.0525,-0.0725,-0.0175,1.2825,0.0562499999999999,3.5925
