time,wx,wy,wz,ax,ay,az
1900-01-01 11:43:34.940,0.02,0.0,-0.09,-0.68,0.68,1.1
1900-01-01 11:43:34.950,0.046,-0.092,-0.036,0.746,0.216,-0.0369999999999999
1900-01-01 11:43:34.960,0.0225,0.0199999999999999,-0.0825,0.1475,-0.0437499999999999,-0.0787499999999999
1900-01-01 11:43:34.970,0.02,-0.11,-0.02,0.515,1.29,0.38
1900-01-01 11:43:34.980,0.0071428571428571,-0.0842857142857142,-0.0157142857142857,-0.1149999999999999,-0.0021428571428571,0.3542857142857142
1900-01-01 11:43:34.990,0.0225,-0.13,0.0,0.26375,0.09125,0.0924999999999999
1900-01-01 11:43:35.000,-0.005,-0.07,-0.01,0.33125,-0.91,-1.0375
1900-01-01 11:43:35.010,0.0075,0.0575,-0.0275,0.21,0.2299999999999999,0.1624999999999999
1900-01-01 11:43:35.020,0.0225,0.04,-0.0174999999999999,-0.4325,-0.1925,-0.91125
1900-01-01 11:43:35.030,-0.0275,-0.0099999999999999,0.02,0.25,-0.1875,-1.01625
1900-01-01 11:43:35.040,-0.05,0.1975,-0.0174999999999999,-0.2725,-0.59,-0.31125
1900-01-01 11:43:35.050,-0.0025,0.075,0.0175,-0.7812500000000001,-0.4825,0.6575
1900-01-01 11:43:35.060,-0.0225,-0.1875,0.07,0.5325,-0.4312499999999999,0.06
1900-01-01 11:43:35.070,-0.05,0.1,0.06,-0.65,0.36,-1.05
1900-01-01 11:43:35.080,-0.0422222222222222,0.0788888888888889,-0.0022222222222222,-0.0988888888888888,-0.9733333333333332,-0.2455555555555555
1900-01-01 11:43:35.090,0.0111111111111111,-0.13,0.0577777777777777,0.2277777777777777,0.8533333333333333,1.1666666666666667
1900-01-01 11:43:35.100,-0.054,0.06,-0.006,0.3359999999999999,-0.2139999999999999,-0.625
1900-01-01 11:43:35.110,-0.0171428571428571,-0.09,0.0285714285714285,0.1014285714285714,-0.1371428571428571,-0.1585714285714285
1900-01-01 11:43:35.120,-0.0142857142857142,0.0185714285714285,0.0171428571428571,-0.0885714285714285,-0.29,-0.6528571428571428
1900-01-01 11:43:35.130,-0.0422222222222222,-0.0177777777777777,0.0133333333333333,-0.18,-0.2388888888888889,0.5277777777777778
1900-01-01 11:43:35.140,-0.04,-0.156,0.064,0.3,-0.154,0.6799999999999999
1900-01-01 11:43:35.150,0.0014285714285714,0.0657142857142857,2.4781763942525814e-19,-0.4621428571428572,0.2907142857142857,0.4328571428571428
1900-01-01 11:43:35.160,-0.0425,-0.2275,0.085,-0.2925,-0.2775,0.6125
1900-01-01 11:43:35.170,0.0,-0.11,0.08,0.17,1.0,0.2
1900-01-01 11:43:35.180,-0.01,0.0245454545454545,-0.0063636363636363,0.5627272727272727,-0.1909090909090909,0.1690909090909091
1900-01-01 11:43:35.190,0.03,-0.072,0.039,0.284,1.074,0.892
1900-01-01 11:43:35.200,-0.05625,-0.0975,0.0175,1.36,0.245,-0.265
1900-01-01 11:43:35.210,0.0644444444444444,0.1011111111111111,0.0044444444444444,0.0644444444444444,1.247777777777778,0.6955555555555555
1900-01-01 11:43:35.220,-0.0075,-0.165,0.0024999999999999,0.72,-0.225,0.0062499999999999
1900-01-01 11:43:35.230,-0.015,0.0575,0.035,-0.45875,-1.41,-0.4837499999999999
1900-01-01 11:43:35.240,0.0559999999999999,-0.158,0.012,0.8379999999999999,0.3219999999999999,1.352
1900-01-01 11:43:35.250,0.0088888888888888,0.0522222222222222,0.0022222222222222,-0.0322222222222221,0.1155555555555555,0.3755555555555555
1900-01-01 11:43:35.260,0.026,-0.072,0.02,-0.2679999999999999,1.5550000000000002,1.589
1900-01-01 11:43:35.270,-0.03,-0.27,0.07,2.13,1.39,2.75
1900-01-01 11:43:35.280,-0.008,-0.014,-0.012,1.418,0.38,-0.499
1900-01-01 11:43:35.290,0.07,0.0033333333333333,-0.0533333333333333,0.875,-0.35,-0.415
1900-01-01 11:43:35.300,-0.0016666666666666,-0.0566666666666666,-0.0066666666666666,0.8975,-0.33,-0.1991666666666667
1900-01-01 11:43:35.310,0.02,0.03,-0.045,0.41125,0.05375,0.375
1900-01-01 11:43:35.320,0.062,0.0,-0.016,0.2279999999999999,0.924,0.396
