time,wx,wy,wz,ax,ay,az
1900-01-01 13:40:52.940,0.08,0.1,-0.05,3.1,-0.08,2.58
1900-01-01 13:40:52.950,-0.2203999999999999,0.222,-0.0224,3.3988,-0.626,1.3808
1900-01-01 13:40:52.960,-0.6383333333333333,0.2433333333333333,-0.0066666666666666,2.895,-0.6183333333333333,2.405
1900-01-01 13:40:52.970,-0.4875,0.13,-0.0225,3.51125,-0.4825,4.7725
1900-01-01 13:40:52.980,-0.088,-0.036,0.006,2.932,-0.007,5.255000000000001
1900-01-01 13:40:52.990,0.26,-0.05,0.002,3.5460000000000003,0.808,4.906000000000001
1900-01-01 13:40:53.000,0.1875,0.0441666666666666,-0.0275,3.6166666666666663,-0.8066666666666666,2.223333333333333
1900-01-01 13:40:53.010,-0.038,0.0,-0.02,2.6420000000000003,-0.416,2.284
1900-01-01 13:40:53.020,-0.1149999999999999,-0.015,0.005,2.88,-0.745,2.31
1900-01-01 13:40:53.030,-0.0883333333333333,-0.0116666666666666,0.0083333333333333,3.2541666666666664,-0.4133333333333333,3.1225
1900-01-01 13:40:53.040,-0.0033333333333333,-0.0133333333333333,-0.01,3.06,-0.38,3.03
1900-01-01 13:40:53.050,0.0275,-0.005,-0.01,3.47,0.66,3.93
1900-01-01 13:40:53.060,0.0321428571428571,0.0078571428571428,-0.0064285714285714,3.295714285714286,-0.4414285714285714,2.9528571428571437
1900-01-01 13:40:53.070,0.0171428571428571,-0.0221428571428571,-0.005,3.347142857142857,-0.07,3.2942857142857145
1900-01-01 13:40:53.080,0.03,0.0355555555555555,-0.01,3.1466666666666665,-0.0233333333333333,2.8922222222222222
1900-01-01 13:40:53.090,0.0166666666666666,0.02,-0.0166666666666666,3.015,0.215,3.4150000000000005
1900-01-01 13:40:53.100,0.01,-0.03,0.01,2.96,0.115,3.34
1900-01-01 13:40:53.110,0.0071428571428571,-0.0428571428571428,0.0128571428571428,3.4314285714285715,-0.4364285714285714,3.0778571428571437
1900-01-01 13:40:53.130,0.0477777777777777,-0.0066666666666666,-0.0155555555555555,3.4411111111111112,0.0166666666666666,3.188333333333333
1900-01-01 13:40:53.140,0.02,0.0033333333333333,-0.02,3.7,0.595,3.11
1900-01-01 13:40:53.150,0.004,-0.01,-0.016,3.401,-0.3179999999999999,2.719
1900-01-01 13:40:53.160,0.03,0.04,-0.01,3.1300000000000003,-0.085,3.48
1900-01-01 13:40:53.170,0.05,-0.0099999999999999,-0.02,2.9925,-0.45,3.12
1900-01-01 13:40:53.180,0.04,-0.062,0.002,3.218,-0.744,2.808
1900-01-01 13:40:53.190,0.0036363636363636,0.0154545454545454,-0.0145454545454545,3.55,-0.7763636363636363,2.559090909090909
1900-01-01 13:40:53.200,0.0155555555555555,-0.0322222222222222,-0.0244444444444444,3.572222222222222,-0.4655555555555556,3.023333333333333
1900-01-01 13:40:53.210,0.0385714285714285,0.0228571428571428,-0.0128571428571428,3.301428571428571,0.4157142857142857,2.9614285714285717
1900-01-01 13:40:53.220,0.01125,-0.02625,-0.02875,3.71,-0.15,2.77
1900-01-01 13:40:53.230,0.0057142857142857,0.03,-0.0142857142857142,3.0500000000000003,-0.2171428571428571,2.5814285714285714
1900-01-01 13:40:53.240,0.022,-0.008,-0.018,2.934,-0.13,2.702
1900-01-01 13:40:53.250,0.0,-0.06,0.0,3.14875,-0.4524999999999999,2.4675
1900-01-01 13:40:53.260,0.01,0.0525,-0.015,2.8512500000000003,0.0424999999999999,2.74875
1900-01-01 13:40:53.270,0.0142857142857142,-0.0614285714285714,-0.0228571428571428,3.1671428571428573,-0.4542857142857143,2.782857142857143
1900-01-01 13:40:53.280,0.0228571428571428,-0.0242857142857142,0.0,3.082857142857143,-0.4314285714285714,2.0942857142857143
1900-01-01 13:40:53.290,0.02,0.025,-0.025,3.0625,-0.64,2.1625
1900-01-01 13:40:53.300,0.0055555555555555,-0.0144444444444444,-0.0355555555555555,3.147777777777778,-0.8822222222222221,2.123333333333333
1900-01-01 13:40:53.310,-0.0063636363636363,0.0227272727272727,-0.0145454545454545,2.9072727272727272,-1.3372727272727274,1.9563636363636363
1900-01-01 13:40:53.320,0.0222222222222222,-0.0022222222222222,-0.0355555555555555,2.7222222222222223,-0.7566666666666667,2.5955555555555554
1900-01-01 13:40:53.330,0.0111111111111111,-0.0377777777777777,0.0022222222222222,2.788888888888889,-0.48,1.9522222222222223
1900-01-01 13:40:53.340,-0.0166666666666666,0.0266666666666666,-0.03,2.94,-0.32,2.16
