time,wx,wy,wz,ax,ay,az
1900-01-01 12:43:15.360,-0.185,0.025,0.015,1.415,-0.1,1.3424999999999998
1900-01-01 12:43:15.370,-0.118,-0.122,-0.01,1.482,-0.9,2.34
1900-01-01 12:43:15.380,0.0925,0.13,-0.0475,2.03,0.81875,2.7125
1900-01-01 12:43:15.390,0.14,0.01,-0.05,1.525,-0.01,2.41
1900-01-01 12:43:15.400,0.1014285714285714,-0.0928571428571428,-0.0057142857142857,1.64,-0.8671428571428572,0.0985714285714286
1900-01-01 12:43:15.410,-0.0433333333333333,0.11,-0.03,1.82,-2.536666666666666,-0.0699999999999999
1900-01-01 12:43:15.420,-0.0571428571428571,-0.0099999999999999,-0.0214285714285714,1.56,-0.96,0.9542857142857144
1900-01-01 12:43:15.430,-0.0009999999999999,-0.012,-0.009,1.588,-0.146,1.626
1900-01-01 12:43:15.440,0.0833333333333333,0.0055555555555555,-0.0133333333333333,1.272222222222222,0.1955555555555555,0.9444444444444444
1900-01-01 12:43:15.450,0.0133333333333333,-0.0166666666666666,-0.0066666666666666,1.596666666666667,-1.255,0.9266666666666666
1900-01-01 12:43:15.460,-0.0339999999999999,0.018,-0.02,1.39,-1.306,1.092
1900-01-01 12:43:15.470,-0.0016666666666666,-0.0341666666666666,-0.005,1.5533333333333337,-0.3433333333333333,1.62
1900-01-01 12:43:15.480,0.0588888888888888,0.0022222222222222,-0.0088888888888888,1.598888888888889,-0.39,0.6655555555555556
1900-01-01 12:43:15.490,0.0314285714285714,0.0285714285714285,-0.01,1.5642857142857145,-0.1928571428571428,0.9442857142857142
1900-01-01 12:43:15.500,0.005,-0.1183333333333333,0.0033333333333333,1.4266666666666663,-1.0033333333333332,0.3733333333333333
1900-01-01 12:43:15.510,-0.006,0.037,-0.006,1.984,-0.754,0.13
1900-01-01 12:43:15.520,-0.0357142857142857,0.02,-0.0357142857142857,1.4928571428571429,-0.9942857142857144,1.241428571428571
1900-01-01 12:43:15.530,-0.0225,-0.0574999999999999,0.005,1.315,-0.655,1.63
1900-01-01 12:43:15.540,-0.0033333333333333,-0.0066666666666666,0.0166666666666666,1.57,-0.5399999999999999,1.725
1900-01-01 12:43:15.550,0.036,1.387778780781446e-18,-0.012,1.457,-0.153,2.036
1900-01-01 12:43:15.560,0.06,-0.0728571428571428,0.0157142857142857,1.67,-0.2857142857142857,1.1085714285714283
1900-01-01 12:43:15.570,0.03,0.0316666666666666,-0.0283333333333333,2.2216666666666667,-0.7608333333333333,0.1541666666666666
1900-01-01 12:43:15.580,-0.01,-0.03125,-0.0225,2.07,-0.0099999999999999,0.97
1900-01-01 12:43:15.590,-0.046,0.032,-0.022,1.7879999999999998,-0.514,0.934
1900-01-01 12:43:15.600,-0.0042857142857142,0.0271428571428571,-0.0342857142857142,1.4592857142857143,0.3392857142857143,1.7757142857142856
1900-01-01 12:43:15.610,0.025,-0.11,-0.01,1.61625,-0.96875,0.91625
1900-01-01 12:43:15.620,0.01,0.055,-0.045,2.76,-0.5525,1.17375
1900-01-01 12:43:15.630,-0.0025,0.07,-0.065,1.62875,-0.6125,1.35375
1900-01-01 12:43:15.640,0.0133333333333333,-0.0266666666666666,-0.0333333333333333,1.6816666666666666,0.1833333333333333,2.181666666666666
1900-01-01 12:43:15.650,0.04,0.0225,-0.0175,1.54,0.62,1.76
1900-01-01 12:43:15.660,0.0575,0.015,-0.04,1.09625,0.6799999999999999,1.37
1900-01-01 12:43:15.670,0.0133333333333333,-0.0977777777777777,3.8549410577262383e-19,1.57,0.2677777777777778,1.4211111111111112
1900-01-01 12:43:15.680,0.0022222222222222,0.0,-0.0133333333333333,2.031111111111111,-1.9377777777777776,0.1155555555555555
1900-01-01 12:43:15.690,0.0275,0.1025,-0.055,1.72125,0.04375,1.62625
1900-01-01 12:43:15.700,0.025,-0.0575,0.0025,0.945,-0.41625,1.55125
1900-01-01 12:43:15.710,0.035,0.0625,-0.0025,1.37125,0.505,1.83875
1900-01-01 12:43:15.720,0.04,-0.1175,-0.005,1.12125,-0.0999999999999999,1.5625
1900-01-01 12:43:15.730,0.05,-0.0025,0.02,2.0825,0.06875,0.7250000000000001
1900-01-01 12:43:15.740,0.0114285714285714,0.0314285714285714,-0.0328571428571428,1.7442857142857144,-0.9928571428571428,0.6928571428571428
1900-01-01 12:43:15.750,0.015,-0.065,0.0033333333333333,1.2433333333333334,-0.7966666666666667,0.7799999999999999
1900-01-01 12:43:15.760,0.02,0.0179999999999999,0.015,1.648,-0.648,0.346
1900-01-01 12:43:15.770,0.0033333333333333,0.0433333333333333,-0.0266666666666666,1.07,-1.1333333333333333,0.68
1900-01-01 12:43:15.780,0.006,-0.0699999999999999,0.016,0.842,-0.514,0.64
1900-01-01 12:43:15.790,-0.0175,0.0175,0.0225,1.3525,-0.69,0.68625
1900-01-01 12:43:15.800,-0.0366666666666666,-0.0733333333333333,0.0033333333333333,1.5583333333333331,-1.268333333333333,0.8516666666666666
1900-01-01 12:43:15.810,-0.0285714285714285,-0.0142857142857142,0.0142857142857142,1.9692857142857143,-0.5771428571428572,1.4835714285714283
1900-01-01 12:43:15.820,0.04,0.01,0.0025,1.5375,0.0237499999999999,0.5275
1900-01-01 12:43:15.830,-0.0025,-0.035,0.0,1.3624999999999998,-1.205,0.44
1900-01-01 12:43:15.840,-0.0175,-0.0625,0.0275,1.55875,-1.015,-0.3825
1900-01-01 12:43:15.850,-0.07,0.0933333333333333,-0.0066666666666666,1.725,-1.105,0.3516666666666666
1900-01-01 12:43:15.860,-0.1,0.04,-0.03,1.49,-1.15,1.22
1900-01-01 12:43:15.870,-0.0664285714285714,-0.03,0.0092857142857142,0.8985714285714286,-0.6028571428571429,1.437142857142857
