time,wx,wy,wz,ax,ay,az
1900-01-01 14:20:02.880,-0.0066666666666666,0.02,-0.02,-0.4533333333333333,0.62,-0.2799999999999999
1900-01-01 14:20:02.890,-0.0136363636363636,0.0063636363636363,-0.0109090909090909,-0.440909090909091,0.2018181818181818,0.0081818181818181
1900-01-01 14:20:02.900,0.01,-0.006,-0.008,-0.446,-0.7140000000000001,-0.1119999999999999
1900-01-01 14:20:02.910,-0.0033333333333333,-0.0183333333333333,0.0,-0.6025,-0.5166666666666667,0.0808333333333333
1900-01-01 14:20:02.920,-0.0075,0.0025,0.0025,-0.29,-0.6012500000000001,0.0725
1900-01-01 14:20:02.930,0.01,-0.0125,-0.0025,-0.425,0.3325,0.31875
1900-01-01 14:20:02.940,0.0025,-0.01,-0.0025,-0.2875,0.46375,-0.285
1900-01-01 14:20:02.950,-0.0275,0.0175,-0.005,0.0475,-0.5825,-0.285
1900-01-01 14:20:02.960,-0.03,0.005,-0.005,-0.51375,-1.075,-0.1349999999999999
1900-01-01 14:20:02.970,-0.0071428571428571,-0.0171428571428571,0.01,-0.6014285714285714,-0.8585714285714285,0.1885714285714285
1900-01-01 14:20:02.980,-0.0211111111111111,0.0022222222222222,0.0033333333333333,-0.5288888888888889,-0.4299999999999999,0.3077777777777777
1900-01-01 14:20:02.990,-0.01,-0.0075,0.0075,-0.58875,0.1375,0.0475
1900-01-01 14:20:03.000,-0.0075,-0.0175,0.0025,0.0187499999999999,0.16125,0.08875
1900-01-01 14:20:03.010,-0.02,0.02,-0.0025,-0.14375,-0.56875,-0.6437499999999999
1900-01-01 14:20:03.020,-0.025,-0.0125,-0.005,-0.1475,-0.93125,-0.27375
1900-01-01 14:20:03.030,-0.02,0.01,0.0,-0.285,-1.06,-0.15
1900-01-01 14:20:03.040,-0.03,0.0,0.006,-0.77,-0.836,0.3419999999999999
1900-01-01 14:20:03.050,0.015,-0.0075,0.01,-0.425,0.0237499999999999,0.0737499999999999
1900-01-01 14:20:03.060,-0.0325,-0.0275,0.0175,-0.5,-0.0612499999999999,-0.36375
1900-01-01 14:20:03.070,-0.045,0.0,0.015,0.125,-0.905,-0.7374999999999999
1900-01-01 14:20:03.090,-0.0125,0.0249999999999999,-0.01,-0.0837499999999999,-0.6475,0.2925
1900-01-01 14:20:03.100,-0.0133333333333333,-0.0044444444444444,0.0144444444444444,-0.4888888888888889,-0.5205555555555557,0.3933333333333333
1900-01-01 14:20:03.110,0.012,-0.014,0.018,-0.507,0.403,0.136
1900-01-01 14:20:03.120,-0.0228571428571428,-0.0214285714285714,0.0071428571428571,-0.1914285714285714,-0.2799999999999999,-0.2928571428571428
1900-01-01 14:20:03.130,-0.0111111111111111,0.0144444444444444,0.0166666666666666,-0.2088888888888889,-0.7888888888888889,0.0622222222222222
1900-01-01 14:20:03.140,0.0125,-0.0125,0.0125,-0.58375,-0.5800000000000001,0.3987499999999999
1900-01-01 14:20:03.150,0.0,-0.025,0.025,-0.595,-0.3475,0.47
1900-01-01 14:20:03.170,0.01,-0.0025,0.025,-0.50625,0.22125,0.5675
1900-01-01 14:20:03.180,0.0166666666666666,-0.0144444444444444,0.02,-0.3166666666666666,0.6627777777777778,0.0372222222222222
1900-01-01 14:20:03.190,0.014,0.0139999999999999,0.006,-0.3269999999999999,-0.154,0.162
1900-01-01 14:20:03.200,0.02,-0.0225,0.03,-0.38125,-0.5900000000000001,0.17625
1900-01-01 14:20:03.210,0.01,4.336808689942019e-19,0.015,-0.79875,-0.195,0.5625
1900-01-01 14:20:03.220,0.0425,0.0024999999999999,0.03,-0.87,0.56875,0.5525
1900-01-01 14:20:03.230,0.0425,-0.0025,0.0375,-0.41,0.775,-0.07375
1900-01-01 14:20:03.240,0.02,2.312964634635743e-18,0.0133333333333333,-0.08,0.3766666666666666,0.0316666666666666
1900-01-01 14:20:03.250,0.0222222222222222,-0.01,0.0288888888888888,-0.3811111111111111,-0.1066666666666666,-0.0522222222222222
1900-01-01 14:20:03.260,0.0285714285714285,-0.0128571428571428,0.0257142857142857,-0.6342857142857142,-0.4357142857142858,0.2328571428571428
1900-01-01 14:20:03.270,0.04,0.025,0.03,-0.545,-0.0925,0.1925
1900-01-01 14:20:03.280,0.045,-0.025,0.025,-0.26625,0.09875,-0.365
1900-01-01 14:20:03.290,0.0128571428571428,0.0199999999999999,0.0085714285714285,-0.5750000000000001,0.6807142857142858,-0.1892857142857143
1900-01-01 14:20:03.300,0.035,0.0175,0.0075,-0.3925,-0.14,-0.16
1900-01-01 14:20:03.310,0.035,0.0075,0.01,-0.54375,0.07625,0.1049999999999999
1900-01-01 14:20:03.320,-0.0057142857142857,0.0014285714285714,0.0114285714285714,-0.8928571428571429,-0.3385714285714286,-0.0785714285714285
1900-01-01 14:20:03.330,0.0222222222222222,0.01,0.0133333333333333,-0.7288888888888889,-0.1388888888888889,0.6166666666666667
1900-01-01 14:20:03.340,0.03,-0.0049999999999999,0.0175,-1.005,0.71375,0.01875
1900-01-01 14:20:03.350,0.0,0.03,0.01,-0.6033333333333334,0.3699999999999999,-0.5633333333333334
1900-01-01 14:20:03.370,0.005,0.01,0.005,-0.3425,-0.105,-0.2225
1900-01-01 14:20:03.380,0.0,0.0271428571428571,0.01,-0.8092857142857143,-0.2964285714285714,0.095
1900-01-01 14:20:03.390,0.0257142857142857,0.0185714285714285,0.0128571428571428,-0.7457142857142858,0.5642857142857143,0.7514285714285714
1900-01-01 14:20:03.400,0.0228571428571428,0.0128571428571428,0.0185714285714285,-0.9757142857142858,1.2185714285714284,0.0657142857142857
1900-01-01 14:20:03.410,-0.0033333333333333,0.02,0.0066666666666666,-0.86,1.5650000000000002,0.485
1900-01-01 14:20:03.420,0.015,0.0216666666666666,0.0016666666666666,-0.4216666666666666,0.6441666666666667,0.4225
1900-01-01 14:20:03.430,0.015,0.02,0.005,-1.00875,-0.42,-0.1237499999999999
1900-01-01 14:20:03.440,0.0033333333333333,0.0699999999999999,0.0066666666666666,-1.335,0.2116666666666666,0.6649999999999999
1900-01-01 14:20:03.450,0.044,0.0059999999999999,0.02,-0.775,0.806,0.275
1900-01-01 14:20:03.460,0.0114285714285714,0.0314285714285714,0.0028571428571428,-1.38,1.5485714285714285,-0.0157142857142857
1900-01-01 14:20:03.470,-0.02,0.0266666666666666,0.0066666666666666,-0.8500000000000001,1.3066666666666666,0.3799999999999999
1900-01-01 14:20:03.480,0.0144444444444444,0.0411111111111111,0.0066666666666666,-0.5055555555555555,0.0444444444444444,-0.1911111111111111
1900-01-01 14:20:03.490,0.0366666666666666,0.0122222222222222,0.0044444444444444,-0.8455555555555556,0.4811111111111111,0.3466666666666667
1900-01-01 14:20:03.500,-0.0066666666666666,0.0499999999999999,0.0,-1.163333333333333,-0.0383333333333333,-0.1466666666666666
1900-01-01 14:20:03.510,0.0228571428571428,0.0257142857142857,0.0,-0.8914285714285715,0.7214285714285714,0.3214285714285714
1900-01-01 14:20:03.520,0.0025,0.0375,0.0075,-1.3175,0.33125,-0.49
1900-01-01 14:20:03.530,0.0066666666666666,0.0233333333333333,0.0066666666666666,-0.3566666666666667,0.1833333333333333,-0.18
1900-01-01 14:20:03.540,0.0109090909090909,0.03,0.0018181818181818,-1.3863636363636365,-0.1236363636363636,-0.4490909090909091
1900-01-01 14:20:03.550,-0.005,0.0325,0.0125,-1.3,-0.18875,0.02
1900-01-01 14:20:03.560,0.0,0.0442857142857142,0.01,-1.247142857142857,-0.0642857142857143,0.36
