time,wx,wy,wz,ax,ay,az
1900-01-01 11:49:32.640,-0.026,-0.038,0.0279999999999999,0.772,-0.31,0.169
1900-01-01 11:49:32.650,-0.0025,-0.0024999999999999,0.01,0.54375,-0.335,0.3825
1900-01-01 11:49:32.660,-0.01,-0.0375,0.0375,0.57125,-0.605,-0.5125000000000001
1900-01-01 11:49:32.670,-0.0133333333333333,0.0433333333333333,-0.0133333333333333,0.5883333333333334,-0.515,0.1416666666666666
1900-01-01 11:49:32.690,-0.0033333333333333,-0.0516666666666666,0.0333333333333333,0.2866666666666667,-0.3066666666666667,0.18
1900-01-01 11:49:32.700,-0.0075,0.01125,0.010625,0.52625,-0.24875,-0.06875
1900-01-01 11:49:32.710,-0.0185714285714285,-0.1028571428571428,0.0414285714285714,0.7871428571428571,-0.3771428571428571,0.0585714285714285
1900-01-01 11:49:32.720,-0.0069230769230769,0.0461538461538461,0.0023076923076923,0.6261538461538462,-0.6138461538461538,0.0676923076923077
1900-01-01 11:49:32.730,-0.01,-0.085,0.0375,0.66625,-0.41375,-0.41875
1900-01-01 11:49:32.740,-0.045,0.03,0.0066666666666666,0.805,-0.4183333333333334,-0.5166666666666667
1900-01-01 11:49:32.750,-0.0088888888888888,0.0355555555555555,-0.0066666666666666,0.47,-0.3111111111111111,0.1811111111111111
1900-01-01 11:49:32.760,-0.004,-0.06,0.036,0.5439999999999999,-0.388,-0.4599999999999999
1900-01-01 11:49:32.770,-0.03,-0.01,0.0233333333333333,0.7799999999999999,-0.26,-0.7066666666666667
1900-01-01 11:49:32.780,-0.039090909090909,0.0245454545454545,0.0009090909090909,0.6345454545454546,-0.6436363636363637,-0.1818181818181818
1900-01-01 11:49:32.790,-0.01,-0.04,0.03,0.71,-0.53,0.38
1900-01-01 11:49:32.800,-0.0175,0.0275,0.005,0.7575000000000001,-0.51,0.06375
1900-01-01 11:49:32.810,-0.0164705882352941,-0.0205882352941176,0.0170588235294117,0.6270588235294118,-0.0658823529411764,0.0135294117647058
1900-01-01 11:49:32.820,-0.02,0.07,-0.006,0.62,-0.53,-0.182
1900-01-01 11:49:32.830,0.005,0.04,-0.005,0.6124999999999999,-0.485,0.29
1900-01-01 11:49:32.840,-0.0128571428571428,-0.0071428571428571,0.0199999999999999,0.4985714285714286,-0.365,-0.2778571428571429
1900-01-01 11:49:32.850,-0.0177777777777777,0.0055555555555555,0.0088888888888888,0.47,0.0377777777777777,0.4911111111111111
1900-01-01 11:49:32.860,0.0,-0.0328571428571428,0.0371428571428571,0.7214285714285714,-0.0585714285714285,0.1271428571428571
1900-01-01 11:49:32.870,-0.02,0.06,-0.01,0.8283333333333335,-0.0699999999999999,0.3783333333333333
1900-01-01 11:49:32.880,0.0,-0.048,0.028,0.414,-0.304,0.1599999999999999
1900-01-01 11:49:32.890,-0.0033333333333333,0.0133333333333333,0.02,0.9916666666666666,-0.1283333333333333,-0.4000000000000001
1900-01-01 11:49:32.900,-0.02,0.0771428571428571,-0.0185714285714285,0.6014285714285714,-0.6314285714285715,0.0171428571428571
1900-01-01 11:49:32.910,0.0,-0.0563636363636363,0.0354545454545454,0.6418181818181818,0.0718181818181818,-0.4254545454545454
1900-01-01 11:49:32.920,-0.04,0.07,-0.02,0.7925,-0.22625,-0.2962499999999999
1900-01-01 11:49:32.930,0.0,-0.03,0.02,0.51875,-0.27,0.4549999999999999
1900-01-01 11:49:32.940,-0.0233333333333333,0.0211111111111111,0.0033333333333333,0.9211111111111112,-0.3711111111111111,-0.0388888888888888
1900-01-01 11:49:32.950,0.0014285714285714,0.0214285714285714,-0.0128571428571428,0.7157142857142856,0.0899999999999999,0.4628571428571429
1900-01-01 11:49:32.960,-0.015,-0.045,0.0175,0.85875,-0.29125,-0.52125
