time,wx,wy,wz,ax,ay,az
1900-01-01 11:54:29.040,0.0033333333333333,0.0233333333333333,0.0733333333333333,0.295,-0.04,-0.2733333333333333
1900-01-01 11:54:29.050,0.019090909090909,-0.04,0.0281818181818181,0.9981818181818182,-0.1354545454545454,0.3936363636363636
1900-01-01 11:54:29.060,0.062,-0.008,0.026,1.414,-0.09,0.172
1900-01-01 11:54:29.070,0.06,0.0266666666666666,0.0066666666666666,1.1233333333333333,-0.13,-0.6066666666666666
1900-01-01 11:54:29.080,0.0323076923076923,0.0276923076923076,-0.0046153846153846,0.6453846153846154,0.2976923076923077,-0.4346153846153845
1900-01-01 11:54:29.090,-0.008,-0.006,0.0,0.43,-0.19,-0.5559999999999999
1900-01-01 11:54:29.100,0.01,0.0425,-0.02,0.1725,-0.0812499999999999,0.335
1900-01-01 11:54:29.110,-0.0166666666666666,-0.0533333333333333,0.01,0.125,-0.4949999999999999,-0.385
1900-01-01 11:54:29.130,-0.04,0.0225,-0.01,0.1075,-0.37875,-0.7
1900-01-01 11:54:29.140,-0.0517647058823529,0.0223529411764705,-0.0029411764705882,-0.3035294117647059,-0.1435294117647058,0.0823529411764706
1900-01-01 11:54:29.150,-0.06,-0.0666666666666666,0.0188888888888888,0.5422222222222222,0.1377777777777777,0.66
1900-01-01 11:54:29.160,-0.04,0.0075,0.005,0.95625,-0.22875,-0.125
1900-01-01 11:54:29.170,-0.035,0.0675,-0.0175,0.1825,-0.65375,0.1825
1900-01-01 11:54:29.180,-0.0574999999999999,-0.115,0.05,0.7825,-0.385,-0.12
1900-01-01 11:54:29.190,-0.06,0.044,-0.01,1.454,-0.44,0.124
1900-01-01 11:54:29.200,-0.0171428571428571,0.14,-0.0528571428571428,0.2914285714285714,-0.0714285714285714,0.7785714285714286
1900-01-01 11:54:29.210,-0.0283333333333333,-0.0499999999999999,0.0183333333333333,0.1383333333333333,0.5358333333333334,0.7116666666666668
1900-01-01 11:54:29.220,-0.06,0.06,-0.02,0.37,0.0675,0.6312500000000001
1900-01-01 11:54:29.230,-0.01,-0.015,-0.01,0.335,0.025,1.155
1900-01-01 11:54:29.240,-0.02,-0.005,-0.0066666666666666,0.7875,-0.29,0.2741666666666666
1900-01-01 11:54:29.250,-0.02,0.0525,-0.0325,0.63,0.38375,1.08375
1900-01-01 11:54:29.260,0.0025,-0.0325,-0.005,0.64375,0.4425,0.60375
1900-01-01 11:54:29.270,0.0075,0.0575,-0.0425,0.74,1.23625,0.76625
1900-01-01 11:54:29.280,-0.0233333333333333,-0.02,-0.0166666666666666,0.24,0.215,0.2883333333333333
1900-01-01 11:54:29.290,-0.02,-0.01,0.0033333333333333,0.1333333333333333,-0.15,0.3983333333333334
1900-01-01 11:54:29.300,0.03,0.0711111111111111,-0.0311111111111111,-0.3222222222222222,-0.2088888888888888,0.6822222222222222
1900-01-01 11:54:29.310,-0.0209090909090909,-0.0345454545454545,0.0109090909090909,0.1036363636363636,0.1145454545454545,0.7
1900-01-01 11:54:29.320,-0.03,0.0,-0.03,0.48,-0.64,0.74
1900-01-01 11:54:29.330,0.03,-0.0293333333333333,-0.022,1.02,0.3466666666666667,0.444
1900-01-01 11:54:29.340,-0.045,0.0875,-0.0525,1.22,-0.6074999999999999,-0.38625
1900-01-01 11:54:29.350,0.0425,0.0099999999999999,-0.0375,0.6012500000000001,0.08,1.06125
1900-01-01 11:54:29.360,0.03,0.01,-0.0375,0.5975,-0.09875,-0.71625
1900-01-01 11:54:29.370,-0.035,0.045,-0.06,0.40625,-0.46375,0.1025
1900-01-01 11:54:29.380,0.0066666666666666,-0.0333333333333333,-0.0166666666666666,0.3999999999999999,-0.235,0.775
1900-01-01 11:54:29.390,0.028,0.08,-0.074,0.349,0.213,0.4589999999999999
1900-01-01 11:54:29.400,-0.0171428571428571,0.0157142857142857,-0.0342857142857142,-0.3871428571428571,0.1485714285714285,-0.0014285714285714
1900-01-01 11:54:29.410,-0.0222222222222222,-0.0077777777777777,-0.0377777777777777,-0.0033333333333333,0.0511111111111111,0.7611111111111112
1900-01-01 11:54:29.420,0.005,0.025,-0.02,0.13625,0.0199999999999999,0.4475
1900-01-01 11:54:29.430,-0.01,0.015,-0.03,0.2799999999999999,-0.52,0.295
