time,wx,wy,wz,ax,ay,az
1900-01-01 12:48:19.770,-0.142,-0.046,-0.004,0.8699999999999999,-0.41,-0.438
1900-01-01 12:48:19.780,-0.2544444444444445,-0.0344444444444444,0.02,0.7877777777777778,-0.131111111111111,1.1366666666666667
1900-01-01 12:48:19.790,-0.1425,-0.0875,0.015,1.2875,-1.40625,1.9675
1900-01-01 12:48:19.800,0.0266666666666666,0.0466666666666666,-0.01,1.1833333333333331,-0.4566666666666667,2.1166666666666667
1900-01-01 12:48:19.810,0.11,0.0128571428571428,-0.0071428571428571,0.91,-0.4457142857142857,2.151428571428572
1900-01-01 12:48:19.820,0.064,0.008,0.01,0.6100000000000001,-0.508,0.8160000000000001
1900-01-01 12:48:19.830,-0.023076923076923,-0.0269230769230769,-0.0023076923076923,1.2238461538461538,-0.5769230769230769,1.8661538461538465
1900-01-01 12:48:19.840,0.0025,0.03,0.0,0.93,-0.915,1.5
1900-01-01 12:48:19.850,0.047,0.019,-0.023,1.052,-0.3359999999999999,2.144
1900-01-01 12:48:19.860,0.0514285714285714,-0.0371428571428571,0.0114285714285714,1.1514285714285717,-0.2814285714285714,1.4642857142857142
1900-01-01 12:48:19.870,0.01,0.06,-0.034,0.959,-0.38,1.4209999999999998
1900-01-01 12:48:19.880,0.0211111111111111,-0.0688888888888888,0.0111111111111111,0.73,-0.6033333333333333,1.242222222222222
1900-01-01 12:48:19.890,0.0225,0.0575,-0.02375,0.9525,-0.985,1.565
1900-01-01 12:48:19.900,0.02625,-0.0175,-0.0012499999999999,0.6625,-0.6325000000000001,1.9325
1900-01-01 12:48:19.910,0.0175,-0.01875,0.005,1.2,-0.6875,1.895
1900-01-01 12:48:19.920,0.0257142857142857,-0.0099999999999999,-0.0171428571428571,1.2157142857142855,-0.7857142857142857,1.4942857142857144
1900-01-01 12:48:19.940,0.03,0.00375,-0.0125,0.979375,-0.48375,1.24
1900-01-01 12:48:19.960,-0.012,0.028,-0.006,0.867,-1.234,0.744
1900-01-01 12:48:19.970,0.0142857142857142,-0.0214285714285714,-0.0028571428571428,0.5421428571428571,-0.42,1.5435714285714286
1900-01-01 12:48:19.980,0.0,0.052,0.0079999999999999,0.944,-1.2600000000000002,0.742
1900-01-01 12:48:19.990,-0.0272727272727272,0.0054545454545454,-0.0181818181818181,0.7009090909090909,-0.87,1.8027272727272723
1900-01-01 12:48:20.000,-0.0025,-0.0399999999999999,0.04,1.14125,-1.07375,1.03375
1900-01-01 12:48:20.010,-0.0011111111111111,0.0811111111111111,-0.0366666666666666,1.1266666666666667,-0.7133333333333334,1.6955555555555557
1900-01-01 12:48:20.020,-0.0042857142857142,-0.0928571428571428,0.0242857142857142,0.6214285714285713,-0.4071428571428571,1.6471428571428572
1900-01-01 12:48:20.030,-0.0233333333333333,0.0533333333333333,0.0066666666666666,1.2655555555555555,-0.7122222222222222,1.2611111111111113
1900-01-01 12:48:20.040,-0.01,-0.00375,-0.0225,0.58,-0.5275,1.845
1900-01-01 12:48:20.050,0.01,-0.02375,0.03625,0.5525,-0.6275,1.3925
1900-01-01 12:48:20.060,-0.01,0.0428571428571428,-0.01,0.4714285714285714,-1.1642857142857144,1.5785714285714283
