time,wx,wy,wz,ax,ay,az
1900-01-01 12:36:06.220,0.0366666666666666,-0.1233333333333333,-0.02,1.36,-1.235,2.02
1900-01-01 12:36:06.230,0.08,0.0763636363636363,0.0227272727272727,1.3036363636363637,-0.1645454545454545,2.2100000000000004
1900-01-01 12:36:06.240,0.06,0.04,-0.01,0.98,-0.96,2.65
1900-01-01 12:36:06.250,0.0628571428571428,-0.0728571428571428,0.0271428571428571,1.1135714285714289,-0.3507142857142857,1.3
1900-01-01 12:36:06.260,-0.0075,-0.0325,-0.0075,2.16125,-1.48875,1.43125
1900-01-01 12:36:06.270,-0.0375,0.055,-0.0025,1.05,-1.49625,1.18625
1900-01-01 12:36:06.280,0.0025,-0.115,0.02,1.74,-1.1425,1.87
1900-01-01 12:36:06.290,0.03,0.0475,0.0125,1.55125,-0.55125,0.6075
1900-01-01 12:36:06.300,-0.0225,0.03,-0.005,1.035,-0.7575,1.38625
1900-01-01 12:36:06.310,-0.0533333333333333,-0.1566666666666666,0.0666666666666666,0.89,-0.77,0.93
1900-01-01 12:36:06.320,-0.0849999999999999,-0.0124999999999999,0.0575,1.98375,-1.19,0.6
1900-01-01 12:36:06.330,-0.122,0.02,-0.008,1.548,-2.512,0.904
1900-01-01 12:36:06.340,-0.0922222222222222,-0.08,0.0311111111111111,1.93,-1.82,1.6366666666666667
1900-01-01 12:36:06.350,-0.0375,0.0424999999999999,0.0225,1.425,-1.54375,1.53875
1900-01-01 12:36:06.360,-0.05,-0.0581818181818181,0.0445454545454545,1.5772727272727274,-2.093636363636364,0.4709090909090909
1900-01-01 12:36:06.370,-0.1157142857142857,0.0514285714285714,0.0128571428571428,1.0714285714285714,-2.83,1.0628571428571427
1900-01-01 12:36:06.380,-0.0981818181818181,-0.0881818181818181,0.0627272727272727,1.4345454545454546,-2.0263636363636364,1.1472727272727274
1900-01-01 12:36:06.390,-0.075,0.055,0.02125,1.6175000000000002,-1.6825,1.5499999999999998
1900-01-01 12:36:06.400,-0.0485714285714285,-0.1385714285714285,0.0542857142857142,1.43,-1.2457142857142858,1.26
1900-01-01 12:36:06.410,-0.09,-0.02,0.08,1.27,-2.68,0.58
1900-01-01 12:36:06.420,-0.1061538461538461,-0.01,0.0453846153846153,1.5423076923076924,-2.636923076923077,1.1984615384615387
1900-01-01 12:36:06.430,-0.072,-0.074,0.07,1.436,-1.848,1.4
1900-01-01 12:36:06.450,-0.05,-0.015,0.065,1.8133333333333328,-1.9383333333333328,1.3333333333333333
1900-01-01 12:36:06.460,-0.0553846153846153,-0.0238461538461538,0.0415384615384615,1.5376923076923077,-1.7584615384615383,0.9484615384615384
1900-01-01 12:36:06.470,-0.11,-0.0814285714285714,0.05,1.9757142857142855,-2.881428571428572,1.217142857142857
1900-01-01 12:36:06.480,-0.0733333333333333,-0.0093333333333333,0.0453333333333333,1.758,-1.8766666666666665,1.664
1900-01-01 12:36:06.490,-0.0436363636363636,-0.02,0.0381818181818181,2.231818181818182,-1.9172727272727272,1.4881818181818185
1900-01-01 12:36:06.500,-0.0375,-0.0075,0.0125,1.78625,-1.58,2.18625
1900-01-01 12:36:06.510,-0.0066666666666666,-0.0777777777777777,0.0511111111111111,1.7999999999999998,-1.59,1.3755555555555554
1900-01-01 12:36:06.520,-0.0285714285714285,0.0457142857142857,0.0,2.128571428571429,-1.9042857142857144,1.247142857142857
1900-01-01 12:36:06.530,-0.025,-0.045,0.015,1.85625,-1.00375,1.7775
1900-01-01 12:36:06.540,-0.02,-0.03,0.04,1.63,-1.82,1.27
1900-01-01 12:36:06.550,-0.0257142857142857,0.0342857142857142,0.0214285714285714,1.89,-1.1428571428571428,1.69
1900-01-01 12:36:06.560,-0.0236363636363636,-0.0563636363636363,0.0172727272727272,2.0281818181818183,-1.2172727272727273,2.488181818181818
1900-01-01 12:36:06.570,0.027,0.051,0.006,2.581,-1.2029999999999998,2.103
1900-01-01 12:36:06.580,0.022,-0.098,-0.02,2.226,-1.6759999999999995,2.212
1900-01-01 12:36:06.590,0.03,-0.019090909090909,0.0054545454545454,2.1936363636363634,-1.0190909090909093,1.62
1900-01-01 12:36:06.600,0.024,-0.01,-0.026,2.503,-1.114,1.661
1900-01-01 12:36:06.610,0.0325,0.085,-0.025,1.7625,-0.93,1.44875
