time,wx,wy,wz,ax,ay,az
1900-01-01 08:34:53.850,-0.244,-0.174,-0.044,1.627,-3.063,-2.002
1900-01-01 08:34:53.860,-0.16,0.33,0.0,0.42,1.47,0.56
1900-01-01 08:34:53.870,-0.0707692307692307,0.3146153846153846,-0.0046153846153846,-0.033076923076923,-1.373076923076923,-1.35
1900-01-01 08:34:53.880,-0.084,0.364,-0.0139999999999999,-0.775,-0.1149999999999999,-0.524
1900-01-01 08:34:53.890,-0.225,0.1425,0.0425,-1.525,-1.84125,-0.67375
1900-01-01 08:34:53.900,-0.2433333333333333,-0.08,0.0466666666666666,-0.62,-0.4016666666666666,0.4366666666666667
1900-01-01 08:34:53.910,-0.2311111111111111,-0.0922222222222222,0.0111111111111111,0.791111111111111,-1.2644444444444445,-1.1111111111111112
1900-01-01 08:34:53.920,-0.2444444444444444,0.3855555555555556,-0.04,0.5866666666666667,-1.891111111111111,-1.1344444444444446
1900-01-01 08:34:53.930,-0.2014285714285714,0.1685714285714285,-0.0357142857142857,0.3685714285714286,-0.9085714285714284,0.6442857142857142
1900-01-01 08:34:53.940,-0.0575,-0.03,0.00875,-0.245,0.15,1.86
1900-01-01 08:34:53.950,0.0375,-0.00125,0.00875,0.045,0.155,0.28
1900-01-01 08:34:53.960,-0.0077777777777777,0.1233333333333333,-0.0122222222222222,-0.3288888888888889,0.0633333333333333,-0.3322222222222222
1900-01-01 08:34:53.970,-0.065,-0.0375,0.025,-0.615,-0.53125,0.36125
1900-01-01 08:34:53.980,-0.04,-0.12,0.0125,0.70875,-0.8362499999999999,-0.0487499999999999
1900-01-01 08:34:53.990,0.01,0.1733333333333333,-0.03,0.1766666666666666,-0.94,-0.475
1900-01-01 08:34:54.000,0.0833333333333333,0.1833333333333333,-0.0366666666666666,-0.7483333333333334,0.6733333333333333,1.5733333333333333
1900-01-01 08:34:54.010,0.0275,-0.165,0.0275,-0.32,-0.2675,0.1624999999999999
1900-01-01 08:34:54.020,-0.0033333333333333,0.0533333333333333,-0.0083333333333333,-0.23,0.0191666666666666,0.4866666666666666
1900-01-01 08:34:54.030,0.07,-0.04,0.0125,-0.5725,-0.09125,0.55
1900-01-01 08:34:54.040,0.0625,0.01,0.015,0.0175,0.1525,0.0699999999999999
1900-01-01 08:34:54.050,0.0499999999999999,-0.0014285714285714,-0.0042857142857142,-0.16,0.5128571428571428,0.2742857142857143
1900-01-01 08:34:54.060,0.0322222222222222,-0.0544444444444444,0.0166666666666666,0.06,0.0266666666666666,-8.480870326997724e-18
1900-01-01 08:34:54.070,0.05,0.0,-0.0075,0.095,-0.39875,-0.05375
1900-01-01 08:34:54.080,0.0833333333333333,-0.01,0.0,-0.22,0.03,-0.3899999999999999
1900-01-01 08:34:54.090,0.0653846153846153,-0.0161538461538461,0.0092307692307692,-0.2246153846153846,0.0423076923076923,-0.223076923076923
1900-01-01 08:34:54.100,0.04,0.0133333333333333,0.0,-0.3466666666666667,0.015,-0.16
1900-01-01 08:34:54.110,0.0375,-0.0325,0.01,-0.3075,-0.17625,-0.05875
1900-01-01 08:34:54.120,0.05,-0.024,0.01,-0.147,-0.127,-0.001
1900-01-01 08:34:54.130,0.0425,-0.03,0.015,0.0475,0.07125,-0.105
1900-01-01 08:34:54.140,0.04,-0.0025,0.015,-0.155,0.5325,-0.37625
1900-01-01 08:34:54.150,0.03,-0.0199999999999999,0.0075,-0.1125,0.44875,0.04875
1900-01-01 08:34:54.160,-0.0042857142857142,-0.0971428571428571,0.0257142857142857,0.2699999999999999,-0.26,-0.5057142857142857
1900-01-01 08:34:54.170,0.0255555555555555,0.04,0.0044444444444444,0.1966666666666666,0.1122222222222222,-0.0255555555555555
1900-01-01 08:34:54.180,0.045,0.0124999999999999,0.0025,-0.48125,0.54375,0.90875
1900-01-01 08:34:54.190,0.03,-0.1175,0.045,0.00375,0.9975,0.0399999999999999
1900-01-01 08:34:54.200,0.0066666666666666,0.0733333333333333,0.0133333333333333,0.225,1.26,0.87
1900-01-01 08:34:54.220,-0.01,0.0166666666666666,-0.0066666666666666,-0.0533333333333333,0.1333333333333333,1.1
1900-01-01 08:34:54.230,0.0361538461538461,-0.0515384615384615,0.0338461538461538,-0.1223076923076923,0.6353846153846153,1.383846153846154
1900-01-01 08:34:54.240,0.0885714285714285,-0.0499999999999999,0.0314285714285714,0.0235714285714285,1.5271428571428571,0.7999999999999999
1900-01-01 08:34:54.250,0.01,-0.0716666666666666,0.0116666666666666,0.5358333333333334,0.0675,-0.1733333333333333
1900-01-01 08:34:54.260,0.025,-0.1475,-0.0375,1.875,-0.24,-1.97
1900-01-01 08:34:54.270,0.055,0.3125,-0.0275,-0.03875,-0.53,-0.3687499999999999
1900-01-01 08:34:54.280,0.03,-0.3025,-0.025,1.37,-0.3775,-0.23875
1900-01-01 08:34:54.290,0.04,0.31,0.0025,-0.5775,0.3475,-0.90625
1900-01-01 08:34:54.300,0.0842857142857143,0.0942857142857142,-0.03,-0.5485714285714286,2.35,2.4114285714285715
1900-01-01 08:34:54.310,-0.0077777777777777,-0.4111111111111111,-0.0322222222222222,1.4666666666666666,-1.4222222222222225,-1.7933333333333334
1900-01-01 08:34:54.320,-0.11,0.1,-0.04,0.34,-3.16,-3.32
1900-01-01 08:34:54.330,-0.0077777777777777,0.3277777777777777,-0.0422222222222222,0.3444444444444445,0.5955555555555555,-0.2399999999999999
1900-01-01 08:34:54.340,0.033076923076923,-0.0746153846153846,-0.023076923076923,0.1392307692307692,-1.2661538461538462,-2.36
1900-01-01 08:34:54.350,-0.0574999999999999,0.1725,-0.035,-0.1875,0.9125,-0.8187500000000001
1900-01-01 08:34:54.360,-0.085,-0.185,0.0025,0.27875,0.11875,-1.15
1900-01-01 08:34:54.370,-0.0725,0.1475,-0.02,-0.445,0.28875,-1.29875
1900-01-01 08:34:54.380,-0.0675,-0.0975,-0.03,0.37,-0.15125,-0.885
1900-01-01 08:34:54.390,-0.1125,-0.03,-0.01,0.8200000000000001,-0.8325,-2.21125
1900-01-01 08:34:54.400,-0.135,0.1525,-0.055,0.15125,-1.7975,-0.4862499999999999
1900-01-01 08:34:54.410,-0.09,-0.1699999999999999,0.0075,0.55625,-2.0925,-0.61125
1900-01-01 08:34:54.420,-0.05,0.05,0.01,0.46,-1.77,-1.25
1900-01-01 08:34:54.430,-0.0254545454545454,0.1345454545454545,-0.0463636363636363,0.0472727272727272,-0.9754545454545456,-1.288181818181818
1900-01-01 08:34:54.440,-0.0777777777777777,-0.0044444444444444,0.0144444444444444,-0.7277777777777777,-0.3155555555555555,-1.6877777777777778
1900-01-01 08:34:54.450,-0.1666666666666666,-0.0022222222222222,-0.0133333333333333,-0.0011111111111111,-0.5888888888888889,-1.1677777777777778
1900-01-01 08:34:54.460,-0.1355555555555555,-0.02,-0.0044444444444444,0.3255555555555556,-1.5955555555555554,-1.3255555555555556
1900-01-01 08:34:54.470,-0.0574999999999999,0.04,-0.0225,0.24625,-0.8687499999999999,-1.0075
1900-01-01 08:34:54.480,-0.0825,0.0025,-0.01,0.3375,-1.11,-1.26875
1900-01-01 08:34:54.490,-0.105,0.065,-0.01,-0.36,-0.82125,-1.26375
1900-01-01 08:34:54.500,-0.08,-0.0157142857142857,-0.01,-0.1885714285714286,-0.7285714285714285,0.0728571428571428
1900-01-01 08:34:54.510,-0.0666666666666666,0.0188888888888888,0.0055555555555555,-0.1344444444444444,-0.97,-0.8655555555555555
1900-01-01 08:34:54.520,-0.0525,0.0275,-0.0125,-0.4024999999999999,-1.34625,-0.32375
1900-01-01 08:34:54.530,-0.0325,-0.055,0.02,-0.2299999999999999,0.1137499999999999,-0.7175
1900-01-01 08:34:54.540,-0.046,0.152,0.002,-0.518,0.0299999999999999,-0.412
1900-01-01 08:34:54.550,-0.07,-0.0644444444444444,-0.01,-0.0966666666666666,-0.1288888888888889,0.2344444444444444
1900-01-01 08:34:54.560,-0.005,0.0249999999999999,0.0275,-0.195,0.3424999999999999,-0.57625
1900-01-01 08:34:54.570,-0.022,-0.014,-0.014,0.08,-0.37,-0.156
1900-01-01 08:34:54.580,0.0275,-0.0024999999999999,0.025,-0.2749999999999999,0.10875,-0.22125
1900-01-01 08:34:54.590,0.01,0.0,0.0025,-0.1775,0.0675,0.11125
1900-01-01 08:34:54.600,0.065,0.04,0.005,-0.6875,1.1475,-0.0849999999999999
1900-01-01 08:34:54.610,0.028,-0.058,0.02,-0.1119999999999999,0.1679999999999999,0.56
1900-01-01 08:34:54.620,0.0476923076923076,0.013076923076923,0.0076923076923076,-0.1161538461538461,0.5653846153846154,0.676923076923077
1900-01-01 08:34:54.630,0.12,0.05,-0.01,-0.85,1.09,0.76
1900-01-01 08:34:54.640,0.0844444444444444,-0.0788888888888888,0.0122222222222222,-0.2377777777777777,0.3566666666666667,0.8477777777777777
1900-01-01 08:34:54.650,0.0723076923076923,-0.003076923076923,0.0046153846153846,-0.0646153846153846,0.7638461538461538,0.2423076923076923
1900-01-01 08:34:54.660,0.1145454545454545,-0.029090909090909,0.0145454545454545,0.1327272727272727,1.0772727272727272,0.1627272727272727
1900-01-01 08:34:54.670,0.1133333333333333,0.02,-0.01,0.215,0.545,0.445
1900-01-01 08:34:54.680,0.1277777777777777,-0.0188888888888888,0.0,-0.2299999999999999,1.5733333333333333,0.1822222222222222
1900-01-01 08:34:54.690,0.1271428571428571,-0.0357142857142857,0.0057142857142857,-0.1214285714285714,0.7714285714285715,-0.2428571428571428
1900-01-01 08:34:54.700,0.1233333333333333,0.0277777777777777,-0.0122222222222222,-0.4744444444444445,1.268888888888889,-0.1244444444444444
1900-01-01 08:34:54.710,0.1316666666666666,-0.0683333333333333,0.005,-0.12,1.2633333333333334,0.3733333333333333
1900-01-01 08:34:54.720,0.0885714285714285,-0.0428571428571428,0.0085714285714285,0.0542857142857142,0.3371428571428572,-0.0642857142857143
1900-01-01 08:34:54.730,0.1516666666666666,0.0033333333333333,-0.0083333333333333,-0.17,1.3591666666666666,0.5566666666666666
1900-01-01 08:34:54.740,0.13,-0.0675,0.0175,0.15625,0.97375,-0.93125
1900-01-01 08:34:54.750,0.1175,0.0725,-0.0225,0.385,1.4075,-0.1049999999999999
1900-01-01 08:34:54.760,0.1,-0.09,0.005,0.08375,0.9575,-0.33125
1900-01-01 08:34:54.770,0.14,0.0125,0.005,0.335,1.71625,-0.32625
1900-01-01 08:34:54.780,0.105,0.0475,-0.02,-0.22375,1.20875,-0.4925
1900-01-01 08:34:54.790,0.11,-0.0525,0.005,-0.5925,1.70375,-0.3924999999999999
1900-01-01 08:34:54.800,0.0528571428571428,-0.0557142857142857,0.0185714285714285,0.0471428571428571,0.4757142857142857,-0.5485714285714286
1900-01-01 08:34:54.810,0.0855555555555555,0.0411111111111111,-0.0055555555555555,0.1533333333333333,1.4433333333333334,-0.6533333333333333
1900-01-01 08:34:54.820,0.0833333333333333,-0.0466666666666666,0.0,0.1849999999999999,0.7050000000000001,-0.1649999999999999
1900-01-01 08:34:54.830,0.0866666666666666,-0.01,0.0166666666666666,-0.1099999999999999,1.9366666666666663,-0.3016666666666667
1900-01-01 08:34:54.840,0.0579999999999999,-0.0039999999999999,-0.004,0.1659999999999999,1.4220000000000002,0.0169999999999999
1900-01-01 08:34:54.850,0.0622222222222222,-0.0255555555555555,0.0144444444444444,0.0877777777777777,1.6244444444444444,-0.321111111111111
