time,wx,wy,wz,ax,ay,az
1900-01-01 10:55:50.830,0.0216666666666666,-0.1116666666666666,-0.0166666666666666,-1.2183333333333333,-2.3025,4.368333333333333
1900-01-01 10:55:50.840,0.005,0.0124999999999999,-0.035,-1.21,-1.81,4.54
1900-01-01 10:55:50.850,-0.0525,0.1625,-0.0725,-0.82375,-1.49125,3.94
1900-01-01 10:55:50.860,-0.0775,0.1875,-0.0275,-2.0125,-1.6225,4.62375
1900-01-01 10:55:50.870,-0.12,0.0242857142857142,0.0114285714285714,-1.502857142857143,-1.6071428571428572,4.401428571428572
1900-01-01 10:55:50.880,-0.2111111111111111,0.1611111111111111,-0.0222222222222222,-1.022222222222222,-1.752222222222222,4.082222222222223
1900-01-01 10:55:50.890,-0.245,0.22,-0.045,-1.1825,-1.9975,4.8525
1900-01-01 10:55:50.900,-0.12,0.0433333333333333,0.0083333333333333,-1.9008333333333327,-1.7608333333333333,6.280833333333334
1900-01-01 10:55:50.910,0.09,-0.09,0.035,-1.37125,-1.2725,5.5975
1900-01-01 10:55:50.920,0.0485714285714285,0.0557142857142857,0.0042857142857142,-1.3014285714285714,-1.3642857142857143,4.465714285714285
1900-01-01 10:55:50.930,-0.0355555555555555,0.0277777777777777,0.0166666666666666,-1.6655555555555557,-1.2077777777777776,4.695555555555555
1900-01-01 10:55:50.940,-0.0375,-0.1575,0.0425,-1.01875,-1.70375,5.04
1900-01-01 10:55:50.950,0.0066666666666666,-0.0066666666666666,0.03,-1.095,-1.5199999999999998,4.7
1900-01-01 10:55:50.960,0.01,0.14,-0.01,-1.01,-1.42,5.58
1900-01-01 10:55:50.970,0.03,0.0138888888888888,0.0166666666666666,-1.4277777777777778,-0.5733333333333334,6.016666666666667
1900-01-01 10:55:50.980,0.026,-0.026,0.03,-1.096,0.154,6.034000000000001
1900-01-01 10:55:50.990,0.0133333333333333,-0.06,0.01,-1.4799999999999998,-0.79,5.33
1900-01-01 10:55:51.000,0.03,-0.1016666666666666,0.0249999999999999,-1.31,-0.8833333333333334,4.693333333333333
1900-01-01 10:55:51.010,0.014375,-0.046875,0.01875,-0.6625,-1.57,4.66625
1900-01-01 10:55:51.020,0.0233333333333333,0.0622222222222222,-0.0044444444444444,-1.1244444444444444,-1.257777777777778,5.851111111111111
1900-01-01 10:55:51.030,0.0725,-0.08,0.0075,-0.90375,-0.3225,5.9175
1900-01-01 10:55:51.040,0.0425,-0.025,-0.0125,-0.56375,-0.40625,5.1575
1900-01-01 10:55:51.050,0.0225,0.005,-0.0125,-0.6912499999999999,-0.4375,5.10375
1900-01-01 10:55:51.060,0.0475,-0.0425,-0.01,-0.7212500000000001,-0.64375,4.984999999999999
1900-01-01 10:55:51.070,0.04,-0.02,-0.01,-0.975,-1.015,4.62
1900-01-01 10:55:51.080,0.0185714285714285,0.0171428571428571,-0.0114285714285714,-0.965714285714286,-0.7671428571428571,4.971428571428572
1900-01-01 10:55:51.090,0.0024999999999999,-0.09,-0.0325,-0.48,-1.2000000000000002,5.6625
1900-01-01 10:55:51.100,0.0525,0.0325,-0.0325,-0.3025,-0.27875,5.845
1900-01-01 10:55:51.110,0.055,0.0075,-0.055,-0.2375,-0.4137499999999999,5.315
1900-01-01 10:55:51.120,0.0433333333333333,0.07,-0.05,-1.3533333333333335,-0.6,4.791666666666667
1900-01-01 10:55:51.130,0.0339999999999999,-0.056,-0.026,-0.6639999999999999,-0.407,4.564
1900-01-01 10:55:51.150,0.0083333333333333,0.0616666666666666,-0.06,-1.0541666666666667,-1.1216666666666668,4.884166666666666
1900-01-01 10:55:51.160,0.04,-0.0466666666666666,-0.0166666666666666,-1.0016666666666667,-0.4883333333333333,5.161666666666666
1900-01-01 10:55:51.170,0.0175,0.0575,-0.0475,-0.755,-0.36375,5.2375
1900-01-01 10:55:51.180,0.0166666666666666,-0.0033333333333333,-0.0333333333333333,-1.028333333333333,-0.3233333333333333,5.441666666666666
1900-01-01 10:55:51.190,0.02,0.01,-0.022,-1.5219999999999998,-0.8620000000000001,5.34
1900-01-01 10:55:51.200,0.0307692307692307,-0.0261538461538461,-0.0207692307692307,-1.0553846153846154,-0.8807692307692307,4.860769230769231
1900-01-01 10:55:51.210,0.0,0.0342857142857142,-0.0214285714285714,-1.3414285714285714,-1.4571428571428573,4.702857142857143
1900-01-01 10:55:51.220,0.0,-0.0511111111111111,-0.0077777777777777,-1.0422222222222224,-1.0322222222222222,5.242222222222222
1900-01-01 10:55:51.230,0.03,0.035,-0.0075,-0.86125,-0.05125,5.295
