time,wx,wy,wz,ax,ay,az
1900-01-01 12:31:55.430,-0.054,-0.088,0.048,1.494,-1.968,2.9159999999999995
1900-01-01 12:31:55.440,0.0281818181818181,0.1454545454545454,-0.0045454545454545,1.7145454545454546,-1.3936363636363636,2.809090909090909
1900-01-01 12:31:55.450,0.0225,-0.0375,-0.015,1.2675,-0.945,3.985
1900-01-01 12:31:55.460,0.0233333333333333,-0.07,0.0233333333333333,1.5883333333333336,-0.435,3.0733333333333337
1900-01-01 12:31:55.470,0.0175,0.0625,0.005,1.245,-0.59875,3.0325
1900-01-01 12:31:55.480,0.0075,-0.14,0.0275,1.645,-0.79,3.56875
1900-01-01 12:31:55.490,-0.0016666666666666,0.075,-0.0133333333333333,2.1341666666666668,-1.0883333333333334,2.8266666666666667
1900-01-01 12:31:55.500,0.01,-0.12,0.0022222222222222,1.4955555555555555,-1.1655555555555557,3.5900000000000003
1900-01-01 12:31:55.510,0.02,0.08625,0.01375,2.175,-1.4775,2.6
1900-01-01 12:31:55.520,0.05,-0.06625,-0.0475,2.0375,-1.4125,2.515
1900-01-01 12:31:55.530,-0.0157142857142857,0.16,-0.0385714285714285,2.337142857142857,-1.0614285714285714,2.2085714285714286
1900-01-01 12:31:55.540,-0.05,0.0477777777777777,-0.0611111111111111,1.3844444444444444,-0.3633333333333334,4.96
1900-01-01 12:31:55.550,0.0366666666666666,-0.3166666666666666,0.01,2.19,0.98,4.8566666666666665
1900-01-01 12:31:55.560,0.095,-0.155,0.025,2.8375000000000004,0.2925,2.7025
1900-01-01 12:31:55.570,0.0333333333333333,0.0926666666666666,-0.058,1.5213333333333334,-1.962,2.753333333333333
1900-01-01 12:31:55.580,0.01375,-0.0487499999999999,0.01625,1.7275,-1.48,1.7599999999999998
1900-01-01 12:31:55.590,-0.004,0.063,-0.047,1.21,-1.7060000000000002,2.558
1900-01-01 12:31:55.600,-0.0042857142857142,-0.0528571428571428,0.0185714285714285,1.1742857142857144,-1.518571428571429,2.524285714285714
1900-01-01 12:31:55.610,-0.0114285714285714,0.11,-0.0228571428571428,1.7485714285714289,-0.6385714285714286,3.032857142857143
1900-01-01 12:31:55.620,-0.027,-0.123,-0.007,1.53,-2.0420000000000003,2.974
1900-01-01 12:31:55.630,-0.0185714285714285,0.0971428571428571,-0.0014285714285714,2.508571428571429,-1.4028571428571428,2.4528571428571437
1900-01-01 12:31:55.640,0.0144444444444444,0.0333333333333333,-0.05,0.9355555555555556,-1.7777777777777777,3.043333333333333
1900-01-01 12:31:55.650,0.03,-0.2933333333333334,0.0233333333333333,1.7700000000000002,-2.1766666666666663,2.103333333333333
1900-01-01 12:31:55.660,-0.02,0.03,0.0133333333333333,2.62,-2.64,1.6450000000000002
1900-01-01 12:31:55.670,-0.0258333333333333,0.0916666666666666,-0.0558333333333333,1.845,-1.4533333333333334,2.8625000000000003
1900-01-01 12:31:55.680,-0.01,-0.026,0.016,1.545,-1.277,2.2920000000000003
1900-01-01 12:31:55.690,-0.04,0.09,-0.0525,1.5975,-1.0425,2.5375
1900-01-01 12:31:55.700,-0.07,-0.0188888888888888,0.0011111111111111,1.1177777777777778,-2.0877777777777777,2.895555555555555
1900-01-01 12:31:55.710,-0.04125,0.0075,-0.00125,1.8825,-1.0225,3.6875
1900-01-01 12:31:55.720,-0.005,-0.0162499999999999,-0.01875,1.885,-2.2625,2.6925
1900-01-01 12:31:55.730,0.004,0.112,-0.038,1.716,-1.52,2.868
1900-01-01 12:31:55.740,-0.0054545454545454,-0.0581818181818181,-0.0081818181818181,1.5036363636363637,-1.5054545454545454,2.8109090909090906
1900-01-01 12:31:55.750,-0.02,0.1066666666666666,-0.0233333333333333,1.81,-1.1,2.5866666666666664
1900-01-01 12:31:55.760,-0.0175,0.0575,-0.0525,1.5625,-1.00125,3.2975
1900-01-01 12:31:55.770,0.008,-0.032,-0.006,0.828,-0.4629999999999999,3.319
1900-01-01 12:31:55.780,-0.01,0.03,0.01,1.67,-0.1,3.09
1900-01-01 12:31:55.790,-0.0041666666666666,0.01,-0.005,1.0033333333333332,-1.5933333333333335,2.97
1900-01-01 12:31:55.800,0.0092307692307692,-0.0638461538461538,0.0315384615384615,1.3992307692307693,-1.8384615384615384,2.8776923076923078
1900-01-01 12:31:55.810,0.0188888888888888,0.0744444444444444,-0.0188888888888888,1.75,-1.1577777777777778,3.1500000000000004
1900-01-01 12:31:55.820,0.03,-0.07,0.0271428571428571,1.7,-0.5514285714285714,3.2642857142857147
1900-01-01 12:31:55.830,0.0125,0.0475,-0.0075,1.6,-1.12625,3.17
1900-01-01 12:31:55.840,0.0225,0.01,-0.0025,1.28125,-0.3349999999999999,3.7325
1900-01-01 12:31:55.850,0.045,-0.055,0.035,1.31,-0.9675,3.1875
1900-01-01 12:31:55.860,0.0266666666666666,0.04,0.02,1.695,-0.645,3.1316666666666664
1900-01-01 12:31:55.870,0.01,-0.0285714285714285,0.0157142857142857,1.4085714285714286,-1.0728571428571427,3.2835714285714284
1900-01-01 12:31:55.880,0.0333333333333333,-0.0233333333333333,0.0266666666666666,1.4400000000000002,-1.43,2.8800000000000003
1900-01-01 12:31:55.890,0.0363636363636363,0.0045454545454545,0.0109090909090909,1.2936363636363637,-0.9318181818181818,3.3290909090909087
