time,wx,wy,wz,ax,ay,az
1900-01-01 10:47:09.690,0.01,-0.04,0.06,-4.99,0.09,4.86
1900-01-01 10:47:09.700,0.0457142857142857,-0.0414285714285714,0.0142857142857142,-3.942857142857143,0.6342857142857143,4.202857142857143
1900-01-01 10:47:09.710,-0.0157142857142857,0.08,-0.0057142857142857,-4.482857142857143,-0.3042857142857142,3.648571428571429
1900-01-01 10:47:09.720,0.005,0.02,0.0,-4.7875,-0.0199999999999999,4.28
1900-01-01 10:47:09.730,0.012,-0.036,0.024,-4.923,-0.72,3.827
1900-01-01 10:47:09.740,-0.0092307692307692,0.0115384615384615,0.013076923076923,-4.604615384615385,-0.4976923076923076,3.997692307692307
1900-01-01 10:47:09.750,-0.0114285714285714,0.0042857142857142,0.0128571428571428,-4.5,0.4214285714285714,4.924285714285714
1900-01-01 10:47:09.760,-0.0088888888888888,-0.0211111111111111,0.0155555555555555,-4.124444444444445,0.4033333333333334,4.492222222222222
1900-01-01 10:47:09.770,-0.01875,0.025,-0.0075,-4.205,-0.11,4.455
1900-01-01 10:47:09.780,-0.00375,-0.06125,0.01875,-4.18,-0.4399999999999999,3.885
1900-01-01 10:47:09.790,-0.015,0.0475,0.00375,-4.46,-1.1800000000000002,3.35
1900-01-01 10:47:09.800,-0.02,0.0124999999999999,-0.025,-3.52,-0.45,4.48
1900-01-01 10:47:09.810,-0.0044444444444444,0.01,0.0066666666666666,-4.607777777777778,-0.0577777777777777,3.914444444444444
1900-01-01 10:47:09.820,-0.022,0.054,-0.014,-4.829,0.1319999999999999,4.413
1900-01-01 10:47:09.830,-0.0566666666666666,-0.1011111111111111,0.0266666666666666,-4.302222222222222,-0.6266666666666666,4.077777777777778
1900-01-01 10:47:09.840,-0.01625,0.09,-0.0225,-4.535,-0.495,4.3825
1900-01-01 10:47:09.850,0.0,0.05,-0.04,-4.57,-0.48,5.01
1900-01-01 10:47:09.860,-0.0206666666666666,-0.0353333333333333,0.0113333333333333,-4.292666666666666,-0.5226666666666666,3.9566666666666666
1900-01-01 10:47:09.870,-0.0425,-0.0075,-0.03375,-3.515,-0.575,4.01
