time,wx,wy,wz,ax,ay,az
1900-01-01 11:51:39.530,0.0054545454545454,-0.0027272727272727,-0.0054545454545454,0.32,-0.8427272727272727,1.0245454545454544
1900-01-01 11:51:39.540,0.0675,0.0075,-0.0175,0.67,-0.91,1.1549999999999998
1900-01-01 11:51:39.550,0.01,-0.0123076923076923,0.0069230769230769,0.1884615384615384,-0.98,0.3030769230769231
1900-01-01 11:51:39.560,-0.004,0.036,0.0,-0.146,-0.6799999999999999,0.254
1900-01-01 11:51:39.570,0.0314285714285714,-0.0314285714285714,0.0142857142857142,0.0314285714285714,-0.3785714285714285,0.1271428571428571
1900-01-01 11:51:39.580,-0.0316666666666666,0.0283333333333333,-0.0016666666666666,0.3716666666666666,-0.7125,0.1825
1900-01-01 11:51:39.590,0.002,-0.026,0.014,-0.094,-0.6900000000000001,0.932
1900-01-01 11:51:39.600,-0.0285714285714285,-0.0014285714285714,0.0042857142857142,0.36,-0.8285714285714285,-0.0057142857142857
1900-01-01 11:51:39.610,-0.0311111111111111,0.0611111111111111,-0.0033333333333333,-0.1733333333333333,-0.4466666666666666,0.4888888888888889
1900-01-01 11:51:39.620,-0.045,-0.07,0.035,0.29875,-0.4125,0.80875
1900-01-01 11:51:39.630,-0.0357142857142857,0.0,0.0028571428571428,0.8242857142857144,-0.2971428571428571,0.65
1900-01-01 11:51:39.640,-0.03,0.0333333333333333,0.0022222222222222,0.4622222222222222,-0.3933333333333333,0.81
1900-01-01 11:51:39.650,-0.03,-0.09,0.02,0.4449999999999999,-0.96,0.28
1900-01-01 11:51:39.660,-0.0328571428571428,0.03,0.0057142857142857,0.2657142857142857,-0.945,0.0421428571428571
1900-01-01 11:51:39.670,-0.04,0.02,0.0066666666666666,-0.3566666666666666,-0.9733333333333332,0.8966666666666666
1900-01-01 11:51:39.680,-0.0288888888888888,-0.0333333333333333,0.0244444444444444,-0.3233333333333333,-0.8455555555555555,0.6822222222222222
1900-01-01 11:51:39.690,-0.0333333333333333,0.0177777777777777,0.0133333333333333,-0.0611111111111111,-0.7277777777777777,0.6166666666666667
1900-01-01 11:51:39.700,-0.045,-0.035,0.0325,0.11875,-1.2125,0.50125
1900-01-01 11:51:39.710,-0.0225,-0.02,0.02,0.71,-0.51125,0.46125
1900-01-01 11:51:39.720,-0.04625,0.03,0.01,0.53875,-1.19625,0.09375
1900-01-01 11:51:39.730,-0.0499999999999999,-0.0333333333333333,0.0233333333333333,0.4399999999999999,-1.375,0.3416666666666666
1900-01-01 11:51:39.740,-0.0279999999999999,0.01,0.018,0.5349999999999999,-1.044,0.391
1900-01-01 11:51:39.750,-0.03,0.06,0.0,0.175,-1.095,0.235
1900-01-01 11:51:39.760,-0.0428571428571428,-0.0028571428571428,0.0199999999999999,0.0028571428571428,-0.6807142857142857,0.3185714285714285
1900-01-01 11:51:39.770,-0.0571428571428571,-0.0042857142857142,0.0171428571428571,0.1914285714285714,-0.5228571428571429,0.5685714285714286
1900-01-01 11:51:39.780,-0.0355555555555555,0.0122222222222222,0.0133333333333333,0.2099999999999999,-0.3344444444444445,0.9077777777777778
1900-01-01 11:51:39.790,-0.05,0.0175,0.025,0.08625,-0.21375,1.34
1900-01-01 11:51:39.800,-0.02,-0.01,0.0275,-0.05375,-0.1662499999999999,1.40375
1900-01-01 11:51:39.810,-0.0275,-0.0375,0.0425,0.3275,-0.4325,0.5287499999999999
1900-01-01 11:51:39.820,-0.0314285714285714,0.0114285714285714,0.0242857142857142,0.3042857142857142,-0.6128571428571429,0.5357142857142857
1900-01-01 11:51:39.830,-0.0222222222222222,-0.0311111111111111,0.0433333333333333,0.5144444444444445,-0.85,0.7622222222222222
1900-01-01 11:51:39.840,-0.0075,0.01,0.0225,0.62125,-0.7575000000000001,0.6675
1900-01-01 11:51:39.850,0.026,0.074,0.02,0.0079999999999999,0.042,1.076
1900-01-01 11:51:39.860,-0.0045454545454545,-0.03,0.0309090909090909,0.0572727272727272,0.3481818181818182,0.85
1900-01-01 11:51:39.870,-0.03,-0.01,0.03,0.17,-0.27,0.53
1900-01-01 11:51:39.880,0.0142857142857142,-0.0164285714285714,0.0228571428571428,0.2414285714285714,-0.4514285714285714,1.032857142857143
1900-01-01 11:51:39.890,0.01,0.0088888888888888,0.0211111111111111,0.4633333333333333,-1.1222222222222222,0.2811111111111111
1900-01-01 11:51:39.900,0.04,0.0275,0.0125,0.1525,-0.235,0.80875
1900-01-01 11:51:39.910,-0.0024999999999999,-0.0575,0.035,0.58875,-0.36,0.23625
1900-01-01 11:51:39.920,-0.0025,0.0475,0.0025,0.56375,-0.23375,0.97375
1900-01-01 11:51:39.930,0.0375,-0.0275,0.015,0.3425,-0.08375,0.67625
1900-01-01 11:51:39.940,-0.0025,-0.0225,0.0225,0.7799999999999999,-0.185,-0.33
1900-01-01 11:51:39.950,-0.01,0.11,-0.01,0.265,-0.655,-0.335
1900-01-01 11:51:39.960,0.0033333333333333,0.0966666666666666,-0.0166666666666666,0.1866666666666666,-0.79,0.22
1900-01-01 11:51:39.970,0.013,-0.038,0.02,-0.012,-0.8039999999999999,0.348
1900-01-01 11:51:39.980,-0.002,0.056,-0.001,0.0999999999999999,-0.765,0.7699999999999999
1900-01-01 11:51:39.990,0.024,-0.034,0.028,0.124,-0.092,0.794
1900-01-01 11:51:40.000,-0.0184615384615384,0.0176923076923076,0.0076923076923076,0.7146153846153845,0.14,0.44
1900-01-01 11:51:40.010,0.01,-0.01,0.0033333333333333,0.4433333333333333,-0.0766666666666666,0.98
1900-01-01 11:51:40.020,-0.0133333333333333,-0.01,0.01,0.5344444444444445,-0.6333333333333333,0.3888888888888889
1900-01-01 11:51:40.030,0.0085714285714285,0.01,-0.0014285714285714,0.5857142857142856,-0.6442857142857142,0.2514285714285714
1900-01-01 11:51:40.040,0.014,0.011,0.002,0.448,-0.7030000000000001,-0.177
