time,wx,wy,wz,ax,ay,az
1900-01-01 11:57:41.130,0.0419999999999999,0.004,-0.02,0.5429999999999999,-0.097,1.052
1900-01-01 11:57:41.140,0.02,-3.469446951953614e-18,-0.03,0.3712499999999999,0.43875,0.7262500000000001
1900-01-01 11:57:41.150,-0.025,-0.075,0.0,0.38,0.5475,0.8525
1900-01-01 11:57:41.160,-0.0183333333333333,-0.0283333333333333,0.005,0.49,0.0983333333333333,1.1316666666666666
1900-01-01 11:57:41.170,0.0428571428571428,-0.0328571428571428,-0.0085714285714285,0.7471428571428572,-0.06,0.4385714285714285
1900-01-01 11:57:41.180,0.0025,0.0575,-0.03,0.3525,0.41875,0.2525
1900-01-01 11:57:41.190,-0.0028571428571428,-0.0942857142857142,0.0114285714285714,0.3571428571428572,0.4114285714285714,1.0814285714285714
1900-01-01 11:57:41.200,0.0222222222222222,-0.0133333333333333,-0.0022222222222222,0.8144444444444444,0.6677777777777778,0.911111111111111
1900-01-01 11:57:41.210,0.0325,0.0625,-0.0225,-0.11125,0.88125,1.45375
1900-01-01 11:57:41.220,0.0466666666666666,-0.0999999999999999,0.0166666666666666,-0.0133333333333333,0.88,1.4266666666666667
1900-01-01 11:57:41.230,0.012,-0.024,0.004,0.432,0.6540000000000001,0.8370000000000001
1900-01-01 11:57:41.240,0.045,-0.0575,-0.0024999999999999,0.625,0.02,1.39625
1900-01-01 11:57:41.250,0.055,-0.02,0.0,0.75625,-0.0075,0.64625
1900-01-01 11:57:41.260,0.07,0.0,-0.0174999999999999,0.315,0.45625,0.24375
1900-01-01 11:57:41.270,0.05,-0.015,0.01,0.2975,0.6275,0.395
1900-01-01 11:57:41.280,0.0245454545454545,-0.0454545454545454,0.0,0.2909090909090909,0.169090909090909,0.3336363636363636
1900-01-01 11:57:41.290,0.05,0.02,0.0,0.06,0.01,0.3233333333333333
1900-01-01 11:57:41.300,0.0371428571428571,-0.0528571428571428,0.0014285714285714,0.4364285714285714,-0.3842857142857143,0.455
1900-01-01 11:57:41.310,0.045,0.02,-0.0175,0.725,-0.0637499999999999,-0.06125
1900-01-01 11:57:41.320,0.0266666666666666,0.04,-0.0366666666666666,0.3766666666666666,0.1533333333333333,0.2166666666666666
