time,wx,wy,wz,ax,ay,az
1900-01-01 12:35:14.540,-0.2816666666666667,-0.0083333333333333,-0.04,0.8608333333333333,-0.9116666666666666,0.4025
1900-01-01 12:35:14.550,-0.1033333333333333,0.1383333333333333,-0.0883333333333333,1.2375,-1.481666666666667,0.9675
1900-01-01 12:35:14.560,0.05,0.26,-0.09,1.03,0.31,1.7
1900-01-01 12:35:14.570,0.0761538461538461,-0.0184615384615384,-0.0469230769230769,0.7923076923076924,-0.8823076923076923,0.9084615384615384
1900-01-01 12:35:14.580,-0.0322222222222222,0.1388888888888889,-0.0288888888888888,0.2777777777777778,-1.1588888888888889,0.0655555555555555
1900-01-01 12:35:14.590,-0.07,0.03,-0.02,-0.08,-1.51,0.38
1900-01-01 12:35:14.600,-0.06,-0.05,-0.01,0.23,-1.195,0.54
1900-01-01 12:35:14.610,-0.054,-0.048,-0.004,0.882,-1.509,0.388
1900-01-01 12:35:14.620,-0.0114285714285714,-0.0057142857142857,-0.0171428571428571,0.6307142857142857,-1.5621428571428573,0.8714285714285716
1900-01-01 12:35:14.630,-0.0127272727272727,0.1172727272727272,-0.0145454545454545,0.3718181818181818,-0.9854545454545456,0.5145454545454545
1900-01-01 12:35:14.640,-0.02625,-0.15875,0.01,1.065,-0.51,1.12
1900-01-01 12:35:14.650,-0.0433333333333333,0.0688888888888889,-0.02,1.1111111111111112,-2.102222222222222,-0.38
1900-01-01 12:35:14.660,-0.01,0.0388888888888888,-0.0266666666666666,0.1044444444444444,-0.4888888888888889,1.28
1900-01-01 12:35:14.670,-0.00875,-0.08625,0.03625,0.0149999999999999,-1.7574999999999998,0.1399999999999999
1900-01-01 12:35:14.680,-0.0266666666666666,0.0844444444444444,0.0055555555555555,-0.0255555555555555,-1.1188888888888888,0.6111111111111112
1900-01-01 12:35:14.690,-0.0033333333333333,-0.1966666666666666,0.0333333333333333,0.4216666666666667,-1.096666666666667,0.4383333333333333
1900-01-01 12:35:14.700,-0.035,0.1137499999999999,0.0175,0.8350000000000001,-0.8875000000000001,0.0599999999999999
