time,wx,wy,wz,ax,ay,az
1900-01-01 12:33:35.970,-0.0316666666666666,0.0333333333333333,-0.0033333333333333,1.1033333333333333,-1.0466666666666666,2.714166666666667
1900-01-01 12:33:35.980,-0.032,-0.018,0.0039999999999999,0.211,-1.236,2.814
1900-01-01 12:33:35.990,-0.0222222222222222,-0.0166666666666666,0.0088888888888888,0.9433333333333334,-2.052222222222222,2.893333333333333
1900-01-01 12:33:36.000,-0.008,0.09,-0.024,0.1659999999999999,-1.032,2.72
1900-01-01 12:33:36.020,-0.0349999999999999,-0.0416666666666666,0.0116666666666666,0.8416666666666667,-1.2541666666666669,3.3166666666666664
1900-01-01 12:33:36.030,-0.0106666666666666,0.034,-0.012,0.7753333333333334,-0.61,3.386666666666667
1900-01-01 12:33:36.040,0.0025,-0.1025,0.0225,0.97,-1.355,2.35
1900-01-01 12:33:36.050,-0.0275,0.1475,-0.03375,1.0675,-1.045,2.8375
1900-01-01 12:33:36.060,-0.04,-0.1233333333333333,0.0055555555555555,0.1888888888888888,-1.8233333333333333,3.243333333333333
1900-01-01 12:33:36.070,-0.0028571428571428,0.0499999999999999,0.0285714285714285,1.2028571428571428,-1.1128571428571428,2.6014285714285714
1900-01-01 12:33:36.080,-0.0228571428571428,0.1328571428571428,-0.0485714285714285,0.1771428571428571,-1.862857142857143,3.5928571428571425
1900-01-01 12:33:36.090,0.0233333333333333,-0.1522222222222222,0.0311111111111111,0.3977777777777778,-0.2755555555555555,3.578888888888889
1900-01-01 12:33:36.100,-0.0275,0.07625,0.0025,1.52,-2.285,2.525
1900-01-01 12:33:36.110,0.0077777777777777,0.0177777777777777,-0.0266666666666666,0.3477777777777777,-0.1155555555555555,3.8333333333333335
1900-01-01 12:33:36.120,0.03,-0.22,0.04,1.09,-0.28,3.42
1900-01-01 12:33:36.130,-0.0033333333333333,-0.0733333333333333,0.0333333333333333,1.625,-1.3816666666666666,2.796666666666667
1900-01-01 12:33:36.140,0.0057142857142857,0.0542857142857142,-0.0271428571428571,0.6014285714285714,-0.8535714285714285,3.28
1900-01-01 12:33:36.150,0.0066666666666666,-0.04,0.0266666666666666,0.6977777777777778,-1.4,2.808888888888889
1900-01-01 12:33:36.160,0.01,0.0975,-0.03125,0.555,-0.6399999999999999,3.955
1900-01-01 12:33:36.170,0.0142857142857142,-0.1342857142857142,0.0242857142857142,0.04,-1.262857142857143,3.5228571428571427
1900-01-01 12:33:36.180,0.0275,0.0275,0.0175,1.2725,-1.0725,2.94
1900-01-01 12:33:36.190,0.0211111111111111,0.0411111111111111,-0.0388888888888888,0.86,-0.6644444444444444,3.7577777777777777
1900-01-01 12:33:36.200,0.0525,-0.065,0.03,0.8700000000000001,0.355,3.26
1900-01-01 12:33:36.210,0.00375,0.02375,-0.01375,1.2125,-2.065,2.73
1900-01-01 12:33:36.220,0.0133333333333333,0.0666666666666666,-0.04,-0.05,-1.34,2.86
1900-01-01 12:33:36.230,0.036,-0.026,0.014,0.5319999999999999,-0.323,3.836
1900-01-01 12:33:36.240,0.0339999999999999,0.026,-0.002,0.48,-1.276,2.961
1900-01-01 12:33:36.250,0.0525,-0.0324999999999999,0.0075,0.34875,-0.75625,3.85125
1900-01-01 12:33:36.260,0.03,-0.08,0.0366666666666666,0.4616666666666666,-1.3583333333333334,2.7183333333333337
1900-01-01 12:33:36.270,0.0327272727272727,0.0609090909090909,0.0,0.99,-0.57,3.1245454545454545
1900-01-01 12:33:36.280,0.04,-0.1225,0.02375,0.785,-0.855,2.865
1900-01-01 12:33:36.290,0.03125,0.0849999999999999,0.00875,1.265,-0.625,2.4450000000000003
1900-01-01 12:33:36.300,-0.022,0.048,-0.0339999999999999,0.6439999999999999,-1.892,3.63
1900-01-01 12:33:36.310,0.0245454545454545,-0.0654545454545454,0.0354545454545454,0.4345454545454545,-0.8272727272727273,3.0336363636363632
1900-01-01 12:33:36.320,0.0214285714285714,0.0399999999999999,-0.0071428571428571,0.9314285714285716,-1.912857142857143,3.072857142857143
1900-01-01 12:33:36.330,0.0388888888888888,-0.0177777777777777,0.0044444444444444,-0.0711111111111111,-0.8188888888888889,2.9744444444444444
1900-01-01 12:33:36.340,-0.0122222222222222,-0.0577777777777777,0.0377777777777777,1.531111111111111,-1.882222222222222,2.7411111111111115
1900-01-01 12:33:36.350,0.0128571428571428,0.1228571428571428,-0.0442857142857142,0.6542857142857142,-0.6371428571428571,2.5928571428571425
1900-01-01 12:33:36.360,0.01125,-0.07125,0.015,0.755,-0.225,3.78
1900-01-01 12:33:36.370,0.00625,-0.0574999999999999,0.02375,1.205,-1.48,1.6800000000000002
1900-01-01 12:33:36.380,-0.0185714285714285,0.1671428571428571,-0.04,0.9871428571428572,-0.9585714285714284,2.981428571428572
1900-01-01 12:33:36.390,-0.0355555555555555,-0.1477777777777777,0.0188888888888888,0.5455555555555556,-1.7122222222222223,3.141111111111111
1900-01-01 12:33:36.400,0.008,0.046,0.022,1.104,-1.382,2.326
1900-01-01 12:33:36.420,-0.0072727272727272,0.0609090909090909,-0.0372727272727272,0.4781818181818181,-1.5245454545454544,3.186363636363636
1900-01-01 12:33:36.430,-0.007,-0.042,0.036,0.8240000000000001,-0.89,2.694
1900-01-01 12:33:36.440,-0.033076923076923,0.0007692307692307,-0.0192307692307692,0.4930769230769231,-1.004615384615385,3.18
