time,wx,wy,wz,ax,ay,az
1900-01-01 08:15:17.800,0.01,-0.01,0.0,-0.185,0.19,0.1699999999999999
1900-01-01 08:15:17.810,0.0157142857142857,0.0085714285714285,-0.0214285714285714,-0.24,-0.2964285714285714,-0.1964285714285714
1900-01-01 08:15:17.820,0.025,-0.015,0.005,-0.205,0.18,-0.5175
1900-01-01 08:15:17.830,-0.0183333333333333,0.0166666666666666,-0.0133333333333333,-0.3675,-0.38,-0.3283333333333333
1900-01-01 08:15:17.840,0.0025,-0.07,0.0175,-0.00375,0.375,-0.35125
1900-01-01 08:15:17.850,-0.02,0.0925,-0.02,-0.2299999999999999,-0.30125,0.12875
1900-01-01 08:15:17.860,-0.01375,-0.11,-0.0075,-0.14375,0.35375,-0.3775
1900-01-01 08:15:17.870,-0.0257142857142857,0.0771428571428571,0.0042857142857142,-0.1371428571428571,0.1457142857142857,0.1771428571428571
1900-01-01 08:15:17.880,-0.0377777777777777,-0.0266666666666666,-0.0277777777777777,-0.6277777777777778,-0.8533333333333334,-0.3444444444444444
1900-01-01 08:15:17.890,0.0175,-0.02,0.025,-0.26375,0.42125,-0.06625
1900-01-01 08:15:17.900,-0.04,0.0533333333333333,-0.0266666666666666,-0.3333333333333333,-0.8266666666666668,-0.4183333333333333
1900-01-01 08:15:17.910,-0.05,-0.08,-0.03,-0.22,-0.41,-0.94
1900-01-01 08:15:17.920,-0.0326666666666666,0.0026666666666666,0.0033333333333333,-0.2846666666666666,-0.086,-0.0306666666666666
1900-01-01 08:15:17.930,-0.0166666666666666,0.01,-0.03,-0.9499999999999998,-0.67,0.06
1900-01-01 08:15:17.940,-0.0077777777777777,-0.0766666666666666,0.0122222222222222,-0.2155555555555555,0.1866666666666666,-0.0499999999999999
1900-01-01 08:15:17.950,-0.0388888888888888,0.0522222222222222,-0.0055555555555555,-0.3333333333333333,-0.3688888888888889,0.2188888888888889
1900-01-01 08:15:17.960,-0.0023076923076923,-0.0315384615384615,0.0176923076923076,-0.33,0.2076923076923077,0.13
1900-01-01 08:15:17.970,-0.03,0.015,-0.015,-0.37,-0.61,-0.3399999999999999
1900-01-01 08:15:17.980,-0.0057142857142857,-0.0614285714285714,0.0014285714285714,-0.3671428571428571,-0.0571428571428571,-0.0428571428571428
1900-01-01 08:15:17.990,-0.0069230769230769,0.013076923076923,0.0115384615384615,-0.5315384615384615,-0.5869230769230769,0.1438461538461538
1900-01-01 08:15:18.000,0.0366666666666666,-0.1033333333333333,0.01,-0.29,0.48,-0.0716666666666666
1900-01-01 08:15:18.010,0.01,-0.005,0.04,-0.1475,0.24,0.0474999999999999
1900-01-01 08:15:18.020,-0.018,0.009,-0.019,-0.4669999999999999,-0.297,0.1709999999999999
1900-01-01 08:15:18.030,0.0266666666666666,-0.045,0.03,-0.2966666666666667,0.1725,0.24
1900-01-01 08:15:18.040,0.01,-0.025,-0.015,-0.09625,-0.1,-0.12375
1900-01-01 08:15:18.050,0.0,-0.015,0.0325,-0.0249999999999999,-0.0024999999999999,0.27875
1900-01-01 08:15:18.060,0.0275,0.0325,-0.0174999999999999,-0.48625,-0.0625,0.40375
1900-01-01 08:15:18.070,0.05,-0.1,0.005,-0.215,0.47,0.5425
1900-01-01 08:15:18.080,0.0266666666666666,-0.0466666666666666,0.0433333333333333,-0.1,0.49,0.44
