time,wx,wy,wz,ax,ay,az
1900-01-01 08:07:03.540,-0.04,0.0066666666666666,0.0233333333333333,-0.3349999999999999,-0.105,-0.985
1900-01-01 08:07:03.550,-0.0275,0.055,-0.02,0.0437499999999999,-0.1875,0.485
1900-01-01 08:07:03.560,0.0485714285714285,-0.0457142857142857,0.0128571428571428,0.425,0.2007142857142856,-0.3014285714285715
1900-01-01 08:07:03.570,0.0116666666666666,0.09,-0.0333333333333333,0.1333333333333333,-0.2366666666666666,-0.715
1900-01-01 08:07:03.580,0.0033333333333333,-0.0366666666666666,-0.0133333333333333,-0.12,0.35,-0.5733333333333334
1900-01-01 08:07:03.590,0.01,-0.0407692307692307,0.0138461538461538,0.0446153846153846,0.2407692307692308,-0.5223076923076924
1900-01-01 08:07:03.600,0.0177777777777777,0.0222222222222222,-0.0133333333333333,0.3,0.1388888888888889,-1.018888888888889
1900-01-01 08:07:03.610,0.005,0.04,-0.0083333333333333,-0.2166666666666666,-0.4399999999999999,-0.6433333333333333
1900-01-01 08:07:03.620,-0.0118181818181818,-0.0436363636363636,-0.0009090909090909,0.1163636363636363,-0.1972727272727272,-0.3281818181818182
1900-01-01 08:07:03.630,0.0049999999999999,0.0575,-0.0125,-0.09375,-0.1074999999999999,0.07875
1900-01-01 08:07:03.640,0.055,0.0,-0.01,-0.35,0.875,0.475
1900-01-01 08:07:03.650,0.01,-0.0716666666666666,0.0183333333333333,0.3016666666666667,0.3108333333333333,-0.6683333333333333
1900-01-01 08:07:03.660,-0.04,0.075,-0.015,0.2024999999999999,-0.6900000000000001,-0.9175
1900-01-01 08:07:03.670,0.0233333333333333,-0.0166666666666666,0.0,-0.26,0.11,-0.355
1900-01-01 08:07:03.680,0.02,-0.028,0.006,-0.02,0.012,-0.769
1900-01-01 08:07:03.690,-0.0357142857142857,0.0271428571428571,-0.01,0.3271428571428571,0.26,-0.3399999999999999
1900-01-01 08:07:03.700,-0.0122222222222222,-0.0055555555555555,-0.01,-0.1022222222222222,0.0488888888888888,-0.0866666666666666
1900-01-01 08:07:03.710,0.0214285714285714,-0.0257142857142857,-0.0057142857142857,0.3485714285714286,0.3657142857142857,-0.1228571428571428
1900-01-01 08:07:03.720,-0.0055555555555555,0.0444444444444444,-0.0133333333333333,0.1322222222222222,-0.26,-0.3222222222222222
1900-01-01 08:07:03.730,0.0,-0.015,-0.0125,-0.04875,0.46875,0.75
1900-01-01 08:07:03.740,-0.01,-0.095,0.02,0.3575,-0.69,-0.39
1900-01-01 08:07:03.750,0.0,-0.07,0.01,0.65,-0.51,-0.82
1900-01-01 08:07:03.760,0.0333333333333333,0.0233333333333333,-0.0133333333333333,0.63,0.3566666666666667,-0.4366666666666667
1900-01-01 08:07:03.770,0.0164705882352941,-0.0052941176470588,-0.0158823529411764,0.056470588235294,0.4329411764705883,-0.7176470588235295
1900-01-01 08:07:03.780,-0.0283333333333333,0.0783333333333333,-0.0316666666666666,0.0791666666666666,0.1975,0.0808333333333333
1900-01-01 08:07:03.790,0.055,-0.0775,-0.0025,-0.3,0.57375,0.60625
1900-01-01 08:07:03.800,0.0225,0.0475,0.0,-0.125,0.39125,-0.17375
1900-01-01 08:07:03.810,-0.016,-0.012,-0.034,0.082,-0.1299999999999999,0.2619999999999999
1900-01-01 08:07:03.820,0.0166666666666666,-0.0777777777777777,0.0211111111111111,0.3322222222222222,0.0388888888888888,-0.4433333333333333
1900-01-01 08:07:03.830,0.048,0.06,-0.036,0.594,0.127,-0.055
1900-01-01 08:07:03.840,0.025,-0.05,-0.01,0.1225,0.32,-0.6825
1900-01-01 08:07:03.850,0.03,-0.02,0.01,0.01,0.525,-0.54
1900-01-01 08:07:03.860,0.0228571428571428,0.0028571428571428,-0.0142857142857142,-0.285,0.5385714285714286,-0.1578571428571428
1900-01-01 08:07:03.870,0.03,-0.0025,0.02,0.07875,0.32,-1.04
1900-01-01 08:07:03.880,-0.016,0.106,-0.044,0.0339999999999999,-0.328,0.2139999999999999
1900-01-01 08:07:03.890,0.0213333333333333,-0.0366666666666666,2.3129646346357432e-19,0.43,-0.0693333333333333,0.0119999999999999
1900-01-01 08:07:03.900,0.055,0.0775,-0.065,-0.025,0.16375,0.2625
1900-01-01 08:07:03.910,0.048,-0.142,0.022,-0.086,0.95,-0.532
1900-01-01 08:07:03.920,-0.0133333333333333,0.0233333333333333,0.0033333333333333,0.6133333333333334,-0.0211111111111111,-0.9422222222222224
1900-01-01 08:07:03.930,-0.02,0.102,-0.066,-0.1679999999999999,-0.522,-0.536
1900-01-01 08:07:03.940,0.0507692307692307,-0.0407692307692307,0.0084615384615384,-0.3484615384615385,0.6492307692307692,-0.05
1900-01-01 08:07:03.950,-0.005,0.025,-0.025,0.145,0.34625,-0.7775000000000001
1900-01-01 08:07:03.960,-0.02,0.03,-0.01,-0.27,0.33,-0.29
1900-01-01 08:07:03.970,0.01,-0.0216666666666666,0.0,-0.0066666666666666,0.1166666666666666,0.1058333333333333
1900-01-01 08:07:03.980,0.03,-0.01,-0.008,0.3419999999999999,0.136,-0.06
1900-01-01 08:07:03.990,0.025,0.0475,-0.0125,0.1825,0.935,0.265
1900-01-01 08:07:04.000,0.0075,-0.0725,-0.0125,0.37,-0.14,-0.13125
1900-01-01 08:07:04.010,0.03,0.0274999999999999,0.0,0.33375,0.33125,-0.79375
