time,wx,wy,wz,ax,ay,az
1900-01-01 08:13:12.120,-0.162,0.122,-0.022,0.44,-0.286,-0.712
1900-01-01 08:13:12.130,-0.155,0.145,-0.05,0.17625,-0.2125,-0.02625
1900-01-01 08:13:12.140,-0.032,0.05,-0.026,-0.061,0.0,0.486
1900-01-01 08:13:12.150,0.06,0.05,0.0,-0.41,-0.11,0.61
1900-01-01 08:13:12.160,0.0286666666666666,-0.0006666666666666,-0.018,0.368,0.2006666666666666,0.1366666666666666
1900-01-01 08:13:12.170,-0.0339999999999999,0.0419999999999999,-0.018,0.3419999999999999,-0.4,-0.352
1900-01-01 08:13:12.180,0.014,0.0039999999999999,-0.034,0.095,0.215,0.477
1900-01-01 08:13:12.190,0.016,0.012,-0.016,0.501,-0.227,-0.298
1900-01-01 08:13:12.200,-0.0033333333333333,0.0266666666666666,-0.0488888888888888,0.0722222222222222,-0.3755555555555555,0.1166666666666666
1900-01-01 08:13:12.210,0.02,-0.0483333333333333,-0.0066666666666666,0.0966666666666666,-0.3966666666666666,-0.2266666666666666
1900-01-01 08:13:12.220,0.0277777777777777,0.0744444444444444,-0.0333333333333333,0.12,-0.0211111111111111,-0.3477777777777777
1900-01-01 08:13:12.230,0.0025,-0.01,-0.0275,-0.2162499999999999,-0.14,-0.07
1900-01-01 08:13:12.240,-0.0033333333333333,-0.0566666666666666,-0.0033333333333333,0.12,-0.1649999999999999,-0.375
1900-01-01 08:13:12.250,0.0,0.022,-0.018,0.282,-0.1399999999999999,0.132
1900-01-01 08:13:12.260,0.0054545454545454,0.03,-0.0245454545454545,0.4136363636363636,-0.2099999999999999,-0.0145454545454545
1900-01-01 08:13:12.270,0.03,-0.02,-0.03,0.13,0.39,0.6
1900-01-01 08:13:12.280,0.0199999999999999,0.0009999999999999,-0.03,0.508,0.5399999999999999,0.122
1900-01-01 08:13:12.290,-0.022,0.026,-0.0349999999999999,0.2679999999999999,-0.2,-0.142
1900-01-01 08:13:12.300,0.0192857142857142,0.0114285714285714,-0.0292857142857142,0.2114285714285714,-0.1,-0.1257142857142857
1900-01-01 08:13:12.310,0.0028571428571428,0.0157142857142857,-0.0442857142857142,0.2957142857142857,-0.1428571428571428,-0.6614285714285714
1900-01-01 08:13:12.320,-0.0133333333333333,0.0433333333333333,-0.0344444444444444,-0.0144444444444444,0.3844444444444444,0.1966666666666666
1900-01-01 08:13:12.330,-0.0114285714285714,-0.0071428571428571,-0.03,-0.1357142857142857,-0.3985714285714285,0.0271428571428571
1900-01-01 08:13:12.340,0.03,0.0333333333333333,-0.0266666666666666,-0.1999999999999999,0.365,0.62
1900-01-01 08:13:12.350,0.0266666666666666,0.01,-0.01,-0.2416666666666666,-0.1616666666666666,0.1983333333333333
1900-01-01 08:13:12.360,0.032,-0.014,-0.012,-0.052,0.577,-0.194
1900-01-01 08:13:12.370,0.005,0.015,-0.015,0.3299999999999999,0.2274999999999999,0.045
1900-01-01 08:13:12.380,0.002,0.0,-0.02,0.3893333333333333,-0.3286666666666666,-0.1013333333333333
1900-01-01 08:13:12.390,0.0557142857142857,0.0714285714285714,-0.0285714285714285,0.0085714285714285,0.0871428571428571,0.1157142857142857
1900-01-01 08:13:12.400,0.0185714285714285,-0.02,-0.0242857142857142,-0.0542857142857142,0.1614285714285714,-0.71
1900-01-01 08:13:12.410,-0.015,0.03125,-0.01625,-0.1074999999999999,0.19,0.0
1900-01-01 08:13:12.420,-0.0042857142857142,-0.0271428571428571,-0.0171428571428571,-0.0557142857142857,0.1671428571428571,0.4728571428571428
1900-01-01 08:13:12.430,0.0277777777777777,-0.0033333333333333,-0.0144444444444444,0.441111111111111,-0.2144444444444444,-0.4211111111111111
1900-01-01 08:13:12.440,0.0277777777777777,0.0344444444444444,-0.0388888888888888,0.1377777777777777,0.0599999999999999,-0.07
1900-01-01 08:13:12.450,0.0249999999999999,4.336808689942019e-19,-0.0125,-0.21875,0.1775,-0.925
1900-01-01 08:13:12.460,-0.015,0.05,-0.03,0.095,-0.395,-0.1625
1900-01-01 08:13:12.470,-0.005,0.0016666666666666,-0.0249999999999999,-0.3608333333333333,-0.2558333333333333,-0.3216666666666666
1900-01-01 08:13:12.480,0.0311111111111111,0.0066666666666666,-0.0188888888888888,-0.1022222222222222,0.29,-0.4022222222222222
1900-01-01 08:13:12.490,0.0,-0.0114285714285714,-0.0214285714285714,0.0714285714285714,0.3571428571428571,-0.4285714285714285
1900-01-01 08:13:12.500,-0.02,0.0155555555555555,-0.0122222222222222,-0.1933333333333333,-0.2688888888888889,-0.3777777777777777
1900-01-01 08:13:12.510,0.0166666666666666,-0.0316666666666666,-0.015,0.2866666666666667,0.26,0.2466666666666666
