time,wx,wy,wz,ax,ay,az
1900-01-01 12:52:11.040,-0.01,-0.09,0.0333333333333333,0.2466666666666666,0.2133333333333333,0.0133333333333333
1900-01-01 12:52:11.050,-0.05,-0.075,-0.0175,0.145,0.02125,1.67375
1900-01-01 12:52:11.060,0.0525,-0.135,-0.0175,0.4925,-0.1387499999999999,1.59375
1900-01-01 12:52:11.070,0.155,-0.1275,-0.045,0.15125,-0.46125,1.4025
1900-01-01 12:52:11.080,0.17,-0.195,-0.0275,-0.04875,-1.09125,0.9575
1900-01-01 12:52:11.090,0.1525,-0.1675,-0.04,0.30375,-0.05125,0.52625
1900-01-01 12:52:11.100,0.12,-0.185,-0.08,0.32,-0.7925,0.65
1900-01-01 12:52:11.110,0.0916666666666666,-0.0966666666666666,-0.0633333333333333,0.2683333333333333,-0.295,0.5458333333333333
1900-01-01 12:52:11.120,0.0771428571428571,-0.0542857142857142,-0.06,0.03,-0.35,0.9771428571428572
1900-01-01 12:52:11.130,0.06,-0.0225,-0.0475,-0.03,-0.6799999999999999,0.8475
1900-01-01 12:52:11.140,0.06,-0.0377777777777777,-0.0511111111111111,0.4555555555555555,-0.0633333333333333,0.7155555555555556
1900-01-01 12:52:11.150,0.0485714285714285,-0.0642857142857143,-0.0485714285714285,-0.1,-0.7642857142857142,0.8371428571428571
1900-01-01 12:52:11.160,0.0466666666666666,-0.1988888888888889,0.0022222222222222,0.5066666666666666,-0.2911111111111111,0.7833333333333333
1900-01-01 12:52:11.170,0.03,-0.1628571428571428,-0.0228571428571428,0.18,-0.8314285714285715,0.9071428571428573
1900-01-01 12:52:11.180,0.0366666666666666,-0.1222222222222222,-0.0266666666666666,-0.0744444444444444,0.0144444444444444,1.1733333333333331
1900-01-01 12:52:11.190,0.0375,-0.1775,0.0025,0.275,0.04125,1.1475
1900-01-01 12:52:11.200,0.015,-0.095,-0.0275,0.19875,0.0125,0.94125
1900-01-01 12:52:11.210,0.0025,-0.035,-0.02,-0.22,0.49,1.64
1900-01-01 12:52:11.220,0.01,-0.12,0.01,0.04,-0.28,1.39
1900-01-01 12:52:11.230,0.0246153846153846,-0.0392307692307692,-0.0023076923076923,0.0892307692307692,-0.24,1.196153846153846
1900-01-01 12:52:11.240,0.0288888888888888,-0.0433333333333333,-0.0055555555555555,0.1611111111111111,-0.3066666666666666,1.0377777777777777
1900-01-01 12:52:11.250,0.0257142857142857,-0.0014285714285714,-0.0085714285714285,0.2614285714285714,-0.3828571428571428,1.1885714285714286
1900-01-01 12:52:11.260,0.0311111111111111,0.0033333333333333,-0.0155555555555555,-0.2066666666666666,0.0022222222222222,1.5688888888888888
1900-01-01 12:52:11.270,0.05,-0.0933333333333333,0.0266666666666666,0.265,-0.12,1.215
1900-01-01 12:52:11.280,0.0566666666666666,0.0244444444444444,-0.0111111111111111,0.1677777777777777,-0.54,0.6122222222222222
1900-01-01 12:52:11.290,0.0411111111111111,-0.04,-0.0044444444444444,-0.1611111111111111,-0.2388888888888889,1.1911111111111112
1900-01-01 12:52:11.300,0.0466666666666666,-0.0766666666666666,0.0333333333333333,0.2799999999999999,-0.7799999999999999,0.165
1900-01-01 12:52:11.310,0.04,0.022,-0.018,-0.0569999999999999,-0.402,0.835
1900-01-01 12:52:11.320,0.05,-0.1,0.02,-0.18,-0.03,0.72
1900-01-01 12:52:11.330,0.0342857142857142,-0.0614285714285714,0.02,0.22,-0.8457142857142858,0.0785714285714285
1900-01-01 12:52:11.340,0.0128571428571428,-0.0628571428571428,0.0028571428571428,-0.2771428571428571,-0.9471428571428572,0.2228571428571428
1900-01-01 12:52:11.350,0.0211111111111111,-0.1644444444444444,0.0333333333333333,0.2933333333333333,-0.6411111111111112,0.0188888888888888
1900-01-01 12:52:11.360,-0.0075,-0.035,0.01,0.095,-0.9575,-0.05375
1900-01-01 12:52:11.370,-0.02,-0.1128571428571428,0.0042857142857142,0.3257142857142857,-1.2871428571428571,0.0771428571428571
1900-01-01 12:52:11.380,-0.0275,0.0149999999999999,-0.00875,0.085,-1.3250000000000002,-0.225
1900-01-01 12:52:11.390,-0.04,-0.0522222222222222,-0.0066666666666666,-0.0622222222222222,-1.4355555555555557,0.4166666666666667
1900-01-01 12:52:11.400,-0.0414285714285714,-0.0642857142857143,0.0128571428571428,0.48,-1.1714285714285713,-0.2042857142857143
1900-01-01 12:52:11.410,-0.06375,0.0775,-0.03375,0.1399999999999999,-1.06,0.325
1900-01-01 12:52:11.420,-0.06,0.01,-0.04,-0.34,-0.16,0.9
1900-01-01 12:52:11.430,-0.058,-0.0393333333333333,0.0106666666666666,-0.0133333333333333,-0.5226666666666666,0.636
1900-01-01 12:52:11.440,-0.065,0.0062499999999999,-0.0174999999999999,-0.2199999999999999,-0.495,1.22
1900-01-01 12:52:11.450,-0.0475,-0.08,0.03,-0.0099999999999999,-0.43,0.745
1900-01-01 12:52:11.460,-0.055,0.07125,-0.0125,-0.13,-0.53,1.16
1900-01-01 12:52:11.470,-0.045,-0.15625,0.0325,-0.0725,-0.5449999999999999,1.535
1900-01-01 12:52:11.480,-0.03,0.0266666666666666,0.0177777777777777,0.3922222222222222,-0.8666666666666667,0.5255555555555556
1900-01-01 12:52:11.490,-0.025,0.0075,-0.0275,-0.28625,-0.72375,1.68125
1900-01-01 12:52:11.500,0.0,-0.1666666666666666,0.0466666666666666,-0.44,-0.11,1.62
1900-01-01 12:52:11.510,-0.0191666666666666,0.0075,0.0183333333333333,0.6749999999999999,-0.5033333333333333,1.1566666666666667
1900-01-01 12:52:11.520,-0.0166666666666666,0.0766666666666666,-0.0533333333333333,-0.44,0.12,1.97
1900-01-01 12:52:11.530,0.033076923076923,-0.0984615384615384,0.03,0.1938461538461538,0.3138461538461538,1.813076923076923
1900-01-01 12:52:11.540,0.03,0.0155555555555555,-0.03,0.3188888888888889,-0.6377777777777778,1.2922222222222222
1900-01-01 12:52:11.550,0.0375,-0.085,0.0175,0.2175,-0.0024999999999999,1.505
1900-01-01 12:52:11.560,0.0425,0.025,-0.005,0.31,-0.37625,1.005
1900-01-01 12:52:11.570,0.0657142857142857,-0.09,-0.0114285714285714,0.2014285714285714,-0.0042857142857142,1.0642857142857145
1900-01-01 12:52:11.580,0.03375,-0.0249999999999999,0.01625,0.505,-0.515,0.55
1900-01-01 12:52:11.590,0.02,-0.02375,-0.02625,0.445,-0.835,0.7475
1900-01-01 12:52:11.600,0.05,-0.01625,0.0,-0.0049999999999999,-0.145,0.95
1900-01-01 12:52:11.610,0.0425,-0.09,0.00875,0.7150000000000001,-0.7,0.605
1900-01-01 12:52:11.620,0.05,-0.03,-0.01,0.77,-0.56,-0.2
1900-01-01 12:52:11.630,0.0433333333333333,0.04,-0.0266666666666666,0.4683333333333333,-0.7600000000000001,0.0616666666666666
1900-01-01 12:52:11.640,0.015,-0.0833333333333333,0.0,0.3425,-1.1608333333333334,0.2891666666666666
1900-01-01 12:52:11.650,0.009090909090909,0.019090909090909,-0.0154545454545454,0.6772727272727272,-0.2027272727272727,1.0909090909090908
1900-01-01 12:52:11.660,0.0422222222222222,-0.0611111111111111,0.0033333333333333,0.4088888888888889,0.3944444444444444,0.89
1900-01-01 12:52:11.670,0.02,0.0033333333333333,-0.01,0.91,0.18,1.105
1900-01-01 12:52:11.680,0.012,-0.066,-0.01,0.533,0.091,1.003
1900-01-01 12:52:11.690,0.0125,-0.0675,0.0025,0.65,-0.7625,0.2987499999999999
1900-01-01 12:52:11.700,0.0133333333333333,-0.0733333333333333,-0.0166666666666666,0.975,-0.89,0.03
1900-01-01 12:52:11.710,0.01,0.006,-0.02,0.7350000000000001,-0.7769999999999999,-0.0829999999999999
1900-01-01 12:52:11.720,-0.03,0.01,-0.03,0.67,-0.75,0.71
1900-01-01 12:52:11.730,-0.0269230769230769,-0.0884615384615384,-0.0092307692307692,0.6484615384615384,-0.7438461538461538,0.6792307692307692
1900-01-01 12:52:11.740,-0.0016666666666666,0.03,-0.035,1.1033333333333333,-0.9,0.2966666666666667
1900-01-01 12:52:11.750,0.0085714285714285,0.0371428571428571,-0.0685714285714285,0.2071428571428571,-0.6285714285714284,0.8600000000000001
1900-01-01 12:52:11.760,0.0063636363636363,-0.14,0.02,0.7663636363636364,-0.3709090909090909,0.3054545454545455
1900-01-01 12:52:11.770,-0.0471428571428571,0.1114285714285714,-0.06,0.7057142857142857,-1.32,0.31
1900-01-01 12:52:11.780,-0.022,-0.126,-0.018,0.4599999999999999,-0.2339999999999999,1.593
1900-01-01 12:52:11.790,0.0185714285714285,-0.0028571428571428,-0.0014285714285714,0.94,-0.2371428571428571,0.5457142857142857
1900-01-01 12:52:11.800,0.0014285714285714,-0.0057142857142857,-0.0614285714285714,0.8771428571428571,-0.3385714285714285,1.0885714285714283
1900-01-01 12:52:11.810,0.004,-0.072,3.4694469519536144e-19,0.5,0.215,0.502
1900-01-01 12:52:11.820,-0.025,0.0,-0.035,0.9575,0.16625,0.66875
1900-01-01 12:52:11.830,-0.03,-0.0371428571428571,-0.0257142857142857,0.3485714285714286,-0.01,0.9385714285714286
1900-01-01 12:52:11.840,-0.0216666666666666,-0.0866666666666666,-0.0016666666666666,0.47,-0.33,0.9566666666666668
1900-01-01 12:52:11.850,-0.015,-0.04,-0.016,0.682,-0.686,0.902
1900-01-01 12:52:11.860,0.0033333333333333,-0.0555555555555555,-0.0122222222222222,0.7133333333333334,-0.6488888888888888,0.8077777777777777
1900-01-01 12:52:11.870,0.0242857142857142,-0.0514285714285714,-0.0142857142857142,0.9057142857142856,-0.7114285714285715,0.63
1900-01-01 12:52:11.880,0.02125,-0.04625,-0.01625,0.515,-0.965,0.175
1900-01-01 12:52:11.890,0.0133333333333333,-0.0477777777777777,-0.0122222222222222,0.8066666666666666,-0.4744444444444444,0.2155555555555555
1900-01-01 12:52:11.900,0.0014285714285714,-0.1028571428571428,-0.02,0.7457142857142857,-1.5157142857142858,0.0771428571428571
1900-01-01 12:52:11.910,0.0166666666666666,-0.0133333333333333,-0.02,0.8822222222222221,-0.7633333333333333,-0.2955555555555555
1900-01-01 12:52:11.920,0.005,-0.075,-0.025,1.2574999999999998,-0.9225,0.0124999999999999
1900-01-01 12:52:11.930,-0.015,-0.0116666666666666,-0.04,0.6358333333333334,-0.4833333333333333,0.1099999999999999
1900-01-01 12:52:11.940,-0.0314285714285714,-0.0985714285714285,-0.0114285714285714,0.7028571428571428,-1.0971428571428572,-0.21
1900-01-01 12:52:11.950,-0.01375,0.03625,-0.04,0.8225,-0.16,-0.015
1900-01-01 12:52:11.960,-0.04375,-0.0825,-0.03625,0.595,-1.255,0.6799999999999999
1900-01-01 12:52:11.970,-0.0325,-0.0825,-0.005,1.0550000000000002,-0.8225,-0.39
1900-01-01 12:52:11.980,-0.02625,0.13625,-0.05,0.385,0.075,0.735
1900-01-01 12:52:11.990,-0.06625,-0.2225,-0.01125,0.44,-1.3050000000000002,0.625
1900-01-01 12:52:12.000,-0.0325,0.045,0.0025,0.76,1.13,-0.18
1900-01-01 12:52:12.010,-0.0566666666666666,-0.0133333333333333,-0.0308333333333333,0.5483333333333333,-0.98,1.3516666666666666
1900-01-01 12:52:12.020,0.0033333333333333,-0.1433333333333333,0.0133333333333333,0.4666666666666666,1.27,0.55
1900-01-01 12:52:12.030,-0.01,-0.0133333333333333,-0.005,0.8191666666666667,-0.2875,1.025
1900-01-01 12:52:12.040,0.0077777777777777,-0.0711111111111111,-0.0133333333333333,0.5633333333333334,0.3022222222222222,0.4144444444444444
1900-01-01 12:52:12.050,-0.025,0.0125,-0.0225,0.975,-0.65,1.17
1900-01-01 12:52:12.060,-0.0011111111111111,-0.0622222222222222,-0.0177777777777777,0.5033333333333334,0.2655555555555555,0.9188888888888888
1900-01-01 12:52:12.070,0.0185714285714285,-0.0814285714285714,-0.0085714285714285,1.0614285714285714,-0.9814285714285712,1.0871428571428572
1900-01-01 12:52:12.080,0.04,0.0275,-0.04125,0.765,0.5175000000000001,1.0325
1900-01-01 12:52:12.090,0.06125,-0.1025,-0.025,0.465,-0.08,0.8275
1900-01-01 12:52:12.100,-0.0085714285714285,-0.0442857142857142,-0.0157142857142857,1.3,-0.6357142857142858,0.8214285714285713
1900-01-01 12:52:12.110,0.0522222222222222,0.0022222222222222,-0.0455555555555555,0.1755555555555555,-0.3277777777777778,0.5944444444444446
1900-01-01 12:52:12.120,0.04375,-0.09375,-0.01375,0.685,-0.49,0.7050000000000001
1900-01-01 12:52:12.130,0.0725,-0.03625,-0.03,0.575,0.045,-0.1325
1900-01-01 12:52:12.140,0.0279999999999999,-0.04,-0.04,1.096,-0.788,0.314
1900-01-01 12:52:12.150,0.0072727272727272,0.0209090909090909,-0.0436363636363636,-0.0363636363636363,-0.5054545454545455,0.4681818181818182
1900-01-01 12:52:12.160,0.05125,-0.2125,0.01125,1.1025,-0.19,0.6375000000000001
1900-01-01 12:52:12.170,0.0328571428571428,0.0757142857142857,-0.0328571428571428,0.9357142857142856,-0.7714285714285715,-0.63
1900-01-01 12:52:12.180,0.0222222222222222,0.0177777777777777,-0.0466666666666666,0.1677777777777777,0.6977777777777777,1.1677777777777778
1900-01-01 12:52:12.190,-0.01375,-0.23625,0.0175,0.945,-1.055,0.05
1900-01-01 12:52:12.200,-0.0042857142857142,0.1985714285714286,-0.0428571428571428,0.9085714285714286,0.4442857142857143,0.1828571428571428
1900-01-01 12:52:12.210,0.0044444444444444,-0.1622222222222222,-0.0355555555555555,0.5733333333333334,-0.4166666666666667,1.5844444444444443
1900-01-01 12:52:12.220,0.06125,-0.0337499999999999,-0.00125,1.1,0.28,-0.54
1900-01-01 12:52:12.230,0.00875,0.125,-0.08375,0.7425,0.22,1.1949999999999998
1900-01-01 12:52:12.240,0.0057142857142857,-0.2928571428571428,-0.0142857142857142,0.9314285714285714,0.0214285714285714,0.58
1900-01-01 12:52:12.250,0.0055555555555555,0.0955555555555555,-0.0388888888888888,1.1555555555555557,-0.0966666666666666,0.1266666666666666
1900-01-01 12:52:12.260,0.02625,-0.06625,-0.0625,0.3575,-0.03,0.3825
1900-01-01 12:52:12.270,0.0075,-0.02375,-0.015,0.9425,-0.0949999999999999,0.01
1900-01-01 12:52:12.280,-0.0371428571428571,0.0314285714285714,-0.07,0.59,-0.8028571428571428,0.9142857142857144
1900-01-01 12:52:12.290,0.02,-0.06,-0.0244444444444444,0.3677777777777777,0.5,0.8933333333333332
1900-01-01 12:52:12.300,0.0416666666666666,-0.0499999999999999,-0.0349999999999999,0.9933333333333336,-0.4266666666666666,0.7633333333333333
1900-01-01 12:52:12.310,0.0477777777777777,-0.0488888888888888,-0.0433333333333333,0.8344444444444444,-0.2933333333333333,-0.2288888888888889
1900-01-01 12:52:12.320,-0.03,-0.0025,-0.045,1.10875,-0.94125,0.57875
1900-01-01 12:52:12.330,0.02,-0.0122222222222222,-0.0433333333333333,0.5222222222222223,0.6144444444444445,0.4722222222222222
1900-01-01 12:52:12.340,0.025,-0.04875,-0.0425,0.8200000000000001,-0.3,0.5
1900-01-01 12:52:12.350,0.02875,-0.04,-0.04,0.6375,0.095,-0.205
1900-01-01 12:52:12.360,0.005,-0.0225,-0.04875,0.885,-0.85,-0.2099999999999999
1900-01-01 12:52:12.370,-0.03125,0.0325,-0.04625,0.215,-0.61,-0.075
1900-01-01 12:52:12.380,0.0066666666666666,-0.06,-0.0233333333333333,0.77,1.06,0.3
1900-01-01 12:52:12.390,-0.0316666666666666,0.0116666666666666,-0.03,0.47,-0.5491666666666667,0.0258333333333333
