time,wx,wy,wz,ax,ay,az
1900-01-01 21:18:12.770,0.08,0.136,0.082,0.238,0.108,-0.324
1900-01-01 21:18:12.790,0.1266666666666666,0.0622222222222222,-0.0522222222222222,0.0966666666666666,-0.02,-0.3566666666666667
1900-01-01 21:18:12.800,0.16,-0.0554545454545454,-0.1545454545454545,-0.0663636363636363,-0.0727272727272727,-0.3809090909090909
1900-01-01 21:18:12.810,0.168,-0.076,-0.158,-0.118,-0.012,-0.512
1900-01-01 21:18:12.820,0.156,-0.024,-0.09,-0.11,0.02,-0.54
1900-01-01 21:18:12.830,0.1025,0.05625,-0.00375,0.06,0.19625,-0.66875
1900-01-01 21:18:12.840,-0.0033333333333333,0.1683333333333333,0.11,0.1866666666666666,0.2766666666666666,-0.6366666666666667
1900-01-01 21:18:12.850,-0.08,0.21,0.19,0.22,0.3,-0.63
1900-01-01 21:18:12.860,-0.13,0.1766666666666666,0.2255555555555556,0.1311111111111111,0.3088888888888889,-0.63
1900-01-01 21:18:12.870,-0.18,0.12,0.215,-0.11,0.22,-0.67
1900-01-01 21:18:12.880,-0.165,0.009,0.065,-0.242,0.095,-0.56
1900-01-01 21:18:12.890,-0.05625,-0.195,-0.15875,-0.4025,-0.125,-0.36125
1900-01-01 21:18:12.900,0.006,-0.29,-0.2299999999999999,-0.304,-0.314,-0.288
1900-01-01 21:18:12.910,0.0985714285714285,-0.1814285714285714,-0.2657142857142857,-0.1271428571428571,-0.2957142857142857,-0.3414285714285714
1900-01-01 21:18:12.920,0.148,-0.044,-0.1639999999999999,0.148,-0.19,-0.364
1900-01-01 21:18:12.930,0.2057142857142857,0.0657142857142857,0.0271428571428571,0.2071428571428571,-0.0957142857142857,-0.4571428571428572
1900-01-01 21:18:12.940,0.17,0.1883333333333333,0.17,0.2749999999999999,0.0249999999999999,-0.5750000000000001
1900-01-01 21:18:12.950,0.16,0.26,0.16,0.33,0.09,-0.62
1900-01-01 21:18:12.960,0.0636363636363636,0.2054545454545454,0.1472727272727272,0.2518181818181818,0.1572727272727272,-0.5490909090909091
1900-01-01 21:18:12.970,-0.072,-0.024,0.09,0.034,0.092,-0.2779999999999999
1900-01-01 21:18:12.980,-0.1385714285714285,-0.1385714285714285,-0.0885714285714285,-0.0271428571428571,0.0571428571428571,-0.1471428571428571
1900-01-01 21:18:12.990,-0.216,-0.172,-0.1679999999999999,-0.056,-0.054,-0.088
1900-01-01 21:18:13.000,-0.18,-0.2216666666666666,-0.1683333333333333,-0.135,-0.09,-0.21
1900-01-01 21:18:13.010,-0.1014285714285714,-0.1828571428571428,-0.1042857142857142,-0.1614285714285714,-0.0185714285714285,-0.4714285714285715
1900-01-01 21:18:13.020,-0.0066666666666666,-0.005,-0.02,-0.0999999999999999,0.0166666666666666,-0.62
1900-01-01 21:18:13.030,0.06,0.1133333333333333,0.0533333333333333,0.1266666666666666,-0.0033333333333333,-0.7266666666666666
1900-01-01 21:18:13.040,0.1116666666666666,0.1683333333333333,0.1166666666666666,0.2233333333333333,0.03,-0.6166666666666666
1900-01-01 21:18:13.050,0.1566666666666666,0.1966666666666666,0.13,0.21,0.05,-0.5499999999999999
1900-01-01 21:18:13.060,0.1585714285714285,0.1057142857142857,0.0785714285714285,0.1357142857142857,0.0271428571428571,-0.36
1900-01-01 21:18:13.070,0.12,0.024,-0.008,0.0419999999999999,-0.026,-0.236
1900-01-01 21:18:13.080,0.07,-0.04875,-0.12875,-0.08,-0.015,-0.165
1900-01-01 21:18:13.090,0.0042857142857142,-0.1542857142857143,-0.1342857142857142,-0.18,-0.0314285714285714,-0.0214285714285714
1900-01-01 21:18:13.100,-0.122,-0.2,-0.072,-0.156,-0.008,-0.022
1900-01-01 21:18:13.110,-0.1542857142857143,-0.0614285714285714,-0.0642857142857143,0.0028571428571428,0.1399999999999999,-0.2128571428571428
1900-01-01 21:18:13.120,-0.1583333333333333,0.06,0.0533333333333333,0.0333333333333333,0.0999999999999999,-0.25
1900-01-01 21:18:13.130,-0.146,0.042,0.2219999999999999,-0.066,-0.018,-0.3179999999999999
1900-01-01 21:18:13.140,-0.015,0.1033333333333333,0.1516666666666666,-0.0866666666666666,-0.0433333333333333,-0.35
1900-01-01 21:18:13.150,0.08,0.1228571428571428,0.0014285714285714,-0.0285714285714285,-0.0471428571428571,-0.2742857142857143
1900-01-01 21:18:13.160,0.1066666666666666,-0.0166666666666666,-0.0466666666666666,-0.0933333333333333,-0.1266666666666666,-0.21
1900-01-01 21:18:13.170,0.13,-0.1,-0.0675,-0.2,-0.24,-0.11
1900-01-01 21:18:13.180,0.1433333333333333,-0.1399999999999999,-0.14,-0.2166666666666666,-0.1399999999999999,-0.1433333333333333
1900-01-01 21:18:13.190,0.0872727272727272,-0.0763636363636363,-0.1481818181818182,-0.18,-0.1454545454545454,-0.2372727272727272
1900-01-01 21:18:13.200,0.08,-0.0166666666666666,-0.0233333333333333,-0.1,-0.085,-0.22
1900-01-01 21:18:13.210,0.0266666666666666,0.0383333333333333,0.0616666666666666,0.0166666666666666,0.0766666666666666,-0.1466666666666666
1900-01-01 21:18:13.220,-0.0633333333333333,0.0566666666666666,0.12,0.0533333333333333,0.1366666666666666,-0.1966666666666666
1900-01-01 21:18:13.230,-0.1655555555555555,0.0744444444444444,0.1388888888888889,-0.0066666666666666,0.1888888888888888,-0.3533333333333333
1900-01-01 21:18:13.240,-0.244,0.05,0.15,-0.192,0.118,-0.526
1900-01-01 21:18:13.250,-0.215,0.0116666666666666,0.145,-0.36,-0.085,-0.5399999999999999
1900-01-01 21:18:13.260,-0.12,-0.012,0.08,-0.44,-0.22,-0.51
1900-01-01 21:18:13.270,-0.0766666666666666,-0.0166666666666666,0.0333333333333333,-0.52,-0.46,-0.47
1900-01-01 21:18:13.280,-0.0357142857142857,-0.0857142857142857,-0.0485714285714285,-0.5871428571428571,-0.6028571428571429,-0.53
1900-01-01 21:18:13.290,0.2055555555555555,-0.1222222222222222,-0.2,-0.4944444444444444,-0.4977777777777778,-0.3988888888888888
1900-01-01 21:18:13.300,0.2866666666666667,-0.18,-0.1733333333333333,-0.44,-0.49,-0.36
1900-01-01 21:18:13.310,0.323,-0.051,-0.178,-0.096,-0.259,-0.3279999999999999
1900-01-01 21:18:13.320,0.255,0.1133333333333333,-0.0683333333333333,0.2383333333333333,0.1733333333333333,-0.3783333333333333
1900-01-01 21:18:13.330,0.11,0.1,0.1516666666666666,0.19,0.2966666666666667,-0.4133333333333333
1900-01-01 21:18:13.340,-0.04,0.154,0.222,0.176,0.432,-0.458
1900-01-01 21:18:13.350,-0.1433333333333333,0.1816666666666666,0.1583333333333333,0.175,0.605,-0.455
1900-01-01 21:18:13.360,-0.2266666666666666,0.0366666666666666,0.0933333333333333,0.0549999999999999,0.58,-0.2749999999999999
1900-01-01 21:18:13.370,-0.285,-0.15,0.055,-0.04,0.52,-0.14
1900-01-01 21:18:13.380,-0.2222222222222222,-0.2111111111111111,-0.1011111111111111,0.0966666666666666,0.5,0.16
1900-01-01 21:18:13.390,-0.14,-0.14125,-0.2,0.245,0.365,0.175
1900-01-01 21:18:13.400,-0.0416666666666666,-0.0983333333333333,-0.045,0.2633333333333333,0.19,0.04
1900-01-01 21:18:13.410,0.055,0.045,0.0383333333333333,0.3066666666666667,0.1966666666666666,-0.2233333333333333
1900-01-01 21:18:13.420,0.122,0.194,0.046,0.314,0.268,-0.498
1900-01-01 21:18:13.430,0.1842857142857143,0.1999999999999999,0.0671428571428571,0.3142857142857143,0.2457142857142857,-0.42
1900-01-01 21:18:13.440,0.21,0.105,0.07,0.305,0.185,-0.09
1900-01-01 21:18:13.450,0.1733333333333333,0.0483333333333333,-0.015,0.2833333333333334,0.1766666666666666,0.2333333333333333
1900-01-01 21:18:13.460,0.06,-0.02,-0.09,0.28,0.18,0.31
1900-01-01 21:18:13.470,0.01,-0.0633333333333333,-0.0966666666666666,0.22,0.02,0.5
1900-01-01 21:18:13.480,-0.1218181818181818,-0.14,-0.0990909090909091,-0.049090909090909,0.0990909090909091,0.1109090909090909
1900-01-01 21:18:13.490,-0.1916666666666666,-0.12,-0.085,-0.0533333333333333,0.1866666666666666,-0.1133333333333333
1900-01-01 21:18:13.500,-0.182,-0.064,-0.008,0.004,0.162,-0.1359999999999999
1900-01-01 21:18:13.510,-0.1366666666666666,0.0266666666666666,0.0533333333333333,0.21,0.1066666666666666,-0.0466666666666666
1900-01-01 21:18:13.520,-0.0371428571428571,0.1171428571428571,0.0971428571428571,0.2942857142857143,0.0642857142857143,0.01
1900-01-01 21:18:13.530,0.06,0.1399999999999999,0.12,0.252,-0.0059999999999999,-0.01
1900-01-01 21:18:13.540,0.1116666666666666,0.0999999999999999,0.07,0.1616666666666666,-0.1116666666666666,-0.0383333333333333
1900-01-01 21:18:13.550,0.1366666666666667,0.055,-0.0266666666666666,0.015,-0.245,-0.04
1900-01-01 21:18:13.560,0.1314285714285714,-0.0314285714285714,-0.1357142857142857,-0.1085714285714285,-0.2471428571428571,-0.0385714285714285
1900-01-01 21:18:13.570,0.15,-0.1,-0.18,-0.16,-0.23,-0.03
1900-01-01 21:18:13.580,0.1159999999999999,-0.133,-0.1709999999999999,-0.207,-0.159,-0.075
1900-01-01 21:18:13.590,0.0342857142857142,-0.0685714285714285,-0.1257142857142857,-0.0328571428571428,0.01,-0.1228571428571428
1900-01-01 21:18:13.600,-0.0499999999999999,0.0483333333333333,-0.0033333333333333,0.0166666666666666,0.09,-0.2
1900-01-01 21:18:13.610,-0.1379999999999999,0.074,0.146,-0.046,0.128,-0.32
1900-01-01 21:18:13.620,-0.1771428571428571,0.1142857142857143,0.1885714285714285,-0.1042857142857142,0.1428571428571428,-0.42
1900-01-01 21:18:13.630,-0.182,0.116,0.1399999999999999,-0.152,0.0819999999999999,-0.496
1900-01-01 21:18:13.640,-0.1733333333333333,0.0266666666666666,0.0699999999999999,-0.1949999999999999,-0.125,-0.36
1900-01-01 21:18:13.650,-0.0328571428571428,-0.0428571428571428,-0.0614285714285714,-0.2142857142857142,-0.3042857142857142,-0.1057142857142857
1900-01-01 21:18:13.660,0.0499999999999999,-0.11,-0.145,-0.21,-0.36,0.01
1900-01-01 21:18:13.670,0.098,-0.112,-0.168,-0.2259999999999999,-0.388,0.01
1900-01-01 21:18:13.680,0.095,-0.1,-0.16,-0.23,-0.46,-0.07
1900-01-01 21:18:13.690,0.1426666666666666,-0.024,-0.1,-0.2286666666666666,-0.3553333333333333,-0.244
1900-01-01 21:18:13.700,0.12,0.075,0.0516666666666666,-0.2433333333333333,-0.21,-0.5183333333333334
1900-01-01 21:18:13.710,0.0616666666666666,0.1266666666666666,0.0933333333333333,-0.245,-0.135,-0.5599999999999999
1900-01-01 21:18:13.720,0.0,0.1283333333333333,0.0833333333333333,-0.29,-0.05,-0.555
1900-01-01 21:18:13.730,-0.0833333333333333,0.02,0.09,-0.4383333333333333,-0.0216666666666666,-0.4366666666666667
1900-01-01 21:18:13.740,-0.095,-0.05,0.0075,-0.495,-0.01,-0.4574999999999999
1900-01-01 21:18:13.750,-0.146,-0.1,-0.032,-0.576,0.004,-0.53
1900-01-01 21:18:13.760,-0.1757142857142857,-0.1185714285714285,-0.0742857142857142,-0.4599999999999999,-0.0742857142857142,-0.3728571428571428
1900-01-01 21:18:13.770,-0.165,-0.1,-0.07,-0.41,-0.11,-0.38
1900-01-01 21:18:13.780,-0.1185714285714285,-0.0657142857142857,-0.0185714285714285,-0.3842857142857143,-0.1271428571428571,-0.3714285714285714
1900-01-01 21:18:13.790,-0.0063636363636363,0.0563636363636363,0.1072727272727272,-0.3145454545454545,-0.239090909090909,-0.37
1900-01-01 21:18:13.800,0.1,0.14,0.0999999999999999,-0.25,-0.3333333333333333,-0.36
1900-01-01 21:18:13.810,0.112,0.098,0.074,-0.372,-0.328,-0.4720000000000001
1900-01-01 21:18:13.820,0.144,0.052,0.0339999999999999,-0.562,-0.3379999999999999,-0.554
1900-01-01 21:18:13.830,0.10875,-0.01625,0.01875,-0.69,-0.425,-0.53
1900-01-01 21:18:13.840,0.045,-0.0349999999999999,-0.005,-0.6916666666666668,-0.5333333333333333,-0.3266666666666666
1900-01-01 21:18:13.850,0.072,0.0,-0.044,-0.5720000000000001,-0.486,0.028
1900-01-01 21:18:13.860,0.035,-0.065,-0.02,-0.5,-0.45,0.24
1900-01-01 21:18:13.870,0.0254545454545454,-0.179090909090909,-0.0427272727272727,-0.31,-0.2936363636363636,0.2763636363636363
1900-01-01 21:18:13.880,-0.092,-0.094,-0.114,-0.112,-0.0279999999999999,0.018
1900-01-01 21:18:13.890,-0.0985714285714285,-0.0414285714285714,-0.0514285714285714,-0.0699999999999999,0.2342857142857143,-0.4885714285714285
1900-01-01 21:18:13.900,-0.084,-0.032,0.106,-0.102,0.32,-0.748
1900-01-01 21:18:13.910,-0.0466666666666666,0.0883333333333333,0.1766666666666666,0.03,0.44,-0.785
1900-01-01 21:18:13.920,0.04,0.19,0.1342857142857142,0.3028571428571429,0.4457142857142857,-0.5914285714285714
1900-01-01 21:18:13.930,0.0249999999999999,0.0816666666666666,0.11,0.34,0.2333333333333333,-0.3666666666666667
1900-01-01 21:18:13.940,0.0225,0.02,0.0174999999999999,0.3675,0.315,-0.1125
1900-01-01 21:18:13.950,0.05,-0.03,-0.125,0.3612499999999999,0.3949999999999999,0.04375
1900-01-01 21:18:13.960,-0.015,-0.165,-0.1083333333333333,0.2299999999999999,0.3566666666666667,-0.0133333333333333
1900-01-01 21:18:13.970,0.0,-0.17,-0.1,0.195,0.405,-0.15
1900-01-01 21:18:13.980,-0.0069999999999999,-0.027,-0.0839999999999999,0.225,0.48,-0.23
1900-01-01 21:18:13.990,-0.054,0.066,0.084,0.294,0.2639999999999999,-0.198
1900-01-01 21:18:14.000,-0.0585714285714285,0.0971428571428571,0.1728571428571428,0.3271428571428571,0.2842857142857143,-0.2357142857142857
1900-01-01 21:18:14.010,-0.0433333333333333,0.1616666666666666,0.0983333333333333,0.32,0.42,-0.35
