time,wx,wy,wz,ax,ay,az
1900-01-01 21:17:02.880,-0.29,0.1399999999999999,-0.062,0.492,0.142,-0.304
1900-01-01 21:17:02.890,-0.15,0.215,0.1925,0.48,0.16,-0.37
1900-01-01 21:17:02.900,0.111,0.354,0.385,0.485,0.1369999999999999,-0.446
1900-01-01 21:17:02.910,0.2566666666666666,0.4866666666666666,0.3266666666666666,0.4933333333333333,-0.0266666666666666,-0.45
1900-01-01 21:17:02.920,0.3425,0.415,0.17125,0.3299999999999999,-0.215,-0.2925
1900-01-01 21:17:02.930,0.422,0.134,-0.056,0.06,-0.32,-0.06
1900-01-01 21:17:02.940,0.41375,-0.15,-0.255,-0.4,-0.39375,0.31
1900-01-01 21:17:02.950,0.285,-0.37,-0.4133333333333333,-0.53,-0.35,0.3999999999999999
1900-01-01 21:17:02.960,0.108,-0.3399999999999999,-0.42,-0.4599999999999999,-0.248,0.364
1900-01-01 21:17:02.970,-0.0033333333333333,-0.2566666666666666,-0.33,-0.26,-0.04,0.26
1900-01-01 21:17:02.980,-0.1366666666666667,-0.11,-0.0699999999999999,-0.14,0.125,0.18
1900-01-01 21:17:02.990,-0.2744444444444445,0.0911111111111111,0.2644444444444444,0.2177777777777777,0.49,-0.0866666666666666
1900-01-01 21:17:03.000,-0.364,0.316,0.418,0.432,0.52,-0.254
1900-01-01 21:17:03.010,-0.3525,0.36,0.4075,0.45,0.46,-0.29
1900-01-01 21:17:03.020,-0.207,0.181,0.287,-0.0079999999999999,0.116,-0.0559999999999999
1900-01-01 21:17:03.030,-0.01,-0.112,-0.018,-0.292,-0.142,0.086
1900-01-01 21:17:03.040,0.0957142857142857,-0.2214285714285714,-0.2842857142857143,-0.4085714285714285,-0.5042857142857142,0.1614285714285714
1900-01-01 21:17:03.050,0.185,-0.265,-0.445,-0.4,-0.59,0.17
1900-01-01 21:17:03.060,0.304,-0.261,-0.408,-0.323,-0.501,0.153
1900-01-01 21:17:03.070,0.345,-0.15,-0.2075,-0.12,-0.265,0.0725
1900-01-01 21:17:03.080,0.25,0.0825,0.0099999999999999,0.20625,-0.0099999999999999,-0.10375
1900-01-01 21:17:03.090,0.12,0.29,0.1649999999999999,0.4,0.14,-0.21
1900-01-01 21:17:03.100,0.0266666666666666,0.355,0.26,0.4333333333333333,0.2733333333333334,-0.2233333333333333
1900-01-01 21:17:03.110,-0.0957142857142857,0.2885714285714286,0.3514285714285714,0.2785714285714286,0.4257142857142857,-0.1185714285714285
1900-01-01 21:17:03.120,-0.2422222222222222,0.0533333333333333,0.2455555555555555,-0.1133333333333333,0.2933333333333333,0.09
1900-01-01 21:17:03.130,-0.3216666666666667,-0.1366666666666667,-0.0616666666666666,-0.3133333333333333,0.0266666666666666,0.1899999999999999
1900-01-01 21:17:03.140,-0.27,-0.2716666666666666,-0.2483333333333333,-0.395,-0.1099999999999999,0.2299999999999999
1900-01-01 21:17:03.150,-0.1283333333333333,-0.3483333333333333,-0.2616666666666666,-0.405,-0.21,0.225
1900-01-01 21:17:03.160,0.01,-0.255,-0.1966666666666666,-0.21,-0.245,0.1
1900-01-01 21:17:03.170,0.1066666666666666,-0.04,-0.1233333333333333,-0.05,-0.25,0.0
1900-01-01 21:17:03.180,0.19,0.15375,-0.02,0.3175,-0.1475,-0.2
1900-01-01 21:17:03.190,0.2842857142857143,0.2985714285714285,0.1942857142857142,0.4071428571428571,-0.0271428571428571,-0.2542857142857143
1900-01-01 21:17:03.200,0.2749999999999999,0.2783333333333333,0.2683333333333333,0.2799999999999999,0.04,-0.175
1900-01-01 21:17:03.210,0.205,0.225,0.21,0.21,0.05,-0.13
1900-01-01 21:17:03.220,0.07,0.1,0.031,-0.014,0.004,0.042
1900-01-01 21:17:03.230,-0.0733333333333333,-0.16,-0.1399999999999999,-0.315,-0.01,0.245
1900-01-01 21:17:03.240,-0.1566666666666666,-0.3316666666666666,-0.1816666666666666,-0.4599999999999999,0.0066666666666666,0.32
1900-01-01 21:17:03.250,-0.215,-0.355,-0.19,-0.47,0.01,0.32
1900-01-01 21:17:03.260,-0.26,-0.199,-0.155,-0.173,0.039,0.126
1900-01-01 21:17:03.270,-0.2,0.014,-0.002,0.192,0.116,-0.126
1900-01-01 21:17:03.280,-0.0814285714285714,0.1171428571428571,0.1957142857142857,0.2628571428571428,0.1514285714285714,-0.21
1900-01-01 21:17:03.290,0.025,0.215,0.2825,0.28,0.16,-0.24
1900-01-01 21:17:03.300,0.065,0.255,0.245,0.33,0.04,-0.29
1900-01-01 21:17:03.310,0.09,0.27,0.18,0.33,0.04,-0.29
1900-01-01 21:17:03.320,0.1613333333333333,0.1113333333333333,0.022,0.038,-0.19,-0.124
1900-01-01 21:17:03.330,0.205,-0.175,-0.145,-0.31,-0.27,0.08
1900-01-01 21:17:03.340,0.1455555555555555,-0.2266666666666666,-0.2388888888888888,-0.2633333333333333,-0.2766666666666666,0.0999999999999999
1900-01-01 21:17:03.350,0.0057142857142857,-0.1699999999999999,-0.2585714285714285,-0.1142857142857143,-0.1814285714285714,0.0171428571428571
1900-01-01 21:17:03.360,-0.0483333333333333,-0.0933333333333333,-0.0816666666666666,0.0133333333333333,0.0499999999999999,-0.08
1900-01-01 21:17:03.370,-0.075,-0.025,0.0849999999999999,0.04,0.12,-0.1
1900-01-01 21:17:03.380,-0.1188888888888888,0.1,0.2033333333333333,0.2611111111111111,0.19,-0.2366666666666666
1900-01-01 21:17:03.390,-0.176,0.242,0.238,0.346,0.162,-0.334
1900-01-01 21:17:03.400,-0.16,0.235,0.22,0.31,0.12,-0.34
1900-01-01 21:17:03.410,-0.0914285714285714,0.1085714285714285,0.1685714285714286,0.0585714285714285,0.0142857142857142,-0.2057142857142857
1900-01-01 21:17:03.420,0.0025,-0.095,-0.0012499999999999,-0.165,-0.23375,-0.0925
1900-01-01 21:17:03.430,0.0471428571428571,-0.1557142857142857,-0.2357142857142857,-0.1728571428571428,-0.3657142857142857,-0.0971428571428571
1900-01-01 21:17:03.440,0.1133333333333333,-0.17,-0.2866666666666667,-0.1533333333333333,-0.3733333333333333,-0.1266666666666666
1900-01-01 21:17:03.450,0.155,-0.18,-0.21,-0.16,-0.32,-0.14
1900-01-01 21:17:03.460,0.173,-0.078,-0.056,-0.004,-0.188,-0.2299999999999999
1900-01-01 21:17:03.470,0.0933333333333333,0.145,0.055,0.315,0.035,-0.41
1900-01-01 21:17:03.480,0.0066666666666666,0.2333333333333333,0.15,0.375,0.15,-0.4749999999999999
1900-01-01 21:17:03.490,-0.03,0.205,0.215,0.34,0.2,-0.48
1900-01-01 21:17:03.500,-0.06,0.1399999999999999,0.24,0.202,0.218,-0.414
1900-01-01 21:17:03.510,-0.0875,0.07,0.2075,-0.0025,0.1625,-0.295
1900-01-01 21:17:03.520,-0.1583333333333333,-0.0433333333333333,-0.0041666666666666,-0.1175,0.0175,-0.2475
1900-01-01 21:17:03.530,-0.1366666666666667,-0.1666666666666666,-0.1633333333333333,-0.21,-0.07,-0.22
1900-01-01 21:17:03.540,-0.045,-0.231,-0.149,-0.244,-0.112,-0.231
1900-01-01 21:17:03.550,0.0416666666666666,-0.1083333333333333,-0.1066666666666666,-0.03,-0.135,-0.365
1900-01-01 21:17:03.560,0.08,0.065,-0.05,0.2266666666666666,-0.0833333333333333,-0.5299999999999999
1900-01-01 21:17:03.570,0.12,0.15,0.035,0.29,-0.06,-0.57
1900-01-01 21:17:03.580,0.15,0.166,0.13,0.2699999999999999,-0.0199999999999999,-0.562
1900-01-01 21:17:03.590,0.1381818181818181,0.1563636363636363,0.1727272727272727,0.16,0.0581818181818181,-0.4990909090909091
1900-01-01 21:17:03.600,0.06,0.135,0.08,0.12,0.04,-0.46
1900-01-01 21:17:03.610,0.0114285714285714,0.0628571428571428,-0.0014285714285714,0.01,0.01,-0.4
1900-01-01 21:17:03.620,-0.05,-0.1455555555555555,-0.09,-0.2133333333333333,0.0477777777777777,-0.3022222222222221
1900-01-01 21:17:03.630,-0.1,-0.2325,-0.1075,-0.3125,0.06,-0.25
1900-01-01 21:17:03.640,-0.14125,-0.15875,-0.12,-0.1475,0.0225,-0.32125
1900-01-01 21:17:03.650,-0.135,-0.045,-0.09,-0.01,0.01,-0.39
1900-01-01 21:17:03.660,-0.0689999999999999,0.023,0.025,0.074,0.1379999999999999,-0.498
1900-01-01 21:17:03.670,0.028,0.092,0.1679999999999999,0.09,0.1699999999999999,-0.556
1900-01-01 21:17:03.680,0.04,0.155,0.1616666666666666,0.1466666666666666,0.0833333333333333,-0.6333333333333333
1900-01-01 21:17:03.690,0.0366666666666666,0.1866666666666666,0.1033333333333333,0.18,-0.01,-0.66
1900-01-01 21:17:03.700,0.05,0.17,0.06,0.18,-0.01,-0.66
1900-01-01 21:17:03.710,0.0839999999999999,0.0829999999999999,0.009,-0.047,-0.059,-0.508
1900-01-01 21:17:03.720,0.1114285714285714,-0.1214285714285714,-0.0742857142857142,-0.2985714285714285,-0.0685714285714285,-0.36
1900-01-01 21:17:03.730,0.0371428571428571,-0.1514285714285714,-0.1557142857142857,-0.24,-0.11,-0.41
1900-01-01 21:17:03.740,-0.0277777777777777,-0.0744444444444444,-0.1455555555555555,-0.1177777777777777,-0.0244444444444444,-0.4611111111111111
1900-01-01 21:17:03.750,-0.026,-0.044,0.006,-0.036,0.158,-0.54
1900-01-01 21:17:03.760,-0.045,0.0116666666666666,0.12,0.045,0.21,-0.6050000000000001
1900-01-01 21:17:03.770,-0.0866666666666666,0.1066666666666666,0.16,0.11,0.21,-0.65
1900-01-01 21:17:03.780,-0.0922222222222222,0.1722222222222222,0.1311111111111111,0.1566666666666666,0.12,-0.6566666666666667
1900-01-01 21:17:03.790,-0.0499999999999999,0.12,0.1033333333333333,0.09,0.1,-0.63
1900-01-01 21:17:03.800,-0.02,0.07,0.09,0.09,0.1,-0.63
1900-01-01 21:17:03.810,0.019090909090909,-0.0427272727272727,0.0281818181818181,-0.15,0.0072727272727272,-0.5172727272727273
1900-01-01 21:17:03.820,0.0322222222222222,-0.0822222222222222,-0.1522222222222222,-0.12,-0.1766666666666666,-0.4833333333333333
1900-01-01 21:17:03.830,0.0742857142857142,-0.1014285714285714,-0.1571428571428571,-0.1042857142857142,-0.1142857142857143,-0.4857142857142857
1900-01-01 21:17:03.840,0.0983333333333333,-0.0983333333333333,-0.0516666666666666,-0.06,0.005,-0.51
1900-01-01 21:17:03.850,0.07,-0.03,0.01,-0.01,0.05,-0.54
1900-01-01 21:17:03.860,0.01375,0.1075,0.04875,0.1275,0.05,-0.59
1900-01-01 21:17:03.870,-0.018,0.174,0.092,0.29,0.09,-0.64
1900-01-01 21:17:03.880,-0.0333333333333333,0.0911111111111111,0.1422222222222222,0.1466666666666666,0.1344444444444444,-0.5944444444444446
1900-01-01 21:17:03.890,-0.055,-0.005,0.125,-0.02,0.19,-0.55
1900-01-01 21:17:03.900,-0.0866666666666666,-0.01,0.0499999999999999,-0.05,0.04,-0.55
1900-01-01 21:17:03.910,-0.1,-0.01,-0.02,-0.05,-0.09,-0.52
1900-01-01 21:17:03.920,-0.0715384615384615,-0.0807692307692307,-0.0938461538461538,-0.1053846153846154,-0.0961538461538461,-0.4953846153846153
1900-01-01 21:17:03.930,0.015,-0.165,-0.0775,-0.18,-0.08,-0.47
